,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,2232.216667503697,4416.0,180.1920707188219,6828.40873822252,0.18759626994011114,4.544092915936941,50.62809499380783,33.06078642995474,46.16366165880058,43,40,0.4239904769244564,0.18759626994014098,874.8040412656934,3575.0,3858.3816969220557,8308.185738187749,0.15843257517593512,4.184162896570536,46.49609484040853,26.024260003207605,44.74610552712597,68,26,0.25941478678744295,0.16174456697841125,2744.729556246242,4130.0,642.5063828545767,7517.23593910082,0.1809193626103129,4.506719451139922,51.749594441703714,30.820633171914647,46.26013532921121,45,23,0.44314736478187855,0.18142559314856793,,,,,,,,,,,,,
1,5984.718990495826,4416.0,181.63828440116217,10582.357274896987,0.18759626994011436,5.003727705645128,59.61291448143415,31.90763085119918,47.6434765004427,40,31,0.6115024030887383,0.18759626994014064,1141.544461278583,3447.9999999999995,4507.096676688367,9096.64113796695,0.15337035053116108,4.224497401324933,47.4446603698144,26.679512893677032,45.161571447257636,33,19,0.3118815400095482,0.15668060695059394,2026.5565747447645,4210.0,471.49404360677624,6708.050618351541,0.18266221794258272,4.31137123351808,49.83114755238835,31.659762708519505,45.77803440289878,38,36,0.3951888509426778,0.18299342662172322,,,,,,,,,,,,,
2,2242.37041677428,4282.0,178.24583634843844,6702.616253122718,0.18759626994010675,4.7976769831459025,50.82595226623084,32.4996730259929,46.34104501083244,56,32,0.4428864897848158,0.1875962699401378,1501.1517770085743,3461.0,4584.688926135904,9546.840703144477,0.15271734637049408,4.238785818609801,48.14622109718204,27.02105813022433,45.143917543164974,45,30,0.31933043421167473,0.1562296689053213,1819.1082068954788,4138.0,398.77743279133574,6355.885639686814,0.1835473774423703,4.369479000547478,48.992231386446484,31.24455547817323,45.354011084518525,53,34,0.37212080296884675,0.18390499624663284,,,,,,,,,,,,,
3,5722.492883413244,4394.0,181.23826785072762,10297.731151263972,0.18759626994011347,5.122705772757618,59.00982276601891,33.246976990038604,47.564498807428116,143,24,0.6166270845943713,0.1875962699401391,1375.9946362729859,3447.9999999999995,4638.135098442133,9462.12973471512,0.1525600804501514,4.22572568561051,47.83620357569456,26.597451879428423,45.08421430314829,36,27,0.3229714061352015,0.15594001006922267,3238.852163732706,4211.0,778.6823819799275,8228.534545712633,0.17923717249918275,4.521531032956564,52.98481054124943,30.69761412369268,46.50693374960172,63,33,0.47914633053807115,0.17979773601232463,,,,,,,,,,,,,
4,3960.2386857432384,4429.0,180.8151734223834,8570.053859165622,0.18759626994011253,4.58168056464742,55.132833138155114,33.27985601246695,47.20850416670083,107,29,0.5303134883229796,0.18759626994013814,1149.7176287009565,3456.0,4449.435131543036,9055.152760243993,0.15361232811459705,4.216506459910673,47.08259287282273,25.867604799177958,44.78315116316888,59,29,0.31637063463112247,0.1567448692890846,3522.5531337547673,4232.0,843.1584767710117,8597.71161052578,0.17830386508172885,4.597811472834793,53.36469979877442,31.69157630810993,46.31959353126454,38,35,0.4849158529325926,0.17879425741897145,,,,,,,,,,,,,
5,4221.509338776379,4320.0,178.19198796664918,8719.701326743028,0.18759626994010664,4.640523885296389,55.15945542013081,32.56029987345439,46.716436742578104,50,45,0.5082217321800818,0.18759626994013684,1158.8478399117869,3411.0,4395.265976523837,8965.113816435623,0.15423811669822707,4.194080600003275,47.22213906869544,25.234025691885865,44.90444338887217,38,34,0.3059762179661543,0.15749448278034917,2710.45427916927,4154.0,611.3062163768242,7475.760495546095,0.1806423609900436,4.515865404211424,52.0192421600138,31.90335708224421,46.59819408043677,60,30,0.4623385154890613,0.18117030911074747,,,,,,,,,,,,,
6,6872.300250622371,4525.0,181.34596461430615,11578.646215236677,0.18759626994011372,4.86570548149208,61.130442673365636,33.71408898419281,47.38582817771412,85,24,0.6146331091879413,0.18759626994013964,1547.8364971280453,3402.0000000000005,5135.434717782185,10085.27121491023,0.1483287078571625,4.251020266002154,48.7273100052229,25.33914954220757,45.63162941659513,64,26,0.3690161799927187,0.15165259041294005,2790.815130670795,4229.0,631.6221987497635,7651.437329420558,0.1807050738897327,4.458624728593628,52.15315319163339,32.27577548994013,46.57105760463599,64,27,0.45826654351214036,0.18115857927593879,,,,,,,,,,,,,
7,3885.354309961768,4318.0,180.69978403283497,8384.054093994602,0.18759626994011228,4.690341317153419,54.4804013133317,32.33967034134854,46.70969269340857,38,39,0.5150055845884195,0.18759626994013864,1410.82459099266,3411.0,4550.135119130169,9371.959710122828,0.15307346815935916,4.237775801797445,47.953730886890476,25.683540582294594,45.132081704904955,43,17,0.3188665270132344,0.15648885720700642,3385.5774831145864,4132.0,808.4794507916799,8326.056933906266,0.17885959645484165,4.497997516143318,53.49775673156725,31.681242797957022,46.72660176533865,45,20,0.5034106248038857,0.17930633715462457,,,,,,,,,,,,,
8,6534.828042164882,4317.0,180.70747665880486,11032.535518823686,0.1875962699401123,4.780068367409123,59.915218575191865,32.41922052464818,46.84556249086232,45,26,0.543872563866683,0.18759626994013903,1693.6661656315785,3321.0,4895.357977714875,9910.024143346454,0.1503760047887513,4.289139891361966,48.81284894198906,25.424759090130948,45.42551661072557,41,25,0.3472340134783366,0.1536826968544197,2665.6646949871,4298.0,619.5369875194244,7583.201682506526,0.1807096705551647,4.391501071134102,51.87550008168375,31.9519247887331,46.54417069170922,41,38,0.4797239154080154,0.1812489363471662,,,,,,,,,,,,,
9,4938.851289779886,4587.0,181.82290742443965,9707.674197204326,0.18759626994011475,4.759895118524775,57.34429911699493,34.39781977739061,47.46602362117833,68,51,0.589422060702545,0.18759626994014056,1431.684079204111,3420.0000000000005,4845.32724858706,9697.011327791171,0.1508109537132295,4.18282484671596,48.28393254550088,25.91374160945128,45.42056438709237,41,25,0.3415358453126148,0.1543302939797189,1660.081599466513,4149.0,384.1120128245639,6193.1936122910765,0.18372680607577552,4.417534732015183,48.870914240951336,31.36530460659363,45.55071054235958,52,38,0.36215196048248366,0.1840839100585141,,,,,,,,,,,,,
