,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,5336.851547079176,4512.0,180.76132504059413,10029.61287211977,0.18759626994011241,4.86626740591056,57.838012651810104,33.22852086385217,47.164238929329755,62,30,0.5613744194618037,0.18759626994013906,952.3913889457832,3443.0,4400.596718064463,8795.988107010246,0.15407981789081057,4.156280532885421,46.78729090664277,25.690055845787143,44.882508128751276,38,31,0.29608401618416563,0.15798552724761852,3557.4796891972246,4172.0,719.4783158592173,8448.958005056444,0.17916874125981963,4.545389817032502,54.05217091805341,30.707440202973746,46.93721153965867,41,36,0.5419963470685011,0.17972215280962806,,,,,,,,,,,,,
1,2519.97567476419,4379.0,178.28429947828792,7077.259974242477,0.18759626994010684,4.496208254002566,51.43509338465891,33.1371579718382,46.39378930110607,82,36,0.4566160322444568,0.18759626994014084,1242.1415530734155,3575.0,4265.650731950601,9082.792285024017,0.15552061103453257,4.168326841742442,47.273830186170244,26.90341392926185,44.789506605655,78,10,0.28384331125386747,0.1590349837580096,3197.7235559973124,4269.0,742.6844343057029,8209.407990303016,0.17931553018911867,4.455049745071388,52.90607728680165,32.018646881930444,46.510630174807254,47,22,0.4807491213194932,0.17980417288228048,,,,,,,,,,,,,
2,4977.196209800541,4283.0,177.2150244684725,9437.411234269013,0.1875962699401044,4.871248458587533,56.470014744980816,31.582473121863185,46.5154613683637,63,33,0.49454614250428214,0.18759626994013925,1293.5970245552196,3474.0,4306.658300448288,9074.255325003509,0.15474522385616046,4.231921313814275,46.984515519216465,26.701423255634815,44.39729941230889,52,32,0.3028156219068686,0.15802603104296395,3418.9188061976947,4215.0,818.2704385627434,8452.189244760439,0.17881025544111132,4.405703644649302,53.419908213707565,31.307354285054306,46.58207060131153,43,36,0.4988785317012286,0.17934316066597916,,,,,,,,,,,,,
3,2881.267544825703,4340.0,179.78436154241746,7401.05190636812,0.18759626994011022,4.575483462087345,52.03236897013546,32.47280342244232,46.26983388048432,40,29,0.4629918490798802,0.18759626994014053,1386.106171880191,3465.9999999999995,4287.77366914982,9139.879841030011,0.15476239506473768,4.244424281327565,47.213055638498425,25.34222706565267,44.44082390059114,53,30,0.3031674565683119,0.1580561295395184,4036.4145178055705,4065.0,966.6975001190044,9068.112017924575,0.1769549836971665,4.583895181820976,54.91113304428485,30.527478941516172,46.83830400867377,40,24,0.539157127172542,0.1776317195295952,,,,,,,,,,,,,
4,4685.931970758389,4363.0,178.58431189111383,9227.516282649503,0.18759626994010753,4.679674350180743,56.469537234170566,32.41310733696333,47.09708071089133,85,46,0.5342123185740494,0.18759626994014017,1162.0707830594552,3467.0,4322.519874556944,8951.590657616398,0.15483561482335492,4.150507670413148,47.10421976566876,25.734779179062183,44.78007819955014,50,25,0.29374303044919703,0.1584642761296076,2503.050639183221,4209.0,602.5778414937809,7314.628480677001,0.18099121011927422,4.383071243004758,51.13890013658744,31.389445149960004,46.13279885822136,43,35,0.44199009308755743,0.1814743426887657,,,,,,,,,,,,,
5,2946.109545267791,4376.0,180.08437395524336,7502.193919223035,0.18759626994011092,4.4693778271315105,52.85365472067984,32.17602002013315,46.961399227024785,65,26,0.5315145137609807,0.18759626994013776,1717.872696145767,3440.9999999999995,5058.850160960645,10217.722857106412,0.1489845002462975,4.274239099110942,48.84976035897368,26.267878585745226,45.41401496668217,39,19,0.36361233559401374,0.15253843197727981,2439.092002846615,4184.0,541.9439169979537,7165.035919844569,0.18145213258331203,4.475880520893514,51.173563100098896,32.05087915376989,46.29530979915699,80,24,0.4538222314865079,0.1819134874069631,,,,,,,,,,,,,
6,2873.392429584085,4379.0,180.76901766656403,7433.161447250649,0.18759626994011244,4.501962329539664,52.391928959992015,33.419229400539145,46.645144100823764,49,29,0.49945671262770386,0.1875962699401415,880.6490071400327,3525.0,3546.435731496242,7952.084738636275,0.16084982376739612,4.1537087378934965,45.37232756591364,26.46398666572307,43.61102955163336,42,29,0.23211050417381046,0.16422472277722092,1757.029598804949,4251.0,420.8316207285188,6428.861219533468,0.183309594029791,4.33186874512098,49.260246555402325,31.760107695248372,45.746187357792266,40,41,0.3787467846537039,0.18367111531376595,,,,,,,,,,,,,
7,1578.1090993531636,4308.0,179.2535703504947,6065.362669703658,0.18759626994010903,4.508436631578757,49.16352403873029,32.127464151021904,46.00730584002396,49,38,0.3952981655477981,0.18759626994014084,1615.3810611271783,3424.0,4778.304150021118,9817.685211148297,0.15100101646564995,4.265783822893351,48.531188149906015,25.532037568637445,45.30020741504008,69,22,0.3386788790841051,0.15461429137837757,1710.4342866326278,4220.0,417.7834913634982,6348.217777996126,0.18330136160822677,4.338137000160427,48.987421093478375,32.22388482085427,45.56655252021327,46,27,0.37872210502158826,0.1837158635829418,,,,,,,,,,,,,
8,3677.102869999377,4504.0,179.96129193972504,8361.064161939103,0.18759626994011064,4.55998953068833,54.48589712303027,33.695683871916096,47.131691383031374,42,38,0.5492867687717363,0.18759626994013914,1688.695407620755,3402.0000000000005,4593.32737271532,9684.022780336076,0.1526021914655999,4.269808789222449,48.24836240417622,25.456126022632052,44.870941596240115,56,18,0.32269931727514356,0.15618462373017528,2996.221444259537,4124.0,642.5102662441802,7762.731710503718,0.18027962570295142,4.421048539170393,52.9667792682472,31.133231759393336,46.97433637972813,39,30,0.5075292023840463,0.18087357246674723,,,,,,,,,,,,,
9,3168.522807558572,4467.0,180.52285363552738,7816.045661194099,0.1875962699401119,4.628127151047758,53.12332249242239,33.92058595468366,46.78579946051228,71,34,0.5199184628605581,0.1875962699401396,955.5273484047996,3502.0000000000005,4216.389141291576,8673.916489696376,0.155523712157774,4.167777985334168,46.60292007141099,26.422074646892487,44.691865374601534,49,40,0.28693304688636406,0.15906088683777567,1577.8861229338995,4171.0,391.8317020804626,6140.7178250143625,0.18390021596479167,4.341691631329315,48.530725117124334,30.66208544225681,45.37494924480852,57,27,0.35692264679345603,0.18423154383408646,,,,,,,,,,,,,
