,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3206.578788268464,4367.0,180.92287018596193,7754.5016584544255,0.18759626994011278,4.675940403775091,53.5118716899496,32.83519717100249,47.09871411341279,43,32,0.5172878855170602,0.1875962699401392,1130.5810984167738,3385.0,4253.989104053087,8769.570202469862,0.1551652315336478,4.1794601082112175,46.69695037665172,25.573005492584905,44.43578817981789,36,27,0.2978091977819242,0.1586709516525685,2878.221183855794,4168.0,676.941341071634,7723.162524927428,0.1802445634180684,4.448882023579283,52.466747483347795,31.93178401101555,46.71030511563572,48,37,0.48071289433005376,0.1807507405508682,,,,,,,,,,,,,
1,2712.898624526482,4276.0,178.3227626081374,7167.221387134618,0.18759626994010692,4.837758297198727,51.90581831719905,32.39193996378576,46.4799944608956,70,45,0.4777518340870272,0.18759626994014086,1081.9540032051295,3509.0000000000005,4211.112206756616,8802.066209961746,0.15549694000489905,4.201256655751649,47.18309611097606,25.796534188880983,45.01905540749213,71,15,0.28295281713276915,0.15913201556207965,2003.1955100215364,4155.0,456.72362080266583,6614.9191308242025,0.1827156570309113,4.365419665310801,50.26279642968605,31.741275466479173,46.256405409643044,39,29,0.4264487464867526,0.18316216481002273,,,,,,,,,,,,,
2,5282.930822640356,4444.0,180.71516928477476,9907.64599192513,0.1875962699401123,4.748489170291228,57.46304744565421,33.29622112826813,46.89718580037346,37,38,0.5359579428577678,0.1875962699401413,1339.1346649532443,3354.9999999999995,4416.658217696142,9110.792882649386,0.15381467851798528,4.195042815600395,47.465011052773086,25.72818076416967,44.78674172286699,41,33,0.3039936038239309,0.15777003049594224,3880.679906085539,4093.0,801.1022172127449,8774.782123298284,0.17807098490721443,4.615317099410176,55.06949139402776,30.727945424273926,47.30780806204416,54,37,0.5822827799672552,0.1786187065687928,,,,,,,,,,,,,
3,2496.8312626694046,4385.0,178.9227874337892,7060.754050103194,0.18759626994010828,4.6452424043083935,51.49522254103268,32.88623628658376,46.50140138093745,60,30,0.4815253889000345,0.18759626994013656,1310.723247937393,3575.0,4382.912177793355,9268.635425730747,0.15452231394157295,4.186830434640191,47.51887878277545,26.983160101851887,44.89743228690059,42,21,0.29793317502426236,0.15813034711389748,2466.8967116720814,4196.0,555.3177054762814,7218.214417148363,0.18161108246017743,4.369584467642932,51.29806698829077,31.479368407321168,46.36417023559423,65,25,0.4296360217926962,0.1819712917068078,,,,,,,,,,,,,
4,4053.86378790037,4349.0,179.33818923616354,8582.201977136532,0.18759626994010922,4.657573184146518,55.12585208032388,31.86561523371123,47.01787128912446,67,30,0.5385624747455069,0.18759626994013967,1227.261454426225,3453.0,4599.404361039137,9279.665815465363,0.15289749187829638,4.252381464835614,47.51536714182196,25.503661323091304,45.060844232969494,42,37,0.31748712547096547,0.15630025051919738,2086.4302285716103,4254.0,485.441536902088,6825.871765473698,0.1823799766496389,4.317504770928537,50.09874052537124,32.045576856967095,45.92419159859381,92,27,0.4009096866516758,0.18281232135749992,,,,,,,,,,,,,
5,3355.2146168116005,4350.0,180.14591496300253,7885.360531774603,0.18759626994011105,4.9049080209907805,53.6196680726373,33.192129346105595,46.90914346511815,57,44,0.5428228907736783,0.18759626994013792,1416.0311986591475,3464.0,4571.835106717363,9451.86630537651,0.1529102901667844,4.241536966091302,47.81402410160575,25.670116133334908,44.98196170428726,31,23,0.3243570416191939,0.15601173057968848,2354.5428370378486,4221.0,504.8537494990617,7080.396586536909,0.18193786210351978,4.370128566453236,51.30354382222937,31.669337600328035,46.594357337835675,55,34,0.4695898824894327,0.18238989426059354,,,,,,,,,,,,,
6,3144.1502283681007,4445.0,179.96129193972504,7769.111520307825,0.18759626994011064,4.674438172471347,52.897806096821164,33.319950896165025,46.60950564008473,35,34,0.49605113415055735,0.1875962699401404,1728.3828419639215,3421.0,4454.827414091414,9604.210256055336,0.1534632673656586,4.2833087683440425,48.384235170679716,25.82229795092162,44.927469486751924,40,27,0.3132764136544854,0.15691759327758206,3230.1442503605904,4166.0,776.6570486665483,8172.80129902714,0.1791193780488579,4.5402760752354725,52.92718914397702,31.06452075519122,46.4669006432555,48,38,0.4656143544783738,0.17966457996287638,,,,,,,,,,,,,
7,4945.343894280902,4291.0,179.53050488541092,9415.874399166312,0.18759626994010967,4.739918774839495,56.5827129946116,31.91482666122903,46.691936265319725,91,45,0.5177331111472383,0.18759626994013814,1074.5830852263812,3431.0,4078.7815065920654,8584.364591818447,0.15647463327245079,4.252046635642635,46.74984344789409,25.525375809700236,44.60067727744148,38,23,0.280489137474439,0.15992550806065858,2723.8126125935582,4239.0,649.9230020269316,7612.735614620489,0.18018025529036585,4.424849142989766,51.985300522402575,32.810292998525796,46.5376752972152,38,37,0.47882884183002555,0.18079527933503906,,,,,,,,,,,,,
8,2447.0038274435956,4461.0,181.1305710871491,7089.134398530744,0.18759626994011322,4.557387597592576,51.0775178416707,32.90621768013224,46.183510186783245,36,34,0.4202162334520876,0.1875962699401361,1357.131909554787,3386.0,4400.342840719412,9143.4747502742,0.15393042232437398,4.209521711418731,47.348453352071864,25.364849922988654,44.63395689750153,54,17,0.3105944294419144,0.15717423770691621,2570.427746123385,4100.0,553.9099363467427,7224.337682470129,0.18141545145502408,4.550737375577885,51.656863578307124,30.452495322032668,46.51599038376113,67,25,0.453328444857615,0.1818269575433014,,,,,,,,,,,,,
9,2570.084862498021,4275.0,178.73047178454183,7023.815334282563,0.18759626994010786,4.683515097406548,51.41194349836604,31.436580326926432,46.27078817994697,62,33,0.4459707238896962,0.18759626994013945,1736.692724914527,3322.9999999999995,4788.842654527029,9848.535379441557,0.15117713691029142,4.269268885033364,48.56817193977564,25.001797909099977,45.09478648994674,41,29,0.3441506529199147,0.1543599085521858,2750.091645056199,4211.0,563.6662229258416,7524.757867982041,0.1811690489926375,4.5473073957508285,52.22658672821898,31.502052804958723,46.72640343810689,44,40,0.4974804330841149,0.18163836086298954,,,,,,,,,,,,,
10,3122.918453471206,4359.0,179.13048833497638,7661.048941806183,0.18759626994010875,4.64766885965507,53.528030858617,33.10129333884789,47.28219329618171,52,30,0.5455313334925592,0.18759626994014159,992.8748597504366,3453.0,4027.927728549635,8473.802588300072,0.15703552905523865,4.171684756282671,46.6456302234058,25.26497842114979,44.65988050390513,37,27,0.27411835952026514,0.16028209289810505,3264.3775651508486,4299.0,811.3999396121063,8374.777504762955,0.1789399319002504,4.461395984767687,53.098117027923934,32.3055534898249,46.56926526933661,63,26,0.48356255653180236,0.17939154032264246,,,,,,,,,,,,,
