,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4175.33371821759,4247.0,179.7151279086884,8602.048846126278,0.18759626994011008,4.729876863618148,54.67778594882227,31.927722741956625,46.32707611845008,100,26,0.5665416734332351,0.18759626994013864,1977.8075869240347,3233.0,5340.242195252515,10551.04978217655,0.14622337468699462,4.367516616429218,48.04183804082933,24.702797210423494,44.08622286698161,43,30,0.3873577917950547,0.151083730763361,4292.536756014074,4053.0,930.9723439079954,9276.509099922068,0.17669940451554655,4.675739562868452,55.392396853425375,30.055204593700775,46.80721525737706,59,29,0.5912330409705082,0.17762232952144572,,,,,,,,,,,,,
1,4684.960361580381,4412.0,178.54584876126435,9275.506210341646,0.18759626994010745,4.936093277548807,55.98131931260135,32.486323428275355,46.61128883729397,63,32,0.5968451397981102,0.1875962699401379,1840.5575044369943,3171.0,5075.765335194549,10087.322839631543,0.14772050527993522,4.427961759980864,47.54499739287317,24.102302554513347,43.863649482561236,53,18,0.36248773280629426,0.1529604408565905,4032.7700701945005,4064.0,872.9756134304189,8969.74568362492,0.17752719874552428,4.647876735475244,54.32642181461136,30.535974557291677,46.26076695928503,56,36,0.5492850609716339,0.1781187802655209,,,,,,,,,,,,,
2,8641.306026472439,4350.0,179.90744355793578,13171.213470030376,0.1875962699401105,5.133557640438967,64.57354411025999,32.01360551010112,47.290932057314826,48,24,0.6618271955617886,0.18759626994013892,1818.9509866232231,3265.0,5159.2577046327015,10243.208691255924,0.14771644935893533,4.324836941317527,47.546131875962615,24.4200316864633,43.90820003498616,57,35,0.37152597119293945,0.1525090327397024,3353.399680505716,4216.0,754.5597551545591,8323.959435660276,0.17865194092146006,4.630090223716894,53.18360787944496,31.718818320860915,46.47530743914356,75,31,0.5461601697218889,0.17937058923643542,,,,,,,,,,,,,
3,3187.007224754465,4216.0,175.63034351867412,7578.637568273139,0.1875962699401007,4.777062233089562,51.95242468401896,31.902748456403714,45.57834678563706,53,33,0.49958355782242303,0.18759626994013873,2268.0889333592277,3168.0,5602.365091075672,11038.454024434901,0.14405269497952833,4.385941272379696,48.93296322983966,24.124653673738955,44.39667198844755,64,25,0.41371585415337947,0.14887745548360254,3593.925590999401,4089.0,838.1952298260343,8521.120820825436,0.17779812005406306,4.555348742187908,53.53279793705696,31.013922464560732,46.344946755058274,50,27,0.5521530412264714,0.17851648447819768,,,,,,,,,,,,,
4,6136.60493563678,4476.0,180.12283708509284,10792.727772721873,0.187596269940111,4.8861628391089,58.62439677874309,33.302864492035184,46.35082005127309,75,39,0.5648849277489506,0.18759626994013984,1696.5473446184583,3261.9999999999995,5003.5269672296945,9962.074311848153,0.14857495723968517,4.4072759080102495,47.11666824586161,23.87270066310065,43.72356587979425,67,17,0.3641310788210135,0.15339536895464803,3897.4393729320554,4036.9999999999995,851.1831323676828,8785.622505299738,0.1776947066094752,4.726977938239277,54.068060444301416,30.82816421642552,46.27260455350957,79,25,0.5526429483814331,0.17823242545784063,,,,,,,,,,,,,
5,3977.045262963209,4401.0,179.05356207527743,8557.098825038487,0.18759626994010858,4.824227280958162,54.362288885584455,33.37881905794849,46.4076790763294,78,38,0.5599814937546214,0.1875962699401385,2081.3121356305246,3188.0,5464.265149002181,10733.577284632705,0.14496751227259358,4.375676681075652,48.48942223835522,24.36710389421504,44.32679796709409,50,35,0.39915379636367154,0.14992043264225935,3899.4491464623534,4057.0,795.133778846115,8751.582925308468,0.17807861032020597,4.568245604719624,54.23286716025601,29.77994889919286,46.43391495515781,60,25,0.5667157407024013,0.1787500123206722,,,,,,,,,,,,,
6,5010.019752853406,4280.0,178.9535579376688,9468.973310791074,0.18759626994010836,5.055474288593635,56.57918212895036,31.726922269569947,46.55914262324422,43,29,0.6025971386360937,0.18759626994013673,2485.0544789000505,3152.0,5882.4803356489165,11519.534814548966,0.14207540571171892,4.398801091293095,49.674280084960074,23.535756928268587,44.70412132316704,65,28,0.4299091614279823,0.14712989056194087,4720.938256746904,4051.0,1073.4251300298504,9845.363386776755,0.17500989168772801,4.716581275189272,56.34807271671725,30.703048988766348,46.9053060302277,75,22,0.6224148720163825,0.17584721473431086,,,,,,,,,,,,,
7,4582.632663687626,4376.0,178.51507825738477,9137.147741945011,0.18759626994010736,4.75060087840684,55.63898902918793,33.104749964429736,46.47369838351229,65,35,0.5916398894884847,0.18759626994013853,1914.0181391750546,3269.0,5339.9345315898145,10522.95267076487,0.14639435041718604,4.347111040597696,48.11356487176984,23.93660101739417,44.285528527292996,52,32,0.38810996366230816,0.15092526896768266,4735.8113169665785,3996.0,1040.242941699307,9772.054258665885,0.17590347237781404,4.750380430388269,55.79106332576259,29.26138121077194,46.319215525643365,93,29,0.578356433387067,0.17657783525842072,,,,,,,,,,,,,
8,5817.722383289389,4403.0,180.15360758897242,10400.875990878361,0.18759626994011105,4.8120114541726275,58.876333438638575,33.65749760880492,47.24082202243024,55,38,0.654036628210459,0.1875962699401375,1974.5539980701215,3258.0,5627.757435688163,10860.311433758285,0.1441820542210958,4.381300481498421,48.556002864984286,24.497626084396636,44.60682671419714,53,24,0.40927637269613304,0.14889031193035077,3739.0391619620927,4006.0,889.8374260282925,8634.876587990386,0.17807472017725606,4.609614581816236,52.81616172927032,29.472214724628166,45.33752872018955,62,32,0.49038587076165485,0.17890489169580062,,,,,,,,,,,,,
9,7565.019920180933,4508.0,183.64605977930478,12256.665979960238,0.18759626994011872,5.005862508980615,62.95703060730708,33.87391880854688,47.826818843888724,55,36,0.7059882857968652,0.18759626994013837,2469.327462294537,3128.0,5671.118864980502,11268.44632727504,0.1433246737434655,4.414816608190351,49.44309823457185,23.159636128148477,44.504443309982875,49,29,0.42568689123496894,0.147922947753964,3349.16141120679,4067.0,769.9492012509045,8186.1106124576945,0.17892757966574477,4.6761831457157985,52.682748881240435,30.651906932393132,45.98419781703231,62,27,0.5206286936439345,0.17960568846698116,,,,,,,,,,,,,
10,4190.759298676429,4415.0,180.4997757576177,8786.259074434047,0.18759626994011183,4.757584191492707,55.02337900513481,32.871707097510836,46.64146711101087,68,39,0.5864852017279454,0.18759626994013753,1672.5313519770762,3222.9999999999995,5228.649904428928,10124.181256406004,0.1467921325917224,4.333264753369612,47.40066887042053,23.50792320772264,44.05560323450047,52,14,0.3733500257133784,0.15206168243760487,3608.4555031889545,4068.0,800.636762981025,8477.092266169979,0.1783670335083088,4.626573834803069,53.09684819716887,30.4264059269309,45.8798672610421,57,27,0.517649886602557,0.17914718824838252,,,,,,,,,,,,,
11,6192.142206337459,4349.0,181.39212037012553,10722.534326707584,0.1875962699401138,5.038148425521247,60.00527162936308,32.0950526619369,47.62083718450431,82,39,0.6946035096489124,0.18759626994013848,2233.5239835013435,3236.0,5614.449709961342,11083.973693462685,0.14402668124336532,4.421365452475283,48.865880482875205,23.448756046420893,44.39830981104036,58,21,0.41477091085462026,0.14861643520887038,4192.985980602355,4177.0,1032.484568746836,9402.470549349193,0.17575626075844805,4.627770729478737,55.035084998764574,31.641023790822466,46.64909246617843,53,34,0.5853586889135317,0.1766576149525317,,,,,,,,,,,,,
12,6237.050211409798,4396.0,180.27668960449074,10813.326901014289,0.18759626994011133,4.949803542493179,59.4546507173066,33.18180093832778,46.980504879903194,52,42,0.6375951747546098,0.18759626994013928,2209.289374879806,3198.0,5508.034349535035,10915.32372441484,0.1446030436608482,4.407147372026835,48.712242497779215,24.458718778875276,44.2936637480198,50,35,0.40797809911588295,0.14934478620828653,4684.196901493245,4065.9999999999995,1145.4833205874106,9895.680222080655,0.17498137143874434,4.744864787580417,55.71423170050264,30.80095607377392,46.34578005685224,68,24,0.5784450975287612,0.17581643766190844,,,,,,,,,,,,,
13,3140.076662136924,4393.0,177.62273364487694,7710.699395781802,0.18759626994010534,4.959565281372267,52.25908587566067,32.815467476242794,45.97888691475906,57,31,0.5035559372493458,0.18759626994013961,2168.494196208569,3221.0,5747.149594108296,11136.643790316864,0.1427712915834025,4.386287281351595,48.94565236526271,24.705028436517892,44.608584756780694,57,25,0.42256012425590744,0.14765785933228143,4190.15721804979,4011.0,979.602180632249,9180.75939868204,0.17634709427333595,4.8361387245278475,54.50288457889103,30.703781936666445,46.12256159890068,52,32,0.5568889923506585,0.17721051936461107,,,,,,,,,,,,,
14,4062.3950579775837,4318.0,178.6073897690235,8559.002447746609,0.18759626994010759,4.635400202815992,54.38025589343155,32.47580811423587,46.25541804064848,90,33,0.5546230675938567,0.1875962699401395,2186.424792108303,3267.0,5205.480687345615,10658.905479453917,0.1469713948395373,4.360652028627497,48.127007935525484,24.72274421946893,43.754097150732065,52,23,0.37736613119383705,0.151929437583701,5945.4455304061285,4081.0,1470.106266009009,11496.551796415137,0.1711900593678674,4.873927862410429,58.90236004750775,31.240330049147637,47.00900842320339,118,25,0.6432786007382193,0.17202240053542303,,,,,,,,,,,,,
15,3546.711697009806,4242.0,179.03817682333764,7967.749873833143,0.18759626994010856,4.668321542318408,53.04477706960478,32.444882950846214,45.95135097116373,51,35,0.5206328602453155,0.18759626994014017,2175.437045591565,3215.0,5629.326627945826,11019.76367353739,0.14393596402269948,4.41146671787934,48.824103966936796,24.809953464951445,44.47296357175541,58,21,0.4163099342128925,0.1484630063422372,3976.710245869571,4057.0,842.2419571317998,8875.952203001372,0.17765171363987,4.701216314385459,54.125104489388754,30.057886548460388,46.17168399764945,50,30,0.5587469253515803,0.17836126460586688,,,,,,,,,,,,,
16,4717.650172480547,4356.0,179.48434912959155,9253.134521610138,0.18759626994010956,4.8144292015833665,55.81540468839633,31.50496855355903,46.38010434105854,51,31,0.5675023050352501,0.18759626994013978,2275.9790833819557,3132.0,6051.057179156461,11459.036262538415,0.1409275036278931,4.363327644928812,49.69721893305855,23.813090841306117,45.145259622539676,56,24,0.44456115722318507,0.14573190800715285,3574.3280295919144,4198.0,794.9942532929311,8567.322282884845,0.17830193451901805,4.708821236619362,53.68209782719426,30.639983465223324,46.533266972451976,53,33,0.5530337477195859,0.17904264145447896,,,,,,,,,,,,,
