,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,5169.656524131119,4484.0,181.2767309805771,9834.933255111695,0.18759626994011355,4.983167096058409,57.40557378261927,33.88245854151298,47.06623887325196,51,34,0.5808763973004799,0.18759626994013728,1952.2441103393319,3313.0000000000005,5161.596221551465,10426.840331890797,0.14802154747682678,4.304116732290702,49.07401743268111,25.00545631126808,45.16952921200231,44,23,0.3779374858594333,0.15150078748558787,1953.7624106777084,4121.0,436.20671787679237,6510.969128554501,0.18297525888872035,4.3510229219254795,50.02856705320866,31.17513966268173,46.121042231853274,41,41,0.42587365773183866,0.18344535041465668,,,,,,,,,,,,,
1,4872.959369608196,4418.0,179.892058305996,9470.851427914191,0.18759626994011047,4.806601875674945,56.817687390497554,33.533417767126146,47.071768651281076,49,35,0.5743733566992449,0.18759626994013812,1614.366022542764,3392.0,4922.373300902674,9928.73932344544,0.14992784364384432,4.291458265438061,48.151065936406404,25.737631398195994,44.92220387078607,55,23,0.34708197631869564,0.15361871911966635,2887.486721417513,4203.0,641.4681756838033,7731.954897101316,0.18048306604464737,4.579458220299354,52.043560579788696,31.26694619093289,46.26858713695312,46,27,0.4786146049115596,0.1809748382165952,,,,,,,,,,,,,
2,3929.5874578132525,4375.0,178.645852898873,8483.233310712127,0.18759626994010767,4.887978984413076,54.341880308854385,32.65537739073827,46.48270539322809,43,38,0.5171465112535389,0.18759626994013928,1694.0656442508202,3354.0,5057.4424517842235,10105.508096035044,0.14889774416662876,4.327519927288001,48.25553228172722,25.247752316713758,44.867400993226,47,30,0.36266668594139445,0.15279314688639306,3349.286789091456,4064.0,794.2679212698741,8207.554710361332,0.17886910082779503,4.5354543818718085,52.751665485484736,30.89659164514746,46.05309190730143,45,40,0.4704634176318337,0.1796089135537441,,,,,,,,,,,,,
3,3851.520539807259,4316.0,179.5766606412303,8347.097200448488,0.18759626994010978,4.573548446489038,54.60403325042894,31.596539939420325,46.90044331566426,70,28,0.5373233749461613,0.18759626994014053,1316.1253840816173,3417.0,4852.096387055804,9585.221771137421,0.15029212470084008,4.241170728834881,47.294276670317544,25.740683467349008,44.66202590215443,43,24,0.3381910281897433,0.1544857898089138,3677.2081271062716,4067.0,811.4823263515322,8555.690453457804,0.17842789137450382,4.597814088591749,53.93357000623923,30.065865343048316,46.579153752026365,50,33,0.5102506612274501,0.17900739178528008,,,,,,,,,,,,,
4,4837.104989731308,4452.0,180.69209140686507,9469.797081138173,0.18759626994011225,4.7126537757608595,56.84276331671788,33.401962568226956,47.168552333960456,103,34,0.5663702887039397,0.18759626994013995,1374.8501934057658,3444.0,4668.165744817787,9487.015938223552,0.15179973616392844,4.256957408208239,47.651229319086816,25.32418538124474,44.901528932275184,42,27,0.33391026179034783,0.1553750903037944,2272.926762050768,4231.0,564.1627748934109,7068.089536944179,0.18153220946438486,4.375403092533758,50.78138776136256,31.641788788513097,46.23533087692333,59,30,0.45217612079252606,0.18213831160169017,,,,,,,,,,,,,
5,3902.3728112645053,4420.0,180.9613333158114,8503.334144580318,0.18759626994011286,4.603133357493913,55.066781478977276,33.68268479880732,47.262035856448406,49,33,0.5651590013585819,0.1875962699401392,1361.6311854524401,3267.0,4882.6733133154985,9511.304498767939,0.15017179524540983,4.3054202921449605,47.7054756257657,25.046257472447603,44.98220954384292,58,28,0.34491006287018217,0.15406284634473297,2871.408085089178,4083.0,699.6270576879513,7654.03514277713,0.1804638051983927,4.494316136730793,52.03364474872213,30.433450493565324,46.290622335358265,69,30,0.45396216462781946,0.18095361726760087,,,,,,,,,,,,,
6,6966.4376063040745,4363.0,180.61516514716612,11510.052771451241,0.18759626994011208,5.1343685872889475,61.34380698119683,32.425685069205045,47.410347936985566,79,32,0.6417993100982359,0.18759626994014017,1420.9658671665607,3403.0,4664.996527734479,9488.962394901038,0.15188469703529514,4.281189139268608,47.39564145763246,25.67760795357127,44.553642491290475,52,27,0.32868561716391775,0.15586941715622632,3238.6621430299238,4158.0,683.3874438296602,8080.049586859584,0.17993921563401574,4.548303782675192,52.788726664567285,30.704237617481027,46.31126904030362,73,26,0.49886122852615106,0.18039655549816605,,,,,,,,,,,,,
7,3036.290097138629,4402.0,179.3843449919829,7617.674442130612,0.18759626994010933,4.6982593197125295,52.477151566800536,32.658805314780146,46.404571372523364,46,33,0.49717629520817347,0.187596269940138,1374.5221340925393,3386.0,4555.804294837408,9316.326428929948,0.15277364347580197,4.26337542050221,47.40324646841669,24.69107358083322,44.65391293777031,58,12,0.32069787172449377,0.15641690044824322,2546.6433376781533,4164.0,584.5430586160103,7295.186396294163,0.18103436121680888,4.341309157451863,50.98393940275503,30.827282271725707,45.8891176719674,91,34,0.4409916541120734,0.18171322799120554,,,,,,,,,,,,,
8,4170.334542584938,4442.0,180.4997757576177,8792.834318342557,0.18759626994011183,4.602572816116765,55.424240072320394,32.81252583091406,47.08325867464991,68,24,0.5724427108929133,0.18759626994013853,1629.7040093553746,3317.0,5385.280699758439,10331.984709113814,0.14629096548982268,4.316979706369524,48.66317750320368,25.268510585899083,45.40360605304459,55,22,0.38366604558192263,0.15057510056018533,2665.346978667094,4040.0,572.531514571027,7277.87849323812,0.1810948064584511,4.469891441717726,51.3335883940986,29.714185529626917,46.00289443676398,50,36,0.4600216219589229,0.1816619117690824,,,,,,,,,,,,,
9,3455.765339388684,4444.0,181.39981299609542,8081.16515238478,0.18759626994011383,4.686204640884164,53.53558860718689,34.15569928158475,46.623604254771934,89,35,0.5312007903792103,0.18759626994013937,1306.648910642311,3361.0,4545.088880622222,9212.737791264532,0.1526756837992617,4.317948150374927,47.12864203225314,25.377168341586163,44.51513853501009,53,20,0.3131150171206949,0.15683641857952751,2957.8429796774844,4153.0,654.1406250104933,7764.983604687977,0.18028744423284412,4.506134842805193,51.92272020621241,31.11207694289353,46.00701280480668,51,37,0.46712515648792896,0.18083112303483367,,,,,,,,,,,,,
10,4411.231041705442,4410.0,181.79982954652996,9003.030871251973,0.18759626994011472,4.770410852897923,56.26905563317295,33.59859060412457,47.44653910740041,78,32,0.6069391203138318,0.18759626994013778,1821.8594412715688,3279.9999999999995,5036.996238101907,10138.855679373475,0.1486540879543716,4.305763124139445,48.64673551467464,24.01214164677973,45.00301663213133,48,25,0.3724043775027648,0.15210983312730836,2978.540347051604,4220.0,678.6183962181854,7877.158743269789,0.17974491299027118,4.459347124641011,52.34888442448472,32.35675087152862,46.39176942041125,79,30,0.49998370450692875,0.18033081997489794,,,,,,,,,,,,,
11,4351.401421936168,4440.0,180.83825130029308,8972.23967323646,0.18759626994011258,4.608100069283094,56.05642473108156,32.72869527246945,47.353619961277516,57,30,0.577172435571211,0.18759626994013814,1506.924994752544,3361.0,4959.6886365033115,9827.613631255856,0.1494964566582803,4.2462606809131085,47.68057310989273,25.489139290699097,44.66672312038765,42,26,0.3596935622940314,0.15326193903990384,3681.5302574864495,4178.0,812.5894010714129,8672.119658557864,0.17800476936572487,4.472012267084974,54.024177641922265,31.392859264957274,46.66087113099681,81,24,0.5441874400493517,0.1787018459467243,,,,,,,,,,,,,
12,6282.573374396656,4387.0,180.9767185677512,10850.550092964408,0.1875962699401129,4.916349745284579,59.78733972520237,33.243628393236,47.222166033014105,54,33,0.6192256893543661,0.18759626994013903,1167.2527181173532,3343.0,4183.704476892172,8693.957195009527,0.15545884381225067,4.235028754411637,46.26985074737874,24.363544866032928,43.93534531114407,50,29,0.2821900059191215,0.15965439753149965,2423.6168162373283,4174.0,545.0831681406114,7142.6999843779395,0.181729727074505,4.599081164552593,51.22672896502062,30.737816722817367,46.379495332546064,42,24,0.45662163458580535,0.1822924370347442,,,,,,,,,,,,,
13,3196.204080080383,4430.0,179.32280398422375,7805.526884064607,0.1875962699401092,4.5394701847165,52.96420266001424,33.08076264046938,46.57158368101164,56,28,0.5016478919369005,0.18759626994013975,1368.920064592121,3344.0,4601.427314788785,9314.347379380906,0.15227196406810953,4.319011107338991,47.31142884413396,24.63410076457166,44.573588714949494,41,29,0.3207689015247846,0.15617821683277355,2907.944628603169,4118.0,676.3493269435253,7702.293955546695,0.18004540335948988,4.468905159594436,51.998058409463624,31.525272973758263,46.18208410405982,73,27,0.476127256970672,0.18057004082645334,,,,,,,,,,,,,
14,3125.8811190618835,4287.0,179.61512377107977,7592.496242832964,0.18759626994010986,5.005082342095867,52.72224176225587,32.33533878485383,46.47044249555186,51,28,0.5036934469666765,0.18759626994013773,1192.5697595422903,3402.0000000000005,4175.350616097541,8769.920375639831,0.15543216901645304,4.214494352285561,46.45054105452556,26.16161257131241,44.06539431526969,62,19,0.284598999887092,0.15956251272391833,3146.82633076135,4054.0,654.5503624250382,7855.376693186389,0.1801435302141847,4.528513222929908,53.20709723743822,30.86900680410418,46.913432336238415,53,32,0.5261855649223594,0.1806807510014178,,,,,,,,,,,,,
15,5186.2976895135935,4391.0,180.43054212388864,9757.728231637482,0.18759626994011167,4.868101084453919,57.144610848093514,33.322851363636495,46.772015469066794,45,35,0.5522513499968326,0.1875962699401392,1503.8367725602914,3389.0,4826.142563499656,9718.979336059947,0.1505299761430175,4.286487298026044,47.763765838330905,26.392821747506602,44.75609229321014,39,29,0.3390471220498789,0.1547296817104555,2729.9331653021236,4198.0,613.4370053789894,7541.370170681113,0.18060491085400412,4.409634895100023,52.170893014938756,31.577279789702402,46.71102668433461,48,38,0.5120703508524128,0.1812307457513776,,,,,,,,,,,,,
16,4179.216485941066,4392.0,179.14587358691617,8750.362359527982,0.1875962699401088,4.972721856387619,55.047002351515005,33.65691353310346,46.688569379633165,47,33,0.5404681843557143,0.18759626994013875,1205.1334136766552,3386.0,4355.050541620601,8946.183955297256,0.15419144576348598,4.198354701799825,46.72294291548348,25.999650604917875,44.31262477409723,56,27,0.3010136170361732,0.15801614217975707,3703.568669436927,4063.0000000000005,789.1264804699988,8555.695149906926,0.17856829240871402,4.543488679539727,54.04088176185354,30.047609797791093,46.633730412787244,51,26,0.5331360259024756,0.17911458800218993,,,,,,,,,,,,,
17,4324.034306254825,4473.0,181.31519411042657,8978.349500365252,0.18759626994011364,4.8278093817489705,55.541812500290874,33.37698441855233,46.893659174693134,54,27,0.5440558209627907,0.18759626994013895,1054.8580834169782,3385.0,4241.381386601429,8681.239470018407,0.1551096895446274,4.236827391904658,46.42994560447288,25.411405626586948,44.32022943763852,43,27,0.28931990852972067,0.15893189144135875,2688.626951969417,4269.0,586.7797149289595,7544.406666898377,0.18094065398987344,4.484631616262058,51.70379485338582,32.088786597379176,46.32654094944721,47,34,0.46224828938343,0.1814041801641694,,,,,,,,,,,,,
18,3145.79004038633,4428.0,178.6381602729031,7752.428200659233,0.18759626994010764,4.856470502056697,52.72095647478777,32.751799303644695,46.426783978460136,80,29,0.48914923019005363,0.18759626994014028,1402.6482401357423,3465.0,5032.842530398792,9900.490770534536,0.14943410210186364,4.348080400213885,47.64339347855831,26.22688661312626,44.83809379907773,53,29,0.34854760129741713,0.1536786349700331,3323.5784101655695,4185.0,830.3639541511361,8338.942364316707,0.17869502900859016,4.497248588755618,52.65932645624617,31.90643100676325,46.01206049039878,61,34,0.4671395921311163,0.17939227339722524,,,,,,,,,,,,,
19,2945.3231272265325,4403.0,179.62281639704966,7527.945943623583,0.18759626994010986,4.613608500369564,52.46542753390217,32.58317527570014,46.574781279449006,47,32,0.5067084590440417,0.18759626994013942,1009.0288278453917,3324.0,4332.796726339674,8665.825554185067,0.15444813143397018,4.165964608348763,46.534224716935945,25.371658466816903,44.51579571038897,61,35,0.29745191911480173,0.15817177685950604,2827.744427210245,4116.0,662.8509306014313,7606.595357811676,0.18025406658561047,4.440716010775859,51.684272049170374,31.0196584449981,46.02869945849762,55,39,0.4651623893847134,0.18095445380599592,,,,,,,,,,,,,
20,3197.2724472071054,4259.0,178.23814372246855,7634.510590929574,0.18759626994010672,4.66701898499659,52.51510751841405,32.632901353961,46.12056262399978,44,35,0.4963289698844796,0.18759626994014056,1018.7933331381197,3369.0,4149.919911795413,8537.713244933533,0.15586053995190702,4.242039627675253,46.324423294900114,24.982308225185534,44.285989316960865,84,25,0.2847292682084637,0.15926618586768565,3100.3729177550554,4046.0,632.3314232990664,7778.704341054122,0.18038830239852668,4.536476328408177,52.86409993777019,30.385620826268255,46.663354102260236,43,37,0.5024664370307496,0.18087804503251778,,,,,,,,,,,,,
21,3043.3629733716343,4345.0,179.78436154241746,7568.1473349140515,0.18759626994011022,4.536996040542088,52.388630569410836,32.617090246169965,46.301846740019926,79,43,0.4955307038796734,0.1875962699401411,1740.9302217188088,3229.0,4901.957816348151,9871.88803806696,0.14947368791234739,4.315626754072797,48.1147523838056,23.934883936591437,44.63288710270703,51,26,0.35776976096495466,0.15334121680025944,2644.1307392156427,4177.0,611.2590901438663,7432.389829359509,0.18110235763046614,4.490327833029194,50.95183195346611,30.292482957318583,45.66357047503544,50,26,0.4226869590997338,0.1815876824330966,,,,,,,,,,,,,
