,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,585.765143796028,231.0,8.769593605680367,825.5347374017084,0.18759626994014236,5.844052373839721,76.04227037350604,38.14610664839897,50.0,70,35,1.0,0.1875962699401391,113.75372504576666,186.0,289.3078498550935,589.0615749008601,0.14067556624800195,4.16958799066834,50.47037029805348,32.515565931441515,45.41464918490827,48,28,0.4712713188867987,0.14344832064346244,161.68301202288907,199.0,74.37014459811815,435.05315662100725,0.17253944791417616,4.39697222605719,51.840635225825906,33.32506486247588,44.654723580364156,48,36,0.37062140971049384,0.1736553457125781,,,,,,,,,,,,,
1,524.972992911071,250.0,8.738823101800786,783.7118160128717,0.18759626994014236,5.688698523769082,72.74245982423493,41.45705659469584,49.41032680596526,44,36,0.8437587521019024,0.1875962699401386,159.27275703891752,197.0,254.80787054314126,611.0806275820588,0.14623365802684235,4.407380514326108,52.914361699768584,33.90666215104893,45.83553731444453,52,31,0.41898198911474577,0.14865635297533553,455.0220271427449,206.99999999999997,154.29081942963407,816.312846572379,0.1521182241806533,5.797036554404072,70.09597096121998,36.613074872981315,49.87276975487585,43,32,0.9362365913149305,0.1521993694525724,,,,,,,,,,,,,
2,102.21796196238384,206.0,7.98494575675107,316.2029077191349,0.1875962699401422,4.20008140636833,50.07124505605615,38.05265314408904,45.5180976127169,61,30,0.3858442872826648,0.1875962699401388,158.70090187515382,169.0,314.2539807852613,641.9548826604151,0.13545762888486088,4.483880112035504,53.229987437148786,24.9350668224699,46.176410886615386,53,21,0.5352810848268429,0.13868143160698868,339.53055715145155,202.99999999999997,130.5792944908711,673.1098516423227,0.16123644992881206,5.275233844703733,63.93727420558337,35.03178620954781,48.84700945427205,54,42,0.727149317060987,0.1614590359834905,,,,,,,,,,,,,
3,521.3645247043614,229.99999999999997,8.461888566884564,759.826413271246,0.1875962699401423,5.8755171644526465,73.0894990128583,39.550490591269224,49.917742359331186,48,38,0.9761034476320907,0.18759626994013903,230.03739827385368,173.0,427.4308491184368,830.4682473922906,0.11995160050360747,4.720998537624019,58.68248802430674,26.636989053292726,48.45860365657977,42,22,0.7428220465866721,0.12119046558253038,77.8832795560096,235.0,38.74096720364725,351.62424675965684,0.17798186839527652,4.105425881073111,49.908193868478094,38.4559389144077,46.446714777099764,40,35,0.40350823805424635,0.1794698182011677,,,,,,,,,,,,,
4,338.88513246555914,231.99999999999997,8.538814826583515,579.4239472921425,0.1875962699401423,5.058585156069774,63.42750128673803,38.69291413754434,48.365939843824364,48,34,0.7004195460618875,0.18759626994013848,236.1429097601134,204.99999999999997,278.87708348881284,720.0199932489263,0.14188664141350346,4.712160729313356,56.09678833373686,30.53661097433173,45.601547899953935,45,22,0.4778039161546885,0.1454675694831122,158.9824422662309,223.0,65.33582425344957,447.3182665196805,0.1716744825328377,4.375508431821635,54.349059713885325,37.46859104759504,47.28317339094156,36,42,0.6100207959431939,0.17219242041582875,,,,,,,,,,,,,
5,201.2652632651555,231.0,8.184954031968342,440.4502172971238,0.18759626994014225,4.572188459715513,55.43900783577699,35.53508050051205,46.493885023992306,47,29,0.5553908508255433,0.18759626994013923,72.08195751182626,187.0,232.53864932223811,491.62060683406435,0.14940898591269838,4.093667372901235,48.28475348519724,31.011314784647613,45.081110929116,35,30,0.3182445347521452,0.15603938576419,148.3772765295201,206.0,68.53129608759667,422.9085726171167,0.17312626130873301,4.390391345705833,53.307038318846956,34.20179666281784,46.712492695312704,40,38,0.3954558839487927,0.17349650739365977,,,,,,,,,,,,,
6,280.6996297540868,252.0,8.346499177336138,541.0461289314229,0.18759626994014228,4.936024054022592,61.876018780095556,40.39523324495282,49.40029071498927,71,35,0.8297896202673272,0.18759626994013934,207.37332494939608,177.0,333.33857898288636,717.7119039322824,0.13138157631836062,4.844330528861636,56.04351850120051,29.039802073711986,46.82692628122736,34,31,0.5834952141241732,0.13482946120856518,262.70858077548854,208.0,86.78841230198655,557.496993077475,0.16656060251125568,4.8977408012635495,60.01014690995275,34.35901578328772,48.33420998659765,39,40,0.724617562250792,0.16762266851530666,,,,,,,,,,,,,
7,70.05939062712133,234.0,8.538814826583515,312.59820545370485,0.1875962699401423,3.958148583109864,49.762669229961894,40.62102494559007,46.64891853542318,48,46,0.43447778316203806,0.1875962699401388,184.74749965977566,167.0,350.277037975122,702.0245376348977,0.1299453157655228,4.648404536012786,55.6312949831328,28.928295825765836,47.42029499825396,47,19,0.5899276194197409,0.13353664242920116,247.48983531264082,211.0,96.59784147251389,555.0876767851547,0.16514484113060124,4.88499847956458,58.88403649071737,36.88920077155237,47.88448825460004,46,38,0.7403395136147525,0.16590289016577625,,,,,,,,,,,,,
8,1066.7067392378692,222.00000000000003,8.123413024209182,1296.8301522620784,0.18759626994014222,7.965958359024622,97.398376490973,35.526745867847616,49.97226901864435,91,28,0.9755287272562285,0.18759626994013914,81.91597643204847,191.0,259.35402629896066,532.2700027310091,0.14607759180866126,4.018410483191775,49.4040147407607,37.71348592552837,45.7616217664879,54,27,0.4004253630327307,0.14901444507636724,145.23024453253956,212.0,80.55135538352702,437.7815999160666,0.16962740854633324,4.244025223515063,52.81953561923191,38.13463334240531,46.36396018672222,54,30,0.5827977092564298,0.17080041687757064,,,,,,,,,,,,,
9,598.1781746775741,231.99999999999997,8.646511590162046,838.8246862677361,0.18759626994014234,6.003181755159656,76.48360502919375,37.6149534417797,49.89733488905232,57,50,0.9673908818577078,0.1875962699401388,163.18932478067404,171.0,340.9462757464604,675.1356005271344,0.1316802373815621,4.488860662122222,54.11556802485416,27.33169383535842,46.862640148686914,52,29,0.5564158744728764,0.13601519449700994,298.78072336540504,220.00000000000003,109.53835895013566,628.3190823155408,0.1617369110246515,4.905802800933445,63.018597824323706,35.16039588970798,49.73782377245033,55,27,0.9156951141051994,0.16266301881180634,,,,,,,,,,,,,
