,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,12436.73686472198,4355.0,179.21510722064522,16970.951971942624,0.18759626994010895,6.059916690113081,71.70620054136694,32.895443997884925,46.83252467653208,67,28,0.7252543521041857,0.1875962699401384,6932.78556508571,2896.0,7172.848609357531,17001.634174443243,0.1307996182019433,5.291589556743234,57.616664235558076,21.28895921858965,43.7510931053865,31,24,0.5541788021126991,0.13781074347018052,8633.178149616773,3652.0000000000005,2478.696726845819,14763.874876462593,0.16283266811148778,5.580354268598119,62.20978352350743,26.396369288428446,44.943427224273776,35,21,0.6058394191568749,0.16557302557021764,,,,,,,,,,,,,
1,9378.25800179314,4234.0,175.59957301479454,13787.857574807935,0.18759626994010062,5.844365292201996,64.17543465565271,31.464073414518058,45.41891865206716,49,33,0.6293582016293761,0.1875962699401393,7291.896497166684,2843.0,7242.940817428959,17377.837314595643,0.12977806512794152,5.271757605831585,58.417729536265625,21.66228646062724,43.83393654193223,22,22,0.5678745834070079,0.1366734920111831,8622.316086523071,3654.9999999999995,2443.2133049736804,14720.529391496751,0.16252665850771625,5.512152760943872,62.48676194367706,27.536806666348124,45.2421297706308,43,20,0.6304337576113039,0.16480304314094757,,,,,,,,,,,,,
2,11317.14130529059,4402.0,179.90744355793578,15899.048748848525,0.1875962699401105,6.04026249095086,69.69236010820516,33.18369204436839,47.05807749762409,42,36,0.7137014376744784,0.18759626994013778,6413.243525329581,2815.0,6880.325593543746,16108.569118873327,0.13214627802912682,5.214105889433281,55.70880306799535,20.82406607273182,42.88231601733642,42,23,0.533113311615722,0.1398910140911623,9553.021586634435,3700.0,2914.8934919987096,16167.915078633143,0.1593133943429285,5.570168174485532,64.80323210554332,27.926767977895107,45.69718893227477,37,24,0.6444468874178144,0.16184217833905215,,,,,,,,,,,,,
3,8925.897960534616,4369.0,178.33814786007719,13473.236108394693,0.18759626994010697,5.765654020266,63.44596103133433,33.075636537273006,45.59414697877481,73,29,0.6359322304961331,0.18759626994014106,7027.24337791262,2821.0,7111.987055936947,16960.230433849567,0.1308481766280822,5.286171748838641,57.36956580013023,21.38687373049035,43.31507904430496,37,21,0.553513133381611,0.13799545620116224,8191.000107804778,3720.0000000000005,2307.743690284615,14218.743798089396,0.16407812217913098,5.494445762978294,61.31056539483326,27.50702837613813,44.92856517922369,24,23,0.5982018239371726,0.1662589449263557,,,,,,,,,,,,,
4,17049.46030575958,4486.0,182.0383009515967,21717.49860671118,0.18759626994011522,6.369817749104602,81.25997278513029,33.55926623168308,47.159717783143705,87,39,0.7615538090039684,0.18759626994013884,7399.697088489274,2850.0,7448.356177855253,17698.053266344526,0.12902443571145733,5.351551988736563,59.128904221298406,21.373850490700534,44.32951004431986,28,25,0.5798933448215208,0.13581268561787788,9576.468845231107,3636.9999999999995,2864.805419452636,16078.274264683741,0.15964026723482128,5.603926119650414,64.8090700956274,27.036057245318485,45.65613240516486,39,27,0.6453109618652685,0.16233048686793952,,,,,,,,,,,,,
5,11489.976157431769,4336.0,179.95359931375515,16005.929756745525,0.1875962699401106,5.984452478343024,69.6442020008192,32.96674952301571,46.664249685955156,48,31,0.7053914829300328,0.18759626994014025,7901.401048864743,2769.0,7531.386886295006,18201.78793515975,0.12829587948305662,5.425948002081774,60.15968860744809,20.896573536239377,44.356886509718485,35,23,0.5837590048684264,0.13533508183615614,9471.643368971436,3688.0000000000005,2852.1043507901595,16011.747719761595,0.15994155132355506,5.610829300001207,64.46115167610529,27.997241464504523,45.5176966854328,74,22,0.6348198485295509,0.16218283601465827,,,,,,,,,,,,,
6,14492.91471042846,4370.0,180.5151610095575,19043.429871438013,0.18759626994011186,6.2531314175025265,75.95681688678656,32.88548913292744,46.970987465929255,35,37,0.7294099013728504,0.18759626994013964,8371.933230323704,2751.0,7596.763721527322,18719.696951851023,0.12737607944221582,5.476705301572067,61.511166357231474,21.315861825606714,44.76729989658474,29,29,0.5991490470294626,0.13399984982761778,8985.245768402421,3642.0,2662.283615351994,15289.529383754416,0.1612761566685351,5.577719903139943,63.22536469911585,27.34193700543579,45.25476609855109,52,18,0.6319843568263697,0.16377796460875907,,,,,,,,,,,,,
7,10692.190375377937,4283.0,179.93052143584546,15155.120896813782,0.18759626994011055,5.834162278058417,67.8104788967789,32.31094548841994,46.42609814602281,43,33,0.6891475365757976,0.1875962699401386,7267.863383690845,2752.0,7218.756173717639,17238.619557408485,0.12960493215968052,5.373341256356156,58.19573754933,20.78211520814709,43.66001078194857,25,23,0.5618786543249913,0.13734933844993372,8521.788894039275,3709.0000000000005,2409.8739092557166,14640.662803294992,0.16302446017202982,5.517415139578023,62.39190702108356,27.23359504952923,45.347817598813386,65,25,0.6226293170523861,0.165226516621381,,,,,,,,,,,,,
8,8294.873198588914,4197.0,175.88420017568066,12667.757398764594,0.18759626994010128,5.5258058473157705,61.60406738367254,33.03792946082523,45.01432098649461,38,44,0.607521079436258,0.18759626994013678,6791.087801358806,2828.0,7025.387072487378,16644.474873846186,0.1312323667068525,5.280532774213813,56.90198086151953,21.792459150270304,43.31980525880197,36,20,0.5435051264242394,0.13880003980374025,8870.169009310284,3747.9999999999995,2762.737634889774,15380.906644200059,0.16061948793570105,5.622729708833542,63.38727386598318,28.502185232680688,45.64686024864003,56,25,0.6255097339497481,0.16285784303495277,,,,,,,,,,,,,
9,17055.285542494214,4420.0,182.5075511357603,21657.793093629974,0.18759626994011624,6.4334811485149235,82.14429550781088,33.3366733944303,48.03372442282212,38,31,0.803532521584957,0.1875962699401399,6979.367074393523,2932.0,7277.971670685002,17189.338745078523,0.13037970527325182,5.2853681668144725,57.278020951337574,21.74562766019108,43.319286802550415,36,19,0.5537076991210858,0.13800316644948205,9066.493234984775,3634.0000000000005,2576.7034291000095,15277.196664084784,0.16172253182864507,5.731031575359994,63.78745417269428,27.249266554354325,45.65446770272447,33,30,0.6319912429300854,0.16395610040476277,,,,,,,,,,,,,
