,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,1370.5030056628311,243.00000000000003,8.384962307185614,1621.8879679700167,0.18759626994014228,8.577928163640431,110.91635340454602,36.4813041461505,50.0,117,35,1.0,0.18759626994013898,224.43260630585402,187.0,374.2154762793286,785.6480825851827,0.12444547068096766,4.877445569449276,57.56289777432927,33.329134341393114,47.58799197940835,53,17,0.662147527348213,0.1262722749429885,235.53080112152097,233.0,88.65198413008561,557.1827852516066,0.1665510748858732,4.662710384133299,59.40915438771639,38.44364738061846,48.9354208552913,57,33,0.8209540778297948,0.16699533619344592,,,,,,,,,,,,,
1,929.5852876826422,240.0,8.715745223891101,1178.3010329065332,0.18759626994014236,7.07651242694652,91.32079371397256,44.76802515647635,50.0,70,48,1.0,0.18759626994013895,148.35840106110973,199.0,203.8540469870038,551.2124480481135,0.15371549692150632,4.390898757525441,51.11804391261601,30.882292578812713,44.524337198789006,42,26,0.2985891613839031,0.1587306215290978,187.59515538699534,241.0,73.17030382272131,501.7654592097166,0.17006794049892676,4.473126162266619,56.70024904716394,37.948973723639945,48.3626865855198,46,43,0.6815145263570075,0.1714447467898562,,,,,,,,,,,,,
2,1482.694121108267,227.0,8.008023634660756,1717.7021447429277,0.1875962699401422,9.296770312880245,116.0313689013333,40.18555397403697,50.0,130,30,1.0,0.18759626994013928,351.88412577689235,170.0,315.3539849228629,837.2381106997553,0.136030163862172,5.19378201023303,61.93990742231951,29.47550202621224,46.30061294334662,35,26,0.5274885042846169,0.139684585034668,77.66911465760194,221.0,49.18523198921275,347.8543466468147,0.17745541159653896,3.9652972724689457,49.75930852304431,39.858574745820306,46.307347871595425,44,38,0.43531574327597583,0.17818285726413635,,,,,,,,,,,,,
3,135.18419548224804,247.00000000000003,8.261880291667293,390.4460757739153,0.18759626994014225,4.222858075236233,51.48224836446862,41.26156952528727,45.474061898590875,49,34,0.4549639765467974,0.18759626994013842,895.6003263146351,161.0,419.6308367056118,1476.2311630202469,0.11771985613292946,7.437292621349453,87.6460441375912,24.97156562428205,47.841585190274216,43,27,0.7632609494956099,0.1206555120713226,172.1166139805668,212.0,86.31805430342058,470.4346682839874,0.1701086893033158,4.428532365523605,52.206415087213884,40.09047432256986,44.5567877991888,35,44,0.47055859862108623,0.17164586422052588,,,,,,,,,,,,,
4,637.3754750189672,242.0,8.269572917637188,887.6450479366044,0.18759626994014225,6.174826246435909,78.29319972175456,38.94594602672661,49.96095418004413,88,39,0.9735064687318086,0.18759626994013906,298.2764351273742,179.0,333.60012826585665,810.876563393231,0.1331779105130432,4.909898479973367,58.973758165134036,29.430986287747434,45.717027715028514,40,30,0.5433492877960756,0.13749555980145844,393.98761600576756,199.0,141.84925195502092,734.8368679607885,0.15774090477988376,5.358233038384849,64.9922485495308,35.878715530895825,47.481687838163424,41,37,0.6966294970016107,0.15819252147151663,,,,,,,,,,,,,
5,236.19929494316162,235.0,8.51573694867383,479.7150318918354,0.1875962699401423,4.70524471943507,58.87577611746247,39.40398193930914,48.377554513716426,52,41,0.660629205360308,0.18759626994013878,248.37934323002708,173.0,440.86928742263734,862.2486306526645,0.11475131130496083,4.9622533422057895,60.06906074230087,29.42957122270394,49.02498794627285,55,22,0.7799690333808013,0.11759809076477283,148.08962165986327,217.0,67.68478955565176,432.774411215515,0.1709896956239799,4.578478963460205,54.89866116369089,38.142269347966746,48.31690020103036,44,31,0.6379972188027544,0.17239183883076928,,,,,,,,,,,,,
6,333.7529694155982,220.00000000000003,8.400347559125404,562.1533169747237,0.18759626994014228,5.200140529763136,64.1709381763581,37.05373043438659,49.33747286899831,43,31,0.847655726745206,0.18759626994013903,65.73302375220796,174.0,245.29248529120147,485.02550904340944,0.14699876791019098,3.961944642183225,47.44316730777265,28.100706978684688,44.5183122659512,54,26,0.3884434146477069,0.15122316374094016,85.38084949203261,219.0,51.19106977749443,355.57191926952703,0.17733991090006365,4.219193079892521,51.37081468276673,35.48680365145738,47.576110260898595,47,48,0.5103163802764118,0.17848659934815814,,,,,,,,,,,,,
7,142.67382141590443,254.0,8.315728673456558,404.98955008936093,0.18759626994014228,4.421548738688112,53.94810263827839,42.05900801293238,47.60704390868266,44,36,0.4660997835498254,0.18759626994013914,160.44444859004727,185.0,320.3232144189898,665.767663009037,0.13549867599825657,4.4182416543061676,53.75274681034927,28.210734907429753,46.62161330714332,61,24,0.5319603077023664,0.13841266525901919,333.7280433289475,197.0,110.69956514146388,641.4276084704113,0.1633426996933733,5.400147197113071,63.84330735669623,32.511214992737756,49.01094987540974,46,36,0.7275393825304731,0.16380017027933222,,,,,,,,,,,,,
8,847.4711807161817,245.00000000000003,8.969601880897638,1101.4407825970795,0.18759626994014242,6.658422671473356,87.66661775248764,41.87448569734089,50.0,54,37,1.0,0.1875962699401388,342.3261069910216,165.0,399.59239426380606,906.9185012548277,0.12233007068764525,5.199776440512437,62.39669483540054,29.961725713606814,47.18220119135501,42,35,0.706215440191051,0.1244535456219494,83.23772425063378,200.0,45.565151671870886,328.80287592250465,0.17717038697669335,4.1371017626553375,48.14643012009341,34.36094281828004,44.44628919106195,52,34,0.3216599553823074,0.17875608830906867,,,,,,,,,,,,,
9,484.4490887207755,225.99999999999997,8.269572917637188,718.7186616384128,0.18759626994014225,5.776270103148172,69.98696556194272,36.86456371563789,48.45589495213043,37,38,0.7775211296914285,0.18759626994013887,78.44286951235085,200.99999999999997,245.3924894288101,524.835358941161,0.1474999716389572,4.139961656935181,49.50986633501642,34.010498395749686,46.02351657891191,45,31,0.39616304255725265,0.15049245510061665,522.8092478994266,199.0,209.03851553393596,930.8477634333625,0.14623815220112976,5.9759531349059545,72.21886981161717,35.42538925373811,48.982903238309255,43,34,0.8290672208208085,0.14682557495029538,,,,,,,,,,,,,
