,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,572.5059601148757,245.00000000000003,8.59266320837278,826.0986233232485,0.18759626994014234,5.851151845671171,73.48778478478168,40.34934290121832,48.043075446342726,49,35,0.7755557239355275,0.1875962699401388,333.0487079121579,191.0,370.0001034402078,894.0488113523656,0.12685734691560938,4.995205906257398,59.60723687713754,33.92672880027788,44.80507208104157,44,32,0.6258838677434155,0.13130307537727667,315.62759194948745,199.0,136.90083980634034,651.5284317558278,0.15854036170720565,5.011178431098057,60.39446100789206,35.07139298815955,46.36311067986612,79,35,0.7110920747695201,0.1617936089474409,,,,,,,,,,,,,
1,470.404955889588,247.00000000000003,8.438810688974879,725.843766578563,0.1875962699401423,5.524017173433277,69.00415911096725,42.50531190352531,48.07807768538271,71,40,0.7747653604477024,0.18759626994013923,350.8350227643017,171.0,404.11547214171543,925.9504949060171,0.12232527732487293,5.015581357262486,61.135655479025,27.575863776401437,45.54298780061156,50,26,0.6394657029591146,0.129251915416531,545.4264144761801,183.0,187.57574304668563,916.0021575228657,0.15060538211198585,6.061782996061818,70.63104261747816,28.565607584889623,46.38986864075921,36,30,0.6824309933688011,0.1529501960027103,,,,,,,,,,,,,
2,479.6357674092433,248.0,8.238802413757607,735.8745698230009,0.18759626994014225,5.568695366092316,67.27140137812454,42.5813503497974,45.95282829330041,56,33,0.618162142464245,0.1875962699401387,785.250522869003,137.0,442.58466026175125,1364.8351831307543,0.11206159576324178,7.1853611156351,82.82402551427512,23.37337502468082,47.923716926713084,52,22,0.8166200221969643,0.11555993583007373,309.8007578558895,196.0,129.11050052580495,634.9112583816944,0.1605430315942799,5.092955495826599,60.02078755324302,32.71366157138412,46.250366947925066,55,31,0.6154747619188161,0.16291912731791225,,,,,,,,,,,,,
3,2396.622551365161,238.0,8.400347559125404,2643.0228989242864,0.18759626994014228,12.402771731549471,156.53127309699173,39.516020042951084,50.0,132,38,1.0,0.1875962699401388,348.9181679211654,180.0,417.7846892250095,946.7028571461748,0.11909993855837632,5.209381995283958,62.81976809204149,30.79129778815956,47.30948711528869,54,25,0.7237157029464659,0.12250286119080314,380.4894659656362,195.0,157.27424478531023,732.7637107509464,0.15630560444183875,5.348860508413142,62.4729278795289,37.20584847904111,45.55920734775885,57,27,0.5974137981767677,0.15887797563413192,,,,,,,,,,,,,
4,823.8974436132631,239.0,8.661896842101836,1071.559340455365,0.18759626994014234,6.765232702164961,86.39228449615632,39.59391670056653,49.770789293530285,75,32,0.9379840068961173,0.1875962699401385,510.8330920182178,140.0,393.7385334691899,1044.5716254874078,0.11960074951135818,6.188827201082552,69.95734109248308,26.13999836448145,47.25364811389557,33,28,0.7477603296941278,0.1214669790519089,537.8249797849983,202.0,237.58560788548397,977.4105876704823,0.14359690656852778,5.7903610530151965,72.9158615640144,37.08971472626418,49.009295664628105,60,31,0.8240589350241868,0.14476025380966898,,,,,,,,,,,,,
5,938.9542041629919,256.0,8.700359971951311,1203.6545641349433,0.18759626994014236,7.11270451443541,90.71069023652359,41.846099544885725,48.972805311280226,65,31,0.891012382316668,0.18759626994013898,366.32109557486365,157.0,354.78470991305045,878.1058054879142,0.1259641638445334,5.407876311110804,61.502996961035784,28.438228411711524,45.22193082629558,61,29,0.6040477710656788,0.1331359905221117,731.8073962010214,193.0,232.06784110507758,1156.875237306099,0.14268268745647092,6.86192042815487,81.13016019552774,29.57486409452439,48.605387031037836,49,33,0.8159103469180257,0.1428305434852539,,,,,,,,,,,,,
6,1072.7041972838429,254.0,8.65420421613194,1335.358401499975,0.18759626994014234,7.66409538265409,97.69746668232453,43.715490512170554,50.0,79,36,1.0,0.18759626994013937,419.81392678973776,180.0,404.8000744769489,1004.6140012666864,0.11970916073653204,5.49661403537569,64.23382642960547,29.46547335742048,45.57542968339497,45,28,0.6842661256898008,0.12638540463564407,621.370244800842,193.0,236.7124718818633,1051.0827166827053,0.14239038805801224,6.331472808031673,75.6455575969416,32.03995255019264,48.027768819631405,58,23,0.8313780987429376,0.14534398283137623,,,,,,,,,,,,,
7,803.4217698906467,256.0,8.746515727770682,1068.1682856184175,0.18759626994014236,6.570063163149729,83.86516241755282,43.12082380687659,48.1575282001907,46,33,0.830835850995547,0.1875962699401391,338.82228715365403,197.0,338.84627160885327,874.6685587625074,0.1311042417253857,5.097747313100539,60.59249558895664,36.011160651061125,45.532389431522056,64,31,0.5783904488909528,0.13634093601391292,497.2551359235677,184.0,203.534190895487,884.7893268190546,0.14875542274783857,5.859989816719644,70.50182577962306,32.48690794162384,48.40159751635337,43,27,0.7640259778736511,0.15076322619231786,,,,,,,,,,,,,
8,870.6744011225373,222.00000000000003,8.415732811065194,1101.0901339336026,0.18759626994014228,7.138632017693692,88.62641819003655,39.46966033469268,49.90663355525008,71,30,0.9708959512386648,0.18759626994013917,609.909001970436,167.0,473.44619299429365,1250.3551949647297,0.1100883344593973,6.278708826208269,75.73919236443923,26.728427988783128,48.62551373602256,60,16,0.8590063399622273,0.11149218550571645,492.2650931472954,193.0,187.7942246971615,873.059317844457,0.15089079775274336,5.851395701262209,69.01823866817328,33.20520932633871,47.13979008384906,42,35,0.7327084680956318,0.15253908625572715,,,,,,,,,,,,,
9,624.1035104919642,260.0,8.723437849860996,892.8269483418252,0.18759626994014236,6.029400420660728,77.10484016105535,40.96895461486837,49.36087350610467,63,31,0.8559473323869314,0.18759626994013923,457.56010661019724,167.0,411.76930397307075,1036.3294105832679,0.11918775436783975,5.74996373581221,68.13959783013472,33.96184599644209,47.801647461535254,54,30,0.7094698981433509,0.12378010855207239,344.70803726941915,192.0,145.13152397279407,681.8395612422132,0.15743033893828495,5.4076681659118275,63.349900009121065,34.656145728952836,48.02725509290451,68,32,0.7423622899173471,0.15985487364211673,,,,,,,,,,,,,
