,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,82.84255619380434,169.0,7.769552229594008,259.61210842339835,0.18759626994014214,4.365170149619668,50.33946970053583,24.80323302477389,46.656011414286475,56,30,0.4911483915525724,0.18759626994013906,47.87303062089131,163.0,159.07713314013077,369.95016376102205,0.1597247295046409,4.121920065115994,45.21179801103399,28.130414374633165,43.08410776121654,37,32,0.23908675336134244,0.16362810496454044,49.58456611405248,187.0,11.521821240690443,248.10638735474294,0.1857688104883187,4.113158880919694,47.27206107718377,27.565826238930068,45.06830258322591,43,31,0.276524107706704,0.18609281230882493,,,,,,,,,,,,,
1,307.04684480992205,195.0,8.046486764510231,510.0933315744323,0.1875962699401422,5.305977229834347,62.776390016519215,30.835696113594715,49.12986358052277,41,35,0.8522326537485707,0.1875962699401389,50.393573759091936,166.0,210.65405939982972,427.0476331589217,0.15429186018491545,3.953150748589849,48.63027721251327,26.63279894334827,46.39056282322034,46,26,0.2758473179507611,0.15879730697196612,123.40175967161669,202.0,18.746107437182882,344.1478671087996,0.18268046814056352,4.362187736018706,52.23042580449639,29.941875693875105,46.74590315242454,48,33,0.5173229586632613,0.18298252428565723,,,,,,,,,,,,,
2,85.39005381598135,192.0,8.069564642419916,285.4596184584012,0.18759626994014222,4.261064800340567,51.37499006888792,33.06027795981082,47.57984326199419,52,26,0.5573616214105155,0.1875962699401391,52.41575641785139,161.0,199.19250184163602,412.6082582594874,0.15348721187536044,4.11598484305439,47.499692768076656,27.412817383921258,45.16474641997268,61,27,0.29530387195383256,0.15803713894641686,504.59950548110817,159.0,98.84984995778466,762.4493554388928,0.16087113081357177,5.8622556034391895,71.9001486702626,26.69845809379722,49.473503982213415,49,36,0.8641572718127004,0.16149818379502284,,,,,,,,,,,,,
3,121.14728315699557,177.0,7.9926383827209655,306.1399215397165,0.1875962699401422,4.345168789754992,52.68669300471892,31.227935959386055,47.26896081073646,70,29,0.5416472039827291,0.18759626994013925,82.70723534101461,159.0,245.78479266523158,487.4920280062462,0.14691454072755586,4.161637869994792,50.20136102573831,27.664759545818633,46.52521146398438,63,17,0.35479838882990405,0.15135713597465267,236.54373323548893,191.0,46.05451618730352,473.5982494227925,0.17451465441014702,4.667621806294261,58.22627473220394,32.62357542181372,47.713094330575295,60,29,0.6432998331141152,0.17463574017742925,,,,,,,,,,,,,
4,290.5266210723271,200.0,8.208031909878027,498.7346529822051,0.18759626994014225,5.071561154987481,61.24470909320196,34.71325575374169,48.33241482332069,38,37,0.6928684348644535,0.18759626994013928,33.409250020518,167.0,166.71560040758888,367.1248504281069,0.15933094007933638,3.9925072632423277,45.12914165429678,26.165157996776962,43.64428609782929,36,32,0.2290217530409153,0.1643485350616601,53.81215660977654,178.0,10.402303882519552,242.2144604922961,0.18619177095445108,4.066680311018042,49.048320271203615,29.728120516771156,46.65666886632464,46,35,0.394187609283086,0.18633673213074542,,,,,,,,,,,,,
5,90.50930585878639,193.0,8.54650745255341,292.05581331133976,0.1875962699401423,4.063694041900241,50.9143692139604,33.80382994012426,46.89173339801424,37,35,0.4519218134491709,0.18759626994013895,116.15932890208873,151.0,215.60788295596717,482.76721185805593,0.15139095562599902,4.266545077234557,49.59342148284519,23.019066610059372,44.43078464275236,45,19,0.359653043910986,0.15532387150371157,139.94274716462027,168.0,23.461927404134908,331.4046745687552,0.18083578135884162,4.571173419691434,54.439244147133245,32.27993829107253,48.21930688282797,54,33,0.6137257661183733,0.18125526770069852,,,,,,,,,,,,,
6,69.88387655013545,191.0,7.969560504811281,268.85343705494677,0.1875962699401422,4.07027871664046,48.27868942317505,31.131801085546908,45.17231536909197,52,29,0.36722152358094445,0.18759626994013895,85.73121822516534,150.0,310.1155135178073,545.8467317429727,0.13481500424509849,4.355724084833257,50.967651881587514,30.79979687640272,47.156703229176955,56,35,0.5251911290134065,0.1380206796013432,44.47452429749449,202.0,11.784250292376392,258.2587745898709,0.18547251189415326,4.003365908041413,47.02805800898061,34.85368881010759,45.05087939529191,55,33,0.2863742009052465,0.18589914339287092,,,,,,,,,,,,,
7,67.00753318280543,182.0,8.061872016450021,257.06940519925547,0.18759626994014222,4.258873039156519,50.754142824618654,31.20168753734155,47.77603023871622,45,25,0.502127655573404,0.1875962699401391,96.71161842352618,149.0,238.63094014583365,484.3425585693598,0.14675864508732964,4.143520147696087,48.407637382946874,25.05101868165286,44.10383434560884,70,18,0.4065107916440215,0.15020352097608025,39.64001220540598,180.0,11.544190246511338,231.18420245191734,0.18571474816740216,3.8670581088932123,44.45847827092834,29.482856861776096,42.69669995068807,36,33,0.1918849077500667,0.1859845886282983,,,,,,,,,,,,,
8,317.77751841028186,193.0,8.061872016450021,518.8393904267318,0.18759626994014222,4.994494576366852,60.847003625712915,33.086562267826395,46.69521879477243,76,41,0.6472016854337266,0.1875962699401388,75.75532488900927,139.0,282.061685824061,496.8170107130702,0.13976183625714036,4.263639494641925,49.51909604177657,24.426416474870948,46.15219271337621,41,22,0.4513573825013951,0.1443995453036428,57.33605082049817,168.0,10.567516039701264,235.90356686019948,0.18602022595472573,3.917403613566825,45.53240927810361,26.143583471498367,42.98414035274813,49,27,0.32979626222427405,0.1862096969929587,,,,,,,,,,,,,
9,66.0918768250049,153.0,7.523388198557367,226.61526502356227,0.18759626994014209,4.208367345926341,47.067697638052316,26.39929806695347,44.13028089027426,49,33,0.2673186831943163,0.18759626994013914,99.01042102881671,166.0,267.89246874076696,532.9028897695837,0.14286625975794165,4.240436753184617,50.135005635667554,25.441546387282067,45.72986714870316,55,21,0.45303378808164396,0.14622545846347446,180.18112055112238,175.0,33.567896553675816,388.7490171047982,0.17886833900410978,4.618972265140055,56.14156668833646,30.34149445823868,48.13340194474265,76,25,0.5775483918366349,0.1790066910936019,,,,,,,,,,,,,
