,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,233.7078417023182,229.0,7.823400611383274,470.53124231370145,0.18759626994014217,4.936342090677665,57.52731910380848,35.47426280251892,47.13711837162246,55,31,0.61729947539715,0.1875962699401391,97.7591766180273,179.0,265.94631712255546,542.7054937405828,0.14333354530307757,4.199274212647975,49.44156800344935,27.64373826917781,45.096715709314815,41,29,0.4064501759066465,0.14787527829859098,192.62376049096764,212.0,35.30860012100336,439.932360611971,0.17704712046801094,4.550431951467082,55.478186682690165,34.955785802706636,46.917130660869404,39,37,0.6326358869151606,0.17747138958131664,,,,,,,,,,,,,
1,950.2867520265631,221.0,8.231109787787712,1179.517861814351,0.18759626994014225,7.520320815548936,91.3887282444986,35.40832643704779,49.15226137448871,62,36,0.9045313856982407,0.18759626994013903,71.8047074091971,198.0,259.83092773300774,529.6356351422048,0.14319103210909825,4.211148810398093,49.059556835710445,33.926561041028904,45.86806741670144,51,24,0.43382624344741694,0.14634119014622707,370.27626128355735,196.0,126.70589613396635,692.9821574175237,0.15667042508124357,5.5958360343163775,65.32498963254922,36.87283811890282,48.86551266038537,53,39,0.8030309528418328,0.157604427451179,,,,,,,,,,,,,
2,143.65498071044104,225.0,8.261880291667293,376.9168610021083,0.18759626994014225,4.405596182781977,54.373694274706644,37.798957478648546,47.98826424018498,54,34,0.6331191742618357,0.18759626994013903,173.72572156026163,166.0,336.8539642348226,676.5796857950843,0.1312783601037467,4.491221626806135,52.840401814888274,29.63536764667921,45.11925863443216,39,23,0.5899620017402396,0.1342065972113056,24.542732309428345,231.99999999999997,12.130523652664472,268.6732559620928,0.1857090837016704,3.7121527929299933,45.48037609878591,37.98091132991748,44.389587996144655,32,25,0.211824286039818,0.18599894230057398,,,,,,,,,,,,,
3,120.25536772560265,224.00000000000003,8.223417161817817,352.4787848874205,0.18759626994014225,4.349594773619315,52.959170414057944,39.52694291605927,47.61448740403102,45,32,0.6108154505119358,0.18759626994013934,32.35778016936115,188.0,216.23865759745536,436.5964377668165,0.15193388092697407,3.9362540082696573,46.723726012017615,33.99985098594055,45.28560244893487,44,29,0.29866540056946295,0.15614943185515998,122.58575392578565,221.0,35.473210931304784,379.0589648570904,0.17790451122182593,4.296372794058,53.24154267819111,36.50323888367345,47.79328694815627,39,39,0.5729420662381199,0.17848336801097003,,,,,,,,,,,,,
4,70.3480046220104,241.0,8.01571626063065,319.3637208826411,0.1875962699401422,4.027134844451266,48.3521290811538,46.458244488127214,45.22332502903271,59,32,0.4258581459907164,0.18759626994013928,22.48166104293061,200.99999999999997,132.36947361502993,355.85113465796053,0.1657834192562285,3.7793660942691503,43.56395320759671,34.32636755142336,42.56476827235534,42,34,0.17220537255644583,0.16920107021143177,28.291249391195063,218.00000000000003,16.096882355724183,262.38813174691927,0.1840792944219408,3.928842644527558,46.15798477853913,39.070446726321904,44.90059591670825,36,40,0.27208775434418325,0.1846514387242342,,,,,,,,,,,,,
5,225.67451601426635,240.0,8.161876154058657,473.836392168325,0.18759626994014222,4.913740768979124,58.93730880846733,40.841523290731025,48.90733031894427,38,33,0.7709237511209923,0.18759626994013914,30.25486388301014,191.0,212.54634194820795,433.8012058312181,0.1514095288327932,4.0456909215226196,46.36989184618915,29.67172521794701,45.02523122916646,36,34,0.2979231806544329,0.1561264945175045,57.8993584482143,244.0,27.097142306189447,328.9965007544037,0.18012326570545834,4.059756422207166,48.73834753287403,41.283870449896575,46.165042712953344,39,30,0.4215789263459292,0.18038292552444193,,,,,,,,,,,,,
6,196.03195428128407,244.0,8.684974720011521,448.71692900129557,0.18759626994014236,4.487677725538672,57.717640093706144,39.892644458033445,49.00510879231577,43,39,0.7748448982240047,0.1875962699401391,474.32902513774786,157.0,424.23082015518105,1055.559845292929,0.11393181231652205,6.144395443216265,70.03956858468851,26.153619464011435,48.958278578566215,44,17,0.7961718493109129,0.1159657924021379,157.63133296740546,238.0,34.53150474676969,430.16283771417517,0.1775075904076834,4.548519422323564,55.208718649359454,35.98366778550239,48.20288162858589,41,41,0.6761901617162397,0.1783018778240618,,,,,,,,,,,,,
7,61.91572903604003,221.0,8.092642520329601,291.00837155636964,0.18759626994014222,4.1253210936742315,49.06144622786594,38.364315481459045,46.309636048486354,36,29,0.4565330680967341,0.1875962699401388,321.39262016546144,177.0,371.6231854557254,870.0158056211869,0.12768334388284347,5.037111435629914,61.30612218747118,28.424283101495057,47.02200573567279,38,23,0.6394005489939547,0.13051187260065733,201.70387896128918,206.99999999999997,41.0727696052073,449.77664856649653,0.1746697717450023,4.957436959587354,57.229772524638264,36.95476902839395,48.260942675222616,53,34,0.6893751293652237,0.17525482523520608,,,,,,,,,,,,,
8,760.9405481026155,239.0,8.377269681215719,1008.3178177838312,0.18759626994014228,6.377098811445777,83.49835672919455,42.3115487914674,49.67638476525055,113,36,0.9772926591266929,0.18759626994013925,75.67900347114146,178.0,318.74628815929447,572.4252916304359,0.13510505784875454,4.18682085738186,50.106478516700804,31.156264432112057,46.74296725131679,42,25,0.46937085787440713,0.1418907216794862,154.3577908894192,210.0,28.514681961385197,392.8724728508044,0.17885717065736328,4.452416333979404,54.363712940232865,35.15545930444557,47.50300797461848,51,42,0.6875952992533761,0.17955747760875843,,,,,,,,,,,,,
9,61.04468293713755,208.0,8.161876154058657,277.2065590911962,0.18759626994014222,4.001878517384237,47.993950019638255,34.339282749371975,45.28085300020991,26,30,0.35320261036514566,0.18759626994013895,46.42533013974685,175.0,181.74635022342525,403.1716803631721,0.1556610695706135,4.094826625350845,44.94761657225717,27.277350267950666,42.8842685660462,38,18,0.2870336568067238,0.1594165066145821,50.343102577628116,200.0,21.510962169282276,271.8540647469104,0.18262004698815992,3.953107967739023,46.20676272465998,30.90606248880523,43.96876877296985,53,27,0.3061806436575162,0.18336543742261982,,,,,,,,,,,,,
