,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,8949046.878755111,10595000.0,1742.708291111428,19545789.58704622,0.14099358220140396,6.131626221258458,45.50251078394237,12.956012868748552,41.027697509991924,54,11,0.4068090201984783,0.14099358220137775,3251394.7502371683,8395000.0,5040530.302694486,16686925.052931655,0.1216215435673737,5.903589932960543,41.01141115355987,10.208010742629645,39.38571377844123,35,9,0.24889021445824322,0.1237396838185455,7035572.276255675,9985000.0,776416.445590264,17796988.72184594,0.13810562368840967,6.0224386433374875,44.67738207884624,11.773289099347235,41.15959594071836,45,16,0.4200281178046662,0.13852043581864773,,,,,,,,,,,,,
1,8591690.06224687,10235000.0,1722.8805022699141,18828412.94274914,0.14099358220140618,6.664568432919331,45.23861375990031,12.434681645821117,40.94265935449469,53,7,0.42063603304954045,0.14099358220137878,2468624.1757004475,8545000.0,5202585.197335434,16216209.373035882,0.12114397927857869,5.811048996719013,40.958702393792976,10.269019417669016,39.72439030594271,40,9,0.24333578220009838,0.12359478425532028,6724927.190692682,9610000.0,1087164.7983558765,17422091.98904856,0.13690768351144517,6.0406289177989,43.54841122942136,11.618122173160462,40.18586695004794,69,8,0.32687310812035375,0.13734097736156908,,,,,,,,,,,,,
2,7659903.496408946,10610000.0,1751.0193403264338,18271654.515749272,0.14099358220140293,6.288109692474885,45.637320295074844,12.77814168385573,41.80736854687054,45,15,0.4764150407702459,0.14099358220137823,2370845.173163508,8760000.0,4677616.936558459,15808462.109721968,0.12320660388932679,5.798204488577138,40.60872472112863,10.293167480599347,39.42311539838085,49,12,0.21677564036521507,0.12569488234387005,7560177.287482635,9985000.0,918479.3485747421,18463656.636057377,0.13757248654780344,6.005309609609975,44.64115609428679,12.056594333579666,40.86106745054553,39,8,0.4280171070804112,0.13803274438745586,,,,,,,,,,,,,
3,3181675.417048709,10215000.0,1696.0476862328953,13398371.46473494,0.14099358220140598,5.888239564455175,41.47645603480769,12.238443091573902,39.88561832628325,44,8,0.26129757961323696,0.1409935822013779,5022086.419943245,8830000.0,5924019.540046746,19776105.95998999,0.11854437079699323,5.856289634923825,42.3805159056206,10.293293413198889,39.86947269564903,35,10,0.30405266193132935,0.12072676413100955,6774975.043233098,10115000.0,819724.017522997,17709699.060756095,0.13798041390539154,6.022184739772796,44.25753348057275,12.460727328397175,40.87004595895612,43,7,0.397736123941941,0.13826129496257772,,,,,,,,,,,,,
4,4962880.860150354,10055000.0,1704.5961939969015,15019585.456344351,0.14099358220140604,6.085109184555641,42.98032783101915,12.340250934148584,40.4988874009439,43,17,0.33033051682921805,0.14099358220137947,4552434.646926179,8615000.0,6130455.912921287,19297890.559847467,0.11774064748418236,5.819125550950059,42.03339386214319,10.31613347553536,39.757176538679914,35,12,0.3043556724020906,0.11999517484401485,5706273.803913309,10200000.0,646553.8068053091,16552827.61071862,0.13857904859922737,6.039149435824486,43.775099446839754,12.512370368829842,40.92180220244615,53,9,0.3653443865445179,0.13876711952360885,,,,,,,,,,,,,
5,9184238.110479485,10400000.0,1751.9691745224345,19585990.07965401,0.14099358220140282,6.12746889001048,45.88260085762579,12.480039679603228,41.29048180238594,33,13,0.4212916540315925,0.14099358220137867,3836901.289460498,8775000.0,6054982.443031671,18666883.73249217,0.1180060174039783,5.897679773263907,42.21283558278248,10.516716188078847,40.29438493805255,45,6,0.2955871030374367,0.1205433350239344,6235083.4965662,10250000.0,698718.3452586783,17183801.841824878,0.13838535415695224,6.002711949996653,43.80429183793397,12.371019152774196,40.68670909807509,59,11,0.37448966053097943,0.13870647354168358,,,,,,,,,,,,,
6,12167294.23146249,10130000.0,1721.0995631524129,22299015.33102564,0.14099358220140615,6.24114317623463,47.059371900722994,12.540381061650367,40.975520199045825,50,12,0.42699355823219776,0.14099358220137856,3667655.2294821604,8370000.0,5261412.585291495,17299067.814773653,0.12096331687432063,5.836924304620845,41.380454616823855,10.229199108029448,39.54659353552287,46,17,0.2519070138727318,0.12351074590317794,6428263.751077009,10220000.0,1076074.4154271274,17724338.166504137,0.13696152297317635,5.985293321125308,43.55027641029458,12.531787485051913,40.33608121360849,57,13,0.3380867122414536,0.13735817202132894,,,,,,,,,,,,,
7,5753071.328333561,10325000.0,1721.218292426913,16079792.546625985,0.14099358220140615,6.177691545430826,43.44877163496865,12.561016484971713,40.57223597080176,40,8,0.3807466426083964,0.1409935822013783,4042559.429754596,8145000.0,5763056.836014416,17950616.265769012,0.11876152300611224,5.906715288820966,42.028473348761615,9.628285509433963,40.00719363388429,38,11,0.28221401372325394,0.12141139108957467,5578865.149658599,9845000.0,659877.0124957315,16083742.16215433,0.13853615889326948,6.042200758425898,43.52410456753965,11.844392204586022,40.734671992710695,32,11,0.36282398870594623,0.1389736174598733,,,,,,,,,,,,,
8,4229007.096647672,10035000.0,1727.5109439754174,14265734.60759165,0.14099358220140581,5.989833047891843,42.781326905755144,11.811680115012795,40.666823357431284,30,8,0.3324206501873316,0.14099358220137762,2426361.1586313993,8600000.0,4535526.725840835,15561887.884472234,0.12348330903101011,5.8473628293325115,40.45812275882697,10.214378201760319,39.24494217951131,40,10,0.21582224687160373,0.12573682210110151,5073047.951559773,10120000.0,635448.2265294595,15828496.178089231,0.13861186450774962,6.131261371972878,42.53028432460718,12.448011001845218,39.99245292683594,78,6,0.31083789761539854,0.1388621045043366,,,,,,,,,,,,,
9,5759961.123375708,10670000.0,1734.2785126219223,16431695.40188833,0.14099358220140498,6.182341499069009,43.54110850023184,12.887236504649582,40.66112793854403,38,8,0.3502566330809319,0.14099358220137878,5079036.932839138,8705000.0,5301359.99998853,19085396.932827666,0.12071112999155675,5.967146590780552,42.08271568198204,10.192882976051791,39.5431972155626,35,9,0.2597342996207194,0.12303628817880731,4460660.550905491,10140000.0,432355.7449801363,15033016.29588563,0.13938934660169816,5.916185138643638,42.85975984115547,12.25061993705688,40.62942956570298,31,13,0.3000663788338339,0.13951370436837657,,,,,,,,,,,,,
