,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,287285.30514312774,695000.0,80.97336520900224,982366.2785083366,0.14099358220137623,5.589157858951497,43.36226002365552,20.304693886745937,41.234220726299,39,12,0.4030879961225127,0.1409935822013784,495035.2691057975,605000.0,358568.3495556604,1458603.6186614581,0.11099679110068864,6.075333867038819,44.75292951172821,16.406800285804177,41.08600159242599,41,7,0.4083853821876149,0.11483567495202107,824006.5475509462,630000.0,260893.9298315602,1714900.4773825062,0.1192706092673486,6.584036142648896,49.06291118464022,17.168776763593733,42.95791776532885,52,6,0.6109091876568895,0.1186783214126013,,,,,,,,,,,,,
1,1039768.0057993365,760000.0,82.8730336010022,1799850.8788329375,0.1409935822013762,6.112917464710123,48.51451293753613,19.44622814662084,40.81252770939288,34,5,0.5367822117676982,0.14099358220137848,826728.6039825322,570000.0,315280.24922405253,1712008.8532065845,0.11364498293140712,6.3756279548407395,45.4750136284272,16.39065199898443,39.34932751414582,47,7,0.3606908602645308,0.11784506781978632,655965.7313013698,640000.0,212060.45994165662,1508026.1912430264,0.12399298580947317,5.9084741163509165,47.04722623002629,18.39246498924276,42.1840867758751,75,13,0.5735957935945598,0.12390212896499396,,,,,,,,,,,,,
2,211494.91742761974,660000.0,78.36132117000228,871573.2787487898,0.14099358220137626,5.232519247135993,39.967427388063776,18.195697734311686,38.40079837008141,45,15,0.3096298280787415,0.14099358220137834,111659.1054954014,570000.0,225380.4599416615,907039.5654370628,0.12160075228596379,5.597990586998414,40.01882572492786,16.286337864800657,39.19172123977671,34,16,0.21809508040497183,0.12546355707961268,236048.93672726798,715000.0,83313.75762040743,1034362.6943476753,0.13416624224907273,5.587388796447493,42.0364176752422,18.91728234074298,40.28790703281802,35,10,0.30307348319791877,0.1339756922557688,,,,,,,,,,,,,
3,314260.6784513947,710000.0,80.73590666000224,1024341.4143580546,0.14099358220137623,5.6502519873299235,43.919032202456414,16.816779304050815,41.59117532503868,44,15,0.38703169058795645,0.14099358220137842,187190.88086475505,610000.0,290864.52347793395,1088055.404342689,0.11631804289720019,5.515909531623127,40.78441274205949,15.857765987548856,39.39781362454275,45,10,0.276508890285815,0.12092191278891049,436442.3860832981,665000.0,178764.73419553868,1280207.1202788367,0.12583052024306798,6.058603425401333,44.313710296478554,16.935586144527115,41.08080373289858,40,16,0.41198128998512173,0.12610527175275837,,,,,,,,,,,,,
4,111053.13835952613,735000.0,76.81784060150231,846129.9562001277,0.14099358220137628,5.08139720710768,38.67286440290996,21.994625931724133,37.834021604445795,56,11,0.1335983969840058,0.14099358220137856,479746.7800492985,625000.0,480655.6455232905,1585402.425572589,0.10096704738905705,6.149608487238156,45.71799548854692,16.42039127941323,42.16332416377346,47,7,0.5234702714702179,0.10587357385705032,732476.2714424151,740000.0,225381.05358803214,1697857.3250304474,0.12281677663670468,6.171972808806408,48.195075957993836,18.89558412371456,42.76496775259527,63,5,0.6235106001259285,0.12398895521206195,,,,,,,,,,,,,
5,850258.0912756312,745000.0,79.54861391500226,1595337.6398895462,0.14099358220137626,6.459712580710466,49.36187313167743,20.79652732351688,43.06366504815417,40,15,0.634275571986518,0.14099358220137836,1140083.9060581045,610000.0,503962.558562153,2254046.4646202577,0.09869996990413343,6.506104782869153,51.36265233240951,14.237560163374013,42.913107203498974,83,4,0.610497150857984,0.1010033237892768,652078.8521494503,670000.0,182102.332869106,1504181.1850185562,0.12697810634718298,5.834633408617726,46.58164299689827,16.879701940498194,41.75142927727274,38,18,0.5841846133180043,0.1264475528297009,,,,,,,,,,,,,
6,111237.87362891446,660000.0,75.74927713100233,771313.6229060455,0.1409935822013763,5.4326176174785905,39.899433484373375,16.22286836545572,39.07114357671425,47,10,0.2223738433636397,0.1409935822013781,203375.5893471989,635000.0,351912.0301631695,1190287.6195103684,0.11265086154886325,5.557762304279695,42.099322861751936,18.28116093841352,40.592837014735615,24,13,0.36854872003558525,0.11668956172438388,179758.83751281927,625000.0,176539.27264891117,981298.1101617307,0.1262051730442959,5.36758178275899,39.70366739902932,17.431422910539563,38.37212045448993,38,5,0.2597097122892047,0.1265063824184805,,,,,,,,,,,,,
7,456180.952268295,785000.0,82.04192867950222,1241262.9941969744,0.1409935822013762,5.778257842531649,45.91660036248855,20.10321773787433,42.53748219753819,43,9,0.5486494252328746,0.1409935822013784,45391.40590466844,650000.0,175436.39640538616,870827.8023100545,0.12601888079882176,5.2827212876396175,38.59769621868276,18.304003835600216,38.261463582351894,39,5,0.13183367723581116,0.1294279845218015,503947.1554341013,695000.0,193192.5970685979,1392139.7525026994,0.12582144900466483,5.9039177187586835,46.287970312730565,18.3749872727032,42.554933320375696,47,10,0.5510735489788553,0.12615646813580364,,,,,,,,,,,,,
8,764637.7900929026,750000.0,76.93656987600231,1514714.7266627788,0.14099358220137628,6.122980043781813,45.756996312068075,21.77858025852296,40.09273189413196,50,9,0.4546086436374363,0.14099358220137825,1131177.5950061188,535000.0,459568.96994297596,2125746.564949095,0.10324686026920395,6.600328703417757,49.89816956494422,15.993187404403786,41.51907626860256,40,11,0.546632317928538,0.10737651288807643,556049.8782088169,535000.0,238689.89303622724,1329739.7712450442,0.11894503182848244,6.387328054056078,42.917131442563786,15.881348584157816,38.798243455831816,40,10,0.302128653143656,0.12000923700537063,,,,,,,,,,,,,
9,369239.8055322886,670000.0,75.98673568000233,1039315.7922679685,0.1409935822013763,5.832908839132369,42.66153614569099,18.710780029125832,39.926426475081435,40,13,0.3924516685741509,0.14099358220137845,564365.4859252156,600000.0,409623.48165540636,1573988.967580622,0.1069880033499051,6.155810658306097,45.79657576278731,16.150383704179948,41.61609068185978,42,14,0.4755958322716036,0.11022396218363915,415312.52657448314,640000.0,185421.88469295,1240734.411267433,0.12608511223512092,5.624922508122909,43.34095963690931,15.938690475854184,40.26457055117233,40,6,0.45972388749812665,0.12644378561724828,,,,,,,,,,,,,
