,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1522400.2702575438,705000.0,87.02855820850213,2227487.2988157524,0.14099358220137614,7.270375716382984,61.893230768229266,18.31045966067068,44.963726220925345,58,8,0.9793308840837204,0.1409935822013782,1310769.7662772522,605000.0,459570.5134235432,2375340.279700795,0.10397816784762047,7.33553746051718,55.70455055800569,18.474515282394258,41.140442043813934,34,14,0.5741342267967079,0.10604969541651935,1227882.600243962,625000.0,319727.37298052036,2172609.9732244825,0.11584343420429224,7.259227988896891,57.06054399632301,17.24017295815174,43.4118644685618,51,14,0.6920090366388714,0.11843206664795733,,,,,,,,,,,,,
1,4290361.713190559,715000.0,85.48507764000216,5005447.198268199,0.14099358220137617,11.216966528611094,92.67928827051261,19.7365750485262,45.0,66,9,1.0,0.14099358220137853,2241012.807022416,615000.0,673784.8411593109,3529797.648181727,0.09124480570378744,8.310675095085504,69.11704102616496,15.72511123925496,44.21689872591575,45,11,0.7841051111103268,0.0921025164221479,2621262.9036285006,610000.0,584994.8144183678,3816257.718046868,0.09815265403805916,8.70548118616094,72.30736866639928,15.725196752039047,43.18222529274935,41,15,0.8015614282467008,0.09894927521644425,,,,,,,,,,,,,
2,725994.8219011133,685000.0,80.02353101300226,1411074.8454321262,0.14099358220137623,6.496541439291715,50.012849463776035,19.296717231816267,41.94624033154144,40,17,0.521138563569855,0.14099358220137834,411240.8095209216,645000.0,371892.3863509919,1428133.1958719136,0.11195044630909134,5.800370621410078,45.66446057747469,19.290763737378715,41.095118249464456,42,15,0.41308165256313245,0.1143569939307634,332442.6203918125,695000.0,182102.68905692906,1209545.3094487416,0.12699802475437616,5.69419548181976,45.67965023457013,21.6634462262143,41.98584334132782,43,13,0.40138178687175385,0.12869578764467762,,,,,,,,,,,,,
3,359205.50417988433,710000.0,80.61717738550225,1069286.1213572698,0.14099358220137623,5.604065241433457,43.80483323623504,19.20810442146458,39.81366096756961,38,10,0.3786826783164284,0.14099358220137848,852871.3802733473,725000.0,566125.7642525637,2143997.1445259107,0.09890730032695833,6.293973192054504,52.347832064009495,19.685058696779233,42.87146219737902,47,8,0.5879157025936269,0.10326523794160128,1776848.5835816613,570000.0,419616.6873458165,2766465.2709274776,0.1079840129552035,7.952014801426984,61.354777562211424,15.835651498197109,41.612015522415255,25,14,0.6364288717132012,0.10949955326922435,,,,,,,,,,,,,
4,1085945.3610269981,785000.0,79.31115536600227,1871024.6721823642,0.14099358220137626,7.086912360270512,53.935646361809006,21.87437198058746,41.86803947847104,46,12,0.6311249753880191,0.14099358220137814,2351879.409387213,590000.0,712624.7491709795,3654504.158558193,0.08451868517310211,8.953986081353355,70.78260564119887,17.46416441424202,44.63673400500387,66,6,0.9129266297744432,0.08560439443690775,453915.58568365115,660000.0,162123.28270330164,1276038.868386953,0.12809363669121265,6.074455988485945,47.239369553170725,17.730173978344038,42.19586304557458,40,11,0.5498225252782347,0.1295005463620947,,,,,,,,,,,,,
5,2244862.7618432348,690000.0,87.74093385550212,2934950.5027770903,0.14099358220137612,8.259983414478453,69.94540537726759,17.793948894858506,45.0,57,13,1.0,0.1409935822013783,1749730.502427213,605000.0,656024.9598885854,3010755.4623157983,0.09154280524040967,7.808100390746383,63.43125357824256,17.38720837057037,43.989803551273496,39,15,0.791864187359117,0.09258753056844342,2992789.1662428994,595000.0,728166.7675686458,4315955.933811545,0.08579612087724972,9.594646456310096,78.25647095655381,16.32202317269754,45.0,49,11,1.0,0.08524697156284654,,,,,,,,,,,,,
6,1372388.9161894857,670000.0,84.29778489500218,2042473.2139743806,0.14099358220137617,7.370466311740677,59.6779079904948,19.319092476243252,44.41870838760062,52,13,0.8600818530862617,0.14099358220137828,2458788.3056270336,495000.0,649360.2107176059,3603148.516344639,0.08868919235367916,9.38580192760022,71.52274227522946,11.917925737696672,44.20020129133182,48,3,0.8323648807781102,0.09004422786163149,3132806.392796983,570000.0,698196.4113808223,4401002.804177806,0.08614484511464361,10.098375891836048,79.80973758885314,17.75646656953012,45.0,59,10,1.0,0.08609686038246539,,,,,,,,,,,,,
7,5493853.563630756,670000.0,80.14226028750225,6163933.705891044,0.14099358220137623,13.061238201981023,106.09042852094572,18.63757061241915,45.0,106,14,1.0,0.14099358220137834,562880.3897669018,590000.0,512843.8645841719,1665724.2543510736,0.09918809958141284,6.3600890155202485,48.53910083291895,16.028744024042304,42.28487427995343,45,9,0.6096642282762952,0.10235489173806211,1715468.184466693,625000.0,541706.8328160341,2882175.017282727,0.10004692248603032,7.812930690819028,64.06509867304565,16.186051495342962,45.0,53,12,0.9999126565002612,0.10156565606852642,,,,,,,,,,,,,
8,1500164.3257898095,715000.0,82.39811650300221,2215246.723906312,0.1409935822013762,7.785291540911407,61.49436071075819,19.89408129910045,44.825868201982466,42,13,0.8943644862938898,0.14099358220137828,3871005.7646316886,490000.0,751470.0,5112475.764631689,0.0810000000000011,11.22650785532742,88.01602469379037,13.54585885411489,45.0,62,8,1.0,0.08100000000000004,2119767.233226444,630000.0,445146.56861654203,3194913.801842986,0.10706209212697237,8.352126377536399,66.64496474023328,18.327521103867426,43.091995482161735,29,21,0.7253802441910638,0.1087400382761015,,,,,,,,,,,,,
9,1588718.7486762274,725000.0,82.9917628755022,2313801.740439103,0.1409935822013762,7.60743549034759,60.39883980409616,17.872009877184293,42.74590724471034,49,7,0.6593204412878511,0.14099358220137823,2020940.1291232335,505000.0,577214.0100543895,3103154.1391776227,0.09209599169241774,9.078491097393929,65.63541923259213,13.99962849109233,43.18052890900066,37,8,0.7686391735355207,0.09443499891790097,1403222.6421459245,590000.0,367452.3863509919,2360675.0284969164,0.1122140707911463,7.436936423930605,58.06996834458715,15.916684359479005,42.478605654076844,38,12,0.6751893081684932,0.11393926999387917,,,,,,,,,,,,,
