,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3929721.677579759,675000.0,81.56701158150223,4604803.24459134,0.1409935822013762,8.192130139662408,65.27054065935452,18.943521937953356,43.40879193266353,64,13,0.9025225638394572,0.14099358220137828,305724.7834413741,625000.0,309734.16729010985,1240458.950731484,0.11528204697221546,5.65196098109818,41.97211570049198,18.083586834837217,40.27364468137324,39,16,0.32191259646043036,0.11926365131555397,742880.6689915746,705000.0,278655.4733121279,1726536.1423037027,0.11904306411534588,5.864527870370049,46.6626585499557,20.732175084249175,42.53406442085101,54,15,0.576552877195009,0.11910518167539638,,,,,,,,,,,,,
1,306929.4785722141,770000.0,80.37971883650225,1077009.8582910504,0.14099358220137623,5.249387896571812,40.92741529077825,20.719930669916003,39.22129457352382,50,8,0.2965239611044171,0.14099358220137842,350135.1459987111,530000.0,411846.3311579936,1291981.4771567048,0.10811674468777156,5.7206445419617635,44.509667808035104,15.448106657793778,42.56447255248673,38,9,0.4124713987315524,0.1121897701172834,651111.4942998586,720000.0,212057.0167926968,1583168.5110925555,0.12306175047221439,6.023461862992058,45.20856187616221,18.47557450340969,41.589361132432096,51,8,0.5413026613912956,0.12349517006406846,,,,,,,,,,,,,
2,427571.0342486284,715000.0,82.04192867950222,1142653.0761773079,0.1409935822013762,5.6653965716635915,45.015326911467746,19.574647098279474,42.63776894807562,51,19,0.4966044198456086,0.14099358220137842,2127036.6722800066,555000.0,512841.608727957,3194878.2810079637,0.09795470801343255,7.418185672773985,54.27019789311165,15.568581620205324,42.453327491556024,35,9,0.6262966863986903,0.10092942916481472,1481665.3134360586,620000.0,395191.7007162886,2496857.014152347,0.11035191742864844,6.380186280178273,51.4375383488917,18.5521320500781,43.20360618576069,55,11,0.7872358844292562,0.1114800284919112,,,,,,,,,,,,,
3,1554386.7121319436,770000.0,80.02353101300226,2324466.7356629567,0.14099358220137623,6.485310389656305,50.24786426307624,22.572184847581354,41.607861433712486,53,9,0.5856422837387191,0.14099358220137836,875870.3091771323,605000.0,389645.1438652488,1870515.4530423814,0.10844683204266985,6.088254295650109,44.62410994319025,16.57735172969312,39.7581637810951,27,14,0.44435016387597925,0.11273447729776989,529997.490471323,695000.0,182095.80275900842,1407093.2932303315,0.12665157964234225,5.709462451510065,44.56077570513563,19.02384786203082,41.616345202517124,34,14,0.4970652659500475,0.12445746040420386,,,,,,,,,,,,,
4,196039.49213525225,775000.0,78.71750899350228,971118.2096442457,0.14099358220137626,5.3731852593150995,41.02437085667457,21.292511993462533,39.92976380790053,50,20,0.25263440079300975,0.14099358220137834,1437607.4566855275,575000.0,491755.5267940152,2504362.9834795427,0.10060276622081449,6.706828757701919,50.18513424121953,16.88253202261279,42.198426148522096,38,11,0.5859600523052033,0.10396553535654891,528922.7482974029,735000.0,248682.26762171602,1512605.015919119,0.12140483274590302,5.623735444913134,44.13242734894289,21.909753674735914,41.19396763617952,38,7,0.4317658654390428,0.12115958449985936,,,,,,,,,,,,,
5,2165297.902436135,710000.0,81.09209448350224,2875378.994530618,0.14099358220137623,6.9758350904204205,54.27595456502975,15.773897884193957,42.24652177371792,35,11,0.5689291219497199,0.14099358220137825,137557.78196403832,630000.0,218724.9716540884,986282.7536181266,0.12308640690793532,5.183314664291977,39.49269095040767,18.209549588326116,38.727688837012316,50,10,0.18460353461142576,0.1274590152998179,573597.0822269575,645000.0,166550.10375383298,1385147.1859807908,0.12633760861397494,5.920034061924502,42.35695424722324,16.21164031189987,39.157430682717525,51,14,0.3460891624771062,0.1262650129769724,,,,,,,,,,,,,
6,681631.9743413756,760000.0,79.78607246400226,1441711.7604138397,0.14099358220137623,5.9377577930220236,46.0762288668477,20.42282499810571,42.286014574093144,52,11,0.6240998101017141,0.1409935822013782,956842.8068447667,540000.0,429598.13883805525,1926440.945682822,0.10378602400917786,6.606300787175851,47.07851796917928,14.183600533321645,41.76272459781945,35,11,0.5280308148810146,0.10650363541306453,711111.5671594595,685000.0,203180.57867093262,1599292.1458303921,0.12440976739846873,6.187991369807351,47.16975917014351,18.67880693158308,43.217428042686066,46,15,0.6341436613297355,0.12433210048590312,,,,,,,,,,,,,
7,2942323.656188295,690000.0,75.98673568000233,3632399.642923976,0.1409935822013763,8.206148926954976,59.85370682670204,18.931687245849876,43.5074642923226,45,19,0.84824061634041,0.14099358220137856,640762.8716426184,585000.0,425161.10706991906,1650923.9787125373,0.10536948610350648,6.123847815952696,45.2981462650395,17.498860006918374,41.73835253369164,41,6,0.48015463544877374,0.10894392838832297,90261.76702932337,660000.0,108840.3144714469,859102.0815007703,0.13215299211774276,5.201046937995301,39.32657278984009,16.771535231724023,38.82511852856605,33,5,0.17104648955250598,0.13137827149449305,,,,,,,,,,,,,
8,706805.5990657659,775000.0,79.54861391500226,1481885.1476796807,0.14099358220137626,6.114912709725678,46.840389610604106,20.422490005120046,42.91369183801646,45,11,0.5257480227257862,0.14099358220137842,1124862.6694596137,580000.0,540591.0150815856,2245453.6845411994,0.09699226513500699,6.221660477848745,49.47679770026016,18.301979561056704,43.2246673019513,69,7,0.6331157855797896,0.10052678486733753,25553.10150921308,595000.0,46689.69408413246,667242.7955933455,0.1370871825615625,5.059754531249661,37.367563109598116,15.256297152217414,37.225601434546924,39,14,0.05320782206685917,0.13675588231404406,,,,,,,,,,,,,
9,3670672.594514651,760000.0,79.78607246400226,4430752.380587115,0.14099358220137623,8.050474118329609,64.14435461130935,21.306684654750704,43.69995111222139,77,11,0.8967872753355305,0.14099358220137834,541726.0994621344,630000.0,414064.1940310542,1585790.2934931885,0.10713941251739344,5.894140507529683,44.58055230852128,15.36724329661108,41.57096286706497,39,16,0.47789978844933656,0.11018505919094165,992363.7606329569,590000.0,249795.8294999514,1832159.5901329082,0.1204169553806874,6.3391515346905,47.23301987293211,15.993954368052366,41.7198878694157,36,13,0.4014979377562149,0.12073758440309279,,,,,,,,,,,,,
