,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,34022828.67598886,9990000.0,1724.186524289415,44014552.86251315,0.14099358220140618,6.374866349960247,47.987280941725224,11.771283311824986,41.18269032485495,48,9,0.4172450124500969,0.14099358220137914,5147512.371826102,8545000.0,4284698.426557103,17977210.798383206,0.1245003689994857,5.763641239412044,39.804912462590075,10.523714588943635,38.77540998822493,40,9,0.19425627898428696,0.12707190935540683,19358078.065621383,10010000.0,2413507.229634094,31781585.295255475,0.13207356481353894,5.993482137717426,44.77877735584569,11.993269462982315,40.907161742721215,41,12,0.3677877675672796,0.13306275994695566,,,,,,,,,,,,,
1,10734003.15067238,10205000.0,1706.2584038399023,20940709.40907622,0.14099358220140606,5.822108152703624,42.13315433640305,12.375405842290675,39.986105749331394,49,22,0.2876216160324124,0.14099358220137892,6823971.031513221,8670000.0,4847418.797720031,20341389.82923325,0.12245103796442791,5.77692453118966,40.8378176529716,10.248979063834906,39.47302344666887,38,15,0.22571633262252067,0.12492672293516348,17202912.821000624,9650000.0,2015021.1476992278,28867933.96869985,0.13337734886713146,6.008124919948958,43.61635129346963,11.536311625967341,40.17573402453396,55,11,0.3350154770815203,0.13410130747274107,,,,,,,,,,,,,
2,10194701.190710688,10080000.0,1697.5911668013964,20276398.781877488,0.14099358220140598,5.907554595777671,41.66427213104899,12.153593388682129,39.625331892906544,35,10,0.2560572367597057,0.1409935822013785,7743878.494711474,8650000.0,4889576.9515338335,21283455.446245305,0.12209431639202864,5.813628811484145,40.85484008555252,10.134707273159183,39.30606438661025,41,6,0.23498857857113148,0.12465038536205346,14281421.164295241,9965000.0,1836351.5156525648,26082772.679947805,0.13413918688906462,5.826684040617763,43.296833248163374,11.726960282793568,40.440549015304505,45,11,0.313064157203156,0.13481380859031047,,,,,,,,,,,,,
3,21250351.265423845,10435000.0,1716.5878507214095,31687067.85327456,0.14099358220140612,6.033029966106496,44.75340578117909,12.591287268780912,40.50333552809407,40,7,0.3341732357384491,0.14099358220137856,8286627.681550994,8905000.0,4875199.667331433,22066827.34888243,0.12271366967301969,5.794305832094915,41.33815267308971,10.87837733287405,39.680827136779605,43,11,0.22532798800638273,0.12524757284791851,13828870.54729331,10085000.0,1759772.0825579844,25673642.629851297,0.13443437222024432,5.961951701695988,43.92687010901561,12.51456555780547,41.16104726786075,53,15,0.38146232489220894,0.13541074651536641,,,,,,,,,,,,,
4,8243131.820559394,10245000.0,1702.3403377814,18489834.160897177,0.14099358220140604,5.969073748520886,41.47269881319826,12.230629032881454,39.82302898349334,53,12,0.25264198108470726,0.14099358220137842,11219681.720958758,8390000.0,5683152.508278744,25292834.229237504,0.11916338975833268,5.856226235523676,41.65693091326545,9.989869929375494,39.41296480652525,48,8,0.27888199405427155,0.12175403008984231,13902346.396836096,9765000.0,1664309.2330554384,25331655.629891533,0.13474303371498567,5.979677348210876,43.335296699032305,11.71163652628789,40.554719736920994,46,6,0.3307634267221583,0.13548476455950847,,,,,,,,,,,,,
5,12533375.248533498,10045000.0,1715.7567457999094,22580091.0052793,0.14099358220140612,5.914389966056509,42.65780806454922,12.200153256658037,40.15104356111537,48,17,0.30132650625452867,0.1409935822013788,7050966.124080708,8445000.0,4839629.088660793,20335595.2127415,0.12225123110730035,5.8626422010483665,40.578695481660425,10.270361201732696,39.16850225684419,38,7,0.23234130700216246,0.12481089804671693,12419378.834303997,9815000.0,1481175.9738831033,23715554.8081871,0.13542221219481876,5.978199243077029,42.470620999742465,11.837078836310354,39.98669918829661,53,12,0.31681527751285987,0.13604639490640918,,,,,,,,,,,,,
6,16320481.08432166,9860000.0,1691.6547030763923,26182172.739024736,0.14099358220140595,5.972643019541919,43.029026368006896,11.741440271355897,39.764930151142494,30,14,0.2977495587536017,0.14099358220137836,7789646.035671715,8690000.0,5365744.630430005,21845390.66610172,0.12060479218807137,5.807598430870743,41.26698918579153,10.345227103338688,39.70905997865721,35,9,0.2572892216313791,0.12299134346348414,10076640.697669331,9885000.0,1147085.4454841255,21108726.143153455,0.1366386988341779,5.914082707609904,41.6185000349087,11.776126739933709,39.60290938324039,62,9,0.2823787606039409,0.13704201505347322,,,,,,,,,,,,,
7,10948942.936078506,10045000.0,1706.733320937903,20995649.66939944,0.14099358220140606,6.151425386680306,42.31526310949391,11.885611434840794,40.12547452227812,34,10,0.30001874203601814,0.14099358220137762,8842487.771035852,8740000.0,5526668.984906994,23109156.755942844,0.11988771278806755,5.847567569550342,41.46272665782075,10.277058390942448,39.69421100469447,53,5,0.26607492748804473,0.12233587916271335,10102856.544813843,9990000.0,1209269.3100683265,21302125.85488217,0.13648390848058378,5.8931582088031105,42.091001372883696,12.214279076307125,40.07019515685556,57,8,0.30106538647736225,0.1370335925191151,,,,,,,,,,,,,
8,10077238.226370752,9845000.0,1688.56774193939,19923926.79411269,0.14099358220140593,5.9320985335108904,41.80390182160752,11.803558675942607,39.788454176333396,36,14,0.2797456761604934,0.14099358220137884,8209910.395911268,8395000.0,5399014.710652791,22003925.10656406,0.12015289427758148,5.880022138496263,41.393135959385425,9.961066862014226,39.751153880203184,40,14,0.2578878307537102,0.12293945146334478,11068128.989943963,9555000.0,1310250.4588546033,21933379.448798567,0.13605485622629612,5.949325998093622,42.40475916662114,11.53329954868895,40.1911333686322,35,10,0.3011057499761306,0.13675954129921108,,,,,,,,,,,,,
9,18901919.19072915,10180000.0,1722.5243144464137,29083641.715043597,0.14099358220140618,6.007698516460722,44.52827429350233,12.350228131902934,40.74758255221995,58,8,0.4014333907743483,0.14099358220137834,9818540.587458195,8715000.0,5585514.775900432,24119055.363358624,0.11993975184039314,5.782033647316919,41.57821839700684,10.535208845044401,39.61421736748482,59,5,0.2751737364301229,0.12235748905103196,10580164.875198077,9645000.0,1194799.0608442558,21419963.936042335,0.13642672900309338,5.963278147197607,42.07532423021458,11.51373761606181,39.95929125517494,41,19,0.29060132941489325,0.13699762530055015,,,,,,,,,,,,,
10,5991208.784315514,9785000.0,1696.878791154396,15777905.663106672,0.14099358220140598,5.752135078578152,40.773921611995156,11.734595264541822,39.575679855131895,34,19,0.22209120964805637,0.14099358220137795,6318557.598297574,8880000.0,4677598.058603776,19876155.65690135,0.12300532785547844,5.925738236222434,40.602402926082476,11.035375746570754,39.338691406423095,36,11,0.22046505384872636,0.12546381234359966,9637097.261587821,10100000.0,1215915.0625553643,20953012.324143186,0.13642304049330092,5.900171659504213,42.158953483188334,12.063454783982493,40.23153403087097,41,14,0.3002923488888596,0.13719586624342883,,,,,,,,,,,,,
11,52561289.90102032,10250000.0,1719.6748118584119,62813009.57583217,0.14099358220140615,6.547002623607993,51.668920239577744,12.37713952239331,41.156631175835905,46,8,0.4278652090641735,0.14099358220137942,10563742.011506489,8450000.0,6091599.857728386,25105341.869234875,0.11774771075593736,5.79925444894199,42.163229417196895,9.901523902297319,40.050481014895716,42,12,0.299220818352812,0.12041163472923341,13263164.816673484,10175000.0,1597738.3217276477,25035903.138401132,0.13506961246950386,5.858160121477891,42.668802162523185,12.1567510736622,40.016169199188724,33,9,0.31265154229217684,0.13557109813154913,,,,,,,,,,,,,
12,25229929.82470498,10305000.0,1735.584534641423,35536665.40923962,0.14099358220140482,6.33361581379181,45.75016914946611,12.408310669865973,40.70418318452509,36,15,0.38114420523600157,0.14099358220137934,11499884.054787563,8090000.0,5557738.77418946,25147622.828977022,0.11968164120648489,5.86563223305454,42.38186009985686,10.013886632288525,40.08188328889951,40,9,0.27224642853767683,0.12207943023587789,11659709.69832973,9905000.0,1464548.8886331227,23029258.586962856,0.13555238062271527,5.836620196521846,42.67113087707957,12.154779797929114,40.339183873925315,46,9,0.3419009625456789,0.13637126887069567,,,,,,,,,,,,,
