,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,531730.6568702733,470000.0,81.09209448350224,1001811.7489647567,0.14099358220137623,6.365793134451952,49.42360047420537,13.51180266152095,43.51548206453562,37,14,0.704166943681386,0.14099358220137845,183069.94298589337,315000.0,186536.99005175385,684606.9330376472,0.12543969051953785,5.551335662598247,41.198291077332506,8.891711747665452,39.164180599711464,39,12,0.19354476245005045,0.12817317115285387,572571.2558724676,465000.0,46695.98673568102,1084267.2426081486,0.1373205431616339,6.33807519979033,49.77035079515896,13.262288951698755,43.40844795213157,45,18,0.6210681839194024,0.13785808497515262,,,,,,,,,,,,,
1,289477.8181383374,370000.0,80.26098956200225,659558.0791278995,0.14099358220137623,5.782331504916654,44.43352724365889,10.443114263569859,41.21710704212182,31,13,0.3999607448360812,0.14099358220137834,234677.54946854207,360000.0,262006.42314632447,856683.9726148666,0.1184122657747024,5.9884581442978835,42.97251215674709,10.301746345859204,40.364983829318824,40,11,0.2892378617096625,0.12099920959509972,375323.09827270487,515000.0,40037.88640407308,930360.9846767781,0.13788154167738148,5.975470040476124,47.36334378473801,15.841952903106918,43.19308713726346,44,15,0.5621001921581426,0.13822633724113514,,,,,,,,,,,,,
2,103585.3018406397,430000.0,74.79944293500235,533660.1012835747,0.1409935822013763,5.431767598460579,39.34013030474731,12.044653993511442,38.18918250651801,40,10,0.11690070557233909,0.14099358220137823,148175.10672025298,315000.0,277548.56027326745,740723.6669935205,0.11823425663181077,5.570559554904165,42.054108083330526,8.697705800905224,40.40762496195345,49,8,0.27042424292478817,0.12182263333365224,236186.97471832656,435000.0,7848.005133346406,679034.979851673,0.14036111973840992,6.006211600200327,45.508217598996865,12.19191184982818,42.8839178799043,35,11,0.45252676335227787,0.1403937855717356,,,,,,,,,,,,,
3,839353.0144970027,435000.0,82.51684577750221,1274435.5313427802,0.1409935822013762,6.747971868129858,53.37150803129843,11.59730563700039,44.045363425776266,42,11,0.7816780855742422,0.1409935822013782,153647.7195750249,370000.0,295308.56027326547,818956.2798482904,0.11735166684498259,5.337577378157524,41.30171052369687,9.79789802526889,39.594513639529914,37,7,0.30834301761915284,0.12020001892503282,822615.6853824203,455000.0,199859.24590796925,1477474.9312903895,0.12513626654696997,6.34986851152643,49.690200391937054,11.265699073497899,40.54648389399478,53,12,0.475924071263246,0.1270299430563525,,,,,,,,,,,,,
4,277872.8649894441,430000.0,75.39308930750234,707948.2580787516,0.1409935822013763,6.034456746532162,44.98180540013925,12.961175962545735,41.87650729407892,53,17,0.4350323729498699,0.14099358220137853,320390.8986984946,415000.0,239813.7843613427,975204.6830598372,0.12162345700631318,5.630971600650403,43.13433475066525,11.94646164100007,39.57443587623753,45,12,0.24835487351610677,0.12443120696950848,179486.72644310456,430000.0,5622.187398895912,615108.9138420005,0.1405050455674867,5.7038394336017655,41.390458022907445,13.556591155920291,39.395808501040094,60,12,0.24335861273352033,0.1406746336621205,,,,,,,,,,,,,
5,298914.38972372055,455000.0,80.49844811100225,753994.8881718315,0.14099358220137623,5.7393281099005735,44.778295935573645,12.461370364622255,41.45600102805496,50,13,0.36442400300229044,0.14099358220137848,401211.273000915,390000.0,483992.88800903293,1275204.161009948,0.1043074646139991,5.782428038286227,47.11416258146928,10.177386330351057,42.65625954812575,44,11,0.522290289417369,0.10760052928309317,166114.3768683334,380000.0,12285.393089307408,558399.7699576408,0.13997360849748675,5.7474424037603296,42.38967537252353,10.531596745598142,40.54396007398649,35,8,0.35865272152142824,0.14014657870762845,,,,,,,,,,,,,
6,1403832.522457186,550000.0,81.80447013050222,1953914.3269273166,0.1409935822013762,7.374698562510706,60.08260040045275,14.47493571438902,44.47903307924241,68,18,0.8542738278420975,0.14099358220137842,533401.1695477788,395000.0,327490.96159969806,1255892.1311474768,0.11334029040542956,6.529263104477448,47.176145837274696,10.657679565676537,41.24946617563271,30,12,0.4043538785836878,0.11468142851176044,272060.22030000406,460000.0,66672.42485744602,798732.6451574501,0.13563703146255898,5.7539141441161705,45.37154039675972,13.602707964134497,42.32630755839891,62,11,0.33703492910475613,0.13641596021975255,,,,,,,,,,,,,
7,358340.8455502717,325000.0,75.63054785650233,683416.4760981281,0.1409935822013763,5.995862588108165,43.220277998985736,9.040840144649163,39.23871304842715,32,13,0.2914418457269962,0.14099358220137825,243397.30412604887,400000.0,277547.61043906974,920944.9145651184,0.11795457213940362,5.4958261273755635,40.60768780593017,10.454227907077101,37.90327331564072,33,12,0.3325411099996917,0.12022686779763134,821409.0143687945,420000.0,172113.28270330737,1413522.2970721019,0.12751678161352686,6.818062364975071,53.289760721328115,11.888308958363382,44.16299389500825,40,11,0.8011441184189656,0.129097055231548,,,,,,,,,,,,,
8,114119.76508561165,420000.0,76.46165277800232,534196.2267383896,0.14099358220137628,5.301966780743326,38.940393735042385,11.830861637688923,37.67239634520226,37,11,0.15208799299871564,0.14099358220137817,133868.31651426642,385000.0,242030.45994165767,760898.7764559241,0.12065361187493769,5.70148759814606,41.93072446556265,12.442533926734363,40.44329872651526,43,16,0.22510153559213258,0.1236149938448708,123311.02978847703,475000.0,80.14226028750225,598391.1720487645,0.14099358220137623,5.22122471134945,41.29674638172257,13.047611801804715,39.92467467523107,55,3,0.22226493231687086,0.14099358220137817,,,,,,,,,,,,,
9,560220.4502228121,490000.0,81.21082375800223,1050301.6610465702,0.14099358220137623,6.295274284725742,49.274072382826986,12.833555344528454,43.047580048267754,46,15,0.5819678885448417,0.14099358220137861,710819.454650496,385000.0,520616.4766282106,1616435.9312787068,0.10033319195217766,6.334797193612456,50.02433475975576,11.086699274223555,42.126340819194645,43,10,0.5934235032250575,0.10317319535960834,831515.1690993735,410000.0,114398.86297921055,1355914.032078584,0.13198582751719914,6.879640481119762,53.920390815065375,13.482909247009584,44.681333380627926,40,22,0.8441716323902748,0.13269885260195421,,,,,,,,,,,,,
