,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4717592.662187359,740000.0,87.38474603200213,5457680.046933391,0.14099358220137614,7.324400962341488,62.29401515930423,19.33031611112147,44.807638911302575,67,13,0.9320439082936843,0.14099358220137864,5152990.671710017,535000.0,713737.0050271947,6401727.676737212,0.08604219565510222,7.863396067293873,63.669158234453036,14.278022278350685,44.58383366893628,46,7,0.8865556203907933,0.08680706421064778,3829260.4530663355,590000.0,407408.8244727573,4826669.277539092,0.10940444961240972,7.21796510670519,57.06673948297083,17.7657647605785,42.88429336050298,38,14,0.6698173182059359,0.1111531944737811,,,,,,,,,,,,,
1,3806383.2766050417,685000.0,81.92319940500222,4491465.199804447,0.1409935822013762,7.0187351569760645,55.18289349283458,19.500857155048077,41.0851776535567,42,11,0.5624405789462179,0.14099358220137817,1976792.0349961915,625000.0,412959.5368484042,3014751.5718445955,0.10933739414618182,6.010855532401411,48.464905211885736,16.68378656102694,41.14345323041838,45,9,0.4797953906167243,0.11103302527599992,4640623.94809805,580000.0,407406.0936994441,5628030.0417974945,0.1081804008781192,7.990338254942647,60.75406214101382,14.964111625873693,43.56656603694703,41,9,0.6825477798745025,0.1090580183471155,,,,,,,,,,,,,
2,17413813.227040403,740000.0,84.06032634600219,18153897.287366748,0.14099358220137617,12.990022420075709,109.50788539896799,20.141626444681986,45.0,96,22,1.0,0.14099358220137825,2315040.848886853,610000.0,455130.75088209216,3380171.5997689446,0.1042262149329692,6.674802469017057,50.5769901010272,18.104239737203326,42.002764734779575,43,14,0.530748511534444,0.10701646590297648,2443125.555488445,620000.0,402970.6054118746,3466096.160900319,0.11010326966364617,6.398245324215019,52.029159455185706,17.865848957346,42.97760359280913,49,15,0.7121842415082468,0.11253655082672676,,,,,,,,,,,,,
3,4384314.309265921,665000.0,81.21082375800223,5049395.5200896785,0.14099358220137623,7.687564543343099,59.44056679480636,17.574121493404657,43.20236564937703,38,9,0.7329255669746034,0.14099358220137817,10810270.624348257,560000.0,753690.0,12123960.624348257,0.0810000000000011,10.612815717524242,85.04796685744586,16.017101619252294,45.0,85,5,1.0,0.08099999999999999,3437766.920600355,600000.0,472895.0251359737,4510661.945736329,0.10554661130292083,6.8389433776913195,56.97924859378376,15.524414066540885,44.244935496615135,51,8,0.754391458156556,0.10789473155321554,,,,,,,,,,,,,
4,5248221.601354104,770000.0,85.36634836550216,6018306.967702469,0.14099358220137617,7.773305038825585,64.44092579826543,20.860138407503864,45.0,53,10,1.0,0.14099358220137848,3434896.6904413057,575000.0,449579.91977717075,4459476.6102184765,0.10401123700874666,7.258779015292296,54.04054997011066,17.03346801567772,41.31871037588363,38,15,0.5424641741508532,0.10748874018416338,4033719.8185099317,645000.0,499530.39469426865,5178250.213204201,0.10280814291874404,7.30033325973633,58.65618942965367,17.821907479344766,43.71648639813543,39,11,0.7721238522929192,0.10458582838807651,,,,,,,,,,,,,
5,10267114.711603893,685000.0,83.1104921500022,10952197.822096042,0.1409935822013762,10.38694858548966,82.64712829945877,19.956902950958497,44.616605844576476,49,9,0.9130281402580995,0.14099358220137848,3384591.155119036,565000.0,438483.6003846798,4388074.755503716,0.10604156897196086,7.029109955855158,54.73520069011089,14.703989947819798,42.18985447061334,57,10,0.5191436778650782,0.10806219329298203,5562874.424838553,595000.0,475110.6321528177,6632985.05699137,0.10361767715859496,8.212536828708933,63.58886683790749,15.44163999701712,42.98562822739442,28,17,0.6653309193364848,0.10512532694073534,,,,,,,,,,,,,
6,3299809.424043526,675000.0,81.68574085600223,3974891.109784382,0.1409935822013762,7.049119761347194,55.17231075872613,19.223184154396698,42.950794373379786,40,19,0.6158308189377201,0.14099358220137845,7892220.968442988,585000.0,571668.9966839179,9048889.965126906,0.09522070096625222,9.484546444776894,72.8051962161489,15.818265291911612,43.56356478409154,50,17,0.7001986102184767,0.0973552076309153,2383816.4698658353,635000.0,357467.2542512459,3376283.724117081,0.114163119050205,6.376182204248021,52.723068234439005,17.89421377675167,43.89411834604709,44,22,0.7337735655601884,0.116712026281043,,,,,,,,,,,,,
7,8716899.864678713,730000.0,84.65397271850217,9446984.518651431,0.14099358220137617,9.466536316860708,77.29596124696984,19.03990973207404,45.0,68,21,1.0,0.1409935822013782,3283815.3050800813,630000.0,537265.2893354658,4451080.594415547,0.09933376328392177,6.957271010957446,55.31880416603915,16.470066497856426,43.15652525833508,44,6,0.5993917002448534,0.10311811101229865,4997735.055436533,610000.0,461794.66894815024,6069529.724384683,0.10574311582316591,7.766159170027992,62.914917517659674,14.762235608395603,44.399903239920526,52,12,0.8173936475081495,0.10661529313239508,,,,,,,,,,,,,
8,11712363.732599137,790000.0,89.75933152200209,12502453.49193066,0.14099358220137612,10.188055739102525,88.38930317701119,20.208567913137333,45.0,61,14,1.0,0.14099358220137848,5378299.837444147,585000.0,523948.3762966024,6487248.213740749,0.10116661905222046,7.7018864166948005,61.67925468009571,15.522231849687016,41.75962565252468,34,7,0.6301171924326963,0.10263615372197708,3467046.419653076,585000.0,344146.42314632447,4396192.842799401,0.11446289677708679,6.856128255470162,54.4031912518795,16.533126887720638,41.56227858649774,31,17,0.5001250336423807,0.1166089935658146,,,,,,,,,,,,,
9,14791266.97767161,740000.0,80.49844811100225,15531347.47611972,0.14099358220137623,12.01622403322758,99.80050473365654,20.350360204426618,45.0,105,17,1.0,0.14099358220137856,5498930.50559013,600000.0,591647.6906618986,6690578.196252028,0.09410710226980236,8.015084378484126,63.5989077423883,16.514397064272455,43.218665995929165,62,11,0.7300688245585183,0.09606386159431174,1853647.623577177,650000.0,306412.24088077433,2810059.864457951,0.11796408368373532,6.161129073355587,50.312994279343584,17.600098418887786,43.447632710539196,45,14,0.6511262869816348,0.11954732848939388,,,,,,,,,,,,,
10,1866778.652064781,700000.0,78.59877971900228,2566857.2508444996,0.14099358220137626,6.473774555560887,49.178275870239396,18.760947333264212,42.26428086259194,44,4,0.6037047216332971,0.14099358220137856,4377994.720487854,540000.0,537260.8963523097,5455255.616840164,0.09699828858703356,7.7481990914937064,58.19177761351404,14.66604770186465,41.97698235244791,45,12,0.690517635870582,0.0992207637783039,2629951.534492721,565000.0,277548.7977318142,3472500.332224535,0.11830311994669498,6.700552009716828,50.231225349945966,15.093093828586222,40.490359530027554,46,9,0.5227106457532552,0.12025806963220198,,,,,,,,,,,,,
11,5785427.027624195,715000.0,87.85966313000212,6500514.887287325,0.14099358220137612,7.879388388510041,66.34788915753148,19.658042315827736,44.920019560012975,48,16,0.9566548501733483,0.14099358220137856,3265826.646811509,610000.0,460679.91977717075,4336506.566588679,0.10366624095164385,7.037427812312822,52.860910806763584,16.83397674306905,40.76525655931346,27,10,0.5498281817863965,0.1072285585994329,5068015.267818098,620000.0,472890.86961136665,6160906.137429465,0.10400771544480125,8.012851719375286,63.17404685762729,16.465260123765084,44.401022660602166,49,10,0.8093321205416129,0.10474098340406375,,,,,,,,,,,,,
12,5600010.121972185,690000.0,82.63557505200221,6290092.757547237,0.1409935822013762,8.153278283529678,63.74149844376179,18.569526873726986,43.00072021423531,31,12,0.8222860028846516,0.14099358220137806,6339916.430060022,555000.0,732604.155524607,7627520.585584629,0.08402125953532204,8.622457764023295,68.31965506420494,17.256701898095933,44.83848310101968,45,13,0.9108985694275537,0.08497092936250925,2090324.0434519094,635000.0,287541.17231730395,3012865.2157692136,0.11850685083761635,6.376646372556407,49.919445183881436,18.38525493152235,42.17750428220761,35,21,0.5539763287449222,0.12039524609391045,,,,,,,,,,,,,
13,9850078.548018657,765000.0,92.13391701200204,10615170.681935668,0.1409935822013761,9.268357073765133,81.09794344628284,20.792617981316855,44.61617104621392,31,15,0.9563414062651326,0.1409935822013782,1289909.1946155757,560000.0,385203.2441968564,2235112.438812432,0.10779139237063096,6.034791093763082,45.15260099035399,15.570161474799354,40.34506231246854,62,9,0.4468425562737104,0.11176662168519017,5572004.396695735,640000.0,535048.1388380534,6747052.535533789,0.10083122080795279,7.993014986226275,65.60773448784745,17.28524780624285,44.97036623076358,51,12,0.9685210703724674,0.10245941858016756,,,,,,,,,,,,,
14,7088635.711342676,795000.0,85.01016054200217,7883720.721503218,0.14099358220137617,8.704077391917085,70.3090453476403,20.90525022016196,44.054839009334266,36,11,0.8309943548663379,0.14099358220137842,4800504.02655362,535000.0,607186.7408277027,5942690.767381323,0.09329519635231719,7.889945559436935,61.06412270983136,14.922078135926963,43.28447816704002,32,9,0.7418511315137319,0.09537451101524196,2933066.264972888,655000.0,309742.83452714677,3897809.099500035,0.11787450839725423,6.388536322474378,52.09631752492173,18.187931909157435,41.233109136133244,35,10,0.4580848634536107,0.11962722509485507,,,,,,,,,,,,,
15,4672191.936770103,790000.0,91.06535354150206,5462283.002123645,0.1409935822013761,7.007438879498065,61.038221437966975,21.178610020969337,43.72975984549994,49,14,0.8359858123667183,0.14099358220137817,3131788.945958233,555000.0,442921.4632577391,4129710.409215972,0.10494322181229579,6.943984229816528,52.77532437209407,15.678833716582696,41.17314913596226,49,12,0.5239656005807022,0.1085393655280497,1291496.9767478062,610000.0,297531.17231730395,2199028.14906511,0.11805739504820746,5.738563947545364,45.908297188281786,19.175535845847282,41.12497505217877,38,14,0.4850080494559875,0.12006977092137337,,,,,,,,,,,,,
16,6296466.9976284895,690000.0,85.24761909100216,6986552.245247579,0.14099358220137617,8.301814883117904,67.47711071301025,20.886154434269073,44.156862573645554,38,11,0.8355381258629143,0.14099358220137834,4555777.961778424,575000.0,515068.3762966024,5645846.338075026,0.10139611116092279,7.489487905225678,59.327325839270586,16.703933971704302,42.45407412898018,25,8,0.615488104405001,0.10297234367473199,1223320.9989108709,665000.0,212066.1589468324,2100387.157857703,0.12460080741237593,5.893197293230105,47.051011977981084,18.554012234243686,42.51811798907887,51,14,0.4878281100819061,0.12762634479714563,,,,,,,,,,,,,
17,5318485.460333117,735000.0,86.07872401250215,6053571.53905713,0.14099358220137614,7.763409186549087,63.722223111549106,19.08296018984939,44.024128814018844,40,13,0.7536596609429437,0.14099358220137834,7828630.807190141,590000.0,586100.6588937608,9004731.466083901,0.09587020413538395,9.010021639496463,71.44153952955801,17.417629573205655,42.446610614039,34,15,0.7042169427340694,0.09800006049611237,6963276.952819278,655000.0,507300.39469426876,8125577.347513549,0.10254047271185424,8.595984233662707,70.13016277680019,16.293983825802666,44.34007506786953,48,6,0.8101592184545682,0.10472140929661368,,,,,,,,,,,,,
