,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,5658126.364067824,665000.0,82.9917628755022,6323209.355830699,0.1409935822013762,8.083009284343303,64.62451411943044,20.534415464330625,43.66648614457474,52,13,0.8828599067881175,0.14099358220137856,1816015.5132567156,610000.0,432932.65055048576,2858948.163807201,0.10580937609831499,6.122562923038505,48.64425974353811,16.53626465454582,41.90251633172875,68,9,0.511724298572305,0.10789989432544814,80709.68219520253,535000.0,135466.42314632353,751176.1053415261,0.12854675279037064,5.458854821506221,36.85271916848462,14.50754736700156,36.55379441961349,35,11,0.12888019772790485,0.1295717424559274,,,,,,,,,,,,,
1,757743.733420993,595000.0,78.24259189550229,1352821.9760128884,0.14099358220137626,5.6977267187234375,42.47541747606669,18.137496800734052,39.66895920413709,31,14,0.4391074513738053,0.14099358220137861,2172480.2375259944,570000.0,399629.68231862277,3142109.919844617,0.10558753368908887,7.147838609221065,49.649817068913,15.696265637035692,41.60359396696492,38,10,0.5213964294098916,0.10789306868070245,3293658.9426930686,590000.0,553907.8093911726,4437566.752084241,0.09779514766263599,7.074787073235499,56.43323581393699,14.930023835653389,44.23262663320833,54,11,0.9092568187181944,0.09900114235695318,,,,,,,,,,,,,
2,21321.73329067443,595000.0,73.96833801350236,616395.7016286879,0.14099358220137634,5.042443290801336,36.112136082174395,16.169081851867187,36.03316669961631,40,11,0.03395307328761182,0.1409935822013785,608080.7611453186,660000.0,346361.55524607154,1614442.3163913903,0.11271866128471614,5.67212879037984,42.920991940088975,16.498214700054568,40.66884097288409,43,7,0.3694280156359162,0.11607212212937837,307639.7735726412,675000.0,151017.3462395767,1133657.119812218,0.1286690335396746,5.473588377478128,41.28009473573979,17.640898567609085,40.140688166952216,44,9,0.2423448631689844,0.1268701685901051,,,,,,,,,,,,,
3,5685605.288186281,735000.0,80.49844811100225,6420685.786634392,0.14099358220137623,8.223545901860668,64.8727518485333,20.1519843418133,43.8038172136333,64,15,0.906407187203373,0.14099358220137842,632385.3631529345,690000.0,283097.3729805216,1605482.736133456,0.11760158914120714,5.639282824068466,42.03224831867177,17.490459592510483,39.69008030699424,30,11,0.30953410440690415,0.12032166724943298,471232.6278319997,700000.0,109950.78938854486,1281183.4172205445,0.13161092272844327,5.681424543174299,41.790942259062454,18.893453797524487,40.04413967121481,47,11,0.38525615942792957,0.13240853770902264,,,,,,,,,,,,,
4,361435.3103529463,665000.0,73.96833801350236,1026509.2786909598,0.14099358220137634,5.688668311329387,40.75736697140079,19.037427375096797,39.41846250511579,46,13,0.2392458380445395,0.14099358220137823,639137.098069612,640000.0,295306.1856877761,1574443.2837573881,0.11662977629974837,5.598763394066684,42.56764085334742,15.362236265896675,40.19969412703304,48,10,0.3345743334272119,0.11981953696652678,691298.6836318542,690000.0,248678.1120971088,1629976.7957289629,0.12087715551892407,5.640486857464201,43.25211619354805,20.35339979333976,40.69175069861526,45,16,0.33605036540290384,0.12058509987349635,,,,,,,,,,,,,
5,2545207.2733561024,785000.0,82.8730336010022,3330290.1463897033,0.1409935822013762,6.631669536178707,52.55054968757549,19.35414183044639,43.12385608255285,40,8,0.7442900576038123,0.14099358220137842,883005.7968239102,575000.0,367446.2124287196,1825452.0092526297,0.10977050718776757,6.039062653480629,43.94815216995516,15.92954263256075,40.677760329866636,45,6,0.38553591377106466,0.1147455903979646,427587.2549336259,550000.0,72207.70242740784,1049794.9573610337,0.13462235449324958,5.821924185997557,40.69096224504576,13.230256015981395,39.10730574529158,42,9,0.32848243428312873,0.1340070456320581,,,,,,,,,,,,,
6,1095608.2609668467,710000.0,75.74927713100233,1805684.0102439774,0.1409935822013763,6.1224590691689365,44.315557818413815,18.834149783368336,40.257749444462576,35,6,0.5866058288582578,0.14099358220137842,978243.5379168345,620000.0,389647.7559092877,1987891.2938261223,0.10951712875939851,5.854557486073384,44.63966506452344,17.111729982504485,41.01654085001664,36,11,0.45777353564048107,0.11222387177799605,1314869.601254633,565000.0,304181.19905824715,2184050.80031288,0.1160497314474619,6.048119687222441,45.146919765480185,14.829262574269416,40.27703235342598,33,12,0.49031290016024454,0.11813705209715965,,,,,,,,,,,,,
7,140101.54687595184,695000.0,74.56198438600235,835176.1088603378,0.1409935822013763,5.48062938273026,39.381555616003695,17.141218579048473,38.86266099794459,39,9,0.1374599910919944,0.14099358220137848,597450.3918633622,605000.0,360788.70574348466,1563239.0976068468,0.11104286912081307,5.885627211568597,43.88660369164965,16.938701726858106,41.6738244625261,41,10,0.3477242820810045,0.11494936008352866,1045579.2409052767,675000.0,280875.4733121281,2001454.7142174048,0.1184070565225103,6.028130576597727,45.96409748129884,17.96055331795101,42.09158177424232,34,12,0.5767207284983974,0.11844797840273831,,,,,,,,,,,,,
8,5507080.201191527,700000.0,82.51684577750221,6207162.7180373045,0.1409935822013762,8.054517180028203,64.0020377323065,18.154267245622854,43.60231254300453,48,11,0.8791219909944329,0.1409935822013784,775419.1357869095,625000.0,301961.31778752257,1702380.4535744318,0.11467381710657917,5.800305681012117,42.418744455414725,16.962226334479638,39.53678918185573,61,7,0.36398908123208884,0.11689486546812758,3005011.425850689,575000.0,480651.6087279561,4060663.0345786447,0.10163459387977297,7.008291020756288,52.67238313658238,17.573251631060977,41.54271118898717,44,14,0.6556314691195172,0.10240436167953902,,,,,,,,,,,,,
9,5986093.878623995,690000.0,78.24259189550229,6676172.121215889,0.14099358220137626,8.77089088319159,66.64272767647161,19.877406121939337,44.463135381526705,62,20,0.967700849069643,0.14099358220137834,1624493.4707307955,610000.0,386316.92480436584,2620810.3955351613,0.10931260100853979,6.174503833124268,46.08940479765972,17.56683302167018,40.07276231347158,34,7,0.44883535675042596,0.11300584078803372,515523.0623585474,590000.0,166550.3412123817,1272073.403570929,0.12680012437442162,5.669925982869776,40.82152641295835,15.924393413024426,38.91218173755634,30,12,0.29151140104577916,0.12743239261506342,,,,,,,,,,,,,
