,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,192954.3210260706,720000.0,78.36132117000228,913032.6823472405,0.14099358220137626,5.974887528590771,46.2765067999018,18.940383381715762,41.965921550832746,59,13,0.5572444560716094,0.14099358220137828,532408.1023319864,590000.0,503960.7776230356,1626368.8799550221,0.09769137819593154,7.497121692719727,53.31430877701357,15.763145059485629,41.4830176140805,25,10,0.6654957859158729,0.10003976620136075,46228.37712257174,655000.0,2290.8813768764285,703519.2584994481,0.14079326973993606,5.619361572745408,39.13455832646585,20.45571565496393,38.10614171585029,47,14,0.24184964163795386,0.14058589277338257,,,,,,,,,,,,,
1,60185.568921814556,700000.0,79.31115536600227,760264.8800771806,0.14099358220137626,5.338478830194727,40.6382059501729,20.606969465260995,39.30074886302149,33,15,0.253106790615132,0.1409935822013782,190146.97429207852,665000.0,447360.2759649947,1302507.2502570732,0.10424979249445536,5.9701619581108245,45.80268711392919,19.210333624552796,41.57004391196367,51,8,0.5303220616081715,0.10827026283653325,328805.3789747042,710000.0,57790.762647602205,1096596.1416223063,0.1361941153723392,6.652161925960747,49.57644930224833,18.969995763555136,42.26731180318841,49,12,0.5581358095131463,0.13646942567630663,,,,,,,,,,,,,
2,61313.35075643891,635000.0,75.86800640550233,696389.2187628445,0.1409935822013763,5.500111911018777,39.849752891021204,17.544402180383027,38.48723398532253,30,10,0.23511122535845594,0.1409935822013785,285561.2743953529,535000.0,456235.1706061921,1276796.445001545,0.10141515156772396,6.710831666246027,47.49066004765691,15.690512253029967,41.144853949982455,34,8,0.589494602499809,0.10346075303985347,229630.99357387947,700000.0,17841.21082375906,947472.2043976386,0.13962230032248757,5.977215597671107,47.494726282846216,19.76372210267086,42.39181531453781,38,20,0.6327372710994101,0.14013896415383714,,,,,,,,,,,,,
3,36509.30638713225,770000.0,78.24259189550229,806587.5489790278,0.14099358220137626,5.5045264214342895,41.55475481522341,20.38300477460191,40.74343689550935,40,11,0.24336275584258674,0.1409935822013781,58561.0103621995,610000.0,291976.18568777665,960537.1960499763,0.11679371698824509,5.4144830192966165,40.85280979728012,17.812813082872474,39.546721298004556,49,14,0.31424744900526913,0.11966322404969164,584237.7471677426,580000.0,245360.81612948078,1409598.5632972233,0.12090492906392236,7.366155034696071,55.33260246049158,17.081081099872517,42.349541412319596,43,14,0.6356789599503903,0.12274761776936563,,,,,,,,,,,,,
4,140237.84605470137,720000.0,78.36132117000228,860316.2073758715,0.14099358220137626,5.615407688167567,42.13519352941748,20.483275923906554,39.01879695042412,36,12,0.32578436554674517,0.1409935822013786,10162.124115491419,560000.0,86642.21413983857,656804.33825533,0.13322032736465336,5.414280176339687,37.353401917785604,16.430161014874386,37.127576937441376,38,4,0.07320441093091463,0.1346678944614554,338291.3946104375,615000.0,144362.45159838034,1097653.8462088178,0.12924792806916233,6.4530819919008024,48.99010213480314,16.7381860908586,41.47251558790451,42,9,0.5897040810553779,0.12937617045264463,,,,,,,,,,,,,
5,411542.9682843272,710000.0,76.69911132700231,1121619.6673956541,0.14099358220137628,6.980573405854776,51.11615673307779,20.723533292285545,41.97075743787055,34,10,0.5426111311343227,0.1409935822013785,346962.5897249522,635000.0,521721.01508158504,1503683.6048065373,0.0974124637552458,6.804403624674735,49.983966693354056,19.71719699750657,42.27368692168843,43,13,0.6067092778620272,0.10122336167368778,223143.6030390754,690000.0,54462.89977454404,967606.5028136194,0.13665149109548735,6.080300628843432,46.7560169466334,19.844365587800603,41.797270212431805,34,11,0.458552438559551,0.13674498446613167,,,,,,,,,,,,,
6,347419.11262497236,830000.0,82.27938722850222,1177501.3920122008,0.1409935822013762,6.359475298941716,49.90556886015708,22.18379918608955,42.18514413515778,41,18,0.6274443250103379,0.14099358220137836,218230.13822201375,575000.0,425160.27596499445,1218390.414187008,0.10497862611497047,6.347977707450275,46.305764125350095,15.51221754162706,41.45620549819426,44,10,0.4889549936996421,0.1090985893771472,257713.9471586976,635000.0,105516.96331081873,998230.9104695163,0.13241021138791578,5.745968650083137,43.73542776070587,18.813131954525378,38.008451157179294,40,12,0.3313001161831516,0.13375209738566388,,,,,,,,,,,,,
7,460892.7718669063,840000.0,80.97336520900224,1300973.7452321155,0.14099358220137623,6.843854029511566,53.74397149063769,24.469388228532935,43.49459076045315,51,14,0.8011159061816944,0.1409935822013785,508455.023576939,585000.0,680436.173922274,1773891.197499213,0.08569122748040975,7.247122483209954,55.003255230850414,17.14236131214957,43.70374309178775,46,11,0.8694008910662321,0.0878114958104666,313845.54400361306,710000.0,32268.836238269076,1056114.380241882,0.1384902713405954,6.185692461264978,49.60527920695592,18.20681467939591,42.628970383564585,53,8,0.6288466986353658,0.13902572217303139,,,,,,,,,,,,,
8,852686.6367888144,860000.0,85.24761909100216,1712771.8844079052,0.14099358220137617,7.428246739369123,63.03506277205708,21.497457296697633,44.07471667914062,73,12,0.9456289771595273,0.14099358220137828,562163.7151071877,580000.0,509511.96491578047,1651675.6800229682,0.09823418122244523,7.364117841748284,54.192422970212725,16.636684824052296,41.69459240839659,48,10,0.6271443993474825,0.10258270637887577,387853.04618597624,715000.0,72219.57535485778,1175072.6215408342,0.1350034395852633,6.786841149543764,50.61197568805963,19.14204080790773,41.99172430342501,49,7,0.6929738310647066,0.13586238393099417,,,,,,,,,,,,,
9,583225.9491339253,635000.0,80.85463593450224,1218306.8037698597,0.14099358220137623,7.0526757440033485,54.38683848446153,19.295744011424777,41.42626183704078,42,10,0.718959569824933,0.1409935822013782,156682.15579419944,610000.0,371884.31276032684,1138566.4685545263,0.10878548919262461,6.1696030493962315,44.757905527129566,14.901441177868355,41.26985707705606,48,6,0.4155706349790263,0.11324462971743426,152532.01451688624,675000.0,33369.694084132505,860901.7086010188,0.1381772030550983,6.111531903309638,44.42112264961702,18.09878579042265,41.03152232701954,33,12,0.4030252980372349,0.1383831844750256,,,,,,,,,,,,,
10,194040.92422169293,690000.0,80.73590666000224,884121.6601283529,0.14099358220137623,5.853764628525601,45.59422365252553,20.007435143227305,41.28220311426561,39,13,0.4248133085592736,0.14099358220137828,46598.34860551545,600000.0,234264.37800771592,880862.7266132312,0.12207183953397628,5.269001895076165,40.02383696989673,14.655244148461492,38.98831811199639,34,8,0.22703044951969473,0.12571778757947805,677493.1907797271,715000.0,200968.53353232486,1593461.724312052,0.12539200578344623,7.408156593117269,58.95052972652718,18.213640778944537,43.89512548697776,44,13,0.7794874751104703,0.12597690676793633,,,,,,,,,,,,,
11,253667.33463027386,725000.0,75.74927713100233,978743.083907405,0.1409935822013763,6.421493966937405,46.80868655681662,18.39079321170751,41.17163467614386,38,17,0.45149482101829663,0.14099358220137814,67755.96682449592,555000.0,236479.51010746206,859235.476931958,0.12071003774281558,5.369402911204567,39.30884646679749,18.362546490489112,37.801532769599795,47,11,0.2776099019574344,0.12289846131872159,236355.61230774896,680000.0,115502.21413983888,1031857.826447588,0.13133535150699854,6.506348297936583,47.98151195897464,19.704034499077263,42.729165018802505,42,6,0.6655507029886583,0.13123596776370394,,,,,,,,,,,,,
12,400409.28138607444,735000.0,81.21082375800223,1135490.4922098324,0.14099358220137623,6.461724107374199,50.836186423434384,20.420980590060545,41.93648156109459,55,15,0.6131745652117014,0.14099358220137834,299848.4739935948,540000.0,558350.0652473888,1398198.5392409835,0.09608767171433533,6.232580161255468,48.60882530487872,15.312536997238213,41.94552588279882,44,8,0.6671716854198291,0.10017888011518702,36729.32862408901,695000.0,23384.91817221058,755114.2467962996,0.1391133587598035,5.29732954315625,40.54374185894251,19.59381090128808,39.727534556184985,35,15,0.20204102474856103,0.13921015660584912,,,,,,,,,,,,,
13,613501.6617817652,695000.0,82.8730336010022,1308584.5348153661,0.1409935822013762,7.242954886478117,57.214807129615465,18.305191399491306,43.58143686779848,37,12,0.8102368437046539,0.14099358220137828,16782.56768202993,715000.0,202074.14054916822,933856.7082311981,0.12387942552324091,5.333684632223921,39.09809926473228,18.962588770087436,38.72515331624271,42,15,0.13823606042679928,0.12896008922160496,160043.05386277504,645000.0,1185.6305478565473,806228.6844106315,0.14089954837347443,5.97053097539821,43.355912015354,16.218159346806836,39.799399707292345,39,8,0.4158390700417296,0.14092984855045115,,,,,,,,,,,,,
14,55817.31343237478,715000.0,73.37469164100237,770890.6881240157,0.14099358220137634,5.699834270919633,40.43469951681193,17.848837541065866,39.19431477387029,39,7,0.2728538364596595,0.14099358220137848,147488.95672840206,575000.0,468450.6321528188,1190939.588881221,0.10376227089405231,5.790507303453022,44.84864160148118,17.941401448157716,41.571109229738916,39,9,0.5239538057504828,0.10738385497770636,577825.4351018429,730000.0,155459.72082507235,1463285.1559269154,0.12840145704241726,7.362839852158022,56.794733998422274,20.08961341668282,43.95407937445229,60,12,0.9236573191345366,0.12854700790471035,,,,,,,,,,,,,
15,390419.49867237185,760000.0,78.24259189550229,1150497.7412642671,0.14099358220137626,6.5604636603126085,51.08409157311655,18.566388851578186,42.39884316055242,59,15,0.6685828388947624,0.14099358220137856,83624.0653733241,635000.0,268668.67900254007,987292.744375864,0.11872602561742998,5.448411120777806,41.22778780498604,17.784070924504533,39.36843719719113,49,10,0.24987617856727973,0.12359768898348715,72472.26600179196,640000.0,11172.424857444921,723644.6908592369,0.14002594377877348,5.692045443396693,40.61053199525012,17.97640283289009,38.999588034512755,47,12,0.22816873409076247,0.1400113194227114,,,,,,,,,,,,,
16,369442.9294176329,705000.0,82.51684577750221,1074525.4462634104,0.1409935822013762,6.350639510472634,50.47442766471178,21.088942048737827,42.2623169651631,50,12,0.6862508190751279,0.14099358220137836,96757.19558206963,580000.0,296413.2174559141,973170.4130379838,0.11560802523185584,5.895472030145229,42.58013370958254,16.647098277271716,40.429973807758756,35,11,0.3067003698655635,0.11998946697403759,259825.6110748294,725000.0,134372.2141398312,1119197.8252146605,0.13011040041007646,6.209665978541005,47.49459283258738,19.23861745575231,41.720690364257905,43,15,0.5560908506079333,0.13108973198443755,,,,,,,,,,,,,
17,205570.4669077483,795000.0,80.85463593450224,1000651.3215436827,0.14099358220137623,5.655468636494358,45.10080475805144,20.96636702567352,40.51974083526167,59,12,0.5397740963855745,0.14099358220137842,408486.23459070607,630000.0,446253.1254675833,1484739.3600582895,0.10557886847897859,6.499234430009805,50.58067360991958,17.72356637099046,41.500981351067146,53,8,0.4972465532796632,0.10948178915652759,63323.905397100876,630000.0,91082.6890569369,784406.5944540377,0.1332221349167877,5.661183764627478,40.950387092663796,19.66374719402182,39.54318919495043,34,11,0.24916441992748123,0.1342567310650235,,,,,,,,,,,,,
18,39373.630023682235,755000.0,81.44828230700223,794455.0783059893,0.14099358220137623,5.087589661871658,40.11334313874185,19.18657986685315,39.23827954929275,46,9,0.21227940283537308,0.1409935822013783,224389.24486847938,520000.0,478435.52679401555,1222824.7716624949,0.10096690429302808,6.345374153289675,46.934532131227094,14.152892548133094,41.94810446748313,37,11,0.5384682989258534,0.1050993755786302,239319.76411232655,645000.0,78875.65728879935,963195.4214011258,0.13417832153177764,6.510546058577308,46.31609291960867,18.380649094207083,40.997875939334726,37,18,0.5560936974737256,0.13510963515302135,,,,,,,,,,,,,
19,741031.2192424592,720000.0,85.24761909100216,1461116.4668615502,0.14099358220137617,7.375047887759177,60.53802291515073,19.27454497104958,44.067460926541614,52,11,0.8810973201371536,0.1409935822013785,166825.54481156482,615000.0,398524.19403105264,1180349.7388426175,0.10770502577124685,6.040270877256078,44.676841424242824,17.534071203132704,40.969607095096976,35,11,0.4546074131995026,0.11154027493872683,209495.59923497762,730000.0,81.09209448350224,939576.6913294612,0.14099358220137623,5.849809680486261,46.75180323959445,20.087996595164757,42.092531743910435,62,13,0.6244319532158172,0.14099358220137825,,,,,,,,,,,,,
20,267888.68642764713,720000.0,77.7676747975023,987966.4541024446,0.14099358220137628,6.484928791336176,48.63754414486479,17.70857992804161,42.68446222425043,45,7,0.6680699777874698,0.14099358220137834,247684.6256948872,585000.0,594978.2843082718,1427662.9100031592,0.09438987196958382,5.986569133240908,48.441897208650474,15.75419673591566,42.89540077547735,67,8,0.6659080243281467,0.09918940444054018,260204.41814445768,615000.0,41140.169001230126,916344.5871456879,0.137486899022138,6.253537205747737,45.198532282583145,18.117529028324263,39.41621187937292,37,11,0.3789417602375015,0.13838802478428122,,,,,,,,,,,,,
21,1098431.2765651634,775000.0,77.2927576995023,1873508.569322863,0.14099358220137628,8.711382777344543,68.28521436807998,23.00102268625934,43.783317107498526,94,12,0.8865274656823552,0.1409935822013786,138961.36707237456,600000.0,370780.1304947771,1109741.4975671517,0.11117534342866839,5.687446096470406,43.32277256899854,15.538178977608366,40.23474218961242,33,12,0.4046601972586929,0.11396592864266418,529907.6597242109,590000.0,283099.0351903633,1403006.6949145743,0.11819426147417006,7.065959857467612,54.14468255091162,17.04555431626308,42.36862269187078,48,13,0.6015234439591777,0.1195804917252,,,,,,,,,,,,,
22,58026.3002238358,695000.0,74.91817220950234,753101.2183960453,0.1409935822013763,5.126080405562537,37.59967924967652,19.377361883833114,36.3034437116752,56,10,0.19148842679384467,0.14099358220137853,426248.8068361965,600000.0,619395.1973471355,1645644.004183332,0.0921941377868472,6.588080720423278,51.810593660371,16.43761546030045,42.33797702929026,46,8,0.758165944396398,0.09432210421174152,41068.67822835465,665000.0,32259.456625583487,738328.1348539381,0.13826684261411454,5.371732110560672,39.415322557255394,18.81145215560819,38.50258898991258,46,6,0.17690283773766421,0.13795419067274842,,,,,,,,,,,,,
23,362919.94351010583,665000.0,77.5302162485023,1027997.4737263543,0.14099358220137628,6.824331942326382,51.18386348438526,17.79377012329081,43.118975850827354,40,13,0.702837032651417,0.1409935822013782,26713.61193678518,620000.0,186537.34623958147,833250.9581763666,0.12551136743973115,5.180014486169181,38.21371530507108,16.744385114363975,37.62007948425364,33,5,0.1731384054003053,0.12743445751312935,58000.90593530913,670000.0,78883.73087946553,806884.6368147747,0.13490859221007792,5.234179078687246,41.9742472836388,17.80171400457171,40.68533826285416,42,8,0.2931724543268118,0.13528007250311008,,,,,,,,,,,,,
24,1039326.5447634952,725000.0,81.80447013050222,1764408.3492336257,0.1409935822013762,8.632989595794434,67.39682482057646,18.87305256154694,44.30067938138769,39,14,0.9070237763979944,0.14099358220137848,336067.0449730835,565000.0,527270.3027059381,1428337.3476790218,0.09688065411212969,6.640546459546694,48.99272392501455,15.936503183398504,41.524567370057156,40,11,0.6277129126119226,0.10075890851441306,101701.01404281164,710000.0,26714.087067289023,838415.1011101006,0.13883182476525333,5.518483058683096,42.071476096183225,18.525196662819248,39.80974065433236,47,12,0.32419973483610287,0.13906664673049907,,,,,,,,,,,,,
25,364629.0491765252,730000.0,80.97336520900224,1094710.0225417344,0.14099358220137623,6.397650304227551,49.68928590002014,21.577879915055345,41.586418140541895,35,21,0.6192313978748687,0.14099358220137845,75106.17851872106,690000.0,284208.56027326564,1049314.7387919866,0.11789830845167391,5.384625290306328,41.714996097369436,18.19021473745594,40.0394237612729,48,9,0.2721720674305953,0.12099920466137642,596042.7282718405,710000.0,138814.1138082272,1444856.8420800678,0.12973353511823368,7.378916123470606,56.33456597153509,21.041376223020386,43.0891720099387,45,18,0.7858885345200214,0.13095349312195823,,,,,,,,,,,,,
26,119038.85292137132,730000.0,80.37971883650225,849119.2326402079,0.14099358220137623,5.641407081588308,43.56902942549008,19.678169228447167,40.923721582792936,40,12,0.36316929919302887,0.14099358220137798,287021.2841505826,610000.0,546139.8277888403,1443161.1119394228,0.09620322948047112,6.501584432291057,49.201916524650215,16.141795419009974,42.82366576574836,45,6,0.6113886556881469,0.10069620045607416,297014.27888992295,710000.0,101078.388062113,1108092.6669520359,0.13312723825359155,6.091792174750429,48.17264325586097,19.127475976472827,41.572325947196006,40,10,0.49852255277644836,0.13391167446666905,,,,,,,,,,,,,
27,44906.85127109036,740000.0,75.39308930750234,784982.2443603978,0.1409935822013763,5.387033949556423,39.326104258699566,18.817251852551017,38.32817423045309,41,7,0.16397647562788517,0.14099358220137823,143278.0406102449,680000.0,288647.0167926973,1111925.0574029423,0.11721563803619667,5.684713157784171,42.65830543198674,16.37951487990393,39.47434897398126,40,10,0.28304199333228985,0.12247889419121007,40574.37506860158,710000.0,8955.98673567991,759530.3618042815,0.14026203141597682,5.429520506724181,40.77941140198709,19.67175228933343,39.87775862268483,43,17,0.1741033865950367,0.14030508013989304,,,,,,,,,,,,,
28,214198.90996583764,755000.0,79.19242609150227,969278.1023919291,0.14099358220137626,6.173309893427254,47.07046789601645,18.37346191709713,42.31049211899791,44,8,0.5674975806068218,0.14099358220137836,224842.85125870738,595000.0,451798.49502587714,1271641.3462845846,0.1032541881427056,6.085280553488471,45.2441562064365,16.8940337552163,40.24764840068743,42,11,0.517379249712475,0.10790368387898963,555218.6772147755,755000.0,31159.66734319048,1341378.3445579659,0.13860070321527546,6.99688375708098,55.92068255309401,18.18938124802041,43.58246212679049,46,12,0.8856181962996743,0.13906732938792787,,,,,,,,,,,,,
29,192981.24897826018,695000.0,78.83623826800228,888060.0852165282,0.14099358220137626,6.121111208424864,46.31276574242872,19.759311271622057,42.02429354291184,37,16,0.5090962577285444,0.14099358220137842,89809.531142553,675000.0,250908.91646108904,1015718.447603642,0.11974193709555975,5.55752444877119,41.13062923800781,17.198792823904466,39.13218406466833,49,3,0.27239313438566826,0.12274566690126365,57913.7787822728,635000.0,73327.20076936795,766240.9795516408,0.13481648599996712,5.632914411670709,41.14437049185862,17.83040313479304,39.85739763003033,39,11,0.307210483837874,0.13577504151680975,,,,,,,,,,,,,
30,153083.7593282156,765000.0,82.51684577750221,918166.2761739931,0.1409935822013762,5.678185921698414,44.988676381108206,21.288920592419846,41.58681506270348,41,17,0.4201752295441784,0.14099358220137828,111730.98711556275,520000.0,317500.4866826003,949231.4737981629,0.11362808856566113,5.866157453272231,41.96815436418692,13.730574669234072,39.48524353939662,41,5,0.3625824050627831,0.11746457135181808,158673.4334567322,740000.0,79996.22419423005,978669.6576509622,0.1351007909594589,5.505703571990935,45.64535660346058,20.8779059052725,42.11928030442215,34,10,0.5441572670058451,0.13584645419183938,,,,,,,,,,,,,
31,227356.8273769402,625000.0,72.42485744500239,852429.2522343851,0.14099358220137637,6.579833560174066,45.70882185854034,17.28457687214628,40.656447916830516,42,12,0.5032412187103926,0.14099358220137828,184860.38706931786,610000.0,390756.2124287202,1185616.5994980382,0.10885090193519108,5.791181185455812,44.69456842803935,15.65864619133514,40.58048138268271,57,6,0.45045110319026865,0.11270077755921507,123059.45743669324,660000.0,28933.849608740024,811993.3070454333,0.13859385866039386,6.038012805777931,44.4753586098051,17.213466508672255,41.74070400010082,34,11,0.527569386105054,0.13821549286128854,,,,,,,,,,,,,
32,88882.28007932701,665000.0,75.74927713100233,753958.0293564581,0.1409935822013763,5.577822597506999,40.56803743306188,19.25011593193673,38.592875653521325,42,11,0.2223284860499669,0.14099358220137845,143164.57524696895,630000.0,318614.0485608366,1091778.6238078056,0.11482616868801067,5.765070822631736,43.61141336092666,16.878399407607876,40.42997835543842,45,9,0.3698357869262549,0.11732051474240182,154572.65860055896,745000.0,8958.242591895409,908530.9011924544,0.14027726965777154,5.729682898942892,43.97051990215427,21.84804140208213,40.53557193325298,41,6,0.4668260553524716,0.14008011501499262,,,,,,,,,,,,,
