,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3101394.7117882767,705000.0,84.06032634600219,3806478.7721146224,0.14099358220137617,9.730651849699555,79.49269646074927,18.81400876923285,45.0,57,12,1.0,0.14099358220137842,1383797.463731047,570000.0,479553.48165540537,2433350.9453864526,0.10469494423079517,7.106270251521046,57.61374758742646,15.960242518151007,42.23822021263688,39,16,0.5254070749069973,0.10886802768183296,309454.78811164235,695000.0,141036.96331081085,1145491.7514224532,0.12998320861499432,5.570771484132448,44.838194091445416,19.762420869615227,41.39627262371879,61,13,0.37098796995909655,0.1314760616624584,,,,,,,,,,,,,
1,1882130.4473143038,735000.0,85.95999473800215,2617216.407309042,0.14099358220137614,7.997155218724972,65.89735588920028,18.565560880074216,44.98479536348574,41,12,0.9869260734740202,0.14099358220137845,3522347.9984916123,485000.0,731490.0,4738837.998491612,0.08100000000000104,11.018084398185705,84.18114339920334,13.948244264220763,45.0,68,7,1.0,0.081,680960.7301679475,695000.0,266455.68402973446,1642416.414197682,0.12074260204282021,5.9572736978700025,48.20852314505254,16.89688972271509,40.64229280985316,39,11,0.4131763354167143,0.12300937091652542,,,,,,,,,,,,,
2,2020857.7930454817,720000.0,83.5854092480022,2740941.3784547294,0.14099358220137617,8.175331229477933,67.45414915273146,19.595244491751806,45.0,74,7,1.0,0.1409935822013782,2185469.8822153527,590000.0,582774.1020427209,3358243.984258073,0.09772897965230687,8.152356170851771,66.87457366556346,15.529529281232794,42.59157497428183,34,10,0.682839918946358,0.09950904215954473,1268297.5038766155,665000.0,445145.8562408951,2378443.360117511,0.10682111054661315,7.021528045443056,57.751276814639255,21.794058939263326,43.65384401122879,59,13,0.7296961069154039,0.1087841108315406,,,,,,,,,,,,,
3,1534411.8485883828,770000.0,85.84126546350215,2304497.689853846,0.14099358220137614,7.432344497511322,61.95076908933309,20.108084239129177,44.899699744736104,62,14,0.9443166074559843,0.14099358220137836,596239.5000914371,620000.0,462904.19403105223,1679143.6941224895,0.10550801655886018,6.028980875252573,48.569062783093685,17.373313319921202,41.944179448744386,38,7,0.5111504508900924,0.10841576895616331,1083140.680966049,550000.0,288646.66060487344,1921787.3415709226,0.1171063978639213,6.934213518235494,51.037418302787216,14.497618795502747,39.0025218476089,26,9,0.5130063887040566,0.11962112355932987,,,,,,,,,,,,,
4,2654929.9224059233,775000.0,88.33458022800211,3430018.2569861514,0.14099358220137612,8.77191919973266,74.50440384308907,19.580677449812192,45.0,51,22,1.0,0.1409935822013786,1331987.7911521266,510000.0,586095.6722642323,2428083.463416359,0.09299871644027544,7.790761519997102,58.537402890785515,14.418284778437936,43.737538544650775,39,8,0.7572831818718272,0.09512722301224724,336009.5156654844,665000.0,192088.1773444987,1193097.693009983,0.12533914823329442,5.5283515736909825,41.87965754712946,18.098720611641912,38.14621848417961,38,7,0.25248182370791733,0.12799057732882455,,,,,,,,,,,,,
5,1218635.0716912227,765000.0,85.48507764000216,1983720.5567688628,0.14099358220137617,6.779090682869223,55.640218799337724,22.74478449444902,42.0998291138797,45,10,0.5824982763253577,0.14099358220137836,596613.3657319031,580000.0,438483.3629261308,1615096.728658034,0.10593816064879663,6.162223481472681,47.505580492714145,16.72703277266832,40.87654309569299,40,15,0.4922888015916313,0.10997978422512432,1865463.7011659816,680000.0,409630.13049477665,2955093.8316607582,0.1096815145460604,8.121618012909204,65.2373790092662,17.6211761609173,44.51000455186638,45,14,0.8950389230779309,0.1089406869106724,,,,,,,,,,,,,
6,3486302.394481703,655000.0,83.94159707150219,4141386.336078775,0.14099358220137617,9.912505123738692,83.74033574514894,19.145043235141713,45.0,91,18,1.0,0.14099358220137845,1639221.895138702,570000.0,594974.6037007619,2804196.498839463,0.09219758818022676,8.327087466929772,62.04649278252684,15.773019402511796,43.8329161698746,35,8,0.7423477019512147,0.09477187440953878,1918982.5181291748,605000.0,441814.90640669916,2965797.424535874,0.10648860284278056,8.281792995036387,64.40020751745,16.437357204180696,43.078179538236824,27,15,0.8189025868290196,0.10674115299951865,,,,,,,,,,,,,
7,1453408.5620792496,795000.0,85.48507764000216,2248494.04715689,0.14099358220137617,7.25277433278965,60.053423828969635,20.176859008012507,43.893269729530225,53,7,0.8060056352706353,0.1409935822013783,1405251.5719099697,650000.0,454024.66894815024,2509276.24085812,0.10599019401255554,7.188581741467538,56.87831904651017,18.942492211987123,41.26441269195501,37,15,0.5432965058729037,0.10793752699309939,1392778.7551353744,600000.0,369671.5552460705,2362450.310381445,0.11174341694067541,7.377112977615723,57.17559702928809,16.280227235747024,41.70027752778393,41,8,0.6152113389361082,0.1131192936996135,,,,,,,,,,,,,
8,2717804.171966531,685000.0,81.21082375800223,3402885.382790289,0.14099358220137623,9.234834067757614,75.20502111991382,19.54885710747096,45.0,74,17,1.0,0.14099358220137834,6604454.961872196,505000.0,748140.0,7857594.961872195,0.08100000000000109,14.813017171502137,118.3840749418342,13.921089102175497,45.0,93,4,1.0,0.08099999999999999,1194964.3338445679,605000.0,288648.56027326523,2088612.8941178333,0.11771250017964568,7.488016259876262,56.82598028021588,16.81851859191748,43.54859879305415,40,13,0.7701624933411167,0.11939023370259115,,,,,,,,,,,,,
9,825799.4969303745,750000.0,81.09209448350224,1575880.589024858,0.14099358220137623,6.539982580894299,50.78150018726549,19.46501368118826,41.60595022137248,43,14,0.48333662358300444,0.14099358220137848,2570467.9522362975,610000.0,694870.0919883314,3875338.044224629,0.08817222853321725,8.981202702823763,72.62316297145286,15.271342627687018,44.062407946605056,42,13,0.8497174069495079,0.08931763190865796,1703736.1700612465,585000.0,375221.3177875215,2663957.487848768,0.11143406210798622,7.96380124850448,62.00256780874266,15.37342464755367,43.07216591917315,40,12,0.6245243855931238,0.11245051550408361,,,,,,,,,,,,,
10,1383395.6173166293,735000.0,85.60380691450216,2118481.2211235436,0.14099358220137614,7.3356297501789385,60.19465345749286,19.6315184257492,44.82359104286374,44,13,0.9044678349156658,0.14099358220137842,1407073.6338375462,635000.0,599421.1338108587,2641494.767648405,0.09587306076858645,7.216262528087322,59.28366220888533,16.879100406705465,43.64917836472663,51,12,0.7113345176541543,0.09684221341373743,1141258.254162621,570000.0,340815.82949995203,2052074.083662573,0.11441633871534036,7.01986153440515,54.92280728271924,15.613256187662158,42.24216001424561,33,9,0.6260425402405836,0.11613266901887406,,,,,,,,,,,,,
11,1335804.4091710248,695000.0,82.39811650300221,2030886.8072875277,0.1409935822013762,7.4835405517601465,59.10449499396226,17.18480695004316,44.26167402090904,46,13,0.7846422390790704,0.14099358220137836,835671.8068819758,595000.0,380767.16226291447,1811438.96914489,0.10962498662962011,6.640506732981511,49.783900734609375,17.720459842276355,40.498658435920746,38,15,0.4561357674853024,0.1130290992803854,263734.8222039931,560000.0,165452.21413983125,989187.0363438244,0.12773091553934868,5.590609303674458,43.09526392680844,16.67816454508763,40.16419431922444,47,11,0.3264434459531079,0.12870605222968948,,,,,,,,,,,,,
12,3363512.276391468,735000.0,84.89143126750217,4098597.1678227363,0.14099358220137617,9.777755677391673,82.37705469367607,22.028675432445972,45.0,78,13,1.0,0.14099358220137842,1730600.9540985848,570000.0,563902.3211036036,2864503.2752021886,0.09720516300841772,7.868790056514935,62.0825873934505,13.955813874618904,42.85368790346623,43,9,0.6447071208194438,0.09976320019838814,1171026.6923733265,695000.0,346366.1856877755,2212392.878061102,0.11444326734231954,6.977660420620394,56.63356139176234,20.273111607930918,43.620557467778,55,13,0.8063957820056309,0.1148151325861298,,,,,,,,,,,,,
13,2727353.1187246735,745000.0,84.41651416950218,3472437.535238843,0.14099358220137617,9.122957305840265,75.32329788196357,22.340947500798116,45.0,69,13,1.0,0.14099358220137834,1737587.8302470585,615000.0,598310.1839766628,2950898.0142237213,0.09538492097917359,7.875582854182765,62.830042508840634,17.227411244662637,43.52351106165105,33,13,0.7383863092809749,0.0957385339610569,1895033.508834625,595000.0,465123.7191139543,2955157.227948579,0.10558898217632492,8.178745540794782,65.9562517086907,16.63559406766709,44.900323832750495,42,13,0.9477388913885234,0.10756259161956296,,,,,,,,,,,,,
14,1707233.8623901836,720000.0,86.55364111050214,2427320.4160312945,0.14099358220137614,7.626680573694247,63.091100099738625,19.55095717415799,44.12066982770872,50,13,0.7659949981210061,0.14099358220137828,1005960.460353176,595000.0,390757.9933678359,1991718.453721012,0.10956837247684545,6.934591289497173,52.771345718538576,14.78665295034701,41.594007270169946,37,11,0.4527198475868144,0.11274590984386808,300685.6499710966,760000.0,122164.46999605441,1182850.119967151,0.1313598761099958,5.739991117608635,45.23750463429789,19.289007381572063,41.89636871910915,51,7,0.5348902819448605,0.13285581213569944,,,,,,,,,,,,,
15,847580.1565200114,775000.0,86.43491183600214,1622666.5914318473,0.14099358220137614,6.411924465179805,53.519653931997446,24.30771040361674,44.10069810809717,52,14,0.7734330127026289,0.1409935822013784,1742236.5508762086,515000.0,537262.3211036036,2794498.871979812,0.09778391883014681,8.210339194677985,62.65101107517065,15.68763279773355,43.29282717654609,45,15,0.7059822803266108,0.09764646651466105,1561096.3136488039,630000.0,450695.3813237971,2641791.6949726013,0.10639501064774101,7.6236914321648355,60.57409016608013,18.43694594484334,43.22857556998237,29,13,0.7802441024074002,0.10654203665716516,,,,,,,,,,,,,
16,2139540.90702598,730000.0,82.9917628755022,2869623.8987888554,0.1409935822013762,8.573076265095594,68.77520752271828,22.433941502282863,45.0,58,19,1.0,0.14099358220137848,968741.3648810772,560000.0,530604.5769598188,2059345.9418408962,0.09912944746815336,6.99386337753807,54.344695455380666,15.469553180495787,43.580902512257566,37,14,0.6480788852860729,0.10053340909661601,789424.0772696608,660000.0,291984.2592784406,1741408.3365481012,0.11907925981392861,6.29546517583796,51.66441365259762,19.340397641508595,42.89303501626802,37,19,0.5659669292423828,0.120209279521091,,,,,,,,,,,,,
