,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,8191.770393618168,4695.0,1.5587360417111484,12888.329129659876,0.1999933893039084,5.012706687724186,55.5136551434423,35.58066787755565,47.32159227693314,71,34,0.5766640144487942,0.1999933893038661,2233.975230676232,3714.0,8450.940834275361,14398.916064951594,0.16274164167942168,4.196101155558965,47.022317915121135,27.65316664210429,44.78829305796813,55,31,0.29245131598963975,0.1666016320706788,8267.79763259981,4427.0,2586.376941898237,15281.174574498047,0.18896738070259647,4.6392481408850985,55.26050181562204,32.55725323961017,46.992556594614825,57,37,0.5077251989722216,0.18902874922868917,,,,,,,,,,,,,
1,9718.875206276685,4765.0,1.5588682556338518,14485.434074532319,0.1999933893039084,4.780607427786848,57.07999073354033,36.63950268657922,47.361115527263635,47,32,0.557669775800605,0.19999338930386745,3420.9540566282653,3577.0000000000005,9976.840483907014,16974.79454053528,0.15602979072759746,4.315326161150969,49.01075632904112,27.057309009586163,45.58958624667734,53,22,0.3621693191543391,0.15958778921867137,5827.383022802168,4470.0,2398.3870562626767,12695.770079064845,0.18975442327201322,4.472467284546001,52.54253621367956,33.53278192018707,46.71512357477995,58,36,0.4847017431149969,0.19052834952496875,,,,,,,,,,,,,
2,10601.565876123812,4695.0,1.554967944914103,15298.120844068726,0.19999338930390834,4.775484141752294,57.46588941968992,35.25971421778476,46.86432354356618,41,37,0.5478869094206301,0.199993389303863,3286.248161435507,3443.0,9416.853440871786,16146.101602307295,0.1578211348164812,4.302407559931448,48.523128379030666,26.391207628452435,45.2365703097319,70,24,0.3409363289294,0.16184193273967765,6961.612301678651,4342.0,2712.364117145963,14015.976418824615,0.18841167172032486,4.539510516740398,54.07121403987061,32.757530090757975,47.10936710446673,56,35,0.5618634662912875,0.1893008865347987,,,,,,,,,,,,,
3,12180.930573964031,4790.0,1.5737423219379785,16972.504316285973,0.19999338930390856,4.928953428664367,59.64744487413605,36.54383909357341,47.46645595195643,62,42,0.6031176781997257,0.19999338930386262,2021.8325551288,3645.0000000000005,8268.940900382026,13935.773455510827,0.1632507848523114,4.161504874171247,46.78983301013433,27.705400129085554,44.767913136175956,54,24,0.28758765667879094,0.16727718211322792,5748.003974950883,4481.0,2067.406623923974,12296.410598874858,0.19115510129239943,4.482601856699843,52.74535389317112,33.384064856442,46.99728798794473,58,31,0.5137148844364862,0.1919158981457833,,,,,,,,,,,,,
4,13026.551219688316,4803.0,1.5736101080152756,17831.12482979633,0.1999933893039085,5.182093252929391,60.96836851958896,35.94398063930397,47.941687719293945,138,43,0.6896150579980033,0.19999338930386362,3198.5776737266515,3517.0,10199.8160243311,16915.39369805775,0.15475395455647836,4.257176574981294,48.761987963576956,26.288766422901315,45.563410289850445,46,19,0.37304368709528013,0.15875285025502603,6460.8910092214555,4388.0,2129.4047729277736,12978.295782149231,0.1909104675249892,4.536047598533615,53.53425285825277,32.79408709470489,47.07336184903091,44,40,0.544130386726748,0.1916702127442004,,,,,,,,,,,,,
5,15768.459544236906,4744.0,1.563892384696579,20514.023436621606,0.19999338930390842,5.093375503658283,63.448227334331634,36.308524271469395,47.679767790094964,41,40,0.6313831165327016,0.1999933893038649,2552.9634254663247,3542.0,8629.922126004649,14724.885551470974,0.16177729592521875,4.186276000154759,47.3611986759548,27.079239839458637,44.80823525048839,39,32,0.30785858565447527,0.16560471829692142,5354.821220099341,4439.0,1956.3928075690978,11750.214027668439,0.19151791542354465,4.453114346435738,51.51713921169539,33.38488790351378,46.16186228659272,93,16,0.45129255920762457,0.19220023665534408,,,,,,,,,,,,,
6,10526.500765654184,4764.0,1.565545058730371,15292.066310712915,0.19999338930390842,4.841845038199462,58.2349609202698,35.74685804176287,47.708460154615786,49,38,0.6103271521718419,0.19999338930386315,2371.737666967646,3665.0,8842.915647522495,14879.653314490142,0.16103240802219884,4.2007258082678565,47.64324952457166,28.03602439612719,45.27151185760397,41,34,0.30426539108068207,0.16534594547663994,8281.185868390068,4484.0,3138.3563165245832,15903.54218491465,0.18676190021293784,4.66449211027944,55.796440439770514,33.1756246383356,47.51493089405833,60,37,0.5802746884790758,0.18764469768050793,,,,,,,,,,,,,
7,9399.193815989314,4660.0,1.5625041385081937,14060.756320127823,0.19999338930390842,5.065058693259515,56.33730667103281,35.29216575459474,46.93811285504396,41,25,0.5134439307721275,0.19999338930386362,1921.7215371903926,3647.9999999999995,8434.933694723255,14004.655231913648,0.16260779459738306,4.152804357147108,46.794658537366594,26.854405643198977,44.87293700017633,50,28,0.2905936126517863,0.1665891769996902,5505.83799886919,4508.0,1757.4269848681115,11771.264983737303,0.19248898630284886,4.575162363147678,52.31526143033811,33.05745044296055,46.80942343146839,48,33,0.4888715972730873,0.19311468850213373,,,,,,,,,,,,,
8,9041.973252857162,4742.0,1.5684537650298445,13785.541706622193,0.19999338930390848,5.107924209169024,56.57957977465872,35.55887470833672,47.53760652180172,45,34,0.608309301364142,0.19999338930386398,3291.8152471536678,3557.0,10360.809744169004,17209.62499132267,0.1541739584051838,4.276087750673535,48.99372757529922,26.47301136082599,45.70186755897614,55,24,0.37357825979948517,0.15851582568454295,5887.062328065802,4579.0,1965.4259271568694,12431.488255222672,0.19165990865166743,4.522102697538305,52.88838369378017,33.91670338634195,47.00132136571467,42,29,0.5296191783242805,0.19258796475173334,,,,,,,,,,,,,
9,12116.39730720887,4534.0,1.560058180938182,16651.957365389808,0.1999933893039084,5.085011083434504,59.54184744529989,34.67490427114281,47.42543665821155,60,36,0.5725145277325739,0.19999338930386168,2053.4245183403573,3654.0,7643.994116486252,13351.418634826608,0.16629780822501888,4.1602209100497385,46.56115653398193,27.3283174973055,44.50773201564179,36,31,0.26265643167298847,0.16995254434581494,5990.82675446402,4439.0,2114.402525291986,12544.229279756006,0.19095287952897555,4.513820970680132,53.18678694393929,32.885548385005585,47.19594084445151,71,31,0.5155676614354037,0.1913977664765062,,,,,,,,,,,,,
