,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,1516.0290483631902,222.00000000000003,0.07093276953034744,1738.0999811327208,0.1999933893038684,6.892015308416882,83.28409519242581,39.46595892435232,49.59440487889802,51,40,0.8598392059628437,0.1999933893038644,248.5237638029,187.0,650.0254511801161,1085.549214983016,0.13719560858163043,4.4865696775421515,53.25758026336058,30.89483258439954,47.7344449808123,69,22,0.5144119330475769,0.14299315169398433,641.8017606575169,200.0,349.0485886165964,1190.8503492741133,0.1678592459837398,5.13386023451644,63.57154861376696,33.73543596857606,49.30613415195175,60,36,0.8400473734067198,0.16940505169165218,,,,,,,,,,,,,
1,136.42951670751876,234.0,0.06921398853520389,370.49873069605394,0.19999338930386834,4.031221772889476,47.88724910587852,37.03929175799735,44.85548206793373,41,27,0.3526283503590354,0.1999933893038651,336.0769802478376,176.0,624.0279632446399,1136.1049434924776,0.1403984753347988,4.573017397562193,53.92256249344876,28.063315527741615,46.45418515460804,31,27,0.5068964729015963,0.14599707551666075,270.034448685438,227.99999999999997,259.054273815273,757.088722500711,0.1760578305161518,4.350282720508047,53.35939943677782,38.623038730204804,47.35863391043485,49,30,0.4993381961156133,0.1767061081318588,,,,,,,,,,,,,
2,784.412743389547,270.0,0.07562636378631638,1054.4883697533332,0.19999338930386854,4.948104030770621,67.29474588411242,46.970449147065835,49.804890787633,103,23,0.907466477818669,0.19999338930386462,219.71243142379046,155.0,784.0183777352419,1158.7308091590323,0.12617529399856364,4.361091604916764,52.60649261383495,26.638416532063538,47.723994137750765,49,25,0.6382020092899094,0.13227535182938538,101.57240304232174,244.0,176.0594301582589,521.6318332005807,0.1839361833797244,3.83260400017007,47.47610036070194,41.83704005403125,45.218935848650275,46,31,0.38945071298605993,0.18636092658369743,,,,,,,,,,,,,
3,865.1904127677938,288.0,0.07787400047227333,1153.268286768266,0.19999338930386854,4.9752139865311085,69.1101260513962,47.135170514828054,49.85443257735953,112,38,0.9225208772410938,0.19999338930386498,267.2670771715028,186.0,463.03582997305483,916.3029071445576,0.15392678308725918,4.54370612787222,51.57004193403348,30.258569072893067,45.630773552444445,41,19,0.3897121298155009,0.1579991243684817,590.4727390358797,206.99999999999997,315.05077014632116,1112.523509182201,0.1709362758167615,5.058882946790905,62.243252297745876,33.616922677625574,49.12163587472627,49,37,0.7776440293085987,0.17205092709789127,,,,,,,,,,,,,
4,926.655822540099,236.0,0.07337872710035942,1162.7292012671994,0.19999338930386845,5.583905768848633,69.9293830645423,39.69697640375491,49.33703145253998,42,35,0.8892245823807889,0.1999933893038649,146.90540642009375,191.0,575.0349044755911,912.9403108956849,0.14786628245914776,4.046975382437872,50.36263286230044,36.9538716017063,47.098068275187224,43,31,0.44482615370176093,0.1515603645352261,663.5351036679178,220.00000000000003,414.0466715147171,1297.5817751826348,0.16309744460653458,4.994579113119715,63.032661963994876,35.91781182610128,48.2874374380408,43,30,0.6647544284488022,0.16346593994111344,,,,,,,,,,,,,
5,3001.4601304794783,236.0,0.07456865240468957,3237.534699131883,0.19999338930386848,8.995048321815595,116.72913557302724,38.619957640089076,50.0,86,45,1.0,0.1999933893038649,158.69897093250069,217.0,366.0460765520649,741.7450474845656,0.16556480935540513,3.975739035341719,48.078202689590704,35.95738996149018,44.55155889109073,43,31,0.29111353481725244,0.16788214801811563,423.5118715598563,225.0,334.04924968621,982.5611212460663,0.1690695139179467,4.666956478726463,57.26511949997748,34.119107083032944,47.84698686671243,60,21,0.5912059988296912,0.17211173087530654,,,,,,,,,,,,,
6,2415.7005865123992,283.0,0.0747669732887446,2698.775353485688,0.19999338930386848,7.599163825316379,103.74368752966305,45.52718080907353,50.0,141,31,1.0,0.19999338930386523,285.0975182491903,181.0,663.0264427845283,1129.1239610337186,0.13762686333165128,4.481303736463127,53.799892428443854,29.933949720445774,47.46439202290628,36,26,0.545004733240597,0.14190527479709591,306.7272737377841,210.0,176.05586038234554,692.7831341201297,0.18277339917981297,4.576629879934975,52.93099164573485,36.338300388136105,46.11483000711756,42,40,0.43740758510490835,0.1833259935193818,,,,,,,,,,,,,
7,839.5073002368282,262.0,0.0768823960519982,1101.5841826328801,0.19999338930386854,5.202850008067312,68.40412307171208,46.734097805214915,49.74694090530613,52,40,0.9516059402668083,0.1999933893038644,278.4531160082,181.0,610.0237323991175,1069.4768484073174,0.13704605444797502,4.7532928410536694,53.83368614299513,31.841469372065507,47.63142334739026,73,19,0.5644261666857583,0.13989636121068777,475.17448401033937,225.0,303.05453824311843,1003.2290222534577,0.17322839768170636,4.677995360924098,59.878268493536744,38.7749758180324,49.31883551552935,47,43,0.7765734496837456,0.17352314779270028,,,,,,,,,,,,,
8,551.3310626074439,246.0,0.07417201063657952,797.4052346180805,0.19999338930386848,4.8599858986924644,62.11976088250437,40.467994641273215,49.866398393669584,52,45,0.9013646936377508,0.19999338930386507,740.8876277827403,182.0,645.0292192768941,1567.9168470596344,0.14065968543910845,5.205767176565832,63.917527817281226,30.532958526798975,47.45335831099789,49,30,0.545806708673923,0.14358030417745027,398.6236092546937,234.0,280.05407549438894,912.6776847490827,0.17470152886229878,4.383595058779871,54.419030426937496,39.848761292549845,45.56072799905553,37,29,0.49294377438510806,0.17512252773134054,,,,,,,,,,,,,
9,2149.319811469016,254.0,0.07364315494576612,2403.3934546239616,0.19999338930386845,7.699198961233602,97.76822501023759,43.472917233270834,50.0,73,43,1.0,0.19999338930386498,154.26247890457793,194.0,406.04019303250425,754.3026719370822,0.1599565884583343,4.303484679950149,49.33582686022995,31.612175556203525,45.90777177346155,42,26,0.3252883231237296,0.1638089916437741,363.22321592292724,218.00000000000003,241.05632313107503,822.2795390540023,0.17796560117632187,4.34124726038909,53.91663214835272,36.10009177100044,45.84500512784325,46,41,0.467834070058987,0.17829375982211038,,,,,,,,,,,,,
