,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,8599.851703503255,4914.0,1.5959542609521415,13515.447657764207,0.1999933893039088,5.058621776386865,65.34682140837377,37.63932037765284,48.14675550985909,71,36,0.7010083987232287,0.19999338930386237,1430.4821674829068,3561.0,9523.863885771383,14515.34605325429,0.15784222085887334,4.244028823580727,48.238048108638225,26.042425862840133,45.37708377367208,45,24,0.3504659434207251,0.16126461621974944,3399.405694612154,4479.0,965.4714748521197,8843.877169464275,0.19585064691918647,4.603191152883191,53.37393785102124,33.02144448154087,46.574867264614674,63,33,0.4950794875730947,0.19609495605931998,,,,,,,,,,,,,
1,4662.519909721194,4781.0,1.566007807459833,9445.085917528655,0.19999338930390842,5.473183936412099,56.92315703630354,36.18908857759736,47.59808605145847,56,40,0.5973632631261321,0.19999338930386384,1366.8322144191236,3547.0,9091.885370533406,14005.71758495253,0.15956286527960226,4.270051458265079,47.79884254415308,26.908209397102432,45.06517025608357,53,30,0.33007821291788775,0.1631347499654661,3708.8488228712376,4716.0,1292.491108620163,9717.3399314914,0.19458869119275463,4.6442845583339745,54.77435456044321,35.55180323446953,47.35665691470082,49,32,0.5582875098124382,0.19490840631558634,,,,,,,,,,,,,
2,5392.364354674837,4666.0,1.5680571232617346,10059.9324117981,0.19999338930390848,4.766961532047718,58.45207034194211,34.76480798056928,47.66734163259165,36,31,0.6178282825577764,0.1999933893038612,1061.5961802781715,3847.0,8205.971177370644,13114.567357648815,0.1641598044314791,4.152008316381506,47.0767054372719,28.444351128958644,44.95351307671526,35,33,0.2833875376536081,0.16773115528449836,3555.4622946949316,4702.0,1142.4982481718303,9399.960542866762,0.19520804358626345,4.552464177782414,54.5529214999969,35.32248185141486,47.441996910606655,44,31,0.5616388203378224,0.19536815325559698,,,,,,,,,,,,,
3,3950.1939789842327,4774.0,1.5767832421601558,8725.770762226393,0.1999933893039086,5.126411072374095,55.026315442345684,35.50312807702535,47.125927484376945,50,30,0.5300134725948492,0.1999933893038653,1430.2202660419248,3640.0,9411.8788259449,14482.099091986822,0.15854710933298816,4.2226019185530745,48.23657532620529,27.641206438419,45.376134794121825,46,32,0.3325297465369929,0.16285858266920522,5276.606780894379,4572.0,2208.4231506640654,12057.029931558445,0.1907341480630406,4.729639424920007,58.3295661173467,34.29006589941113,47.776352555557665,46,25,0.6386432735489241,0.19125542258059347,,,,,,,,,,,,,
4,7849.485536223059,4839.0,1.5740067497833854,12690.059542972842,0.19999338930390856,5.356584444404225,63.99809372200846,35.51361673268325,48.299122649562676,49,37,0.6963691523316464,0.19999338930386545,956.5398053619651,3671.0,8123.9522707798205,12751.492076141785,0.16393842209349227,4.198750781928381,46.74517903976087,27.436918199051437,44.83209942903696,42,30,0.2765819659193656,0.16810130980132132,5800.452529389502,4514.0,2863.3794539618257,13177.831983351329,0.18796747718639253,4.844953327564121,59.393815530321916,34.38335877714231,47.79260490085484,91,37,0.6430736509578179,0.1879684161660768,,,,,,,,,,,,,
5,4342.4742798248135,4707.0,1.5744033915514952,9051.048683216364,0.19999338930390856,4.838373931844391,56.480359366023315,35.25968369489985,47.79541080637346,41,40,0.5952484580739573,0.1999933893038653,1038.8124485553653,3602.0000000000005,8521.9263568506,13162.738805405965,0.16218191906963125,4.2053358711816795,46.86335405697059,27.077579410102448,44.785729159859564,49,30,0.299816264289139,0.1661215571051168,4536.6052253814205,4583.0,2115.4184570701077,11235.023682451527,0.19105644756664444,4.613797879769418,56.10840248502992,34.644589261125134,47.03519203426701,35,35,0.5352826221241062,0.1916405916986593,,,,,,,,,,,,,
6,4744.242524212256,4850.0,1.5777748465804309,9595.820299058836,0.1999933893039086,4.668452154117024,57.12794239061406,36.47193015952638,47.63945734218979,49,39,0.6185956465839151,0.19999338930386298,1238.9794164350649,3617.0,9146.889469165544,14002.868885600608,0.15952882850685765,4.230971297485687,47.69124865989889,27.376648132653912,45.213289827028234,48,30,0.32155123130054414,0.16372885878767118,4179.7045209719045,4468.0,1857.426720440562,10505.131241412466,0.19208763910359328,4.662006790859317,55.302430177557014,34.07407801055366,46.94302113561318,37,32,0.5478806820257898,0.19223532623350525,,,,,,,,,,,,,
7,5873.982435396229,4764.0,1.5757916377398806,10639.55822703397,0.19999338930390856,5.0123943742686805,59.38328991915235,36.55344302527336,47.63532504835994,50,41,0.6140069390902028,0.1999933893038651,1834.9807627002012,3607.0,9804.848548956039,15246.82931165624,0.15669236506644368,4.2577489730848885,48.82018344711057,27.603836419439233,45.15016184164213,81,14,0.35672603457452784,0.1606906284865785,3511.570896319165,4563.0,1050.4803331852781,9125.051229504443,0.19552320335317888,4.688443025872467,53.95775293780433,34.160760669732866,46.93443367692462,56,44,0.5172398329165298,0.19579455497307618,,,,,,,,,,,,,
8,4662.155313583805,4718.0,1.555364586682213,9381.710678170486,0.19999338930390834,4.859605686759986,56.14360774721301,35.1672269783654,46.819039819746436,64,39,0.5173894586887814,0.19999338930386515,1831.9821429044623,3722.0,9394.891187946794,14948.873330851256,0.1589294374297439,4.278706064763222,48.9582162915,27.76962358628258,45.29412519426105,59,25,0.3360431481554552,0.16286760048187268,3867.338553534958,4621.0,1542.457856818389,10030.796410353349,0.19347549656610094,4.508707306124657,54.7342486963312,33.93004242911176,46.99957158926116,50,35,0.5187015491531648,0.19378714419178472,,,,,,,,,,,,,
9,8168.038823253913,4751.0,1.5675282675709212,12920.606351521483,0.19999338930390848,5.552383091181057,64.153039042091,35.659727508852576,47.81693136454067,52,28,0.6387271317962347,0.1999933893038649,2193.6466793195123,3522.9999999999995,10734.784292988561,16451.430972308073,0.1524967506284108,4.284101724232135,50.05422614983856,26.906751679677367,45.66693279119994,44,28,0.3991991808457727,0.1564609047513033,4172.45164426279,4670.0,1718.4553447552069,10560.906989017996,0.19278111596410563,4.629817383132898,56.03307974452033,35.109358106651555,47.68799028210625,70,35,0.5723880229058035,0.19308834647055487,,,,,,,,,,,,,
10,3926.5922108554305,4621.0,1.5654128448076676,8549.15762370024,0.19999338930390842,4.610155125978325,55.1434332021661,35.066436598673185,47.29020575059175,56,33,0.5294064101423241,0.19999338930386631,1545.1563411982024,3664.0,8811.915184774265,14021.071525972467,0.16110388353664676,4.2355684467904755,48.07774542009319,26.96630538290281,44.987378707326876,53,26,0.3126394157906275,0.1649058345849712,3452.3004706094257,4646.0,789.508825285441,8887.809295894865,0.19666310724735192,4.619473722278199,54.53584141594091,34.49243545090788,47.631240474722205,45,28,0.5839462210315836,0.19691559200892336,,,,,,,,,,,,,
11,7113.296442706173,4780.0,1.5869637142083135,11894.883406420382,0.1999933893039087,5.11909148243732,62.02816634731694,35.57313098900739,47.801573461904255,45,30,0.6403054654344896,0.1999933893038649,1632.5688199323781,3627.0000000000005,8985.892642299144,14245.461462231524,0.16004138810787916,4.298186516203632,48.24965319876786,26.884549441663214,44.98448798927342,62,18,0.3308931051346317,0.1634445271662019,3349.604122590213,4703.0,836.5067098627271,8889.110832452941,0.19646222579888595,4.651325417968059,53.91672367653887,35.74635858848691,47.21375605030386,86,25,0.5466509350114389,0.1966883379232451,,,,,,,,,,,,,
12,7898.305779375075,4733.0,1.57023865298634,12632.87601802806,0.1999933893039085,4.984367299098949,63.64038703633646,35.25873426687833,47.84377547758628,49,34,0.6686160364550351,0.19999338930386645,1613.1658218783268,3646.0,9948.845904678066,15208.011726556393,0.15625727266673323,4.212358174388063,48.68759195870127,27.248020594886498,45.46126031494434,48,22,0.3556892123620538,0.16030433079335793,4145.176930433813,4546.0,1746.432075103884,10437.609005537697,0.19254839751207162,4.592566900074996,55.27862088625607,34.17873445645124,46.988267025388225,48,34,0.5138986317355737,0.1926555230110883,,,,,,,,,,,,,
13,7488.422217703671,4860.0,1.5781053813871893,12350.000323085058,0.1999933893039086,5.052002045376538,63.072488323428175,36.9219516419341,48.09561484759818,54,18,0.6925488570180247,0.19999338930386648,1358.7294020747358,3789.0,8199.948370469023,13347.677772543759,0.16362852796421937,4.219843760795045,47.46972673312943,28.011919038612156,44.75226792898011,49,30,0.2922587888375062,0.16710728521402812,3451.125302402151,4628.0,783.5163614791218,8862.641663881273,0.19670320474009056,4.559642941805497,54.73058567220321,34.59059650359247,47.82833506739912,39,40,0.5982076081660928,0.1971071638372847,,,,,,,,,,,,,
14,10767.209363876525,4748.0,1.575064461165012,15516.784428337689,0.19999338930390856,5.509956198373313,69.33966258618673,34.95737976743828,47.803966174222474,94,38,0.6392868636818305,0.1999933893038651,1171.9102998699002,3654.9999999999995,8127.955113379271,12954.865413249172,0.163995769154475,4.167982838076303,47.18584428682593,26.790818697642475,44.84202368708585,45,32,0.2826900684728557,0.1678552090683528,4535.507964960507,4706.0,1563.4681033981294,10804.976068358636,0.1934429286051464,4.6510617974654975,56.88500631617196,34.91338236717576,47.81376630231924,54,31,0.5970411377598862,0.19367788896091181,,,,,,,,,,,,,
15,7678.961534826396,4811.0,1.5697097972955265,12491.531244623693,0.1999933893039085,5.033884952593756,63.05707111328051,35.54794377606023,47.6991480367947,52,31,0.6414509695109587,0.1999933893038633,1648.7162613984929,3564.0,9849.839161767166,15062.555423165659,0.15630644030621899,4.307314102100943,48.75185147077575,27.317651617635473,45.454418947978795,40,37,0.3625781914078212,0.15987724881753948,4973.745164256781,4479.0,1885.425662729201,11338.170826985983,0.19198543820310182,4.886777791012611,57.48539964004635,34.529990740342306,47.537909311532744,41,29,0.6150153044216543,0.192226774308997,,,,,,,,,,,,,
16,3842.773998573519,4763.0,1.5652145239236126,8607.339213097443,0.19999338930390842,4.927734612769648,54.41132993492567,36.374795024565415,46.72564623455413,55,43,0.5224153805732699,0.19999338930386507,1681.970892110711,3457.0,9944.832815498705,15083.803707609413,0.15588309459897018,4.295655343422025,48.71012264498434,26.02097515415876,45.34612400472173,55,29,0.36327435179937695,0.159905760522374,3798.240819957299,4663.0,1520.455278646777,9981.696098604078,0.19355821175851834,4.734942419029629,55.03117168994045,35.05728760346087,47.43460286741486,56,41,0.5746811455512894,0.1938282777495824,,,,,,,,,,,,,
17,5402.566661079746,4841.0,1.5877569977445338,10245.154418077489,0.1999933893039087,5.1447579463729864,58.47600839847132,36.373919347875876,47.670729918664016,92,45,0.6284274852214169,0.19999338930386606,1703.8238246336819,3529.9999999999995,9349.8757850248,14583.69960965848,0.15862337573560648,4.286039047145114,48.79779307051761,26.059961513752484,45.38999895683176,64,21,0.33842835877957034,0.16252289292801064,4731.720970663678,4500.0,1876.4251999805047,11108.146170644184,0.19201113249332055,4.688912974830584,56.700547635281175,33.38625016016712,47.23701235015937,57,34,0.5719110043220744,0.19243317963589174,,,,,,,,,,,,,
18,6243.2018245668505,4941.0,1.5916573084642827,11185.793481875317,0.19999338930390878,4.808816134716166,60.57868404860145,37.90600778886055,48.09228039946771,38,42,0.6695652726344645,0.1999933893038646,1253.9824856009432,3736.9999999999995,8742.929199449563,13733.911685050507,0.1616504553055153,4.184717605217693,47.851167481649725,27.773423659174362,45.343202510447725,38,28,0.30575784645181286,0.16519154636907693,3211.6478452621723,4693.0,754.5108084936255,8659.158653755798,0.19680751963914583,4.482079502316398,53.40926336643806,35.8343512238312,46.98592250874067,61,37,0.5235911899033159,0.19703179583637626,,,,,,,,,,,,,
19,4852.251518439678,4635.0,1.5625702454695456,9488.814088685147,0.19999338930390842,4.767514526840211,57.325161946150914,34.52189400951283,47.620645187691196,71,41,0.6267506837840386,0.19999338930386276,1292.9918903001449,3672.0,8704.912011640074,13669.903901940219,0.16131150217049317,4.287296122060753,47.56510102825528,27.45099565410902,44.97773029693561,68,26,0.3126742246314396,0.16493725803595372,3556.40223950964,4613.0,1325.4700866072158,9494.872326116856,0.1943840772536353,4.715776866714886,54.17050045537996,34.62731858997449,47.057695976361074,42,28,0.5160883703635416,0.19482432786759202,,,,,,,,,,,,,
20,3424.9200405016404,4700.0,1.569180941604713,8126.489221443245,0.1999933893039085,4.548663813672762,54.08632520501344,35.511283067743676,47.23648512400998,48,38,0.5295737452608859,0.1999933893038637,1147.715580024492,3793.0,8615.93428968577,13556.649869710262,0.16212443164372628,4.169422388654885,47.758535224622086,28.473662629902442,45.46310406457323,38,31,0.29927204597565615,0.16576331782048334,2922.0749628414615,4696.0,999.496463283686,8617.571426125147,0.1957768349884927,4.398430003966292,52.748574239719545,34.960926991785854,46.9044243140367,42,27,0.48387290838238317,0.19594524525054033,,,,,,,,,,,,,
21,5567.00258644711,4706.0,1.5515964898851675,10274.554182936996,0.1999933893039083,4.825685534950478,58.377209780388725,36.2888648662203,47.243204607494626,36,35,0.5677157814142654,0.1999933893038643,1776.7374327428556,3708.0,9043.918490120857,14528.655922863712,0.16057061302646006,4.308227260808135,48.56103104901801,27.72506034900246,45.00755618353252,42,18,0.3192516059000378,0.16431798860091998,3654.9541114935396,4513.0,1579.4423216829493,9747.39643317649,0.19326176483927968,4.676336701819394,53.8982042311019,34.0089887537269,46.58829584262526,52,36,0.49477186319519717,0.19349390698748303,,,,,,,,,,,,,
22,11210.602594409862,4896.0,1.5866331794015551,16108.189227589264,0.1999933893039087,5.344118419041172,70.69477152156139,37.201998762583166,48.273566332740565,43,30,0.7196654349159096,0.1999933893038631,1223.887308032,3572.0,8927.902426130177,13723.789734162176,0.1604575142788125,4.23947933103223,47.768397755876016,26.392662516101893,45.32060485594496,51,32,0.3135635363844667,0.1645154210627777,4104.419941121361,4680.0,1470.4815892178694,10254.90153033923,0.19386173990144862,4.578741829185772,55.71617096448293,34.38126644044825,47.50663137523956,74,35,0.5814329138991895,0.194078909649847,,,,,,,,,,,,,
23,8204.610066007863,4820.0,1.5752627820490674,13026.185328789912,0.19999338930390856,5.276869927740145,64.35254655910441,36.23922211814661,47.94332642708842,46,39,0.6515334783771541,0.1999933893038649,1589.522818861506,3571.0,9733.853771404487,14894.376590265992,0.15702113311812665,4.223791516230097,48.48117463432936,27.157480735566896,45.302128996606,47,31,0.35716660648872267,0.1607337096028781,3256.6916747868163,4604.0,1171.4822502870156,9032.173925073832,0.19504407204383767,4.5399997266844085,53.46354704840368,34.04751355617333,46.95016369883012,41,36,0.5020624008745148,0.1954527915319216,,,,,,,,,,,,,
24,6098.245226446845,4716.0,1.571296364367967,10815.816522811212,0.1999933893039085,5.010901320885059,60.08733224908131,35.19688787943475,47.89084179618795,45,38,0.6259288360922205,0.1999933893038637,1306.7171692556446,3682.0,9347.8891386304,14336.606307886046,0.1589950908512955,4.219092404957068,47.95807313666966,27.750381533380335,45.34463879815785,43,27,0.3258272444689188,0.16302277812684235,4426.968114797773,4611.0,1562.4585839952945,10600.426698793066,0.19340038612888835,4.670202558591912,56.45694068639059,33.83768840882923,47.60300445679507,48,35,0.5935064990258037,0.1937019281751526,,,,,,,,,,,,,
25,7559.7304340655555,4779.0,1.5684537650298445,12340.298887830586,0.19999338930390848,4.952611807158937,62.84487671632094,36.53135703415937,47.72530795839769,56,30,0.6286085993505076,0.1999933893038637,1621.7710891721467,3622.0,9594.861638134118,14838.632727306265,0.1575973942101202,4.292837168332534,48.51937205085044,27.80638969330271,45.27582987250595,29,26,0.3415954300822244,0.16162648166565707,3860.981716562624,4542.0,1598.4394129766706,10001.421129539296,0.19317460432568265,4.667188840356513,54.89114192940106,34.24888263526089,47.16882990563663,72,44,0.5397995019310182,0.19342297808886277,,,,,,,,,,,,,
26,6166.995357702993,4871.0,1.5903351692372492,11039.58569287223,0.19999338930390873,5.177472317523971,60.32608821982025,37.46007204997162,47.992097504414566,46,34,0.6531182488085853,0.1999933893038646,1334.9360686108048,3690.0,9291.884378930048,14316.820447540851,0.1590106119417271,4.24530687295124,47.790965994960615,27.703625394822335,45.12088023780455,62,27,0.3323283097346862,0.1627676883346743,3434.9352912174118,4559.0,655.5024790175962,8649.437770235008,0.1972002627642445,4.5560594114967845,53.86166759606949,34.55774701839669,46.99179701363501,39,42,0.5471872706139397,0.19749305199435627,,,,,,,,,,,,,
27,4181.10013540257,4878.0,1.5703047599476918,9060.670440162517,0.1999933893039085,4.640218705422647,55.943488480808576,36.530298289418596,47.580864265668204,57,46,0.62526783952101,0.19999338930386584,1891.7422000062572,3513.0000000000005,9951.845508035845,15356.587708042101,0.15623831182429979,4.2588658078406905,49.19010541785842,26.29949689152164,45.406621017846206,40,23,0.3664972316447695,0.1598832724795052,3357.311828181874,4571.0,1225.473854703517,9153.785682885391,0.19480070490159146,4.52757617627229,53.51372565035186,34.32193804049835,46.79910199398802,40,41,0.47441779154975733,0.19500929452801566,,,,,,,,,,,,,
28,4719.224997536777,4679.0,1.5667349840347011,9399.791732520813,0.19999338930390848,4.7081630005404165,56.73491936243038,35.600638220637094,47.296469367357034,48,36,0.5749593405272705,0.1999933893038632,1443.921241040422,3544.0,9582.86348912902,14570.784730169442,0.1576803414187849,4.267796128063413,48.13104947637039,26.524251509279857,45.24320699428965,38,35,0.34457693178712817,0.16145906653838787,2622.371266611312,4564.0,765.5053877236278,7951.876654334938,0.196751377577174,4.469952024212877,52.046270306226674,34.56730784104067,46.80152777300386,44,40,0.48837395643571746,0.1968795631990332,,,,,,,,,,,,,
29,3689.377079095614,4667.0,1.547630072204067,8357.924709167817,0.1999933893039082,4.744094815739939,54.262966573337,34.62885406068778,46.88421241514577,46,41,0.5212914508896732,0.1999933893038647,1323.785520534343,3629.0,8438.93085212435,13391.716372658691,0.16252528597130347,4.229081626720363,47.57867272296689,26.666174477991056,44.931101681898014,37,31,0.295847172764338,0.16650021358217118,4041.923084150897,4585.0,1396.4691611096705,10023.39224526057,0.19409776347802296,4.671852681681259,55.2860173603435,34.069139887436116,47.202171192041504,41,28,0.5655731896762185,0.19441153055457086,,,,,,,,,,,,,
30,11649.83611947941,4675.0,1.5625041385081937,16326.398623617919,0.19999338930390842,5.724780560532799,71.18196488128902,35.49920568744205,47.88088839430241,76,27,0.6305688254543347,0.1999933893038637,905.3074019685363,3681.0,8218.952270779759,12805.259672748294,0.16366992763657554,4.1745064275024815,46.76168729804101,27.028839876173684,44.95107249410407,37,35,0.2825439185698766,0.16747541121008405,3980.617200405253,4617.0,1027.491835796923,9625.109036202177,0.19564843369563453,4.638190240472542,55.00433666803223,34.25384228934454,47.04305449589097,70,34,0.5468176484559171,0.1960761382036586,,,,,,,,,,,,,
31,3447.0751081271706,4836.0,1.5808818737639598,8284.655990000934,0.19999338930390864,4.587052199471501,54.25538704838443,36.78280725307828,47.36123683213021,50,31,0.5306024723512489,0.19999338930386468,1314.9267787434383,3589.0,8431.928935022106,13335.855713765544,0.16249642425378935,4.201336924541378,47.345676097501666,27.108841526623777,44.715822540014706,46,33,0.3044532003049322,0.16608649035437828,4085.9939359257974,4440.0,1560.4508494807226,10086.44478540652,0.19337388174321757,4.599108443503506,55.49126805229123,33.48183642528845,47.3191922926353,78,29,0.5643803535234942,0.19348525869110098,,,,,,,,,,,,,
32,6559.543174027786,4678.0,1.5719574339814837,11239.115131461767,0.1999933893039085,4.905731369944521,60.41288287099319,34.89368820124863,47.29375012323368,54,34,0.6009942318577696,0.1999933893038622,1224.5186561710632,3635.0,9450.873339066318,14310.391995237382,0.1582945441989895,4.268901578553249,47.743411367192586,27.20156053719156,45.2943740548504,33,29,0.3344670181197564,0.16213451670386153,3491.0178234388995,4652.0,986.4891254112002,9129.5069488501,0.19580699143366687,4.4654672876862245,53.86374953495202,35.27206012311046,46.88169187089875,53,38,0.5289467721001044,0.1959821622488071,,,,,,,,,,,,,
33,4847.614107605882,4724.0,1.5664044492279428,9573.180512055109,0.19999338930390842,4.74840161724363,56.59047945272933,35.1337861164586,46.895251237517826,39,33,0.5688210483300769,0.19999338930386484,1241.599544044946,3650.0,8815.905995905732,13707.50553995068,0.16085299291338212,4.243021603209422,47.575445333192626,27.3370160525651,45.091938732148016,64,22,0.30508423850112526,0.16499968678057586,4010.511925461532,4682.0,1060.497256567456,9753.009182028987,0.19554000649104836,4.634323319059709,55.57552843966613,35.211096483873945,47.55450458874301,49,34,0.6081218331737768,0.1959859638373587,,,,,,,,,,,,,
34,5833.166940477916,4817.0,1.586104323710742,10651.753044801628,0.1999933893039087,5.506833828483956,59.44261525757049,35.92951552197652,47.77492626991978,78,49,0.6335918354631221,0.19999338930386618,1938.3055744597077,3511.9999999999995,10326.81774311159,15777.123317571299,0.15449939309520616,4.278278601025374,49.60631006268512,26.111836112497855,45.729698913765645,41,32,0.37859135681515627,0.15839773381206693,4487.80023097451,4594.0,1542.4650624777269,10624.265293452238,0.19352068779942946,4.625668462081121,56.75345006692227,34.14077831467969,47.777849604973404,43,42,0.6303388547573817,0.19401222322615108,,,,,,,,,,,,,
35,6982.840352953624,4714.0,1.563363529005766,11698.403716482628,0.19999338930390842,5.170306779121995,61.3179005943073,34.64984588651566,47.352219888400434,50,42,0.5886751992251038,0.1999933893038651,1706.4107069628349,3460.0,9678.851523770012,14845.262230732847,0.1570953875447943,4.343194585108731,48.81923820600688,26.23269516961032,45.40641679208106,45,22,0.35638068155788927,0.1605595169594713,4888.097865998177,4665.0,1497.4610960594728,11050.55896205765,0.19366636596011236,4.664655597897003,57.670359008066306,33.5594494665881,47.89292756411299,93,29,0.6591914226560859,0.19399857755114364,,,,,,,,,,,,,
36,3576.732096134025,4694.0,1.5639584916579308,8272.296054625684,0.19999338930390842,5.157930945624048,54.26147612826742,35.51905958723457,47.10791759451226,62,32,0.5394916507946161,0.19999338930386437,1783.1504520605129,3536.9999999999995,10112.833476568674,15432.983928629186,0.15548928927566188,4.346886685762145,49.21249891016484,26.66729693587473,45.64619800604385,34,31,0.36285323323988256,0.15970504413800823,3836.894446550918,4556.0,1483.4489984860509,9876.343445036968,0.1936726423609432,4.740419656890908,54.243265669133535,34.029608808913174,46.569470374594204,52,43,0.5150579778117355,0.19405507737037164,,,,,,,,,,,,,
37,5273.250626922257,4797.0,1.5814768364161247,10071.832103758674,0.19999338930390864,4.864558342780018,58.326284371112955,35.213008554388836,47.77976032286235,52,33,0.6320610669053536,0.19999338930386368,1097.8569105301608,3547.0,8861.893369476504,13506.750280006665,0.16039377265038632,4.258186579084705,47.16243128463058,26.187430527226617,44.96671746357035,46,25,0.31377790989915083,0.16438672007308122,4071.613435469643,4537.0,1583.4431810739613,10192.056616543603,0.19325246865357942,4.662070327494738,55.16730928483696,34.05988913367569,47.02408241389783,39,37,0.5396725566296238,0.19368840394008938,,,,,,,,,,,,,
