,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,2.3994996062600458,172.0,0.06531367781545505,174.4648132840755,0.19999338930386826,3.9082974385031646,44.13087345313322,30.369342133633847,43.59667335207872,55,34,0.15740062982169273,0.19999338930386448,2.4581574391487506,158.0,149.0536788526194,309.5118362917682,0.1844897316490535,3.7664186893223945,41.08406926048151,25.865788616270034,40.537812051781785,42,23,0.11427749569928039,0.1873329438104039,9.986862518227433,199.0,0.06663581704248855,209.05349833526992,0.19999338930386826,4.150233206818044,48.2453071202294,36.7966695228185,46.009367606563025,59,30,0.38353673626385304,0.1999933893038649,,,,,,,,,,,,,
1,40.86945608091252,200.0,0.06928009549655556,240.9387361764091,0.19999338930386834,4.766956488361122,56.81912603806711,37.31819522835195,47.73303050295528,55,42,0.6442254032704153,0.1999933893038648,9.237302583955184,159.0,347.04349838057107,515.2808009645262,0.16546830861884962,3.9953429928492015,45.419758464791315,22.17955699807361,43.367024557245685,42,16,0.2978170506401352,0.16874524375952168,2.0914699486882014,188.0,0.06445428731788327,190.1559242360061,0.19999338930386823,3.915438795086173,43.244941987247145,29.728362376842764,42.78017088753867,44,35,0.14373704556409483,0.19999338930386462,,,,,,,,,,,,,
2,13.718017238232576,210.0,0.07020559295547901,223.78822283118805,0.19999338930386834,4.015707213845868,49.44075258019207,31.63715269985989,46.39122332569994,63,37,0.42241905400385216,0.19999338930386498,7.331585816625724,169.0,251.0477953330573,427.379381149683,0.17422507234773624,4.068220002980141,45.541534837304354,29.960666353593147,43.897897270211715,61,24,0.19525730220468698,0.17782548291017694,2.520128513728423,184.0,0.06736299361735698,186.5874915073458,0.1999933893038683,3.8623197339340125,45.1295700822898,32.51747825634165,44.568664369111325,58,35,0.1456873674564419,0.19999338930386468,,,,,,,,,,,,,
3,10.205757354595526,202.99999999999997,0.06908177461250053,213.27483912920803,0.19999338930386834,3.8575089650973973,45.81842421997281,36.42470249885708,43.550478141173826,44,30,0.2289414584309269,0.19999338930386462,4.172721233689419,168.0,297.0467376216773,469.21945885536667,0.17041367155162676,3.93482022707004,45.13403819180944,29.833855260126406,44.206766806545154,45,28,0.2077462428589809,0.17436855410578517,24.918679829396652,191.0,0.06769352842411536,215.98637335782075,0.1999933893038683,4.527368566238961,52.57008080153421,34.20495584378078,47.03259639500167,50,40,0.5303625315145346,0.19999338930386507,,,,,,,,,,,,,
4,16.517452028947876,192.0,0.06908177461250053,208.58653380356037,0.19999338930386834,4.2518426995245315,50.27978280695952,33.56547311593049,46.609237911637685,44,38,0.4344520807202215,0.19999338930386448,2.7746960778251237,145.0,237.04660540775387,384.821301485579,0.1748358168356959,4.133809570451294,44.467924353691274,25.432267753410965,43.85132522528568,48,18,0.16172935435965047,0.17950243649422787,26.72044537020894,183.0,0.06670192400384023,209.7871472942128,0.19999338930386826,4.405956114644205,50.69571877790967,29.11055086847185,44.756806949390146,55,39,0.3690756254771183,0.19999338930386476,,,,,,,,,,,,,
5,2.802682182267656,176.0,0.06723077969465363,178.8699129619623,0.1999933893038683,3.9053294402357777,45.38754048661082,28.698816146018313,44.76472222388468,49,33,0.190692735320078,0.19999338930386498,12.909188450672278,138.0,379.0401269255408,529.949315376213,0.1615577964578554,4.055143784057569,46.71657636716438,21.4849285901615,43.84070751641459,69,21,0.31741628616417766,0.1657558495720289,46.19376476219804,171.0,0.06709856577195028,217.26086332796996,0.19999338930386826,4.921870118093338,56.87763763512655,34.21868591714919,46.612356576860314,48,46,0.6192391687969209,0.19999338930386507,,,,,,,,,,,,,
6,22.995753129078178,189.0,0.06894956068979718,212.06470268976796,0.19999338930386834,4.397547371243569,52.27599502910226,32.4665722318227,47.16575142804863,51,38,0.5333104345255515,0.19999338930386498,7.216734708149963,157.0,315.04495273372174,479.2616874418717,0.16833719068002964,4.1012666938239,46.370148545803424,25.075075471332475,44.76642972177005,42,35,0.24909762322574397,0.17151739382399703,33.0831319745973,183.0,0.06630528223573018,216.149437256833,0.19999338930386826,4.500966035805455,52.4629789774887,28.173223040120398,45.108428916706835,79,33,0.53091068206148,0.19999338930386476,,,,,,,,,,,,,
7,33.20654129919875,202.0,0.06782574234681871,235.2743670415456,0.1999933893038683,4.548418706906702,54.63839594204975,32.283418647614646,47.25318379108481,77,21,0.5957885819902092,0.19999338930386507,2.362864510988633,172.0,237.04726647736697,411.4101309883556,0.17510007705069786,4.0289646699058785,43.93711786812971,27.86869577401513,43.406755082041805,59,26,0.15110595907064256,0.17957875141807575,15.420842183317685,176.0,0.06610696135167515,191.48694914466935,0.19999338930386826,4.243495119995301,48.82522910629919,30.10799804004531,45.39776397724206,57,28,0.37101603787836773,0.19999338930386507,,,,,,,,,,,,,
8,10.961850164076063,187.0,0.06967673726466561,198.03152690134073,0.19999338930386834,4.013088617534265,48.06745400112852,35.787997808021146,45.62977179493256,51,39,0.30649614422126,0.19999338930386537,16.25947731284027,169.0,440.0382098236621,625.2976871365024,0.15677424264993448,4.259656088923229,49.252317852611995,29.406184084483105,45.63910067198085,48,29,0.3312374865311657,0.16207479549844186,10.511869462301688,210.0,0.06881734676709383,220.58068680906882,0.19999338930386834,4.130815286189321,48.64801657043568,33.73637794700001,46.31204557881297,38,38,0.41343653598797675,0.1999933893038649,,,,,,,,,,,,,
9,12.715441729660212,173.0,0.0651814638927517,185.78062319355294,0.19999338930386823,4.382903663609723,49.48943578054203,29.682679079756554,46.659599600245684,58,41,0.40255727378966666,0.1999933893038646,35.86808350082888,146.0,616.0271699611055,797.8952534619344,0.14001682863085604,4.7102974408033385,54.84004807022097,26.166264767329167,46.869362847814784,40,31,0.5350098397333076,0.1443377633775403,8.940296828015313,208.0,0.0662391752743785,217.00653600328968,0.19999338930386826,4.126220000127563,47.104911835911096,34.75983913873257,45.11706981005679,52,24,0.3154518308252994,0.1999933893038649,,,,,,,,,,,,,
