,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,181.1411997301451,210.0,0.013670919607526423,391.15487064975264,0.19999338930386834,4.5193447190569325,54.72786640343848,36.808550231083615,46.67289066446495,82,40,0.5832730261217647,0.1999933893038649,138.3556795988124,147.0,90.60769485029924,375.96337444911165,0.15622816673898723,4.3424360077428075,50.79478668696479,28.204229915357203,44.645645371461875,44,38,0.40383017890706036,0.15782018084696636,75.79136399715466,190.0,38.21144972570678,304.00281372286145,0.18192457439654586,4.12638755158949,50.297353413218204,33.345056237042215,46.89863599617265,66,25,0.4178606918082551,0.18217639703792837,,,,,,,,,,,,,
1,199.4196520579842,193.0,0.013737026568878097,392.4333890845531,0.19999338930386834,4.616216755650066,55.468497265848804,35.95949635456634,46.59262625755628,67,46,0.595558937534862,0.19999338930386507,37.33805908771069,158.0,78.60817082042193,273.94622990813264,0.16112355547951507,3.9651357164634584,45.387488419964946,25.91460905903936,43.72801912717784,38,27,0.31887760743474514,0.16489658547936425,36.217918632555254,208.0,16.012533879872667,260.2304525124279,0.1922118025876138,3.888297911608625,45.91731000634352,33.03646519131785,44.30705585082743,59,27,0.26121474669470907,0.19374402311668903,,,,,,,,,,,,,
2,473.12147309557486,193.0,0.01408078276790681,666.1355538783428,0.1999933893038684,5.708207199408592,70.60926771071594,32.92049878126986,49.58057082109412,79,38,0.9000877893681964,0.19999338930386498,109.32095641351086,144.0,142.60453493754753,395.9254913510584,0.13247891338184187,4.4472704902697675,53.271855751417654,24.012468784948005,48.41314657748398,46,21,0.5748040638786003,0.13611016113287633,69.22174178027524,186.0,32.81174059633732,288.03348237661254,0.18440506625649727,4.23716364828792,50.605859325227875,32.53008937557021,47.529337468326744,49,27,0.4737124649492502,0.18623160113280843,,,,,,,,,,,,,
3,280.5213474520126,213.0,0.014490645928287195,493.5358380979409,0.19999338930386845,4.7583955445411945,61.18486713529631,36.8532271426292,48.71504657323811,83,37,0.752327659245293,0.19999338930386476,29.28839556892669,148.0,83.80844846965985,261.09684403858654,0.16039298276481223,3.8611872743669933,46.24534853083571,26.124272185104335,44.943642061105656,49,32,0.26495316018475895,0.16673123715230181,78.31494114128631,177.0,26.61142328292189,281.9263644242082,0.1866542511118772,4.206541892491494,49.65644866991854,32.68712395527325,46.14302582720627,81,42,0.363185688590898,0.1856776145575325,,,,,,,,,,,,,
4,79.34751293867373,187.0,0.013948568845203457,266.3614615075189,0.19999338930386834,4.014076356927586,48.12426556395102,29.947136253632788,44.59770943334331,47,30,0.34418978099339004,0.1999933893038646,52.08178170602156,159.0,78.40805182789198,289.48983353391355,0.16083513894710688,4.244152477032925,48.017389781523455,23.662032563366985,45.70264392792253,43,23,0.294730568590293,0.16580565865003968,139.5157187578606,168.0,58.20975738749545,365.7254761453561,0.17171537541909992,4.313589629710538,50.07901551955064,27.403309121152674,43.878316908090184,39,37,0.43121838600136236,0.17442824417789737,,,,,,,,,,,,,
5,179.9103973305068,196.0,0.013882461883851782,375.9242797923907,0.19999338930386834,4.571290623635128,56.36590610016762,34.17233595806377,48.368807279872726,88,44,0.6704061273170688,0.19999338930386498,63.43236416987757,159.0,78.60826337016817,301.04062754004576,0.1613908333152433,4.199707783921921,48.377913432629775,26.86867461090488,45.55869724730184,48,31,0.3334462037775021,0.1638500132238789,30.09956966547815,162.0,10.81216368088911,202.91173334636724,0.19444960796669275,3.959244219614419,43.95330880129692,29.323999511537018,42.61545135881055,52,33,0.20844155118815016,0.19568941786369803,,,,,,,,,,,,,
6,344.7319664305197,209.0,0.014450981751476188,553.7464174122712,0.19999338930386845,5.019393286405569,63.92212996443973,35.230837200314994,48.59962924284484,82,37,0.7663570537259612,0.19999338930386454,72.88094645455566,147.0,107.00658425335092,326.8875307079066,0.14820591275249223,4.232343279420363,49.86194552489314,21.934673854519033,46.62157213253603,52,21,0.39823775507552717,0.1543592739826995,79.33373323521145,176.0,28.411542275450973,283.74527551066245,0.18600416636677553,4.376564791663757,50.21973954687464,31.67034845796925,46.69379584753192,42,29,0.38321180666419064,0.1878220946274998,,,,,,,,,,,,,
7,188.63916949442995,208.0,0.014239439475150828,396.6534089339051,0.1999933893038684,4.618368206217605,56.43084478730573,33.04567038185827,48.0468816986644,44,34,0.690850430317605,0.1999933893038648,27.658351952627914,176.0,82.00855424079873,285.66690619342666,0.1612069279844853,3.9583651724314795,47.41972680692152,28.759295124416344,46.19046672013797,43,23,0.2646631688645979,0.16593156542167664,30.856824104135764,211.0,13.213036292778973,255.06986039691472,0.1937200397848043,3.827582445260768,45.892094948052566,34.867863404363376,44.52054299137688,53,30,0.21837863872133026,0.1942871555361939,,,,,,,,,,,,,
8,76.94904508318463,212.0,0.01408078276790681,288.9631258659525,0.1999933893038684,4.206881850535972,50.72918598119836,33.23513741481978,47.30922842194572,41,38,0.41603004167107244,0.19999338930386462,105.02784674153203,138.0,114.40573808424443,357.43358482577645,0.14313830115097215,4.412756561063027,50.65908215904022,22.47998402398899,45.991177859416695,50,28,0.5055344982856486,0.1469338658801116,127.46895905163942,197.0,64.41072254913185,388.8796816007713,0.17157514450612105,4.214643993499421,53.765154824314735,34.445346828454284,48.09986775535302,40,37,0.622927071472968,0.1731472200658964,,,,,,,,,,,,,
9,113.20162807254279,202.0,0.013922126060662789,315.21555019860347,0.19999338930386834,4.400763293686226,52.831391103403405,38.590175410592934,47.79948047070783,53,40,0.5832752438630668,0.19999338930386545,161.99923296886178,140.0,142.60403252464351,444.60326549350526,0.12995872665783556,4.71034875880711,55.33384211722937,24.157403358751253,48.13187110678777,61,22,0.6098394865540289,0.13435471563713328,44.332922591353125,186.0,17.812732200756543,248.14565479210967,0.19153387252816037,3.9875796164758515,48.22624888559427,33.14792261710499,46.25491753565609,62,30,0.3775457608829146,0.19323007335300252,,,,,,,,,,,,,
