,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,12.240597443614554,188.0,0.03311958763718925,200.27371703125175,0.19999338930386826,4.093624991241335,48.63580319370182,33.96210022279889,45.88609164589776,82,25,0.29429126137048445,0.19999338930386498,6.66728146958592,164.0,198.0228069016677,368.69008837125364,0.16353171143615827,3.801657577769906,46.914896265057145,26.62994901591176,45.433278160704795,44,26,0.2755956426188001,0.1665191397612473,30.92924856066676,200.0,0.03589608001395961,230.9651446406807,0.19999338930386845,4.435328498540093,55.464060606577405,38.1795737333523,48.588341434078664,66,48,0.7625491361993106,0.19999338930386476,,,,,,,,,,,,,
1,12.13196578294962,206.99999999999997,0.03434256642219524,219.16630834937183,0.19999338930386834,4.100144895414117,48.61297455185558,36.154970395533184,45.916373446131416,51,23,0.30575496944735026,0.1999933893038647,28.991661593123258,148.0,204.5197990349259,381.5114606280491,0.15942067479465769,4.33622311032885,51.850695676285774,28.056060481459475,45.40374029790385,79,23,0.34168555838660547,0.16296104221940264,20.519158372023682,213.0,0.03467310122895362,233.55383147325264,0.19999338930386834,4.189359387417018,51.179386946349524,39.475111326999425,46.600217285391345,68,47,0.4145132116873898,0.1999933893038647,,,,,,,,,,,,,
2,11.696767960073013,191.0,0.033780657250706,202.73054861732368,0.1999933893038683,4.161507329483852,48.491769961692775,34.095518951287026,45.89248819278761,47,26,0.3944752918354111,0.1999933893038649,6.180477814201468,169.0,178.52257552730296,353.7030533415044,0.16566873547551964,3.916474103778163,46.44736387295072,29.218970652006508,45.07392435868376,48,29,0.2730774165544589,0.1688925960488292,46.558697682986306,208.0,0.03602829393666296,254.59472597692297,0.19999338930386845,4.767350680372535,59.28898751081631,36.412742559657815,48.941204561155764,61,45,0.8012776936546199,0.19999338930386462,,,,,,,,,,,,,
3,18.296737682739685,192.0,0.03506974299706367,210.33180742573677,0.19999338930386834,4.221936007679031,50.97373855597229,29.413178564309632,46.90779684869676,48,30,0.4279155162819878,0.1999933893038654,5.137299020751485,166.0,117.52498843139246,288.6622874521439,0.17628153613897427,4.080461698041726,45.77730740443888,26.57729897509232,44.63568539982747,41,30,0.17105747327333148,0.1794568644677148,3.181058492875048,189.0,0.033615389847326815,192.21467388272237,0.1999933893038683,3.7915802447108624,43.941528689582256,30.27906695684325,43.232090672457076,52,24,0.12618666107467033,0.1999933893038649,,,,,,,,,,,,,
4,25.602375586157635,223.0,0.03642493570477301,248.6388005218624,0.19999338930386845,4.170161032993392,52.10916683237765,35.7622012917446,46.41975003545378,49,33,0.5206888671842531,0.19999338930386462,24.83381936719924,145.0,352.51222978784847,522.3460491550477,0.13441632934179373,4.363290454721556,53.56833219233707,23.507699252426747,48.04849250272463,52,15,0.5613895007060906,0.13856775989063735,26.156908312661038,189.0,0.033912871173409354,215.1908211838345,0.1999933893038683,4.482335488137311,53.6443867139749,29.385451036182797,47.80737858899218,77,23,0.6163454146024592,0.19999338930386507,,,,,,,,,,,,,
5,24.19917451358831,182.0,0.03341706896327179,206.23259158255158,0.19999338930386826,4.509842077745543,51.93339608150651,26.995618456878486,46.55580174515358,50,29,0.465739216273412,0.1999933893038648,19.11741086909284,171.0,237.0186421631021,427.1360530321949,0.1543316681766678,4.058117026977174,49.55941537546369,26.882380313761782,45.298009158119655,84,21,0.4024463878294654,0.1577187978351231,69.52873940500619,219.0,0.03563165216855291,288.56437105717475,0.1999933893038684,5.256821621470666,64.8016565690992,35.14452574416751,49.35049497512002,61,28,0.8376725639881271,0.19999338930386498,,,,,,,,,,,,,
6,37.823278998617994,204.99999999999997,0.03616050785936631,242.85943950647732,0.19999338930386845,4.557293855688782,56.563924956603316,32.5132820578463,48.158751845799415,48,31,0.5944014112520137,0.1999933893038648,3.124186046003309,163.0,97.02614530321617,263.15033134921947,0.18029925983691272,3.8925039009495013,43.41570807469502,28.037407958981497,42.7214445089165,33,27,0.12333905716791851,0.18357514963380248,32.132757635253746,192.0,0.03556554520720123,224.16832318046093,0.1999933893038684,4.5289271397733675,55.16983580707932,30.711525969681407,48.02922299924501,45,35,0.6714019457032276,0.1999933893038648,,,,,,,,,,,,,
7,21.939432394213,194.0,0.034970582555036156,215.97440297676803,0.19999338930386834,4.167322197263632,51.53324235964267,31.809533420885455,46.653463580017466,65,26,0.5011004881709757,0.19999338930386507,10.964233482485369,169.0,176.5214847624406,356.485718244926,0.16480129915006364,4.158623263541044,47.169264857237785,25.958878777335787,44.73276852779664,39,23,0.3010875187254417,0.16723429437029969,176.49829412502152,189.0,62.03133469968167,427.52962882470314,0.1884269897948381,7.22263709107979,89.22901529900263,30.11780871154553,50.0,87,26,1.0,0.1883965481111241,,,,,,,,,,,,,
8,6.411417938451018,229.99999999999997,0.036061347417338796,236.44747928586835,0.19999338930386845,3.8476921717039367,47.677217892097076,36.9793294379569,46.25245835021908,44,33,0.2803358178548004,0.1999933893038648,10.872486890009311,160.0,170.52112117415314,341.39360806416244,0.16519977118894968,4.119602546417978,46.38877768869762,26.054759575627344,43.9725675597232,52,16,0.2958213454679001,0.16780823294681418,6.844559512649082,192.0,0.034441726864222755,198.87900123951331,0.19999338930386834,3.8440607912315317,45.713274884835926,32.32520886144165,44.19125260309677,56,30,0.2477430201804158,0.19999338930386448,,,,,,,,,,,,,
9,13.610157475639891,193.0,0.03523501040044286,206.6453924860403,0.1999933893038684,4.247216821596063,51.28782048245687,35.82012211751001,48.26334104342579,47,43,0.4987469937732798,0.1999933893038648,10.405150842658706,141.0,219.51923712575453,370.9243879684132,0.15699917000475028,4.039749666858308,47.076962557461655,28.529019357946495,44.761224917236376,52,41,0.36740703029875477,0.15981545489398646,27.75808987093879,200.0,0.034309512941519404,227.7923993838803,0.19999338930386834,4.493988807783407,53.72699837543591,32.31286252000685,47.544307168427544,68,30,0.5695589706668093,0.1999933893038651,,,,,,,,,,,,,
10,18.771057111108703,216.0,0.03473920819030529,234.80579631929902,0.19999338930386834,4.2504194685359185,51.23400393701183,34.571485981577226,47.06229973486263,57,33,0.4713936120041357,0.19999338930386498,15.864888483526487,144.0,274.0169233821031,433.8818118656295,0.14829869370148882,4.2030847477230875,50.331375979574375,23.51252257892467,46.80584520545742,44,30,0.44735805969835446,0.1520336736568993,78.88850902118702,227.99999999999997,0.03645798918544885,306.9249670103725,0.19999338930386845,5.353641427251885,67.40671264977115,37.405556713096324,49.875106174531425,69,36,0.9240570719803345,0.1999933893038648,,,,,,,,,,,,,
11,13.232016863278265,192.0,0.03331790852124428,205.2653347717995,0.19999338930386826,3.9710282160913395,47.16994910975837,31.284429141474547,44.21092773886117,81,30,0.3345833060750971,0.1999933893038648,8.534375272465793,174.0,197.52115422763382,380.0555295000996,0.16183166101881538,4.004083960015729,47.02759842076983,30.850503513389143,45.13107058244414,41,26,0.2850929636621427,0.16745078904581573,35.688095219732034,196.0,0.03559859868787707,231.72369381841992,0.1999933893038684,4.593939230169223,56.28389265152675,32.86345881019826,48.35320482491972,47,36,0.6265498281897816,0.1999933893038649,,,,,,,,,,,,,
12,23.31326987794627,176.0,0.0335162294052993,199.34678610735156,0.19999338930386826,4.405955069528131,51.53159894382843,30.429072792444963,46.345901674533714,59,37,0.5651679474560088,0.19999338930386476,6.948831891728374,162.0,155.02360018520378,323.97243207693214,0.16972195308882954,3.9212938318355004,45.647836481975,29.17605573133893,44.10365161714652,47,37,0.23709429816453406,0.17342581925937342,38.06611317566037,200.0,0.03569775912990458,238.10181093479028,0.1999933893038684,4.471126992132456,55.68306692542747,32.172499085107106,47.22257683288566,70,37,0.5589760334204228,0.1999933893038648,,,,,,,,,,,,,
13,53.15700490392774,198.0,0.03467310122895362,251.19167800515666,0.19999338930386834,4.768863428217592,59.70789162847353,30.362171199832343,47.871555133411334,89,26,0.6532249847123183,0.1999933893038648,7.187309294389194,184.0,181.52141865547887,372.70872794986803,0.1640907183668699,4.063054421863321,47.02177281611098,31.96639725590817,45.422827721512384,55,30,0.27730281673307694,0.16802895541687277,58.30260210192113,202.0,0.03586302653328377,260.3384651284544,0.19999338930386845,4.946863871359196,61.555973347106644,34.33222808690279,48.58730715312898,70,40,0.7509545042313915,0.1999933893038648,,,,,,,,,,,,,
14,15.160789241958705,183.0,0.03503668951638783,198.19582593147507,0.19999338930386834,4.201101092913612,50.222156651165726,33.443994064001316,46.85309237517497,44,36,0.4424347277739476,0.19999338930386498,16.47793459728378,175.0,242.5187413235443,433.9966759208282,0.153893775413777,4.193898131298784,50.15400158830295,28.411962539658813,46.49223834446205,47,31,0.3419805939730943,0.1598608030501247,155.68794271105548,202.99999999999997,106.52845904686244,465.2164017579179,0.1801622981290774,6.719048370942686,84.60132671486737,34.6512554548097,50.0,94,36,1.0,0.18052694890675697,,,,,,,,,,,,,
15,39.140027790658536,231.99999999999997,0.03695379139558641,271.17698158205417,0.19999338930386845,4.527787247570269,57.52298416215349,36.02369864808589,48.825200208673806,45,31,0.7404327654828328,0.1999933893038648,8.314927421911499,157.0,232.51897269790908,397.83390011982056,0.15524177618904678,4.107886146958601,48.42710213627962,28.174280155734966,46.57934048696593,45,44,0.32550589408531627,0.16070254665979597,40.82537014031988,216.0,0.03599524045598712,256.86136538077585,0.19999338930386845,4.66936111363702,58.713419393996105,41.246238353215894,49.62415694609725,70,46,0.8792384750196733,0.1999933893038649,,,,,,,,,,,,,
16,12.128922905936193,165.0,0.03437561990287108,177.16329852583905,0.19999338930386834,4.1151085394123275,49.189594358118754,25.257560488060683,46.49161468411891,62,35,0.32752427229869246,0.1999933893038648,18.173269690077777,138.0,231.01841078873755,387.19168047881533,0.1546578192760093,4.193541153315779,48.45335483552619,21.247696264946992,44.41485045995335,41,27,0.4044137242001425,0.15811836436545607,69.00794831576736,225.0,0.03705295183761392,294.04500126760496,0.19999338930386848,5.091851892749151,65.0521937001534,35.91243275040876,49.71658950670884,58,35,0.9463113189299022,0.1999933893038651,,,,,,,,,,,,,
17,13.607736956951442,221.0,0.03480531515165697,234.6425422721031,0.19999338930386834,4.061023932232988,48.51611525502936,36.20513548668363,45.4921737090401,48,32,0.3723363912915469,0.19999338930386507,4.561935107108805,176.0,144.52498843139244,325.08692353850125,0.1723397151327502,3.832028634403993,45.43304018052647,27.814023935785897,44.41927682339118,46,31,0.1875636587902173,0.17631592533237653,7.289433344821955,182.0,0.03533417084247037,189.32476751566443,0.1999933893038684,3.875300173982297,46.80259772707089,29.759118638590472,45.18272365044379,41,34,0.26507778906852114,0.19999338930386518,,,,,,,,,,,,,
18,38.86326168920989,206.0,0.03573081261058042,244.8989925018205,0.1999933893038684,4.632963875206584,56.820064744986645,32.53784091867039,48.18378436960653,46,37,0.7236467321419631,0.19999338930386468,20.839456337500984,143.0,337.51153566474943,501.35099200225045,0.13407977819047776,4.526305278714735,52.68984264001051,26.347533497370616,48.05628329617544,56,32,0.5745650407361633,0.1377197646006967,10.111463565238749,225.0,0.03523501040044286,235.1466985756392,0.1999933893038684,3.9421575945379526,48.1486496403383,36.252168523813516,45.90136470735111,56,34,0.3751693758384489,0.19999338930386437,,,,,,,,,,,,,
19,16.758202743895435,210.0,0.03487142211300864,226.7930741660084,0.19999338930386834,4.083047175453149,48.93299289507077,33.444210083851836,45.208947840871744,46,36,0.44072520540661164,0.1999933893038649,7.930428968266162,167.0,132.52455873614363,307.4549877044098,0.1737054446952123,3.9713982863151225,45.26743065872621,27.975669516800295,43.50511311022261,39,33,0.23228546898391428,0.17538159742583387,32.67998877366683,202.99999999999997,0.036193561340042146,235.71618233500686,0.19999338930386845,4.353534030657511,54.00267457856626,34.84416792948497,46.74045485108484,40,55,0.527741446615835,0.1999933893038649,,,,,,,,,,,,,
20,10.656316776196334,194.0,0.035532491726525395,204.69184926792283,0.1999933893038684,4.0690941569161865,49.961466660364,32.13396352069177,47.591940805796256,54,37,0.4122005324839735,0.1999933893038648,16.513585076418806,156.0,325.01275864354074,497.5263437199596,0.13725622420008848,4.312422155827796,50.997849801343634,26.389854677511433,47.327046764676055,52,20,0.5364717862267053,0.14106036421923723,15.222495959767238,177.0,0.03384676421205768,192.2563427239793,0.1999933893038683,4.063723511299091,47.30095699813826,33.102089237772205,43.918180118189944,48,39,0.3276772504908058,0.1999933893038648,,,,,,,,,,,,,
21,13.541393184218533,173.0,0.03345012244394763,186.57484330666247,0.19999338930386826,4.057227718766331,47.40228945454731,32.94078547724181,44.39160980775948,73,32,0.30017172469287506,0.1999933893038648,12.938362119965522,153.0,177.02141865547924,342.95978077544476,0.16466638350190174,4.125351240022758,47.02572709731303,26.67258051514507,44.150202085780734,52,25,0.2804162427442691,0.1686726053201084,14.7614014245895,193.0,0.034838368632332806,207.79623979322187,0.19999338930386834,3.994683309880018,48.459467583082976,29.28943486353528,45.1749224446865,55,32,0.4032191546021202,0.19999338930386515,,,,,,,,,,,,,
22,59.03454508929875,204.99999999999997,0.03506974299706367,264.06961483229577,0.19999338930386834,5.1773948260016285,62.612298489658045,33.96082006662333,49.49061210875097,56,29,0.8335012299389646,0.19999338930386454,7.430996172018702,178.0,182.52188140420864,367.95287757622737,0.16445532981417715,3.9890873264388267,46.77523614347248,28.761471273638584,45.12334792817749,57,30,0.2750220550249721,0.16794594731610524,68.69549366304504,202.0,0.03639188222409717,270.73188554526917,0.19999338930386845,5.134259938510125,64.46765572200535,32.06189941133763,49.19991919307918,55,28,0.8400581567109708,0.1999933893038647,,,,,,,,,,,,,
23,27.4030539771225,204.0,0.03582997305260793,231.43888395017512,0.19999338930386845,4.378566701004729,53.677918285820944,35.6941498287041,47.588350735349316,40,36,0.6495109104074306,0.19999338930386507,19.848449261879562,166.0,265.0162623124933,450.8647115743729,0.14813771774706716,4.312432646721083,50.14661085417347,25.69519496855416,45.735844351533565,48,26,0.43055054580133273,0.1535249835572089,20.999193386594115,193.0,0.03464004774827778,214.0338334343424,0.19999338930386834,4.380928722414575,52.68804243336961,31.73659664189573,48.02155501412647,50,48,0.5195609961350262,0.19999338930386518,,,,,,,,,,,,,
24,71.59415796155706,190.0,0.03556554520720123,261.62972350676426,0.1999933893038684,5.218380050550605,63.638743620647034,33.523789739837575,47.72511397931907,56,31,0.6370890073230162,0.19999338930386498,20.22837105858677,128.0,269.51460963845153,417.7429806970383,0.14505308671998923,4.508314402726928,49.82150422456313,24.507672189961713,45.32631065598843,32,34,0.4752595415869588,0.1503283243459455,13.749184632927026,178.0,0.03259073194637585,191.78177536487343,0.19999338930386823,4.218470500183781,48.15557411883497,35.63324575709406,45.09830897195661,64,40,0.3077364405465447,0.19999338930386476,,,,,,,,,,,,,
25,133.39005525070837,209.0,0.03487142211300864,342.42492667282136,0.19999338930386834,6.224069753465195,79.2434432811639,34.68549827065473,49.55562152901497,120,38,0.8931261836647438,0.1999933893038651,15.525748520687172,177.0,228.51993124884876,421.0456797695359,0.15688303183984106,4.053198147185324,48.43661633599712,28.96615241727187,44.98644999806662,33,28,0.3658311096720643,0.15985395334932084,23.096946945301667,210.0,0.03493752907436032,233.13188447437608,0.19999338930386834,4.190231795649647,52.01309704915842,38.737923732721505,46.86275296803247,80,39,0.46975092840740523,0.19999338930386498,,,,,,,,,,,,,
26,10.82404628512404,179.0,0.033780657250706,189.85782694237474,0.1999933893038683,4.08950508560411,47.57714078037407,30.864047627295648,45.17138765354658,54,34,0.28968377661198264,0.1999933893038649,10.50532350115909,165.0,171.02244331338025,346.52776681453935,0.16649903167220959,4.066580250373109,47.51235139644855,25.20916074394142,45.17783506285768,50,31,0.24817523899946153,0.1698808200194166,15.587606213129016,204.99999999999997,0.03467310122895362,220.62227931435797,0.19999338930386834,4.187472863417095,50.45229238016877,31.964318780454526,46.98665513563475,64,35,0.5163212427445424,0.1999933893038647,,,,,,,,,,,,,
27,4.516404557841026,204.0,0.03473920819030529,208.55114376603132,0.19999338930386834,3.691836544693822,44.26642046746053,36.31505787060425,43.2626415261155,51,32,0.14942507946406242,0.19999338930386507,16.362282102257474,137.0,286.5152707080712,439.8775528103287,0.14463473029795634,4.250509291991378,50.62380939157596,23.455031118625083,46.98288495779693,64,20,0.4902649368784917,0.14643038901720906,15.46191875421151,204.99999999999997,0.035102796477739506,220.49702155068925,0.19999338930386834,4.205833506836901,50.468405323868716,34.03588354573504,47.03242337848841,40,41,0.4785990173394263,0.1999933893038648,,,,,,,,,,,,,
28,23.42621902832581,202.0,0.03368149680867849,225.4599005251345,0.1999933893038683,4.396398315796748,51.01901805019238,33.46688413718622,45.81244805893694,53,29,0.491705552840327,0.1999933893038647,15.577140245805015,169.0,220.5203939975777,405.0975342433827,0.15831372514223538,4.008579630164113,48.268007533622104,29.224534100896722,44.803868741168756,59,37,0.349595630489864,0.16175916194835807,13.292045764072268,204.99999999999997,0.034045085096112704,218.3260908491684,0.1999933893038683,4.186449675331555,49.266107944851186,32.09640834779684,46.30920011702047,54,31,0.39510354165928735,0.1999933893038648,,,,,,,,,,,,,
29,28.814782482789553,199.0,0.034970582555036156,227.84975306534457,0.19999338930386834,4.442580773509358,53.63245055862883,34.22335135634005,47.22884273640981,60,31,0.544219602556079,0.19999338930386476,14.517076635122034,175.0,277.51583261724466,467.0329092523668,0.14632188924231335,4.26433369763409,50.17043945788876,30.42756630288146,46.94433919559658,51,42,0.4402017100135205,0.15105101082538105,33.00501021768494,200.0,0.035102796477739506,233.04011301416264,0.19999338930386834,4.513527959909264,54.82117312915216,37.394914758059386,47.48215028730621,57,48,0.6062946297456724,0.1999933893038647,,,,,,,,,,,,,
30,12.431486704274207,204.99999999999997,0.03559859868787707,217.46708530296212,0.1999933893038684,3.9758627906228634,48.755977885332314,34.908265019581826,45.99342528438252,45,38,0.379481032350961,0.19999338930386454,9.800944371638465,159.0,183.02122033459517,351.82216470623365,0.16368626580662998,4.146639880233646,47.43025197548377,26.68337457141806,45.252264337341884,44,43,0.2731317210202345,0.16773933425537707,28.180158428057027,208.0,0.03556554520720123,236.21572397326423,0.1999933893038684,4.421307985160109,54.060386800762316,36.60054464461579,47.79812937230525,46,36,0.6258807693992604,0.19999338930386515,,,,,,,,,,,,,
31,14.065883804283223,173.0,0.03559859868787707,187.1014824029711,0.1999933893038684,4.021630157155314,48.8138531578488,28.778749670913363,45.6881012013414,36,43,0.3999847915871745,0.19999338930386507,14.745515493142216,151.0,240.01741918431722,405.76293467745944,0.1523302047300259,4.282142983455575,49.55299305074658,22.727627235881876,46.27519221970461,57,25,0.3840092942243433,0.15734787591604593,88.08822624608564,217.0,3.0361274543787236,308.1243537004644,0.19944747453059883,5.421955533514305,69.39959669505727,33.06418896923808,49.81198614111368,86,32,0.9377288999144349,0.19955244527416924,,,,,,,,,,,,,
32,69.06216604460592,184.0,0.03523501040044286,253.09740105500634,0.1999933893038684,5.41763848970224,65.05689218849386,35.76967289148201,49.70974417858148,48,52,0.8588577856680086,0.1999933893038651,11.120423281838157,165.0,239.01774971912403,415.1381730009621,0.152902906459286,4.161558177855469,47.970379428323625,26.721228949827523,45.4991742545818,48,33,0.3554134276320228,0.1586028266175871,17.508994647859183,215.0,0.03629272178206966,232.54528736964127,0.19999338930386845,4.025816102467641,50.622725169326976,29.69155654575873,46.73034317258874,62,39,0.48045950859252,0.1999933893038648,,,,,,,,,,,,,
33,43.754281252056536,206.99999999999997,0.03503668951638783,250.7893179415729,0.19999338930386834,4.593390567082443,57.246111216757015,30.95219013945261,47.52093097102069,83,38,0.610287441020526,0.1999933893038653,32.52982805271568,134.0,284.0140477292814,450.5438757819971,0.14279676782894596,4.822766577759782,53.875166643114156,22.70665639920143,46.646315964732864,33,24,0.5300702959525687,0.14474745011101517,50.580865835085895,224.00000000000003,0.037284326202344786,274.6181501612882,0.19999338930386848,4.718935989206939,60.110224127908005,34.97179574146754,48.87003172011105,37,31,0.7685227705651546,0.19999338930386498,,,,,,,,,,,,,
34,22.185266927052258,200.0,0.03573081261058042,222.22099773966283,0.1999933893038684,4.300929819391912,53.162100836881955,35.137238067801945,48.210057813014,60,37,0.5931727848056207,0.1999933893038644,5.221967472432571,167.0,136.52393072001075,308.7458981924433,0.17261305301504512,3.937405169858824,44.56654945896731,31.28577390991379,43.40611224287116,42,36,0.20070178370794997,0.17667716136218542,5.787473206809213,196.0,0.03530111736179453,201.822774324171,0.1999933893038684,3.875178944467449,46.86522110778591,34.18534555815116,45.579115950717124,46,41,0.25242407554510665,0.1999933893038646,,,,,,,,,,,,,
35,82.48932543789351,215.0,0.036094400898014634,297.52541983879155,0.19999338930386845,5.405612625388221,66.62273173431387,37.56918963841752,48.29177052589304,47,45,0.7466607908787425,0.1999933893038649,10.448501793093103,158.0,243.51864216310227,411.9671439561954,0.15365963041615582,4.111069368014364,48.78996768832468,25.049567644989757,46.46807840097055,48,23,0.3631483203045716,0.1570724176204613,6.732210477781191,177.0,0.03354928288597514,183.76575976066718,0.19999338930386826,3.88538103375002,44.49152047427708,31.016595300290263,42.995473701436836,35,37,0.2253201229314148,0.1999933893038647,,,,,,,,,,,,,
36,151.66414859267687,206.99999999999997,0.034706154709629455,358.69885474738646,0.19999338930386834,6.5444580407994914,83.39731655023039,32.65795530172319,49.68871260355257,113,26,0.9096514807897123,0.1999933893038647,15.836072518549807,164.0,238.01903880487046,417.8551113234203,0.15474923216637484,4.195832221587936,49.889632636522485,24.792547832470255,46.37050541017817,39,26,0.3730542361626424,0.15930348466949043,9.47742031911439,191.0,0.03381371073138184,200.51123402984578,0.1999933893038683,4.157201561087045,47.98919820562553,30.31407969233576,45.88310480137794,43,24,0.36396418025236543,0.1999933893038644,,,,,,,,,,,,,
37,28.90587630876049,229.99999999999997,0.03616050785936631,258.94203681661986,0.19999338930386845,4.253951580434218,53.43409565967476,37.5493049343034,47.00808951124923,77,34,0.48342745912304,0.19999338930386518,19.733053381150597,162.0,210.51890659094772,392.25195997209835,0.15759941458389953,4.325731468854198,48.845070214113974,21.789190821043753,44.45994724052485,45,13,0.3392769960655875,0.16283358140929982,21.07279268576174,191.0,0.03384676421205768,212.10663944997376,0.1999933893038683,4.472243978947144,52.00136259543605,34.62568099422052,47.3185197763779,47,42,0.5046391442066356,0.19999338930386462,,,,,,,,,,,,,
38,1.873206840465957,202.99999999999997,0.03341706896327179,204.90662390942927,0.19999338930386826,3.7883972875370926,43.21001784701497,31.67806694629282,42.79374966024476,36,41,0.10439608477843933,0.1999933893038649,18.895259946768793,147.0,268.01589872420095,433.91115867096966,0.1472928419421427,4.35923008541429,50.158636429249356,24.479955616206755,45.95968977441193,40,33,0.4527398686091246,0.15154695175084024,12.31984276118455,199.0,0.03424340598016773,211.35408616716472,0.19999338930386834,4.041060256949241,48.43228721095606,30.122291727168935,45.694020118983644,65,29,0.3453017054456226,0.19999338930386498,,,,,,,,,,,,,
39,14.977452353875215,181.0,0.03460699426760194,196.0120593481428,0.19999338930386834,4.126906222681462,49.198097123041045,30.994892896548937,45.868844136575795,52,31,0.4173492863114732,0.19999338930386437,16.577951539707964,151.0,240.01827857481484,407.59623011452277,0.15352985894001708,4.17791133807283,48.884288129448954,22.164078321960677,45.20029889840273,42,21,0.3901163050983323,0.15721026189182075,58.088976432450615,222.00000000000003,0.03506974299706367,280.1240461754477,0.19999338930386834,5.0217971357979625,61.907004329723414,34.68044323090181,48.986818616735185,73,36,0.8767309400126423,0.19999338930386437,,,,,,,,,,,,,
40,24.17552851420942,190.0,0.03447478034489859,214.21000329455433,0.19999338930386834,4.424199354450123,53.081777421695854,34.2308914148257,47.7086657104624,60,47,0.5697168066378757,0.19999338930386518,9.142012266243226,146.0,206.018609109621,361.16062137586425,0.15773977249033486,4.100162463772401,45.359837565320014,22.865122671485626,43.328279283932616,31,21,0.344297826774806,0.16301143632316595,11.48537861646195,180.0,0.032524624985024175,191.517903241447,0.19999338930386823,4.3070000576752525,48.31974018887993,29.345340185938838,45.76743382966615,50,32,0.40929941655379065,0.19999338930386507,,,,,,,,,,,,,
