,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,7677.0003250131185,4802.0,0.7819131388676136,12479.782238151985,0.19999338930390842,5.208861793622661,62.891791313036435,34.77745844157679,47.537790663010284,44,29,0.596150541472297,0.19999338930386518,1481.0783403190044,3609.0000000000005,4350.458947579331,9440.537287898336,0.16147479346841787,4.226537068412705,48.28672559946315,27.642536843839917,45.324568918824994,32,42,0.30944306392100146,0.1652487821791711,2176.325416130029,4537.0,795.2238712269706,7508.549287357,0.19324076607546312,4.420930175737795,50.54798413467307,33.79863132905702,46.19502912193244,66,39,0.4311037789367566,0.19389485328102243,,,,,,,,,,,,,
1,6009.606514351934,4845.0,0.7950023172152454,10855.40151666915,0.19999338930390873,5.156463833240871,60.11818827355048,35.59851982936296,48.09888296718665,56,36,0.6872233382195915,0.1999933893038638,1521.7849858434593,3507.0,4769.92880280458,9798.71378864804,0.15762323380591817,4.2550991298685785,48.235623148656735,25.73929218056177,45.192053176969615,45,42,0.3503562275633925,0.161482501459907,3490.458809175861,4304.0,1283.6856283497923,9078.144437525654,0.1890029501555344,4.544132493236747,53.84069927882933,32.11195576462942,46.85978166047788,44,36,0.5208910422221026,0.18932446275666537,,,,,,,,,,,,,
2,6308.383198984267,4753.0,0.7854829147806043,11062.168681899047,0.1999933893039085,4.803817042744856,60.794305080102575,35.39369064823048,48.17753868213387,46,35,0.6746233013120924,0.199993389303865,990.8911022007956,3810.0,3759.49709129678,8560.388193497576,0.16666669245649032,4.134544047402001,46.15860972223365,28.87297190149285,44.17682751783213,39,32,0.26434871377449476,0.17014055666340896,2196.4207586899543,4556.0,835.2123686156785,7587.633127305632,0.19282000972610064,4.4185343898743135,50.92581769261994,33.26544977795894,46.53297617523979,44,24,0.4528390938075863,0.1934696595845756,,,,,,,,,,,,,
3,10535.54027693424,4866.0,0.7971507934591748,15402.337427727698,0.19999338930390878,5.539148655445053,69.15687952451519,36.13787736298901,48.08578049177646,54,35,0.6830420974738975,0.1999933893038641,1192.204178902083,3613.0000000000005,4433.947312754266,9239.15149165635,0.16041118470754917,4.203817165859756,47.46610571043078,28.042762375837153,45.08035192588632,69,25,0.3174788734772385,0.16435005288460722,3845.6488301492896,4426.0,1587.6709856574503,9859.31981580674,0.18651143973787382,4.558172839234614,55.21393009390457,32.57703338238541,47.522632433605956,41,23,0.5807510602977912,0.18731882441398168,,,,,,,,,,,,,
4,4731.599444934283,4614.0,0.7704105275924222,9346.369855461875,0.19999338930390811,4.76058172472571,56.08706995865481,34.623727564470926,46.62326917865172,79,43,0.4943478643723159,0.1999933893038646,1688.7747288396379,3564.0,4844.932471741352,10097.70720058099,0.1574502044373403,4.289590160452338,48.66261972549806,26.50268250106919,45.28507026781905,35,42,0.35540628132791935,0.16108209879112648,2880.5594458414507,4462.0,1124.1993455439485,8466.758791385399,0.19041071910658017,4.486137677624632,52.64143665105654,33.292107198487756,46.88031775937364,47,42,0.48307317024518115,0.19097389395304193,,,,,,,,,,,,,
5,3621.1302111979207,4641.0,0.7756329775392046,8262.905844175459,0.1999933893039083,4.543633857887713,54.44868062049435,34.23766777278234,47.20618568581545,61,33,0.5482171474034445,0.19999338930386554,1369.447177786828,3531.0,4229.464401403966,9129.911579190793,0.1624181233214525,4.190979008277085,47.60860181203984,27.43293606258263,44.86970745646611,40,35,0.3005200693058789,0.16628034745238593,3200.3970013324924,4447.0,1302.6889006437184,8950.08590197621,0.18892082921721348,4.598695872467872,53.49694099159481,32.87813703540637,47.0961469889294,42,34,0.5093889041130998,0.1895006815254271,,,,,,,,,,,,,
6,8637.477218522303,4918.0,0.7991009488190491,13556.276319471124,0.1999933893039088,5.138562758777483,65.62631315912525,35.97131279667451,48.351357850062485,52,42,0.7187102350954971,0.19999338930386432,1777.2969742759442,3556.0,5071.413730417487,10404.710704693432,0.1552370913948713,4.285275260660602,49.38064995369846,27.00621480789251,45.826056005146405,45,27,0.3767389145029347,0.15834223949926368,2357.6235614584707,4414.0,826.2142526639851,7597.837814122457,0.19290376833582615,4.4254535245609,51.540267329218494,32.606842094194924,46.825020206301765,50,34,0.4799728746459896,0.19345187361062713,,,,,,,,,,,,,
7,4277.457065803909,4716.0,0.7792358069328709,8994.236301610841,0.1999933893039084,4.580556418784841,55.769370383542515,34.9492327201754,47.21443280039096,76,37,0.5594876088790367,0.1999933893038653,1622.8568221369956,3479.0,5121.413465989523,10223.270288126518,0.15497856387860054,4.209641048854707,48.90680606509091,26.545102052095448,45.66109242081657,44,30,0.36978786193055635,0.15899738229902088,2802.9662777206586,4384.0,1069.6965359985338,8256.662813719193,0.1908018699342724,4.54360809764218,52.61843984115361,32.835889006735044,47.01227592222664,61,36,0.5292025619740696,0.1913878681299529,,,,,,,,,,,,,
8,5877.62364992618,4707.0,0.7905400973240073,10585.414190023503,0.19999338930390864,4.730178845074246,59.34963980763609,34.973496656764794,47.59436696002536,65,34,0.6076169786713745,0.19999338930386562,1147.2616791248793,3700.0,4637.9432471760365,9485.204926300916,0.15911004410689172,4.190770496560469,47.568613438449205,27.36607050408828,45.274090080199265,38,30,0.32173272975122325,0.16349166682880584,3317.742035404936,4361.0,1491.671217031833,9170.413252436769,0.18722446713747168,4.555682461581273,53.50349615181034,32.00516220158964,46.8680120810006,45,42,0.5138210442873082,0.1881288738265629,,,,,,,,,,,,,
9,3605.0461669662527,4589.0,0.7766245819594797,8194.822791548213,0.1999933893039083,4.924287122889874,54.40009551525215,34.389993614103034,47.18959316721068,62,23,0.5280087273295694,0.19999338930386293,1559.9013043134655,3471.0,4626.440074041639,9657.341378355104,0.1589963655584306,4.2244907517267904,48.32041850859163,26.736637769240705,45.20056649475195,56,25,0.3408680747877008,0.1622346640651767,2965.188449913273,4472.0,1116.194453629134,8553.382903542406,0.19041111246403564,4.57105092139129,52.91385485468611,32.219285950571575,46.98291246637322,81,29,0.5149076886005498,0.19127791251570747,,,,,,,,,,,,,
