,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,59.345163142711996,206.99999999999997,0.03546638476517372,266.3806295274772,0.1999933893038684,4.401623810410691,54.7845152783429,35.81181528005986,48.182777221030925,70,33,0.6721806279086012,0.19999338930386454,15.408736474684586,176.0,195.02211277857347,386.4308492532581,0.16316862837043133,3.9238008626278047,47.50620023664111,28.8654123485878,45.79411840612063,48,28,0.3029475166868417,0.1663068866784292,177.52125657205085,202.0,83.02918622343716,462.5504427954881,0.18416984056750668,5.694248101318095,68.97082093178291,33.341405728153084,49.234320726553214,84,26,0.8943529769186821,0.1852541802421169,,,,,,,,,,,,,
1,67.55735255504561,227.99999999999997,0.03678852399220722,295.5941410790378,0.19999338930386845,4.39747092992315,55.82598084631694,37.799823547463824,48.30387916630521,61,37,0.6468128886086923,0.19999338930386454,45.22802523391506,160.0,261.01689032862015,466.2449155625352,0.14946430003318043,4.336023256315192,50.81151027030151,30.606657870485222,45.78617413319984,41,31,0.4433727137641481,0.15263728662162862,38.170587898056674,193.0,0.0365902031081522,231.20717810116483,0.19999338930386845,4.108247640969643,51.72467475387006,30.175430623127152,47.483086776978666,53,35,0.5128488315853105,0.19999338930386468,,,,,,,,,,,,,
2,29.44943458431074,191.0,0.035135849958415344,220.48457043426913,0.19999338930386834,4.029629741565363,48.89670099696784,38.077691677464315,45.62441115052221,51,40,0.3583725367304529,0.1999933893038644,36.484970157266126,140.0,283.51570040331893,460.0006705605851,0.14558239915483237,4.289250591958255,50.479540580490664,26.582949467480578,46.42565500746114,41,27,0.4641132678996519,0.1496746160501996,20.59740210376276,188.0,0.033086534156513414,208.63048863791929,0.19999338930386826,4.1136462365214514,46.674788231402374,34.38856570782275,44.38618799765098,41,25,0.21249176903340702,0.1999933893038648,,,,,,,,,,,,,
3,49.784080252846536,195.0,0.034970582555036156,244.81905083540155,0.19999338930386834,4.514879576178312,53.97174123213288,34.075376090277175,48.4401767595942,39,34,0.6630295310347883,0.19999338930386498,39.53859148446566,154.0,301.0138824618795,494.55247394634523,0.1410931736865198,4.404724936223456,51.37556509342743,26.665081644306333,46.97518301039916,55,20,0.522973836154154,0.1452088700603012,20.166925333386445,191.0,0.034309512941519404,211.20123484632796,0.19999338930386834,3.9779644789838717,47.02838559939518,36.841368244634786,44.78761611790781,42,38,0.3005813929202744,0.1999933893038648,,,,,,,,,,,,,
4,32.49815569141943,196.0,0.036094400898014634,228.5342500923174,0.19999338930386845,3.9394970046504203,49.092062364225505,31.532991745647905,45.47798623030529,61,33,0.3279057923942478,0.19999338930386448,38.26311460801468,144.0,233.51692338210705,415.7800379901217,0.15229480625493397,4.427663919698799,49.08386721596182,23.4566433753212,44.83241003729356,40,30,0.41857495708788434,0.15510648824179699,42.07837426127031,204.99999999999997,0.034838368632332806,247.11321262990268,0.19999338930386834,4.323208116820936,52.07510337993623,34.210560769974066,47.39573162982257,59,36,0.5534042961719627,0.19999338930386476,,,,,,,,,,,,,
5,47.978309335173144,194.0,0.03536722432314621,242.01367655949628,0.1999933893038684,4.353204885714834,53.2635511701129,34.38693456324527,47.92437184529684,58,40,0.5700074110929927,0.19999338930386523,52.619593898896746,142.0,296.5144113175755,491.13400521647225,0.14236843317442582,4.448176608622463,52.37574766656783,20.902147682232584,46.529084036477194,51,18,0.5226455355884719,0.14527299405278918,41.227045274887544,206.99999999999997,0.03473920819030529,248.26178448307786,0.19999338930386834,4.329250557394512,51.67986982998693,33.76301397908819,47.099087021666065,48,39,0.5270607170762796,0.19999338930386498,,,,,,,,,,,,,
6,17.78111223426841,193.0,0.035135849958415344,210.81624808422683,0.19999338930386834,3.848034311709017,46.168495885940914,32.238331391463724,44.192816748799984,31,39,0.2833796884760567,0.1999933893038651,8.197476701571224,179.0,169.5223772064189,356.7198539079901,0.16662945330582493,3.998097252397743,45.717513063997444,27.93237538939358,44.806682319378424,35,32,0.23640083839656048,0.1709655371549892,57.036571828040564,198.0,9.032888213272457,264.06946004131305,0.19821660647319725,4.449968529453246,53.591587516451625,30.84103879978251,47.246698354492736,92,24,0.5195410046415135,0.19832443248083445,,,,,,,,,,,,,
7,35.44807929985009,183.0,0.03543333128449788,218.4835126311346,0.1999933893038684,4.293046531089304,52.16035880281659,30.726994531748996,48.22168332505543,43,37,0.5709600537617188,0.19999338930386468,32.88167692584392,153.0,251.0190718583511,436.900748784195,0.1534719051235683,4.0871734748213475,49.69424657431062,23.74106991286025,46.040726915883575,30,26,0.35320319088398316,0.15967199721461134,17.467251133255026,216.0,0.03668936355017971,233.5039404968052,0.19999338930386845,3.882020447661362,49.0949145796338,37.734957971692864,47.1541088981609,47,46,0.3511852935438946,0.19999338930386515,,,,,,,,,,,,,
8,148.4623571616609,214.0,0.03586302653328377,362.4982201881941,0.19999338930386845,5.324709105691242,65.6469785674123,33.099222679096236,49.15116110500541,46,36,0.8247686956389093,0.19999338930386468,13.454134510793109,171.0,171.5230382760324,355.97717278682546,0.16701480033153307,3.8352425040594964,45.29904002258621,29.454311236445786,43.804136188053604,45,28,0.25091184039497366,0.17194739729158812,136.09444331045748,211.0,21.035135849957815,368.1295791604153,0.19619273559277087,5.211588469843915,64.97452154609971,32.502416880337805,49.85291673382654,45,29,0.9259167141521465,0.19603599434924146,,,,,,,,,,,,,
9,111.12951063207466,212.0,0.035796919571932095,323.16530755164655,0.19999338930386845,4.913037657907319,60.271377657115885,34.774946059182156,47.923654253552044,50,37,0.7211870025930099,0.1999933893038644,18.78884361101394,170.0,182.0217822437667,370.8106258547806,0.1644141188184253,3.987349293621208,46.50498337825632,25.54098746021981,44.41733408814365,50,22,0.26302746742795624,0.17009909667678902,194.23127912486058,189.0,132.0273352285199,515.2586143533805,0.175797005457651,5.757151982917095,71.34320638935516,30.550455862192106,49.760763459949544,57,41,0.9119329707250746,0.177960470602241,,,,,,,,,,,,,
10,85.26901223863867,206.99999999999997,0.03536722432314621,292.3043794629618,0.1999933893038684,4.557833006765898,57.2432233642351,35.14070084066903,47.76524132581935,81,38,0.6493117333119669,0.1999933893038646,10.36421284411938,161.0,159.0228069016677,330.3870197457871,0.168447855773481,3.8980864263065755,44.39255784163222,25.772778458212066,43.240978636730055,41,31,0.2086127963741565,0.17477891686038916,20.623813666598938,208.0,0.035400277803822044,228.65921394440275,0.1999933893038684,3.901785090146962,47.49398367695406,38.217714425939945,45.202260933506956,52,52,0.3231082945077705,0.1999933893038647,,,,,,,,,,,,,
11,27.86831481073294,204.99999999999997,0.034309512941519404,232.90262432367447,0.19999338930386834,4.0572967555671555,48.854323466897405,30.89130652073997,45.745949215407066,70,28,0.3936814899586738,0.1999933893038644,32.982885957599755,164.0,278.0161300985696,474.9990160561693,0.14674020496196094,4.261472822488823,50.60128101687743,30.59668963237842,46.93578685296183,54,29,0.4669350292937601,0.14981929575542643,118.25625801334797,219.0,0.037284326202344786,337.2935423395503,0.19999338930386848,4.917258369575606,62.88503033803824,32.29507230051832,49.74512308847871,51,42,0.8970956618752407,0.1999933893038646,,,,,,,,,,,,,
12,156.38264291271872,199.0,0.03543333128449788,355.4180762440032,0.1999933893038684,5.418015379370456,66.46187666035986,34.588688123774325,49.079587808253656,61,48,0.7070799175524436,0.1999933893038647,18.335206422818697,158.0,240.01831162829538,416.35351805111407,0.15357479465603657,4.155833905930748,48.649190374799524,24.937094174071486,46.61194521670859,47,22,0.3557799732730601,0.1580831714039655,27.321043024278506,198.0,0.034838368632332806,225.35588139291085,0.19999338930386834,4.127259204988368,49.60274955905604,28.800418841619006,46.566845198109384,53,35,0.4533335095405485,0.19999338930386518,,,,,,,,,,,,,
13,275.7219396569618,213.0,0.036491042666124685,488.7584306996279,0.19999338930386845,6.255218608005504,79.72846076953317,37.873779305344314,49.08460971206144,76,33,0.836322898166859,0.19999338930386462,31.981196901660464,135.0,249.5174522377979,416.49864913945834,0.15140848057686618,4.210140744422715,49.44128343015602,22.335343608537897,45.884440998589355,56,22,0.4014672228843094,0.15633647507183954,33.93226409550044,218.00000000000003,0.03573081261058042,251.96799490811102,0.1999933893038684,4.025111695031978,50.20642011252494,34.53409678889893,46.425703733853666,66,35,0.4373449970282885,0.1999933893038649,,,,,,,,,,,,,
14,31.59506658730786,192.0,0.03602829393666296,223.6310948812445,0.19999338930386845,4.125670790919025,50.97995455318206,32.71431208566665,47.46939159903678,45,36,0.5069232129391135,0.19999338930386468,10.729343088479167,167.0,203.0213525485178,380.75069563699697,0.16140278468659403,3.8635382875429296,46.15083242293265,26.96211962112094,44.95868319087942,48,26,0.280959510226308,0.16786202209840484,42.17314549050635,199.0,7.533086534156524,248.70623202466285,0.1985171089499725,3.9910910714367884,48.58323518832127,31.046721922065355,43.84803724240755,89,26,0.2673185019717171,0.19906784347910317,,,,,,,,,,,,,
15,144.93470485525606,185.0,0.03467310122895362,329.96937795648506,0.19999338930386834,5.454436809789865,64.87487026870136,30.076659736390948,48.771014173672796,50,30,0.7297051755770289,0.1999933893038649,93.21290473219858,139.0,405.0073048192246,637.2202095514232,0.12143408247929612,5.079076347871052,58.81924542834871,24.07751627726141,48.462256013660024,42,30,0.7626493461115733,0.12238788716140725,29.597620530912668,221.0,0.03599524045598712,250.63361577136862,0.19999338930386845,4.0240091410198655,49.52371614997826,37.46726102497597,46.23509164654357,39,35,0.44959716133480476,0.19999338930386498,,,,,,,,,,,,,
16,32.90847792291966,196.0,0.035102796477739506,228.94358071939735,0.19999338930386834,4.03274294451806,48.49254486187384,29.381949738942865,44.8360473148827,46,38,0.3409972738043621,0.1999933893038649,61.41001423601232,144.0,327.01299001790636,532.4230042539186,0.1375333352401313,4.4398548917377525,54.539459383467644,25.79311435997677,47.704401724597474,76,18,0.5329334157852234,0.1411712800568039,219.43517701835927,191.0,183.52184835072705,593.9570253690863,0.16474123950994662,6.09617155323164,73.18355293833888,32.97172860078976,48.76951726956259,76,27,0.7814975088941303,0.1658141872260969,,,,,,,,,,,,,
17,38.601144168129714,198.0,0.03503668951638783,236.63618085764608,0.19999338930386834,4.224186818500845,50.641298541951976,29.864304867559575,46.35228252327093,47,34,0.41966597783703674,0.1999933893038653,39.179747969654656,138.0,233.01755139823993,410.19729936789463,0.15325625849584004,4.468133923300922,50.104260068180025,22.93981659553356,45.75095473821837,35,20,0.42170518436008925,0.15584306645165305,19.163339204767322,204.99999999999997,0.03450783382557443,224.1978470385929,0.19999338930386834,4.068966714753363,48.46016430575431,33.20880135679287,46.33090439411347,50,33,0.3281872931977035,0.1999933893038647,,,,,,,,,,,,,
18,17.50646543450751,204.0,0.03341706896327179,221.53988250347078,0.19999338930386826,4.187664919047293,48.34697795111462,35.88195045229023,46.40114523246176,53,20,0.30863768668832026,0.1999933893038646,20.707478957342587,141.0,216.0183777352569,377.72585669259945,0.15627158345440326,4.268981497019922,47.597948232746575,22.879465266764,45.29711723748626,37,30,0.3705398440944035,0.16018587659643865,111.46238548925575,223.0,32.53566470564975,366.99805019490555,0.19431194672978466,4.747611304273818,61.334220893634715,35.47814215641761,48.94951139482842,49,37,0.7743987904134368,0.19471945963701903,,,,,,,,,,,,,
19,65.11056225458553,200.99999999999997,0.0327229458690792,266.1432852004546,0.19999338930386826,4.488496107090936,52.979125563135,37.71461316579181,45.738053649869286,87,35,0.44163867935436585,0.19999338930386507,29.769391099812808,153.0,248.01834468177623,430.78773578158905,0.15280335971802614,4.118703056975363,48.70081561834159,24.01082044729178,45.39310549614008,30,36,0.38506136022400855,0.15754824131506112,23.888011630315333,202.0,0.03573081261058042,225.9237424429259,0.1999933893038684,3.9986443684428097,49.63837410231166,33.419909829096625,46.98353547790786,54,39,0.40905218997193915,0.19999338930386462,,,,,,,,,,,,,
