,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1668.2705299148613,4749.0,0.787532230582506,6418.058062145444,0.19999338930390856,5.379736914134241,64.62045994171261,35.65052113865398,47.937570619511924,73,44,0.656529129241637,0.1999933893038637,273.01699868453414,3629.0,4788.431215709179,8690.448214393713,0.15766571288383627,4.2399054842791575,48.121552849565866,26.75886287850129,45.39138286272004,37,31,0.34497486946883194,0.16156117627911373,685.975035677781,4697.0,105.7749719079401,5488.7500075857215,0.19910572394400633,4.725971911323755,53.194507967544624,34.042996280163905,46.334757610767156,45,24,0.46212761504889316,0.19911792592351185,,,,,,,,,,,,,
1,1180.2250710282322,4742.0,0.7838302407468124,5923.00890126898,0.19999338930390848,4.908079740735101,59.075877879661554,36.23555613505063,47.27362716937924,45,41,0.557849390664591,0.19999338930386676,244.1298116754284,3615.0,4637.440900378984,8496.570712054412,0.15898429310238257,4.191755385851554,47.28039344916662,27.036062316843857,44.83909533241243,39,28,0.3304889610322603,0.16315118716732638,996.6397017576254,4678.0,228.76984861845284,5903.409550376078,0.19807327368835193,4.913561442969105,57.50839352241842,34.90095324515074,47.54149201967751,71,39,0.5877210223152879,0.19822436626609283,,,,,,,,,,,,,
2,1185.527619616087,4723.0,0.7900442951138698,5909.317663911201,0.1999933893039086,5.078628680252734,59.66328434433842,35.599429102523935,47.808008148177485,30,37,0.6414192466456584,0.1999933893038653,258.15852101669253,3563.0000000000005,4748.929629142018,8570.08815015871,0.15777790949862566,4.243812875697552,47.97137821294394,26.343827472522126,45.389793002777175,29,30,0.3415001264854864,0.16172794493002768,1169.343070068096,4640.0,478.7542473752894,6288.097317443386,0.1959726246277946,4.9299234856523295,59.32194781293428,34.74730868028412,47.62790192203315,115,25,0.5853877534655608,0.19603090029479947,,,,,,,,,,,,,
3,989.8231075907183,4720.0,0.7864084122395276,5710.609516002958,0.1999933893039085,4.855307672024065,57.74074861105662,35.491637569200556,47.84235931254301,58,25,0.6199539037881571,0.19999338930386576,227.80109419901336,3583.0,3897.4831757810107,7708.284269980024,0.16521967539014645,4.235302148120578,47.205285955650716,27.754371142699917,44.92727149601814,57,27,0.2710220183419134,0.16880379872956855,794.1533774076526,4820.0,107.78425993603777,5721.93763734369,0.19909958431201055,4.66453058437922,55.36002454562483,36.698264452401965,47.418428549368954,55,30,0.5653250671070348,0.1991864844915991,,,,,,,,,,,,,
4,2132.46497909091,4867.0,0.7925894131259094,7000.257568504036,0.1999933893039087,5.364295670998114,70.09228193303774,36.560822706247386,48.76610825677708,99,32,0.7796029493543892,0.19999338930386418,261.86795495480004,3614.0,4434.453493755158,8310.321448709958,0.16073620069280506,4.234418298900403,47.56912593885377,26.834235335932753,44.950446389305974,40,41,0.3162845835476238,0.16476295272357988,1163.3091453585719,4593.0,270.7681298374527,6027.077275196025,0.19772262811865812,5.03198123374343,59.47490491021799,34.6962315751241,47.84165396446128,65,44,0.6292667496880149,0.19797575178767743,,,,,,,,,,,,,
5,846.0298021543954,4733.0,0.7873339096984511,5579.817136064094,0.19999338930390856,4.859135010508194,56.09659635415816,35.38502564199456,47.63629833261415,41,24,0.5947842733122618,0.19999338930386748,257.0461250363011,3649.0,4351.457162691995,8257.503287728296,0.16137702780196886,4.236159278769066,47.55972699324268,27.970309712345692,44.98926574287992,39,31,0.3117971360846768,0.16499051207324855,1168.8671146501822,4712.0,319.7616513552201,6200.628766005402,0.1972994244216927,4.726894716032489,59.392919251238204,36.132032056918035,47.703398217104876,110,28,0.6352026575033074,0.1974961175929271,,,,,,,,,,,,,
6,1374.3368195788987,4888.0,0.7866067331235826,6263.123426312022,0.1999933893039085,5.114871089950035,61.64769248424089,36.70523608494608,47.90432428845145,43,42,0.6536680837979457,0.19999338930386631,268.7396160292642,3597.9999999999995,4537.445263438305,8404.18487946757,0.1597476578980825,4.226352402585565,47.91674820787322,26.972677507587168,45.229331294145574,70,22,0.3197510143845458,0.16381358634831686,1140.8668844016377,4706.0,316.26869174615666,6163.135576147794,0.19735195971246436,5.045181111658825,59.05278595529651,35.60085501542383,47.64385015433913,65,35,0.6153474145579791,0.19760625452768574,,,,,,,,,,,,,
7,968.1269337293455,4641.0,0.7776492398604307,5609.904582969206,0.19999338930390834,4.7712693117319365,56.56941701457342,34.92958807579404,46.888147677280415,39,35,0.5379178552003584,0.19999338930386507,240.4637756930502,3564.0,4867.929067232462,8672.392842925512,0.15714096612754885,4.223193332705287,48.00412878862277,26.402031219391624,45.59949103169221,44,31,0.3434845351456214,0.16134773299829347,1217.2062062955654,4827.0,176.78240894111082,6220.988615236676,0.19852822371114556,4.907292223275616,60.01465678777339,36.089479194500534,47.84218784098856,98,41,0.6364091350531774,0.1986142750578089,,,,,,,,,,,,,
8,1571.5547045441153,4812.0,0.784061615111543,6384.338766159227,0.19999338930390848,5.05889845333639,63.32621248318878,36.25740702668763,47.60674681974025,96,32,0.6158210125147805,0.19999338930386748,257.56740478527,3702.0000000000005,4577.443875192602,8537.011279977873,0.15946115329945307,4.259149281374225,47.81274122150695,28.393518400936042,45.237067173654275,37,22,0.3266264833006635,0.16324518246717998,785.0724222352264,4610.0,269.7614199807553,5664.833842215981,0.19771136489372929,4.540427694063563,54.73989614505894,34.279935819721715,46.88913641758361,58,38,0.5148138360801774,0.1977396687726094,,,,,,,,,,,,,
9,2094.8575324515773,4879.0,0.7940437662756461,6974.6515762178515,0.19999338930390873,5.263164137120562,69.50104314120858,36.79889234583135,48.55199062312817,86,30,0.7428003991014083,0.199993389303863,382.97360555551205,3657.0,5025.4188206529425,9065.392426208455,0.15576410527129597,4.237846618046023,49.41239391360578,27.758259788707257,45.58254970748102,53,27,0.36203497229592985,0.15989816219799866,972.8385167902626,4696.0,246.26056059039266,5915.099077380655,0.19790425462247963,4.87788543952214,56.9207057356381,35.6094869217423,47.19172969043963,55,30,0.5729768043962592,0.1979602533620195,,,,,,,,,,,,,
