,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3576827.725842613,665000.0,81.09209448350224,4241908.817937097,0.14099358220137623,7.511757328362719,58.66575433954338,19.76308322414662,42.76874222468726,45,14,0.6288976752726317,0.1409935822013782,3981942.6935459306,575000.0,445139.08867224935,5002081.78221818,0.10375298396182164,7.858853203755085,57.32669711399498,14.587776027487473,39.6291740315687,36,6,0.5433501787838959,0.10800988828805264,792987.9549027861,620000.0,183207.58369812625,1596195.5386009123,0.12581117694427507,5.78066664734502,42.668064051214856,17.65020117310361,39.14367314053583,31,13,0.2740810193365161,0.12755605930777036,6364398.39514061,540000.0,692649.1421541355,7597047.537294746,0.08766596272009465,9.242592050414453,73.0676800801213,15.945347819458167,44.78146499060751,33,16,0.9407299666894878,0.08699181266549333
1,11773236.441120416,710000.0,82.9917628755022,12483319.43288329,0.1409935822013762,11.796207154809153,97.33249598663733,20.33389694283321,45.0,79,14,1.0,0.1409935822013782,3446595.0170747144,520000.0,609406.2659106047,4576001.282985319,0.09298122559998356,7.599976450261365,59.13029710106561,13.772150950425754,43.81209702517814,37,13,0.7706836894407928,0.09376422762877912,1034567.4277875265,575000.0,382985.73751162086,1992553.1652991474,0.11033047147053981,5.72626002096952,45.16571289434533,15.778255836252104,40.56609209199144,57,7,0.5301628885229829,0.1126509712655978,6709353.310926,540000.0,678217.9548613906,7927571.26578739,0.08692856933258505,9.7545811093948,74.218689430564,15.383741287345131,44.399341382003996,28,10,0.9162622881189081,0.08675476928249391
2,6019405.690352256,740000.0,80.37971883650225,6759486.070071093,0.14099358220137623,9.324682074588255,71.30966869830448,19.253933395189843,44.55675451896117,35,7,0.9434457238627738,0.14099358220137836,4397264.179232692,615000.0,587210.3027059373,5599474.481938629,0.09565557508062203,7.878891687351327,62.46063575973738,17.657002353063092,42.917239407592284,37,11,0.6886976249893175,0.09868515331736519,2711572.2471169666,565000.0,401855.2625945227,3678427.509711489,0.1080880210815278,6.989351526961849,52.66181360679624,14.404724773413585,40.61038139738738,44,16,0.5660483017344975,0.11281492431905503,3810357.4330249545,620000.0,506185.17060619127,4936542.603631146,0.10016214839804752,7.882143741912449,60.16976508299455,15.5048920091351,43.23484315843916,45,10,0.6435761890296101,0.10117688820794779
3,1166785.159907166,635000.0,77.6489455230023,1801862.8088526889,0.14099358220137628,5.880830850411072,43.841881733407966,18.236595221602713,38.65616991159834,42,7,0.3946802061501782,0.14099358220137814,2666404.2457436724,520000.0,405185.1438652482,3591589.3896089206,0.10786550730954192,7.020981345730085,52.560737380752,15.19834321080786,40.71005184411349,33,14,0.49981911734107387,0.11029990321823784,1719968.1978931264,600000.0,386320.01176550216,2706288.2096586293,0.11060383872178123,6.153398549328878,49.49456755219442,15.915402989489488,41.85006173903228,54,6,0.5749194732290138,0.11310361481535593,2217972.0342161143,565000.0,359680.4866826001,3142652.5208987147,0.11180752482082429,6.628979607073142,50.321039090852224,15.67146670539565,40.46338560544727,41,12,0.4598489717965126,0.11408800389345639
4,2733338.3134377412,665000.0,79.54861391500226,3398417.8620516565,0.14099358220137626,6.790546386450225,53.471473100107445,18.647569776753553,41.32049336745341,66,14,0.5950360371173875,0.14099358220137825,2577585.819893718,650000.0,509517.7826502299,3737103.602543948,0.10125757321085499,6.660464929500117,53.418899322159966,16.738720581012043,41.951542775822006,53,8,0.6346565758038817,0.10270738917284954,2344798.119801667,570000.0,416284.3127603268,3331082.4325619936,0.10731458870688254,6.923425449516142,52.54588436931006,15.686864753653888,42.124559392413744,36,3,0.7030397057145604,0.10862636629641084,1792820.2634821667,575000.0,440701.1070699156,2808521.3705520825,0.10490654323751561,6.558465143717637,49.07224071840959,15.520735083519291,41.104150658488756,32,15,0.5823423277670291,0.1074218304913348
5,1189543.360043107,750000.0,80.61717738550225,1939623.977220493,0.14099358220137623,5.99186629863448,46.0386856023684,20.682291724763125,40.751826224399025,31,11,0.4631428686372712,0.14099358220137828,4853707.916396735,560000.0,619396.6220984282,6033104.538495163,0.09303309671660871,8.20936883274516,65.16587948289894,15.022429246275362,43.59148597195222,48,7,0.751281595103535,0.0948020785230428,2259147.057632868,565000.0,294196.54187559895,3118343.599508467,0.11686871657502157,6.743346136716541,50.62943243362877,14.890116701017877,40.58877884414933,39,11,0.4438043885965248,0.11974799558328246,2436865.1663044235,595000.0,404076.33115799306,3435941.4974624165,0.10849707760955474,6.728236146664658,51.07169684166004,17.669186016220625,40.2411849914183,36,18,0.5330042277068169,0.1109374317663531
6,4827300.233106076,820000.0,84.17905562050218,5647384.412161697,0.14099358220137617,8.188274929449005,66.08939677421293,19.810229459301375,44.63472907151926,43,12,0.9385538437088021,0.14099358220137848,2416880.767122348,590000.0,359676.806075091,3366557.5731974384,0.11033440139183975,6.96519240385829,50.11116946070694,15.957780863072038,39.369477162385316,36,9,0.44666212318684184,0.11393055764019344,2124965.3223659866,670000.0,351914.1672901092,3146879.489656096,0.11339130998390652,6.491763212260418,50.87428550200902,18.874715611896992,41.429995180382434,38,22,0.4793319955981815,0.11708554050913035,4584765.504390937,545000.0,553908.52176682,5683674.026157757,0.09542769988343179,8.622393408400029,63.9367216603428,15.941679995241168,43.5599860852718,32,15,0.7952393480811719,0.09608141605678164
7,3741245.9801521674,710000.0,80.85463593450224,4451326.834788102,0.14099358220137623,7.724025407439603,59.744287952608346,19.171094213702577,43.11652804082089,41,14,0.7595746799649509,0.14099358220137867,2550347.841001174,610000.0,340808.34955565934,3501156.1905568335,0.11175861436673712,7.19986597874664,51.829771614912254,19.036512190341146,40.49147241025617,50,18,0.4326158397877946,0.11446692625017953,2303023.614971975,625000.0,369670.24922405113,3297693.8641960258,0.111264619592658,6.64518749069765,50.844434940760245,18.51636591929877,40.6087744297738,41,17,0.4993993969455307,0.114077721234175,4091925.7264864887,620000.0,419613.9565725033,5131539.683058992,0.10684060920119463,7.786280668518487,58.72921614373898,16.23935197509907,40.542879581576784,37,14,0.5182560176811691,0.10963651115719523
8,3991986.929776918,770000.0,80.61717738550225,4762067.546954304,0.14099358220137623,8.07206460865902,61.97345884173644,21.151479559295225,44.231294709394426,42,10,0.8108527934890413,0.14099358220137823,4090070.035501515,515000.0,561679.4716010159,5166749.507102531,0.0956849962403369,8.016677680489687,61.04930997027748,13.699892673011341,42.87122092360421,40,4,0.7100730381540364,0.0975755617622329,1863899.741446969,580000.0,353023.5736437368,2796923.3150907056,0.1131425469604449,6.313926179190385,48.86058284882437,17.218319874412757,40.576583997948994,33,14,0.4917063281725699,0.11596190956540882,3788541.2110991864,555000.0,462900.1572357197,4806441.368334906,0.10376543136778192,7.644771809189642,58.49930846904295,16.387419533231107,41.66008626353521,46,15,0.5393773768642768,0.10743038732581424
9,4024217.9936379204,820000.0,81.68574085600223,4844299.679378776,0.1409935822013762,7.520722826372865,58.51121377199632,23.063144545727162,40.62580046693881,37,10,0.57073811847008,0.14099358220137828,963715.5176821434,620000.0,328599.4181191297,1912314.9358012732,0.11271635237397604,6.184417301152298,44.07922217593408,17.683520109223114,39.79604209734678,30,11,0.36743232008485216,0.11707520997266757,5082839.496731946,580000.0,515068.13883805345,6177907.63557,0.10128313692114976,8.432320150789526,66.96206520651157,16.64397098409476,44.371667443258495,41,10,0.7922685571299319,0.10223774189011207,3977045.968150538,550000.0,506184.6956890933,5033230.663839632,0.09979317032814167,8.044579656631766,60.35457305772582,15.797951049373829,42.678813199279006,37,7,0.6869859067683072,0.10107199321440581
