,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,168241.47960585548,380000.0,74.56198438600235,548316.0415902414,0.1409935822013763,5.709375165790042,41.12606181377608,10.358663416695991,39.25671204037769,41,10,0.2408013109086859,0.1409935822013782,100268.78353921406,365000.0,173214.61546627045,638483.3990054845,0.12580040229323636,5.502241806386045,39.0332232357691,11.264576326405725,37.91912564088888,42,11,0.18939848761499153,0.12778432782495336,122506.36835217851,500000.0,77.05529915050231,622583.423651329,0.14099358220137628,5.121882517417305,38.072815696886074,14.11541051895644,36.71163382630628,38,12,0.1615726386803885,0.14099358220137836,313776.0569542664,475000.0,134374.94491315208,923151.0018674184,0.13017509607176325,5.634533751023451,43.331106778669536,13.473443425649293,39.8447061458443,45,13,0.3616720440199286,0.1317369113853813
1,150170.65705578233,410000.0,74.79944293500235,560245.4564987174,0.1409935822013763,5.594314456316357,40.51448285954067,11.841215044107022,38.845920003365315,45,12,0.24691941065327133,0.14099358220137845,423435.8368079815,360000.0,354130.7241411491,1137566.5609491304,0.11208428805902118,6.15188593611095,46.14415844269721,11.921054936040903,41.43931581149745,37,11,0.41446266145527977,0.11460320575918989,331310.5579494128,500000.0,7846.817840601408,839157.3757900144,0.14035243921265717,5.894216286907639,44.159380070048314,12.814268401227984,40.47815164838819,35,15,0.3333350687035234,0.1405499470586779,544855.3571172145,490000.0,162120.67065926298,1196976.0277764774,0.1277021555461353,6.162487803082691,46.83910032638996,13.549831151750432,40.78103873262065,47,7,0.38088468792289887,0.12888093526976724
2,175290.9925642536,370000.0,74.20579656250236,545365.1983608161,0.14099358220137634,5.913113311466146,42.32589628628803,9.98702645266773,40.37821859112963,40,9,0.23926299864750986,0.14099358220137867,108022.04321020776,310000.0,114390.90811781937,532412.9513280272,0.13096218777484744,5.432528745841608,38.4308572930159,8.270133469698335,37.23061236845804,41,9,0.12430310832439542,0.13253629358044858,409159.7814569492,360000.0,35591.118835426496,804750.9002923757,0.13795594262440566,6.172794901041223,44.259849149144884,9.152136685156707,39.71362935517878,33,9,0.4088701028452993,0.13844366164560273,58859.36195854016,425000.0,72.78104526850238,483932.1430038087,0.14099358220137637,5.059270634117372,35.465498513637044,11.945195843592,34.811505602986585,31,14,0.08195400883008022,0.14099358220137848
3,393978.534446067,515000.0,82.9917628755022,909061.5262089424,0.1409935822013762,5.845555376203179,46.901566235151364,13.731667524686317,42.52211770309951,47,11,0.5476927003416029,0.14099358220137864,268867.6944424116,405000.0,339701.911433894,1013569.6058763056,0.11313616770422831,5.867210313817929,43.785117509998855,11.218975769790626,40.79769868286088,28,15,0.3774144359898265,0.11638092004456294,113977.13504688445,395000.0,72.30612817050239,509049.44117505493,0.14099358220137637,5.41530739428852,37.653698955793956,11.78481320128768,36.387286344161886,36,17,0.13827044107538367,0.14099358220137825,377678.4471651714,460000.0,157682.689056932,995361.1362221034,0.12829748346099393,5.988341751634781,45.735677953464204,10.904088693738297,41.53925076274005,37,10,0.5185979017105568,0.12926319382918014
4,154164.72644791947,455000.0,78.59877971900228,609243.3252276385,0.14099358220137626,5.638969909561706,42.82377424729602,13.379222913531553,41.11083284231917,39,8,0.3384869266196616,0.1409935822013786,258367.99590905404,365000.0,152123.66563207377,775491.6615411278,0.12703921758068276,6.025200183852964,40.38054752181507,9.358937422765194,37.50979201171447,33,11,0.17879279800683898,0.12916176003708632,156635.16363231628,440000.0,74.91817220950234,596710.0818045258,0.1409935822013763,5.8462825118391475,42.307977079669726,12.454919036188004,40.56758637264399,39,9,0.31299408921716754,0.14099358220137836,265072.2330836735,445000.0,53349.100437759975,763421.3335214335,0.13642264260508094,5.865096568319812,42.19229247118496,12.37897426741333,39.247045436921944,41,11,0.23045624506403514,0.13713636458621353
5,423266.39111568127,515000.0,75.51181858200233,938341.9029342632,0.1409935822013763,6.294827565123971,45.51239865189305,13.515343040563288,40.8094387506077,39,11,0.37610034173492674,0.14099358220137842,163618.62512121827,375000.0,118830.67065927034,657449.2957804886,0.130606343859067,5.5558389457992705,39.21553459246243,10.422753140889787,37.39754986889336,35,12,0.13720419612604068,0.13184209353545875,148337.1586638682,385000.0,76.10546495450232,533413.2641288227,0.1409935822013763,5.635546228300439,41.60599231618243,12.58364069363383,39.95780166436168,41,13,0.23668839214533904,0.14099358220137842,119823.36159128406,430000.0,54462.78104526953,604286.1426365536,0.13655967705798447,5.237968599352169,39.338411331932186,13.12369633221386,38.00704064758458,34,9,0.1442907435557233,0.1375236578619935
6,179370.71329086402,465000.0,71.3562939745024,644442.0695848385,0.1409935822013764,5.991165779116004,41.007870699130635,13.522833268004602,39.01486277367658,30,8,0.20700158727297463,0.14099358220137834,252179.42415736502,340000.0,219832.95325642126,812012.3774137862,0.12254835040654304,5.533227505249735,40.88762145370077,9.61699399207354,38.085627851952246,34,10,0.25891278176786126,0.1242473848995888,176896.39382212254,500000.0,78.12386262100229,676974.5176847436,0.14099358220137626,5.668971287574959,43.04068729239264,15.04436967131161,41.07517180548017,41,17,0.263908564369296,0.14099358220137845,373593.3521558721,370000.0,138808.4148030522,882401.7669589245,0.12883929083156834,6.32720340368863,44.48192825706161,9.447269548578337,40.330891010885296,39,7,0.4297267347330355,0.12963822374766004
7,128470.37514968053,465000.0,73.73087946450237,593544.1060291451,0.14099358220137634,5.547941711954735,39.64334363629376,13.787143143147299,38.21554884375977,51,10,0.23934583379361477,0.14099358220137842,170551.03780173976,435000.0,162115.0903833636,767666.1281851034,0.12663446252694846,5.77990500603859,40.62340828492001,11.407624924508598,38.72839675378959,42,10,0.17651796308632137,0.12917237010822927,190044.3544387244,370000.0,6734.205796562411,566778.5602352868,0.14042312024700504,5.774275455949344,41.87364274401635,10.034697054264452,39.762038805808295,36,14,0.2192588583446163,0.14088480893925773,149019.99370891304,445000.0,30042.89977454402,624062.893483457,0.13846655143782383,5.574491831147021,41.276231871526505,12.733796636679697,39.6204541636497,42,14,0.1924084562191707,0.1390336184937109
8,117900.76188304804,415000.0,70.52518905300242,532971.287072101,0.1409935822013764,5.719662562832002,39.510719273928515,11.874939889747555,38.19985351307817,50,16,0.23446918667716588,0.1409935822013784,131914.81613433483,355000.0,193197.70242740223,680112.518561737,0.1251770923482861,5.442041614108842,40.80900849039423,10.82603480346015,39.343288311123864,28,12,0.1817915361795518,0.12731873654145934,54741.225261142026,400000.0,74.68071366050235,454815.90597480256,0.1409935822013763,5.281193599348111,37.736349632636525,11.214100351056164,37.12811379640162,33,12,0.11047959481365087,0.14099358220137845,98003.5118932721,365000.0,3403.6121501899656,466407.12404346216,0.1407046885471161,5.65683978371743,40.2201962591206,11.177444104002914,39.131268349195345,43,18,0.1374776386412613,0.140610734755151
9,96311.79379730493,435000.0,75.63054785650233,531387.4243451614,0.1409935822013763,5.385709901390665,39.137270639822404,11.071033607366903,38.06713959763014,35,7,0.18149483561196686,0.1409935822013783,192456.493343711,375000.0,208731.17231730395,776187.665661015,0.12277259116121683,5.755064746517591,40.56888536993316,9.206694980425702,38.43047988833635,35,9,0.2274745984780619,0.12558689597103448,87646.53509673076,450000.0,75.15563075850234,537721.6907274893,0.1409935822013763,5.414864704912634,39.30319469454195,13.290638782980347,38.329344304578264,34,10,0.1621585422292767,0.14099358220137836,153709.57736979632,435000.0,11171.356293974413,599880.9336637708,0.14001169051231943,5.335717619423196,37.77552702126559,9.966484467684241,36.06764282826787,41,9,0.18041984534153963,0.1406381436131485
