,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3403044.570816747,770000.0,80.14226028750225,4173124.7130770343,0.14099358220137623,7.785484967524518,59.03060895042505,20.86695648309122,40.124805779220786,23,10,0.596819903635205,0.14099358220137814,1214397.7506217512,600000.0,281986.30441705,2096384.0550388014,0.11733151717164055,6.417968100659254,46.889433533738774,16.352856999267257,40.142779363617926,35,13,0.3234865707222982,0.12046305650598936,3039536.1572208623,580000.0,386316.56861654203,4005852.7258374044,0.1091677184725969,7.762534845169595,58.980792630566846,17.595424310217332,42.093813215868934,61,7,0.5894845036589442,0.11001741832470169,1341338.6647958055,635000.0,390758.8244727573,2367097.4892685628,0.10989234371111903,6.25851456664781,48.259613813319426,18.312721240154353,40.807732342231624,31,11,0.4711557457940896,0.11426712311371036
1,6179532.25210108,705000.0,81.68574085600223,6884613.937841936,0.1409935822013762,9.954258116434675,79.33988158483439,19.732059864153683,45.0,68,13,1.0,0.14099358220137842,836831.5423527381,605000.0,337483.92983156024,1779315.4721842983,0.1139341623360666,5.852231835042087,44.519568049845496,17.01595901215237,39.870503925663535,36,10,0.3622104515270073,0.11733465121249928,821291.8254138314,730000.0,264234.3780077151,1815526.2034215466,0.12050797797450537,5.939715429647245,47.539485468388534,22.639281112631085,42.9759951683814,53,14,0.6381164984390669,0.12327792816523409,4040593.962356221,560000.0,662682.9414909191,5263276.90384714,0.09026246524072291,8.300705308628514,65.78517642702948,14.79433215136565,43.337432191717205,26,16,0.8584321927284729,0.09067104509370251
2,6303125.861389896,675000.0,80.97336520900224,6978206.834755104,0.14099358220137623,10.133962812238144,80.01788953502049,18.68466657297197,45.0,65,14,1.0,0.14099358220137848,716373.7632182252,675000.0,361898.23082638485,1753271.9940446098,0.11081162572352356,6.072998694206184,44.768553136711915,20.179839912977073,40.788661706494324,48,11,0.41861147091476436,0.11381251487270602,3594928.6152455606,600000.0,543922.914749976,4738851.529995536,0.09801573298956952,8.129506086233373,62.95321498189208,16.700111186215302,42.981389341638945,36,15,0.7728997118405878,0.09908416088188557,1342112.716418831,665000.0,399638.11209711037,2406750.8285159413,0.1092789131962435,6.222332191767263,47.960200743249544,16.290815190329507,40.504018985367175,35,11,0.5422216519959593,0.11201091685793868
3,2615954.2280968414,735000.0,80.49844811100225,3351034.726544953,0.14099358220137623,7.252936714159025,55.74572955909897,21.25728743539953,41.212650514116525,36,11,0.611469945714521,0.14099358220137856,2799103.3249907275,515000.0,608291.9916567232,3922395.31664745,0.09033644345506814,8.030446009336863,59.16149726790565,15.831542103648912,43.61092324017948,39,11,0.8079793952542347,0.09202913118556459,1544469.9119555303,615000.0,330825.2358535796,2490295.1478091097,0.11474090281750969,6.453547455708681,49.77145010362294,17.89987667269628,41.191061703870034,32,13,0.5655877047069048,0.11574692624727118,1073061.5603431799,605000.0,326384.1672901092,2004445.727633289,0.11454964404634432,5.989647048009435,46.06440493440833,17.039403336445652,40.102951821390704,42,10,0.4269719632347668,0.117225052182146
4,4688460.048091214,790000.0,82.8730336010022,5478542.921124815,0.1409935822013762,8.90907391267214,70.39966400099692,23.18835499245798,44.35266373382332,45,15,0.8103515115001507,0.14099358220137848,3545215.9994841744,585000.0,497304.93314764224,4627520.932631817,0.10014688793660911,8.284661271056141,61.3007259107811,16.87281352815029,41.605081469202325,30,12,0.6439096477362135,0.1019035864675227,2994225.7416040925,620000.0,604970.0652473883,4219195.806851481,0.09520016161349121,7.470917170263042,60.49091850087035,18.441289350415826,43.85633104751422,39,7,0.8108364527716927,0.09699280768123075,4063594.6009449377,575000.0,517286.9515453086,5155881.5524902465,0.10065157743104217,8.344869025853002,65.3272197876411,15.33035338737753,42.75169422683587,38,11,0.6864588479788938,0.10147296921421971
5,2488979.0568729076,700000.0,83.1104921500022,3189062.1673650574,0.1409935822013762,7.007164225224406,56.319123489766554,19.534711362430162,42.489720107360135,57,18,0.7009927589585948,0.14099358220137845,2670750.0995058524,575000.0,618284.0100543895,3864034.1095602415,0.0914877669626113,7.5737089988909565,58.00504172769474,15.576060707019614,43.1675411748845,38,12,0.7630437745246992,0.09414751135384115,2033929.245625069,560000.0,505079.6823186218,3099008.9279436907,0.1022743199295657,6.785442452417227,54.61868361741451,16.126121077995467,43.319076697275335,44,7,0.6875200844614013,0.10336242938854864,403193.34260649123,690000.0,293088.9164610887,1386282.2590675799,0.11766768168920032,5.526419326737769,43.34369894789588,18.271138894061224,41.10373593341535,45,5,0.2830000823450014,0.12307838287583812
6,3794358.9274133462,735000.0,83.4666799735022,4529442.39409332,0.1409935822013762,8.248651451987548,65.53045539040413,18.722129045934896,44.450683571441154,34,11,0.8661281841315347,0.1409935822013782,1961034.524198459,550000.0,374105.8562408951,2885140.3804393536,0.10935377437373289,7.054378637800181,51.127205823601464,16.17001834207046,40.23256957805448,38,11,0.47326863178989803,0.11183609204616698,6571361.615333293,580000.0,670451.2792810763,7821812.894614369,0.08915363420476559,10.244031160118944,81.09523423891987,16.549061880287383,44.58766970929033,40,24,0.9308884516717307,0.08922190932064052,2644961.139155515,670000.0,537263.7458548974,3852224.8850104124,0.09866576740564889,7.435813300726952,58.4455186627967,16.054267151925583,43.74821251902871,56,4,0.6985821136824129,0.10183892112327428
7,4480547.723887181,715000.0,80.02353101300226,5195627.747418194,0.14099358220137623,9.07059988301993,69.44952572880197,19.38759458923665,44.55759392942883,37,10,0.9059737585612089,0.14099358220137856,1675556.6664177324,550000.0,512847.1890038575,2738403.8554215897,0.10088209887715624,6.614015825529433,51.69882912304388,14.354815188831841,42.39018097627867,35,14,0.6089762258878191,0.10283895051292774,2169315.8723713723,595000.0,365225.7375116206,3129541.6098829927,0.10971326187419009,7.520482862721812,53.94188887151813,16.203789896969667,41.890134025010425,33,12,0.5958898152811676,0.11253098960946456,1522687.787921358,555000.0,328604.9983950306,2406292.7863163883,0.1146852854138095,6.079062819905911,46.66728080560989,15.082678680045369,38.207904206046756,37,7,0.37489617393246316,0.11770336849213986
8,2082834.1456512117,820000.0,82.63557505200221,2902916.781226264,0.1409935822013762,6.875133165388921,54.061643480603486,20.5088193772464,42.490342671430064,30,9,0.6920849952333786,0.1409935822013783,1251834.220773019,705000.0,385212.86126808985,2342047.082041109,0.1115899479868597,5.893429566044886,47.84785389955429,19.2084688422489,40.893219339704196,42,7,0.40907773985176044,0.1142129778564957,1893349.0940499087,600000.0,289757.49170979485,2783106.5857597035,0.11730473960748929,7.0332601246231095,53.25677680687721,14.830622142303106,42.7374259777534,46,12,0.560302329887598,0.1198857386163126,2880120.834087637,550000.0,697085.6990051754,4127206.5330928117,0.08525989932790985,7.663530983687652,60.94543453102642,15.518732073240537,44.914943209732186,59,7,0.9603123172566878,0.08546280723041261
9,3670263.0709786844,750000.0,81.92319940500222,4420344.994178089,0.1409935822013762,8.18490594637664,65.39685437688125,20.102505834255226,45.0,61,12,1.0,0.14099358220137836,2195995.5755753918,610000.0,431827.75590928685,3237823.3314846787,0.10798438350783233,6.732230321284886,53.79358890648469,17.666279016290254,41.59361348662139,30,20,0.47364136354379976,0.11042068885058796,1684699.4765439478,570000.0,305295.2358535796,2559994.712397528,0.11584383356512816,6.556450862108516,49.355355338355935,17.569479573177603,39.99460325783165,46,18,0.5076621835074224,0.11759389001704693,1858200.8197239237,590000.0,579438.046849722,3027638.8665736457,0.09452970993265478,7.166198942680844,55.037827534002446,16.49298480901057,44.71448964664738,37,8,0.8576855258649995,0.09555361749497239
10,2248333.105311184,755000.0,86.19745328700215,3003419.302764471,0.14099358220137614,6.704904066641041,55.37662543737909,17.44110501103162,42.8858859634281,40,9,0.6189286404405583,0.14099358220137834,2003116.062617218,570000.0,452910.0385064452,3026026.1011236636,0.10396274780173666,6.977446717857361,52.75622249053987,14.927294881664723,41.62779992044423,43,6,0.5400945294673988,0.1078290931832501,1098685.8071268997,515000.0,200964.3780077151,1814650.1851346148,0.12400009491115833,6.177567095790049,44.962375035703644,15.159881071782037,38.85856499610976,39,13,0.36086401740365326,0.12602862437633794,1485682.4243267176,645000.0,395195.7375116206,2525878.1618383387,0.10868240278761605,6.697934346044246,50.20745513757889,17.524752552421788,41.95366389131934,29,12,0.5330065217870472,0.1116452580355011
11,4183473.6947709173,725000.0,78.36132117000228,4908552.056092087,0.14099358220137626,8.7486763970705,65.127461331156,21.33847316380838,41.885940804650815,28,14,0.6341119573871249,0.14099358220137836,6261923.7352980375,560000.0,651581.5167396253,7473505.252037663,0.08950786180341205,10.167156357476296,78.25164904302613,14.835979361396934,43.46318384692564,39,13,0.8394621356560124,0.09027070605807476,4726823.03066666,610000.0,575001.3712694077,5911824.401936067,0.09659834970892535,8.801675420187038,69.71791551317561,17.963489198829112,43.457787565027466,36,9,0.7915124694364503,0.09924301038536577,1902895.140556213,625000.0,421832.413091935,2949727.5536481477,0.10608154355432745,6.759363604314136,51.5331484188384,14.679088309395869,40.960025612418306,62,5,0.5434412724263807,0.109418230188982
