,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,695317.27244229,655000.0,77.1740284250023,1350394.446470715,0.14099358220137628,5.617495754989696,42.05271422167011,20.900428336663023,39.47746506447642,44,18,0.3760709522477729,0.14099358220137842,632519.2568186227,615000.0,225381.17231730424,1472900.429135927,0.12178428064478404,5.548663147239549,40.055170586420104,17.56051285694298,37.71250667227704,30,8,0.2501456796313449,0.12535439597570378,154490.7516392106,600000.0,92188.5335323293,846679.28517154,0.1326108350593914,5.344883756245961,36.713267393232975,17.565695958580037,36.14107942419884,39,10,0.13364551934391306,0.1338146802934839,1069661.2729017884,520000.0,275318.46828493336,1864979.7411867217,0.11648257105971278,6.172880604290628,42.88303222867639,13.280915904498897,38.92132381052162,32,8,0.2561374898204836,0.11838897242390291
1,387498.75808779866,660000.0,70.16900122950243,1047568.9270890282,0.1409935822013764,5.8904600203779065,40.7531762909889,17.64305087142633,39.316149501471756,52,11,0.29447241419492176,0.14099358220137825,36179.67626745986,625000.0,101071.50176419178,762251.1780316517,0.1320290239414005,5.223318394805031,36.32771825340764,17.600190954762766,36.19371945241702,37,11,0.06548392120233568,0.1345292823411747,118508.64847792525,675000.0,74432.45159838782,867941.100076313,0.13440430202938342,5.4838760353323215,38.5765109430414,18.376945806904494,38.13759002275276,45,15,0.12783925778722072,0.13543613037765212,402641.9214080833,635000.0,225376.5418755998,1263018.4632836832,0.12089683865171531,5.488927836708014,38.90404470295006,15.127207014013816,37.39292527717134,56,5,0.2454386491897565,0.12228914921165294
2,3132950.895630142,665000.0,78.95496754250227,3798029.8505976847,0.14099358220137626,7.253798327217379,54.88562698217449,18.639221011839407,43.28210514650715,41,15,0.8071308369448218,0.14099358220137825,293366.6572672179,665000.0,146574.9716540896,1104941.6289213074,0.12768408161216324,5.607097013069122,38.152180176836225,21.52350996202876,37.065637001772465,37,11,0.1735878138172095,0.12983728514308196,82745.86003714005,740000.0,46689.2191670344,869435.0792041745,0.13704429219969022,5.2287165539025136,38.36172650695079,18.82452640158794,38.05526035866511,39,3,0.11320335593071691,0.13863564109102602,224770.33068723255,660000.0,314162.88800903194,1198933.2186962646,0.11404479725362163,5.388510319030554,39.32109708031013,18.45338567934806,38.48861437406116,39,6,0.2301178782124805,0.11424739794262445
3,56435.41869409695,690000.0,77.4114869740023,746512.830181071,0.14099358220137628,5.289923807790162,39.478217948261516,20.1574360359532,39.26919787902412,42,10,0.08653671104049938,0.1409935822013785,619912.0239555782,615000.0,300851.7927046209,1535763.816660199,0.114896855433202,5.8091555211795,42.64948432472069,16.918006008477683,40.3510619595061,60,8,0.325558286778882,0.11815656325609161,195887.52334317108,665000.0,84421.38303491734,945308.9063780884,0.13357997072863664,5.569709126850613,39.55880186019289,18.258665026190425,38.83329251447742,41,18,0.1881215071697585,0.13473491477799587,705167.9300781414,590000.0,386309.9197771703,1681477.8498553117,0.10801166305647202,5.853232205051952,42.28681534224903,17.805148919704614,39.67508226788549,38,10,0.4022258249532349,0.10903039063892281
4,751903.4954447334,680000.0,75.74927713100233,1431979.2447218644,0.1409935822013763,5.753394169374209,43.75679061615205,16.95436613550942,40.961017591812734,62,9,0.40021446514210846,0.14099358220137823,1229447.2926769454,635000.0,422945.6187823467,2287392.9114592923,0.10742889083761104,5.965306733309804,46.23348075491487,17.092510263678548,41.67997226351884,36,16,0.45763428848724474,0.11147744402118644,1124306.7915833592,635000.0,227598.9164610923,1986905.7080444517,0.1218370029080494,6.093581911175718,44.281656044347265,15.90814543165032,40.11755681626076,25,12,0.4352406373072066,0.12359943536888651,55699.497740987776,610000.0,206498.5870142077,872198.0847551955,0.12182115844578546,5.519174759578761,36.759617835437574,17.259903392133143,36.553323399359854,33,6,0.09394680719810126,0.12474167652661958
5,241442.0314469896,695000.0,75.51181858200233,936517.5432655717,0.1409935822013763,5.466523196427375,39.70392020247675,18.984983020999334,38.809690456376785,35,14,0.1898634312488324,0.14099358220137848,200231.73444847393,635000.0,187646.1589468341,1022877.8933953079,0.12520087909852187,5.12446793882618,37.91613520582328,16.367888354831134,37.17453618934746,43,6,0.16613789791463682,0.12879410208112502,133134.2328055786,695000.0,108836.39640538831,936970.629210967,0.1314805041191806,5.203165723080836,37.290068411602334,20.86127651346348,36.79673365517646,46,17,0.1095542949257346,0.1329620995586196,118260.54554047603,615000.0,217606.89806342276,950867.4436038987,0.12174871517110286,5.554386660750321,38.90388027627466,17.46228576081601,38.46587825575441,42,7,0.15255460910736585,0.1241494282762549
6,363707.09727815294,645000.0,71.8312110725024,1008778.9284892255,0.14099358220137637,5.688440965154106,39.54065979126292,17.598640724583863,38.19359646801048,45,7,0.19890662230426098,0.14099358220137848,341001.0379359693,575000.0,350798.11209711083,1266799.15003308,0.11123224472000313,5.663181273277141,41.276042841654686,16.938211129662008,40.0130760344844,43,14,0.3153353047012855,0.11776273481069058,333963.0631375073,630000.0,147683.54690279986,1111646.610040307,0.12808269510165152,5.345549462895704,38.118039954307726,17.949544406449004,36.88113972046511,38,15,0.2129172721850406,0.12927287755657454,45319.05792478705,560000.0,176534.40474866104,781853.462673448,0.12517512395242913,5.350429534065523,36.676737180749264,15.734108749025625,36.50888881806489,33,12,0.059972671847163934,0.12595972240793213
7,1550695.7651308246,680000.0,74.79944293500235,2230770.564573759,0.1409935822013763,6.176665066599192,44.51957902076414,17.669743902107122,38.7762613721315,37,12,0.33915848334913007,0.14099358220137823,588391.2569504059,660000.0,284208.6790025409,1532599.9359529468,0.11793298603988633,5.508188327202306,42.23352971981443,16.658574442638685,40.0543028422203,44,10,0.29177220983686186,0.12136818898050206,237620.00539783615,660000.0,117719.48336652531,1015339.4887643615,0.1309791884769914,5.368609384266155,39.05639533798137,18.854917804587195,38.17632124391531,36,12,0.21187563407700094,0.13118634782338418,2154233.979561686,535000.0,466222.796020701,3155456.775582387,0.10234780334764404,6.552449347033197,48.522329619819146,14.326926741851409,40.54368525107218,39,21,0.5750444436989991,0.10396910020445832
8,120695.51008416829,650000.0,73.13723309200238,770768.6473172603,0.14099358220137634,5.379869339889852,38.19265933063569,17.12472045765994,37.74563892291654,37,7,0.11279457283269152,0.14099358220137842,335275.0518779682,705000.0,186537.70242740636,1226812.7543053746,0.1255823867735004,5.316791715422375,39.73967519323908,20.878951690599436,38.49791574183919,43,9,0.18038294601622995,0.12822728200878392,1599838.6028644328,605000.0,340806.9248043658,2545645.527668799,0.11265846779173529,6.443221373831851,47.570046334288925,16.376587514294968,41.64471817553178,39,17,0.5745911005915445,0.11364873338728962,324787.11476540094,565000.0,284193.36292613053,1173980.4776915316,0.11535425141667219,5.694988645705173,39.09091647039638,15.36034393756968,37.88800123052453,32,6,0.21719416152734855,0.11654789415699685
9,5929118.348386133,705000.0,78.95496754250227,6634197.303353675,0.14099358220137626,8.386160740305472,65.31841024773396,18.93772477303204,43.33244789947971,65,8,0.9132656128048927,0.14099358220137848,148260.87471032562,660000.0,179873.1907149722,988134.0654252977,0.1250608603708468,5.364414569933223,37.59667631015198,17.180599079200384,37.04756195937298,40,7,0.17822982082980074,0.12750976823066607,393047.94566467305,720000.0,164332.47833932424,1277380.4240039974,0.12709884715650732,5.721407012000168,41.60311348633705,19.62224666568501,40.14738035424568,32,7,0.28867954910256394,0.12961008618578646,55391.284337831836,625000.0,212050.13049477572,892441.4148326076,0.12205426575878507,5.292036693559379,37.13323885963753,16.859243396200895,36.928085954682615,43,7,0.0686545411252722,0.12459063631685943
