,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,2337394.483308314,9800000.0,1629.559292512849,12139024.042600825,0.1409935822014055,5.802963209937378,40.09078613357268,11.79565699058125,38.92208889191861,35,10,0.20705346532736962,0.14099358220137773,1024188.0471764526,8575000.0,3014935.838043306,12614123.885219758,0.1289682905309046,5.655907957297791,38.16104251625613,10.467778075764759,37.648948492667856,38,12,0.13255251798402992,0.13113587274164476,1566423.6119399196,9720000.0,113738.84691688654,11400162.458856806,0.1405554558366649,5.740315957544184,39.80660103791767,11.730108761307978,39.0228686694449,57,11,0.1818643876412792,0.14065319784991415,1525103.3176007571,9225000.0,821825.2882484104,11571928.605849167,0.13775602537215959,5.679659721938568,39.01869352500019,11.315279899979005,38.256141866199826,39,8,0.16480127169412184,0.1382231321269506
1,2373414.3480608924,9890000.0,1651.9991253933642,12265066.347186286,0.14099358220140568,5.747719351334674,39.5968005465258,12.0218391860923,38.41009337249563,44,9,0.1944635102871298,0.14099358220137861,987017.3515445663,8510000.0,2779635.9032907626,12276653.25483533,0.12987197530981695,5.702086422660672,38.34795390268512,10.367347664158485,37.85444522691282,44,9,0.12107536490881377,0.13163648224930388,2409552.550451732,9485000.0,398971.3284660259,12293523.878917757,0.1394339541242773,5.767547411437857,39.74402663463708,11.21324185822616,38.539250359411426,36,9,0.19225391810280723,0.13962386752332184,3254399.626938873,9290000.0,1616498.9720658537,14160898.599004725,0.13461642878330804,5.790890435135687,39.97994235660323,11.242770892506632,38.35274254313413,26,17,0.218298069307237,0.13545879991736168
2,2264422.378828688,9665000.0,1639.0576344728554,11931061.43646316,0.14099358220140557,5.829305857449024,40.210363609573086,11.894977375723178,39.078152420158695,35,8,0.2106603284147857,0.14099358220137856,2632355.4766870537,8680000.0,4061568.1238508727,15373923.600537926,0.12493382927839915,5.756296073034846,39.594208246358825,10.509935203161335,38.27803050801524,34,12,0.19045950252428145,0.1274206421520101,2612218.3735025018,9350000.0,416713.51907486696,12378931.892577369,0.1393476338699548,5.7972070918175,39.845027907625145,11.295487036434254,38.538918720873845,37,10,0.1706930005512603,0.13955351953918427,2176744.9985207426,9225000.0,1262449.1025606461,12664194.10108139,0.13602112271778558,5.811687049032471,39.844244867965536,11.089764578071541,38.75587236870505,30,7,0.1977358807357758,0.13662041322414073
3,2132046.8209059997,9615000.0,1627.6596241208474,11748674.48053012,0.14099358220140548,5.732186485933182,39.10623725622053,11.310860333866827,38.04021384576754,34,13,0.15624267451199217,0.14099358220137936,1485272.7079109668,8655000.0,3180302.2109179,13320574.918828867,0.1282613391910341,5.763792592066513,38.55916412867838,10.297153542543617,37.81652777472274,44,7,0.14356451907142467,0.13036473184099107,2018027.143627976,9990000.0,258027.21144793785,12266054.355075913,0.1399937654689653,5.743147601939879,39.921801333195745,12.09161727185144,38.91278776138183,42,19,0.20035470458679017,0.1401750880078344,1962424.1707888062,9325000.0,1090410.5005709946,12377834.6713598,0.13668228641574665,5.777964206292568,39.59462757654153,11.024696602110332,38.613415491147016,34,11,0.1883827798192333,0.1373577098705683
4,1826224.9404160487,9555000.0,1627.7783533953475,11382852.718769444,0.14099358220140548,5.66783757389208,38.570239381649095,11.56794194698552,37.65641688265792,61,17,0.1508261134863451,0.14099358220137742,2020010.0781051074,8765000.0,2967202.038706787,13752212.116811894,0.12909285082484168,5.747169798330864,38.7231083500603,10.307415077342391,37.713103311007664,38,10,0.1325921585239107,0.13132033907338822,3864995.687469676,9550000.0,801872.8334401181,14216868.520909792,0.13788057017035663,5.847712003225636,40.53496120779633,11.706118636790139,38.60246336406144,35,13,0.21421371719854992,0.13828231199028015,2350622.7492708946,9375000.0,1242495.6979181257,12968118.44718902,0.1361765347876391,5.782980591740373,40.21434775532901,11.44313029747217,39.03903638069351,33,19,0.19760941704725382,0.13687732107388484
5,3369349.469568596,9740000.0,1653.4238766873657,13111002.893445283,0.14099358220140568,5.843028082770179,41.13002087399996,11.651368538724407,39.44534613921577,42,11,0.26640154007215733,0.1409935822013779,902750.7745138512,8605000.0,2743017.182571961,12250767.957085812,0.13006877034372571,5.708639919823907,38.31028779459108,10.67596219679641,37.858912407334145,45,10,0.11336914450734753,0.13222741527352597,2726747.665351179,9190000.0,446683.4003455093,12363431.065696688,0.13923203861265476,5.746330522485511,39.62133585065576,11.230464257736768,38.25796201798012,34,5,0.20459755108665523,0.13943570920551507,1483063.6411543544,9265000.0,878420.0909012744,11626483.732055629,0.13751046027225475,5.759876809138761,38.36952813354554,11.076574933369297,37.627996312968484,33,11,0.1539027628218753,0.13810947598586884
6,3082070.031994391,10110000.0,1648.0810593348617,13193718.113053726,0.14099358220140565,5.901521738320109,40.456622269579356,12.330076324729669,38.91558725358207,36,22,0.1982768145532178,0.14099358220137867,1555581.3734001813,8850000.0,3578772.8580464884,13984354.23144667,0.1268704856098333,5.643558761931619,38.99454369897609,10.895715316981068,38.216753012276115,38,12,0.1674113461174877,0.12907522620356818,2173570.288159215,9505000.0,275778.0692937438,11954348.357452957,0.1399197099308519,5.785950989569546,39.77788170921162,11.983240427185896,38.691033187575925,47,13,0.20749695103383908,0.14011813661506325,3177733.184068774,9570000.0,1756361.702839185,14504094.886907957,0.13413978824890183,5.760704621375819,40.32389498522888,11.640315456047396,38.734508097147426,61,13,0.23739884764299302,0.1352166844125975
7,3674279.4315436548,9265000.0,1611.1562549653356,12940890.587798622,0.14099358220140537,5.9028062910028565,40.44778080194931,11.097479126413022,38.61064108617751,37,19,0.22265745884544436,0.1409935822013797,2365459.43221527,8360000.0,4094846.040206011,14820305.472421283,0.12461514329705337,5.769995373552448,39.58229337744044,10.22619419640512,38.399563661333005,33,15,0.2018831514030761,0.1268611056738906,2173285.9483744404,9470000.0,270198.98062147095,11913484.928995911,0.13992195524774764,5.795255876561192,39.32478382380947,11.361947422477247,38.238140849622255,40,11,0.19251934462752046,0.14003549340636468,2016270.2478550237,9215000.0,1077097.743056741,12308367.990911763,0.1367493246970583,5.742706473531849,39.8394855109368,11.001235653333618,38.83135038700926,35,9,0.19337457736775468,0.13741894961789658
8,2212457.053127657,9740000.0,1624.097745885845,11954081.150873544,0.14099358220140545,5.716381174818395,39.214086216697304,12.05205038493813,38.10785769013361,39,23,0.1855757604233552,0.14099358220137814,1443061.872107294,8780000.0,2936122.9885409046,13159184.860648198,0.12920004827273696,5.722843306607676,38.47157790761899,10.4479309450079,37.75002246787881,48,15,0.13617095750847863,0.1311788890188009,2500759.7163604745,9885000.0,304624.05923939415,12690383.775599869,0.13979879155500824,5.778417705878984,39.23866206753434,11.608043399799866,37.98828220935412,44,10,0.20455808912119225,0.1399368714058757,3130821.808595466,9425000.0,1729728.5891370943,14285550.39773256,0.1342623158711706,5.774740226020852,40.82911288282977,11.210337024746341,39.26370197853209,34,9,0.2393218941312406,0.13510609558530456
9,2737217.1542588766,9865000.0,1643.9255347273588,12603861.079793604,0.14099358220140562,5.899418745327241,40.364748724345404,11.784389076158725,38.99614014721613,44,11,0.2111243823974089,0.14099358220137898,1542629.7369360616,8445000.0,3137018.7410279764,13124648.47796404,0.12844959065976524,5.668043750729991,38.40122008759728,10.2498926900148,37.62990521912916,30,12,0.14206387366505815,0.13058117406359537,2608853.426872193,9185000.0,370096.96222384216,12163950.389096037,0.1395315098582574,5.82836144586521,40.159684764470995,11.053395624702816,38.855258051034895,41,10,0.22415416115586423,0.13980682474068562,2614967.7143507106,9280000.0,1380112.545709603,13275080.260060314,0.1356093880955116,5.688281139386415,39.52650063725593,11.059300573932143,38.219016780080636,36,11,0.19559409839865388,0.13644183540462798
