,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3024243.4219721854,9510000.0,1619.7047627293418,12535863.126734914,0.14099358220140543,5.742383308578019,39.08412970439459,11.241244176668895,38.07604856373724,42,15,0.16147413837985447,0.14099358220137834,1956251.7023033353,8775000.0,3039343.727657281,13770595.429960616,0.12879882286346364,5.726203574179536,38.55030183276004,10.22240159932737,37.8982179319923,38,7,0.1306165597490607,0.13105363471934475,3937079.8943534805,9650000.0,858474.6411201621,14445554.535473641,0.13765725150159838,5.775114008134391,40.34576046360128,11.610374527692166,39.033400498816626,29,14,0.22040408504023445,0.13805751077125122,2740175.4230772457,8980000.0,2010503.1425659067,13730678.565643152,0.13304655697132223,5.717547744582671,38.91931696230013,10.73471732911278,38.00592515460761,34,8,0.1636448865653649,0.13437403647872875
1,4225993.499611117,9535000.0,1645.9439323938605,13762639.44354351,0.14099358220140562,5.741221598239235,40.30661096441511,11.628775339247975,38.89794646454484,32,11,0.21305410185536322,0.1409935822013776,3014913.504708716,8730000.0,3144784.2293156963,14889697.734024413,0.12838958926413138,5.775697507966682,39.065169522893704,10.386185680060924,38.06019835465754,41,5,0.1488410569270494,0.1302613915121292,2504788.770195135,9275000.0,570985.116037263,12350773.886232397,0.1387365752180991,5.726597663696467,39.20231355568153,11.105981412785052,38.3673839656166,39,8,0.153892777553232,0.1391442237112783,1722312.8893287615,9365000.0,1573201.967038669,12660514.85636743,0.13475226330438642,5.72770769700673,38.42879533991286,11.357454933544009,37.854691043469835,33,16,0.14135461166166088,0.13588436229878592
2,3387910.202351892,9490000.0,1617.0927186903398,12879527.295070583,0.14099358220140543,5.716626361299539,38.993018117852806,11.259222921817221,37.86371471706894,44,10,0.17295959947093228,0.14099358220137928,2212436.3031724445,8715000.0,3080408.8597572288,14007845.162929673,0.12863029589081826,5.733357316775507,38.500272765097115,10.265305504819636,37.76279399737302,34,11,0.1433850758310813,0.130488850039198,3147174.680143376,9025000.0,647554.2196849297,12819728.899828305,0.13841006801380368,5.792326762537998,38.91966731649821,10.622998950624881,37.87060908978366,41,10,0.1713355694621381,0.13870254532896253,2600498.916913577,9065000.0,1863990.741239468,13529489.658153046,0.13359145174389894,5.749427036026957,39.299587620747374,11.109354037287519,38.43275464844276,27,14,0.1548039290997739,0.1348007349133594
3,4637885.1798221115,9915000.0,1640.126197943356,14554525.306020055,0.1409935822014056,5.792039923977183,40.306237404505985,11.664305835224534,38.760275677898434,40,8,0.22470099230254026,0.14099358220137811,1638090.4851300004,8610000.0,2638667.090583331,12886757.575713333,0.13034399301121968,5.650512527722805,37.61771427368428,10.367631850097819,37.071684111974115,30,9,0.11930728289340493,0.13213009164768547,4063203.57696539,9355000.0,977214.4838844565,14395418.060849845,0.13715473505612685,5.800280323337679,40.01104145783747,11.367595485583754,38.65664026551578,28,12,0.18708506061035426,0.1375978297937237,4804950.4707700275,8885000.0,2848468.4885939253,16538418.959363952,0.12977351296729922,5.725624148665655,40.12412728457319,10.76921365697425,38.52247712764997,36,8,0.22239537020188063,0.13124723581148592
4,4573280.188727367,9675000.0,1638.345258825855,14249918.533986192,0.14099358220140557,5.808936928668364,40.091897118573605,12.034504901974314,38.567470388997734,36,13,0.1822670131394043,0.14099358220137861,2687457.753526433,8745000.0,3568778.108875567,15001235.862402001,0.1268593369884294,5.738773838097066,39.3392960277013,10.416478615803811,38.443476776525756,31,20,0.16460848941549092,0.12903733177343957,2178093.4435644806,9715000.0,443347.7013403576,12336441.144904837,0.1392399573580602,5.70402519213485,38.81226887011592,11.91953567705708,38.08623772226093,38,10,0.13213678140370894,0.13945385732446977,3581171.775415436,9390000.0,2302404.2913523754,15273576.066767812,0.13190445910846743,5.695086395800722,39.32116408016161,11.136050361119933,38.127440155023166,42,13,0.1891927371980347,0.13303739462984504
5,7781387.438095726,9855000.0,1650.3369155503633,17638037.775011275,0.14099358220140565,5.91141127173811,42.17415098772908,12.033823334103545,39.57968870368397,53,8,0.276624415505663,0.14099358220137878,2839724.308442323,8835000.0,3939486.408159574,15614210.716601897,0.12546675824264497,5.765820830023133,39.492470515738724,10.53128810430481,38.54589574625801,39,9,0.18434887932365474,0.1277660623321042,3032984.7238375684,9315000.0,644235.9738831284,12992220.697720697,0.13844264036458076,5.805690298333008,39.083157293558,11.243725816571493,38.07216238561213,36,14,0.17003897318410383,0.13886380822985817,2695214.881823621,8655000.0,1887294.8047757607,13237509.686599383,0.13347725570436852,5.770510221814003,39.27197602825751,10.626211835286453,38.37357106764949,41,6,0.15658902975696673,0.13434247582253622
6,3162609.3449321263,9550000.0,1642.3820541588575,12714251.726986285,0.1409935822014056,5.773960372826756,39.52178290140149,11.75862878517091,38.46757978642413,42,11,0.19915105136728517,0.14099358220137906,2303844.2725667553,8660000.0,3426701.6707536094,14390545.943320366,0.12732404626862065,5.752247895904817,38.98982069566709,10.46895301593361,38.2215245284795,51,11,0.16013386970923432,0.12942733200633733,6671574.010737639,9590000.0,1541037.6125619488,17802611.623299588,0.1349550558484408,5.939573672745933,41.92150878642839,11.376438394492677,39.69762392454558,51,9,0.2672019541719518,0.13562091132014242,2412389.557969696,8915000.0,1728569.435217449,13055958.993187146,0.1340597797157286,5.735317200723278,38.37126163370497,10.72587461814845,37.56699055957165,47,17,0.14203225633737315,0.13516775328281228
7,4933477.34471851,9575000.0,1626.709789924847,14510104.054508435,0.14099358220140548,5.9994797352230576,40.7307493297403,11.738122585501072,39.08625688150075,36,5,0.24076164291389773,0.1409935822013779,2637421.4394523134,8585000.0,3566567.963405256,14788989.402857568,0.12695150787137338,5.685198527415007,39.349710579155975,10.255009212434057,38.47057009933863,40,8,0.1577177981718247,0.1293411299822833,3891067.5952348216,9510000.0,883980.6578067458,14285048.25304157,0.13751551533147285,5.90699480785022,39.854873094820945,11.614874054632184,38.55784282450872,46,14,0.19584698957422994,0.13793005057952146,3628366.430645794,8925000.0,2518830.7829563143,15072197.213602107,0.13105311109770085,5.711132706216115,39.803254247168404,10.94217226170942,38.59379877028641,37,10,0.21202598398298392,0.13255965073961656
8,4619227.560875427,9775000.0,1645.9439323938605,14395873.50480782,0.14099358220140562,5.8470268528955645,40.91927987032538,11.975117727307818,39.37953735003356,42,14,0.2343129926337325,0.14099358220137911,2236610.8356135,8320000.0,3256868.583792271,13813479.41940577,0.12782776277777377,5.74190404143984,38.65831871962763,10.159816572799752,37.912781774423024,27,16,0.14754122124266406,0.13012193806395062,3908216.128028077,9430000.0,841823.9287445345,14180040.056772612,0.1377199599114802,5.6916170650079465,39.99081785567328,11.409560969073144,38.68807914633045,36,10,0.21186602003596922,0.1381945793053544,1827551.774780998,9360000.0,1566540.1860995363,12754091.960880535,0.13476451782790846,5.604405775465119,38.385799069138216,11.323789418192165,37.77661514421126,43,4,0.13707429054335865,0.13576940576018187
9,7073289.127616456,9690000.0,1614.7181332003383,16764903.84574966,0.1409935822014054,5.838036990836693,40.59152167790858,11.510276873537256,38.23375863536965,45,10,0.21745198370349764,0.14099358220137706,2441142.6626742566,8545000.0,2688602.961799519,13674745.624473775,0.1300819705636825,5.735748234540692,38.19680885236007,10.26843712192338,37.38309463146863,38,6,0.12591049523648848,0.1319132156243024,5580276.420463743,9425000.0,1079331.0407354722,16084607.461199215,0.13677260934585678,5.785950303739503,40.43550229423783,11.499018615348556,38.57541015408339,32,11,0.20108096126008063,0.1371162162282713,2617287.2809784655,9375000.0,1920596.58571487,13912883.866693337,0.13337599826246432,5.759299105780682,39.42031886634744,11.191347208900188,38.547889772687924,36,16,0.16577143169226588,0.1344790448058185
