,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,149668.61395170473,415000.0,77.1740284250023,564745.7879801297,0.14099358220137628,5.794709525968248,42.88515914455001,12.04405240906513,39.55918994562331,30,11,0.37863602480073283,0.1409935822013781,92655.90676079958,355000.0,246470.45994165805,694126.3667024577,0.12040845816937357,5.554802465344363,40.675523141354496,8.878253625418928,38.61650299111451,32,10,0.2753148890200674,0.12248586021878895,71992.36242687187,405000.0,74.32452583700235,477066.68695270893,0.14099358220137634,5.482516420417706,39.71076920342268,11.156845574068969,38.11079388350585,48,16,0.1985749832055213,0.14099358220137861,42071.89898366714,395000.0,75.51181858200233,437147.4108022491,0.1409935822013763,5.6355705271294685,41.0461650954059,11.680548068989859,40.111234006879954,41,8,0.1554601951225195,0.14099358220137842
1,364105.87889194145,475000.0,81.32955303250223,839187.2084449738,0.14099358220137623,6.608763354394884,51.62298990627332,12.262059546034283,43.53174815311899,42,8,0.6338926806074966,0.14099358220137825,246627.62063175274,415000.0,418505.6187823476,1080133.2394141003,0.10758504381154184,6.026303382142042,47.13797589210303,11.49561826953182,41.65703288688667,48,7,0.5252694769767663,0.10806108162662402,45797.28143605672,340000.0,71.3562939745024,385868.6377300312,0.1409935822013764,5.416859315866392,37.59679463024135,10.191997672000406,36.579077264995576,41,12,0.1772147180346876,0.14099358220137834,67366.8932550633,450000.0,78.00513334650229,517444.8983884098,0.14099358220137626,5.5349365725054405,41.458611539145615,12.455242415047206,39.961569466810865,37,13,0.18599024709808662,0.14099358220137811
2,44802.9117262146,430000.0,73.96833801350236,474876.880064228,0.14099358220137634,5.5836040553184265,39.448392452445965,12.575940572341834,38.45277219186341,33,16,0.16209826776094285,0.14099358220137848,77192.09030654281,405000.0,194305.92148828343,676498.0117948262,0.12474145080007466,5.2748188303723875,38.76917664554544,11.002646822300475,37.05379686095564,33,16,0.19576721868386002,0.1279138683710882,52015.00935529249,435000.0,75.15563075850234,487090.164986051,0.1409935822013763,5.644363801689062,40.60848644628762,12.194145898314565,39.45259734950331,27,17,0.15951041680376024,0.14099358220137861,338564.226482185,405000.0,124383.52016185806,867947.7466440432,0.13060829440144744,6.692881030867122,49.09863119041915,11.347395541947101,41.57498171303725,32,11,0.4973296247856122,0.1317090057270903
3,59665.29553328599,410000.0,74.08706728800236,469739.38260057406,0.14099358220137634,5.412487119304856,38.601016199441794,10.888850233948693,37.27512074314655,38,12,0.11412456682099163,0.14099358220137834,130943.55030426686,420000.0,304183.4549144623,855127.0052187293,0.11530882982141197,5.905217236138035,43.355014284318685,12.841914648842016,40.445157610890604,42,13,0.35488021706020806,0.11773843858707811,198076.91253906864,430000.0,75.51181858200233,628152.4243576506,0.1409935822013763,6.032253280412725,44.208290199762864,10.007515317292642,39.80491456456461,51,16,0.37391572484049834,0.14099358220137845,102311.04068383905,365000.0,73.13723309200238,467384.177916931,0.14099358220137634,6.137620644586295,43.13170589503762,12.234610320032234,40.85812721317457,31,18,0.34167185005236356,0.14099358220137856
4,267559.3682421494,425000.0,73.01850381750238,692632.386745967,0.14099358220137634,6.476903110476441,45.27633065002322,10.438315418310836,39.33056691130877,40,9,0.4073098106446281,0.1409935822013782,75615.80772269961,385000.0,189863.54690279515,650479.3546254947,0.1245001697312232,5.600530715573872,39.68801606043433,11.53505663077774,38.00766477770768,36,8,0.22626800137280323,0.12585820111982896,69146.96794952468,435000.0,75.63054785650233,504222.5984973812,0.1409935822013763,5.859289891528843,42.41190681894087,11.86981215619209,40.875307531173654,37,10,0.24979126269560045,0.14099358220137856,153985.94142393072,520000.0,77.1740284250023,674063.1154523557,0.14099358220137628,5.4341418511600565,40.45758554739007,14.63993768506894,37.03567573796939,39,14,0.31519058429974023,0.14099358220137828
5,138065.6598756845,460000.0,78.95496754250227,598144.6148432271,0.14099358220137626,5.576303055186978,42.51674192951547,12.97566140787754,39.448616154500236,42,12,0.2306133960810375,0.14099358220137823,67876.87638136213,365000.0,199850.81612948587,632727.692510848,0.1232323243128116,5.861166475376689,41.49533303948349,9.578882249600026,39.98147728009263,49,10,0.20672444001219092,0.12579736516905804,87529.68316190217,405000.0,78.00513334650229,492607.68829524866,0.14099358220137626,5.500326538727718,41.13315113079105,12.187209589421435,39.18804706052657,30,14,0.24010085531249326,0.14099358220137817,180806.24428068803,490000.0,80.37971883650225,670886.6239995245,0.14099358220137623,5.966900403586206,46.05358153377864,11.65740909149029,42.03566499420774,36,6,0.5134762124115052,0.14099358220137834
6,142603.9026263541,485000.0,75.27436003300234,627679.1769863871,0.1409935822013763,5.935702588556024,43.937208232275204,11.988392358149339,40.7568806677582,52,10,0.2874160157632138,0.1409935822013783,97339.61164351151,400000.0,318611.19905824866,815950.8107017602,0.11383560413860878,5.776091968040681,42.2570396016645,11.70511120333944,40.093937120697575,41,9,0.38276170711642077,0.11529420945277019,98582.00286300169,425000.0,74.20579656250236,523656.20865956414,0.14099358220137634,5.670341189213696,40.51504505810941,9.788929805691636,38.324333883376056,36,11,0.25554555924860095,0.1409935822013781,145448.89641514444,470000.0,74.44325511150235,615523.3396702559,0.14099358220137634,6.035086703198853,43.6542080048686,12.039627304917119,40.417077783223625,49,7,0.3343668399819857,0.14099358220137834
7,282972.69874056004,490000.0,77.05529915050231,773049.7540397106,0.14099358220137628,6.691921764620412,49.9583478106222,13.593943416072749,43.67006561638753,44,16,0.6231064963420161,0.14099358220137842,86068.7763548386,370000.0,167663.3094442474,623732.085799086,0.12589519734736365,5.774398416788779,39.469320614906806,10.905095089521915,37.55668114035483,30,11,0.1870287024846845,0.12849739743719857,66639.77111654225,345000.0,70.16900122950243,411709.94011777185,0.1409935822013764,5.531011870500316,37.73108095807215,9.49767067717225,36.250197155482326,41,15,0.1066595635878152,0.14099358220137814,94677.81674186372,465000.0,75.51181858200233,559753.3285604457,0.1409935822013763,5.605450296462195,40.818975328844736,13.739860794306031,38.71502384569216,44,11,0.22680654629221533,0.14099358220137828
8,187533.09291536204,430000.0,77.1740284250023,617610.266943787,0.14099358220137628,6.075254193880616,44.89459825719032,10.523636657417962,40.726825053146186,46,7,0.4682974080109862,0.14099358220137814,165669.0847800246,400000.0,291976.066958501,857645.1517385256,0.11675654361618107,5.88117845355382,43.62984828304405,10.876206268088447,39.94831306571019,33,12,0.3414684819611445,0.11960471467936952,46104.11202479858,500000.0,77.5302162485023,546181.642241047,0.14099358220137628,5.313037242753321,39.73712567143332,14.002543432847277,38.71258984866003,42,8,0.15235549989120165,0.14099358220137845,56655.63098618361,465000.0,76.10546495450232,521731.7364511381,0.1409935822013763,5.391553859354062,39.61921612853249,14.729340704325908,38.36020210661732,40,10,0.13964634522943095,0.14099358220137834
9,148314.29874866188,455000.0,75.39308930750234,603389.6918379694,0.1409935822013763,5.835273303618495,42.064436436590235,11.162499442188542,38.768563131064425,33,7,0.334174758227868,0.14099358220137853,228324.57074923205,350000.0,434043.7191139544,1012368.2898631865,0.10624174421509838,5.967903394218552,46.21637029885661,10.102423852247389,41.142490948873665,44,11,0.5116200503009982,0.10867802074859746,119357.18037874042,400000.0,76.46165277800232,519433.6420315184,0.14099358220137628,6.024917613137565,43.87916654533313,12.161040640187805,41.2267847591389,36,19,0.33128294237043426,0.1409935822013784,365802.48461463256,375000.0,85540.16900123023,826342.6536158627,0.13407815431289408,6.612910288342964,50.45458984671601,11.902774197662739,42.325645744168675,42,15,0.6233705942325287,0.134363344615676
