,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,62577.480371867736,640000.0,73.37469164100237,702650.8550635087,0.14099358220137634,5.369089808344793,37.89812637725421,17.6098866937737,37.5504737085216,32,8,0.12774899379169224,0.14099358220137814,338509.6450718837,620000.0,287532.267621718,1246041.9126936016,0.11572799229868241,5.785841273169553,40.75209393101327,17.99685952520443,38.87148479172505,43,11,0.3337080723088874,0.11957551448720449,614530.3934053407,595000.0,234256.77933415154,1443787.1727394923,0.120900748233877,5.934641911221737,43.54762912866677,14.767755709402639,40.1220522316939,49,8,0.44042650904933395,0.1226542193053963,81140.20253047135,570000.0,199842.03016316867,850982.23269364,0.12296615709396867,5.3452124465480795,36.79479659257498,16.235303354064985,36.34401768962792,35,13,0.15253142122328686,0.1251916166937701
1,582672.1494441864,700000.0,75.63054785650233,1282747.7799920428,0.1409935822013763,5.611941421768218,40.83808531866537,18.63895308306658,37.59990310399153,46,13,0.34779592968257683,0.14099358220137834,2859343.1025608126,595000.0,492865.8829818389,3947208.9855426513,0.10075619474305172,7.497794840613946,56.64224992987613,18.047729139288613,40.75530874937064,48,12,0.6094106139229304,0.1033406370274247,1364045.1200444326,640000.0,394084.7876774256,2398129.907721858,0.10832840427147819,6.560304950968672,50.15971765501372,16.394318177056288,42.57408419164411,56,8,0.7446377688289446,0.11049329455900597,133963.18288063636,650000.0,217605.71077068002,1001568.8936513164,0.12224007838521561,5.532931498750808,39.87736514325109,17.280101821637896,39.12876312705648,53,11,0.2014000225646817,0.12256620054054516
2,356443.7236986812,635000.0,75.39308930750234,991519.1167879886,0.1409935822013763,5.638735216615513,40.81597042889923,17.026112516959195,38.83572751946213,32,8,0.34641374572745337,0.14099358220137814,2606139.4006087333,605000.0,471775.764252564,3682915.164861297,0.10127820457585449,7.59243775569724,55.3559250650177,15.514875006470136,40.87737283941358,34,11,0.5614718859440568,0.10664002255627147,278447.38102447387,645000.0,84425.65728879886,1007873.0383132726,0.13377919455278703,5.8339709236726,42.299925266583685,15.847454186590587,40.75299537200325,44,16,0.29892459898526563,0.13544274265371092,228675.30808248054,630000.0,334145.7375116202,1192821.0455941008,0.11350847525512107,5.409394287215038,40.99807876716263,17.312684855332467,39.727660388926616,36,9,0.3147961834268796,0.11385479392302501
3,93465.38304276983,650000.0,72.66231599400238,743538.0453587639,0.14099358220137637,5.553184337792765,39.261676635866415,16.823508438561205,38.74235547251254,47,10,0.17849234404598033,0.1409935822013781,697235.9818969017,575000.0,422940.75088209286,1695176.7327789944,0.10527865279711968,6.074200271075298,44.50239381467437,16.223125080183017,40.62886058191381,41,9,0.5128948905758756,0.10803298505081511,346411.0915805393,705000.0,162118.05861522487,1213529.1501957641,0.12762116289537828,5.388689051973603,40.189131612373934,20.264065639451374,38.26462554803765,40,18,0.22386824299746544,0.12980331543502963,177659.6983524047,625000.0,273098.94320203114,1075758.6415544357,0.11771592265307766,5.745852655786828,41.505363918006424,18.337412086011124,40.51836559382642,37,10,0.24725889235346293,0.11960924615973006
4,197256.38960404403,680000.0,78.12386262100229,877334.5134666649,0.14099358220137626,5.408368985663124,40.91350840716169,17.34220493320463,39.81698525690808,46,10,0.19509562615431697,0.14099358220137856,374015.59497544676,575000.0,358567.28099219064,1307582.8759676374,0.11057297458592244,5.881762551348039,43.1093037261069,17.099784037372615,41.03143930957665,41,12,0.380387600649451,0.11522519045429717,107199.95490237242,635000.0,45577.20076936784,787777.1556717403,0.13705187103522265,5.397295913658827,38.844287660073235,17.98054330644931,38.24873235506006,38,11,0.18047088235410602,0.1381934366633426,33947.1520675206,570000.0,131033.07198570228,734980.2240532229,0.12917551125878995,5.36808918236205,36.83752151017751,18.438523674731034,36.648926220913495,37,15,0.0671322986467446,0.12987234178649742
5,151833.9348585641,660000.0,75.63054785650233,811909.5654064205,0.1409935822013763,5.48490279226277,39.842599310728325,15.955431209413117,38.999077450402986,32,11,0.17490559730283015,0.1409935822013783,285181.8530250164,645000.0,242031.76596367662,1172213.618988693,0.12099572146758387,5.485861173446762,40.76496548850549,16.071357764563594,39.18062186058878,33,8,0.2684841445053298,0.12311056056871125,110272.21850438562,665000.0,86634.14054917278,861906.3590535583,0.1329949974082521,5.668884540839012,38.5979619524271,19.434531399844154,37.98488102295154,51,11,0.15491770884885664,0.1338340872670592,490700.8008666065,640000.0,228707.01679269763,1359407.8176593042,0.12115643427246349,5.7474054932905725,40.28680808404794,15.121482532103089,37.56069252367789,22,8,0.25856216852975955,0.12073973488535454
6,133950.05807367907,605000.0,70.40645977850242,739020.4645334576,0.1409935822013764,5.737416372854397,38.75740716930345,15.857008163995022,38.01324018000522,32,13,0.1682316512986846,0.1409935822013783,158236.374560599,625000.0,243136.779334151,1026373.1538947499,0.11956031221426205,5.755994235705275,40.329135880166895,18.50358405069225,39.45004491038583,29,11,0.22666442704326917,0.12309416582550185,444170.51492537465,620000.0,199848.9164610894,1264019.431386464,0.12385294582058234,5.782986800292944,42.246457425347415,18.12681953530237,39.775875189188724,51,14,0.2996653487614594,0.12627105456693924,1126911.7609574993,630000.0,298625.61878234544,2055537.3797398447,0.11492257618806583,6.409613279951362,45.085553191434556,16.826018527831746,38.824932297226205,33,10,0.33056376544219984,0.11577285366668429
7,772559.5399357148,715000.0,79.78607246400226,1487639.3260081788,0.14099358220137623,6.02172221479382,46.192662886763515,20.019508035446297,41.90066544267619,37,11,0.5512483216012579,0.14099358220137828,131060.06256261055,645000.0,127708.5335323287,903768.5960949392,0.1296461118836826,5.341229984498431,37.84860565929906,16.987558641586585,37.120449427023296,55,4,0.13160133405166957,0.13188146512480037,101503.15512020467,570000.0,48902.09541056431,720405.250530769,0.13641083939465246,5.451050634790985,35.93653075090955,14.73959914653203,35.37262433357506,34,15,0.13412718367393683,0.13794431112912728,586025.8463267299,550000.0,326372.4130919343,1462398.259418664,0.11290803812257226,5.713124303114136,40.95147509399722,16.270615032928674,37.69577594773761,42,10,0.29384836460673885,0.11481979254833888
8,125895.2194304093,675000.0,72.0686696215024,800967.2881000307,0.14099358220137637,5.772444966194955,39.954531545355785,20.189352252470158,39.255113659631306,33,13,0.15139409778368165,0.14099358220137836,69820.51941637933,580000.0,85528.53353232905,735349.0529487083,0.13288918600926056,5.521771531977475,35.97417660716313,15.683196817861745,35.58628483262768,36,7,0.08863773096038959,0.13511248528474656,230046.48256973797,700000.0,65558.62552066175,995605.1080903996,0.13547159206301962,5.634537664751961,41.44079732507995,17.322658906586557,40.16276131080367,44,11,0.23892558012586462,0.13596710995390382,1116018.8736786146,565000.0,409617.0702745827,2090635.9439531974,0.10551688580434873,6.690537433003862,47.93450121409478,14.450989364129724,41.73439636032467,43,9,0.5256181791107429,0.10771153222696284
9,288228.1821013741,770000.0,81.44828230700223,1058309.630383681,0.14099358220137623,5.445225246806991,42.46478949487798,20.3648297214811,40.863521816536995,34,16,0.43402014757009816,0.14099358220137834,88263.81992732498,655000.0,122157.58369813322,865421.4036254584,0.12990233171036547,5.151641719391838,35.730164536283645,17.536911881518567,35.23980998113182,45,13,0.10301622977171336,0.13349815312420088,247169.38624263467,675000.0,121052.3328691134,1043221.719111748,0.13108580402382183,5.543506670279163,41.666424969156246,19.666250114906145,40.29326171225274,39,14,0.3279867626329012,0.13301801753187953,606531.3074075908,535000.0,320824.5502188755,1462355.8576264663,0.11270984081663987,6.082510354301849,42.50585301686938,16.012391124129294,39.13623464238276,36,9,0.38297248838865106,0.11411953378515793
