,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,29841.013001993753,455000.0,73.13723309200238,484914.1502350857,0.14099358220137634,5.032051238714786,35.83911234885462,11.14984598796955,35.175978726588085,41,7,0.06898221305116907,0.14099358220137836,90923.59220808493,410000.0,180983.3094442451,681906.9016523301,0.1250148993601601,5.632353035871172,39.502724837842706,9.629535728961322,37.48220056655194,37,11,0.19930569299184908,0.1268367885790931,29551.39783722068,340000.0,70.16900122950243,369621.5668384502,0.1409935822013764,5.46877331004387,36.87185654467541,10.20817437837722,36.21515881495937,29,15,0.08920681406811803,0.14099358220137834,236927.26153578472,465000.0,76.81784060150231,702004.0793763862,0.14099358220137628,6.515789154894418,48.51707843049617,12.135734086234415,43.25151065546184,48,8,0.5683171218464962,0.1409935822013783
1,265464.0088371397,415000.0,77.2927576995023,680541.3015948392,0.14099358220137628,6.133589561236967,45.885987439031254,12.230379094706425,39.9820532512657,51,13,0.33302459549022245,0.14099358220137842,36791.49114717148,420000.0,153237.34623957775,610028.8373867492,0.12766167504551482,5.389649240141107,38.474697830232245,12.056206859649365,37.65710913807288,41,8,0.16435117137740915,0.12976900306744096,56909.58712572505,445000.0,73.37469164100237,501982.9618173661,0.14099358220137634,5.490675543423374,39.087231412580245,12.984246087680724,37.82257392089747,42,12,0.1647863131164825,0.14099358220137842,163050.57226822458,425000.0,79.19242609150227,588129.7646943161,0.14099358220137626,5.895570351106245,45.393108348143954,10.305127512298059,41.769352863241636,46,14,0.3245167626634124,0.14099358220137834
2,95521.65657261803,450000.0,77.4114869740023,545599.068059592,0.14099358220137628,5.610552447116448,42.41492790015723,13.126462143900266,40.29085792557404,48,12,0.33850460852843983,0.14099358220137845,55264.32361050093,335000.0,123265.80275901579,513530.1263695167,0.1295318134847626,5.8460776901924145,38.660548770932444,9.725019665094207,37.43245269069909,32,4,0.1231201367878654,0.13195635367854536,113071.4079565202,430000.0,77.88640407200229,543149.2943605923,0.14099358220137626,5.856476694892038,43.327753585261696,11.00946572875477,40.81505563067235,26,15,0.32521561980275887,0.1409935822013784,265746.09456930566,480000.0,71110.52518905362,816856.6197583593,0.13516720459426063,6.288406711812739,47.07070401904519,14.899613005270208,41.165235250838386,39,18,0.49537557500649776,0.13589735780288198
3,64199.5137800762,515000.0,75.15563075850234,579274.6694108347,0.1409935822013763,5.5489862914271795,40.42772395576929,12.568647846632935,39.00106809398983,40,13,0.13721369555264365,0.14099358220137834,144945.5406461824,375000.0,370773.8378432304,890719.3784894128,0.10862224705556217,6.386115583162036,45.478818602689586,9.690408374117592,42.253359045528434,48,9,0.44438158931612737,0.11097899195448496,102547.42876854334,425000.0,74.20579656250236,527621.6345651058,0.14099358220137634,5.909487624734633,42.208874271829934,11.34524927991079,39.93004252141788,30,11,0.3100916835050046,0.1409935822013783,91715.95184283114,430000.0,74.79944293500235,521790.75128576613,0.1409935822013763,5.58748192546452,40.648094935924654,13.125391707660693,38.60808412320829,49,14,0.27711690702854475,0.1409935822013785
4,238850.38524305169,420000.0,75.03690148400234,658925.4221445357,0.1409935822013763,6.569154878438869,47.30131062665917,10.620374955276862,41.993524287924735,35,12,0.49479960677404927,0.14099358220137848,98307.10920140352,375000.0,204291.1723173102,677598.2815187137,0.12304428281104673,5.33090790300084,39.37730156945688,10.924640425309047,37.17186941235943,63,9,0.23808937372277347,0.12511272238323884,69503.01171316506,440000.0,70.88137687650242,509573.8930900416,0.1409935822013764,5.72235326805942,39.57773012321752,12.159988225434219,38.03299542579397,50,6,0.20576266257357503,0.14099358220137845,209123.69921807785,400000.0,3405.8680064054206,612529.5672244832,0.1407132383593138,6.000564030278598,44.05610958664485,10.588880470909887,39.40891627068755,38,10,0.348457220246365,0.14079176509261088
5,303693.16641000536,445000.0,72.42485744500239,748765.5912674504,0.14099358220137637,6.769792509207843,47.301814659058444,10.967624769501949,40.553077627724974,39,12,0.4130665480271393,0.14099358220137836,166127.85862884182,360000.0,326379.06193130795,852506.9205601498,0.11268200408387384,6.405147008579737,45.76709510779193,9.395864804933524,42.07536491603996,37,3,0.3852072238004461,0.1147622056715941,87836.70407662858,395000.0,74.20579656250236,482910.90987319103,0.14099358220137634,5.670498255452359,40.69519761238497,11.572990166185232,38.74327085512654,42,9,0.2070316276456436,0.1409935822013786,163496.93652099025,375000.0,14503.018503817444,552999.9550248077,0.13975167683733516,6.090152414175416,43.83767081450138,11.243234186884532,40.20440555847937,42,15,0.41611189910396834,0.13971375478701417
6,63500.329863623,455000.0,73.13723309200238,518573.467096715,0.14099358220137634,5.677106357083433,40.63243068213778,12.224690552330603,39.21525921024683,57,9,0.24154625893678378,0.1409935822013782,35235.712138825205,445000.0,88862.33286911338,569098.0450079386,0.13306054653838437,5.2554791193484895,36.559160965886385,12.24591604325508,35.776145140579146,39,11,0.08486641759379125,0.1347660275941235,51022.22741920061,375000.0,76.22419422900232,426098.4516134295,0.14099358220137628,5.434655481371927,39.8368624743784,9.538199637778705,38.703035198396144,41,9,0.14050436470714767,0.14099358220137825,63778.551000852574,405000.0,73.84960873900236,468852.40060959157,0.14099358220137634,5.5612790146028495,39.29159280240025,11.923030418396593,37.874291669047984,32,16,0.16313084744104336,0.14099358220137861
7,35967.31936366693,480000.0,75.39308930750234,516042.7124529745,0.1409935822013763,5.525893568161634,40.32411880577448,13.305570825875746,39.524845042137436,43,9,0.15076673599388027,0.1409935822013784,62402.71350913157,430000.0,189865.2091126414,682267.922621773,0.12486323226987457,5.553148340089637,40.275181141896496,13.016266257911385,38.888454175026894,35,13,0.18351501246250854,0.12783550928417026,887669.5601528462,465000.0,148801.7392227388,1501471.299375585,0.12873881515962837,8.578028090185647,64.69677891581398,12.971718134097788,44.97078869019518,44,9,0.9758368472908011,0.12807760676979965,80176.23896014686,455000.0,77.7676747975023,535254.0066349444,0.14099358220137628,5.413034368372628,40.32480787124085,12.009772080470134,38.54311367212647,34,13,0.15227843977327424,0.14099358220137836
8,268025.96231367975,450000.0,81.44828230700223,718107.4105959868,0.14099358220137623,6.385259971581148,50.39459316546757,12.536606172273421,44.42508240501914,52,14,0.7919342065898378,0.14099358220137814,123547.37908991688,425000.0,204291.7659636764,752839.1450535932,0.123189035225484,5.767232116091764,40.71266699715003,12.547032329531453,37.967169684040755,37,20,0.26046225599499484,0.12463731729006192,203733.23291134706,435000.0,75.98673568000233,638809.2196470271,0.1409935822013763,5.969219111356542,43.506500988355,12.428522421176176,38.979095812547335,36,14,0.3181565500625644,0.14099358220137842,92120.01476747233,420000.0,77.1740284250023,512197.18879589735,0.14099358220137628,5.978395070715676,44.56008118703906,11.059373549746159,42.51296974776191,40,13,0.4083604540345403,0.1409935822013782
9,129793.11957058628,480000.0,76.58038205250232,609869.6999526387,0.14099358220137628,5.70291829467946,41.81755259017746,12.314968109370934,38.933261044164446,33,10,0.24320145759306766,0.14099358220137814,63944.29303103489,400000.0,138811.8579520124,602756.1509830472,0.12938491691473236,5.29368411014729,39.26835976541712,11.874930428083664,37.84737547583856,41,12,0.14221418463703586,0.13044096532372706,82570.03226990672,420000.0,75.63054785650233,502645.6628177632,0.1409935822013763,5.695658408108192,41.85388174907244,10.042354756221,40.0189921430745,43,15,0.2521562041653188,0.14099358220137836,264486.5039395578,365000.0,27820.643918328147,657307.1478578859,0.1385744861448692,6.894580312005773,48.91165519644937,10.232507588491687,43.034177331125925,36,15,0.6123447367533975,0.13903425503765085
