,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,2128214.0752573847,9810000.0,1625.759955728846,11939839.835213114,0.14099358220140548,5.77437394647091,39.05257833165166,11.893507262136733,37.988471294023114,43,7,0.17852758941172361,0.14099358220137895,1649942.0515155823,8965000.0,3181422.4216355253,13796364.473151106,0.12833847890239644,5.697566179621777,38.99054716108562,10.870722412796864,38.16557613532771,38,9,0.14550811537725725,0.13019608030291185,3278450.318664368,10000000.0,129274.09774590787,13407724.416410277,0.14049374852807528,5.821461986708934,40.341144608099874,12.13583212623457,38.701919448767875,43,12,0.21220445297326138,0.14060973395743023,,,,,,,,,,,,,
1,3469374.059826508,9530000.0,1641.194761413857,13001015.254587922,0.1409935822014056,5.856628072630182,40.52115483796434,11.493822935762275,38.78646780805112,34,16,0.2274481690147634,0.1409935822013781,1359984.7585458267,8455000.0,3202502.5671056584,13017487.325651485,0.12819424124350054,5.727920042711672,38.79132925297048,10.34662042172053,38.11098252920171,50,18,0.1403022188413073,0.13049683636644951,3738190.069851776,9690000.0,360133.55758132576,13788323.627433103,0.13959232925100507,5.749976258585526,40.90486259229819,11.808457668757166,39.03576755737231,34,13,0.21609813513279028,0.13975938286898426,,,,,,,,,,,,,
2,2775953.7190344674,9555000.0,1635.4957562378531,12332589.214790706,0.14099358220140554,5.7894354171129025,40.20931399592931,11.829620096806515,38.821337136411984,33,9,0.209689511597296,0.14099358220137911,1932548.2231411636,8960000.0,3542136.2092071003,14434684.432348263,0.12692362725194245,5.7972341992635625,39.25366486898559,10.882859465797585,38.28739075741509,30,13,0.16074127065178676,0.12925007517285922,1889343.2471626815,9605000.0,3837.0927186902377,11498180.339881372,0.14098477386456773,5.874582114016549,39.55881086852629,11.417777931361464,38.61413924494479,43,12,0.18802204697328978,0.14099055581255843,,,,,,,,,,,,,
3,1731415.0338532883,9980000.0,1640.8385735903564,11713055.872426879,0.1409935822014056,5.77955051190092,39.120733449587696,12.201811819061327,38.25502593266109,43,11,0.16251140776057627,0.1409935822013786,1774197.887100121,8205000.0,3691962.463352025,13671160.350452147,0.1262577721386297,5.741912233567354,38.839645274595014,9.977308782270576,37.952546331044935,39,9,0.1708299191207635,0.1287256822980322,1987357.0239370475,9695000.0,1627.065977748347,11683984.089914795,0.14099358220140548,5.7410446378454605,39.256449004087585,11.478301050898633,38.26277049211903,32,10,0.18455585457522863,0.14099358220137845,,,,,,,,,,,,,
4,1610331.4766411306,10105000.0,1648.9121642563625,11716980.388805386,0.14099358220140565,5.731049577072723,39.18753902954709,11.833431366119482,38.38237329122651,45,11,0.17664949541140992,0.14099358220137767,1504150.8778430268,8765000.0,2858439.848097858,13127590.725940881,0.1295734165020627,5.678164999377957,38.527913284235055,10.464070497759316,37.77583784531354,40,5,0.12667255731526314,0.13148981273255952,2338435.4401944824,10045000.0,7187.514153903283,12390622.954348385,0.14097184271066715,5.863704611479251,39.778182182739926,12.41250902010004,38.60896446264273,32,6,0.17715614689531323,0.1409839275772245,,,,,,,,,,,,,
5,2649131.906198967,9545000.0,1636.0894026103533,12195767.995601578,0.14099358220140557,5.804733422744041,40.51937907157092,11.439726779269678,39.19481311847139,43,11,0.2227776027472239,0.14099358220137861,1142942.2422904007,8495000.0,2867290.047049767,12505232.289340166,0.12932828893804524,5.643118584296594,37.76737022913108,10.373290422079616,37.19589910798579,40,9,0.12755735953809982,0.13149112267455124,5944742.4315994745,9945000.0,104881.28674976307,15994623.71834924,0.1405951397027169,5.889542003129264,42.66879094365617,11.88537115900023,39.69641972785647,42,15,0.3261157016483629,0.1406860971810126,,,,,,,,,,,,,
6,3169378.1636812203,9585000.0,1612.6997355338367,12755990.863416754,0.14099358220140537,5.879648740588468,40.49621647418268,11.796525806034861,38.911100903776564,53,14,0.21217531679449056,0.14099358220137867,2486694.386034619,8425000.0,4282433.665620294,15194128.051654913,0.12405147892486615,5.791144672942594,40.03898802686276,9.997322943710495,38.795640833845624,37,8,0.21365578037805072,0.12610223163307044,3708980.4721834413,9630000.0,56032.97570054909,13395013.447883993,0.1407819588584733,5.855105380270735,41.108059608605146,11.4147097560514,39.2535693725136,36,16,0.25347286361752525,0.1408335974842809,,,,,,,,,,,,,
7,3328629.1682357076,9420000.0,1618.6361992588409,12750247.804434966,0.14099358220140543,5.786704735377539,39.55310525316485,11.497000860349708,37.888790669047005,34,14,0.20005686344388257,0.14099358220137834,1613941.8937858082,8635000.0,3317940.7861667518,13566882.679952558,0.1278194201070488,5.740363480414925,38.66199095678854,10.445201404726019,37.85502000989546,36,9,0.1518711620747108,0.12993484963637403,2656703.024122109,9465000.0,17170.39039744094,12138873.41451955,0.1409324800516295,5.731688740604412,39.64872372159398,11.738947400403521,38.320348375085906,48,8,0.1992221266284519,0.1409469751045123,,,,,,,,,,,,,
8,1480114.7468601563,9770000.0,1638.1078002768547,11251752.854660433,0.14099358220140557,5.708809246844919,39.09493510087431,11.70588374809097,38.3548777274441,42,9,0.16982782109956132,0.14099358220137878,1523930.8371306849,8700000.0,3667548.399815736,13891479.23694642,0.1263854876926418,5.71862336720946,39.167745518012936,10.621374000289608,38.4057800994475,32,9,0.17195489895000857,0.12845201695158553,2792686.102286869,9580000.0,48257.15796609946,12420943.26025297,0.14081140228292846,5.872856203349642,40.38529543898187,11.5691221997366,38.98888406369041,46,14,0.2098697086808509,0.14084215287422766,,,,,,,,,,,,,
9,3609663.4283401743,10050000.0,1635.6144855123532,13661299.042825686,0.14099358220140557,5.777630003469305,40.29964766010652,12.288999503917692,38.49481594593641,41,9,0.22378409154140852,0.14099358220137778,1864701.9935586294,8445000.0,3425591.908212017,13735293.901770646,0.12732948466789154,5.714266206178736,39.317721088512734,10.1321191448458,38.38537009173347,30,11,0.16193332659167914,0.1293442644806733,1431776.6754232368,9380000.0,1605.2197912403315,10813381.895214478,0.14099358220140532,5.8391777567070875,38.65241865606488,11.36260990539415,37.936530318353235,43,11,0.14180299477933592,0.14099358220137823,,,,,,,,,,,,,
