,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,14.931560078014536,170.0,19.593696022268613,204.52525610028314,0.16933737541934984,3.9790318611773996,47.08442165069138,28.304501700501707,45.42535941980089,47,24,0.22021202516124166,0.1693373754193463,6.790752332037847,161.0,64.90979143277043,232.7005437648083,0.15203722159183786,3.8712524949359204,44.558132388570606,27.427304103112288,43.80360435167747,39,27,0.15938803190749973,0.1548289742478964,31.544508928097915,154.0,24.379791260848748,209.9243001889467,0.1661063268768869,4.24449648748121,48.949273721869105,24.904927180768016,45.44432828541372,40,25,0.3737249656449209,0.16641309595169335,,,,,,,,,,,,,
1,58.87612049334868,172.0,19.80053926242692,250.6766597557756,0.16933737541934993,4.587425253522275,54.80025707731819,29.372975452024296,48.25846591139057,49,32,0.6470954479971827,0.1693373754193463,38.47531560798588,117.0,113.00880870190045,268.4841243098863,0.1344663412833525,4.375981327702541,50.861633269673945,17.088809741505084,46.58659820212005,45,22,0.45518761082987613,0.13637093699229724,36.16542835404728,186.0,23.92383752948513,246.0892658835324,0.16673486287992567,4.142728409343951,51.08454898316225,25.56669087835196,47.06502560926576,78,13,0.4752169942542904,0.16700738063211046,,,,,,,,,,,,,
2,23.06355061121117,168.0,20.19542181182005,211.2589724230312,0.16933737541935015,4.068334741795356,49.400250023415005,29.785662170420153,46.83763328883596,45,29,0.46401304266922044,0.16933737541934615,7.1315611290512795,168.0,54.04826218939295,229.17982331844425,0.15534202402835237,4.054569386504087,45.1724420705582,28.720067901659075,44.378415707937066,54,28,0.13897842243941447,0.15692884613620942,25.057911662881864,164.0,22.340620800770004,211.3985324636519,0.16725314408880204,4.195735212607037,48.568580462101906,24.597475892539936,45.78436805511504,47,25,0.32351278181170795,0.16743846669024912,,,,,,,,,,,,,
3,20.19307681603378,179.0,19.65010781503906,218.84318463107286,0.16933737541934987,3.94003126818453,46.53314919384174,24.836737717366326,44.28947399206022,36,19,0.27400075567176874,0.16933737541934651,29.60017252754242,125.0,105.20880870190037,259.8089812294428,0.1358254791094903,4.328980858191694,48.75137951019625,22.42720146334358,45.46247145158048,40,27,0.4013637417244574,0.13937643480486145,21.0624301273354,157.0,21.389495070931332,199.45192519826674,0.16773755333026472,4.122238826376416,47.602884470847364,26.671401796114026,45.262614456699,43,30,0.29672661203924716,0.16799958581186156,,,,,,,,,,,,,
4,98.76576447117637,188.0,21.079206565223725,307.84497103640007,0.16933737541935057,4.60156814947481,59.25316881226188,29.153487191589,48.27777094799795,57,23,0.7743247500169966,0.16933737541934635,36.96330283070106,137.0,139.09080774770348,313.05411057840456,0.12660317687289974,4.219717666367579,50.801910905228354,24.490032248666598,46.694877257372696,35,30,0.5177180012472473,0.13057207565926984,47.37559014413259,172.0,26.30177836026118,245.67736850439377,0.16547566287331242,4.36918900346956,53.22768265386008,27.479675566797045,47.963728193400975,44,23,0.6006473724327829,0.16565368132289243,,,,,,,,,,,,,
5,54.89309172817954,163.0,20.289441466437463,238.182533194617,0.16933737541935018,4.403601010118374,53.74940455456543,24.45175536981072,47.65017214032331,43,17,0.5473312962769,0.16933737541934626,47.929982839756796,143.0,123.63784753403783,314.56783037379466,0.13121510196081587,4.304499711519641,51.40073321751098,23.28667022908019,46.07231099202389,57,26,0.4898232944436661,0.133822445164151,44.848210088814454,168.0,24.13435122644958,236.98256131526404,0.16609031566086277,4.401007806614482,51.00692493284102,25.547231503765254,46.02379047852838,41,24,0.36214821011369214,0.1662553438445485,,,,,,,,,,,,,
6,28.84076736074446,167.0,19.80053926242692,215.64130662317135,0.16933737541934993,4.154244959122737,49.74875135018201,27.343043184207787,46.54419561601066,51,36,0.44915947525483235,0.16933737541934635,13.62980390572176,166.0,72.49098750184693,252.12079140756867,0.1501393009692721,3.7089945665525743,44.084117565177,25.25808385376039,42.56969490898567,43,24,0.1898404592981206,0.15418578378079295,95.28992405350074,174.0,33.48480168268483,302.7747257361856,0.1612753716809329,4.843254414689344,59.35543268433779,25.711938422438752,48.75741384655102,66,28,0.8081674704778934,0.16168195733191035,,,,,,,,,,,,,
7,15.406811354924397,147.0,18.653499476094492,181.06031083101888,0.16933737541934932,4.0376535454457425,45.62507362760193,27.633651719431583,43.91320569927704,46,30,0.23723850430737442,0.1693373754193465,28.11709534965055,142.0,97.53192710670228,267.64902245635284,0.14008567016431073,4.156148208998147,48.17731132646993,27.626368697009653,45.05318962095321,42,31,0.3680914975131744,0.14239413836149006,26.40201032012921,162.0,21.8113845904586,210.21339491058782,0.16782945745068845,4.276366144041385,50.52511129342223,26.024291071175696,47.5915545911856,42,29,0.4783246795319974,0.16789828108584823,,,,,,,,,,,,,
8,6.589953210531635,149.0,19.462068505804236,175.05202171633587,0.16933737541934976,3.69853037041754,43.425658475099354,25.199369549938982,42.693441451706946,41,25,0.13512080552228803,0.16933737541934632,21.121396622528565,135.0,99.41910352116143,255.54050014369,0.13952500194137799,4.20832468383304,48.78905000178639,24.936376401211643,46.4422281548388,38,24,0.3698541877252789,0.14040414259929745,39.42248844391925,173.0,25.249307432803448,237.67179587672268,0.1658955170738319,4.234144504418786,50.96277341515461,29.257871681578774,46.580847094855926,62,23,0.36695008424392356,0.16632567676726212,,,,,,,,,,,,,
9,38.617241055462834,160.0,19.292833127492894,217.91007418295573,0.16933737541934968,4.245536157357936,49.60845549149903,24.851705176107803,45.31765092978102,47,23,0.37532012691939737,0.1693373754193464,14.344876613264553,170.0,76.80720274844347,261.15207936170805,0.14799762007183817,3.872154386909127,46.22809092386131,31.47272228075937,44.63397646827608,65,24,0.24522714677042648,0.14991547375431077,201.4746615565556,176.0,75.20586383941128,452.68052539596687,0.14498145518550584,5.8699186427707115,72.23069965698262,26.43428077616972,49.84462615069843,45,25,0.9323989791501373,0.14554143032407887,,,,,,,,,,,,,
