,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,725.5323691019424,184.0,19.593696022268613,929.126065124211,0.16933737541934984,5.541995233612782,66.12484277009145,32.67266972819137,50.0,62,30,0.9992486343802928,0.1693373754193464,180.43607339473593,139.0,120.24808243525158,439.6841558299875,0.13000646782556075,4.5003874275938935,50.8904712132309,24.420188265348642,46.8700673474737,60,30,0.5165583754751535,0.13143294247655218,100.77809933126747,153.0,28.069027847220536,281.847127178488,0.1644292746440295,4.1548858521442895,47.60951938745888,22.744830245104712,45.37000606898631,40,24,0.2995348758251066,0.1650346742480299,,,,,,,,,,,,,
1,239.53803800905285,164.0,19.34924492026334,422.8872829293162,0.1693373754193497,4.413510621425324,51.45495382534349,24.56209650400426,46.13188631403124,47,25,0.553786454067584,0.16933737541934604,275.8090158527509,156.0,92.15073103762569,523.9597468903767,0.1411994625487702,4.514644076032619,51.061082644337084,27.129239284503242,44.93199340316501,48,21,0.32555193535443905,0.14433367736989375,334.27348345224357,137.0,57.00043428357018,528.2739177358137,0.1524251299176061,4.634205231863923,53.46425344643861,22.917758405669474,46.035953814166575,42,25,0.5734338709151088,0.152829936048446,,,,,,,,,,,,,
2,682.8026229384087,181.0,19.048382025487623,882.8510049638962,0.16933737541934954,5.545099628229648,63.9697330792719,27.965868598750337,48.794417826520124,52,25,0.7955571920940356,0.16933737541934638,129.85270880669515,144.0,127.88057284649173,401.73328165318685,0.12983888961271314,4.161724718686194,49.71724449365322,21.878200522403755,46.825119095624316,55,19,0.4478994898500754,0.13423190286112405,34.43018922988197,172.0,26.810713188042573,233.24090241792453,0.16591557327972611,3.708513832951258,43.674389764592185,31.031184135780904,42.90927444837258,47,31,0.1310803724190656,0.1669735649072626,,,,,,,,,,,,,
3,125.17041850280594,181.0,19.34924492026334,325.5196634230693,0.1693373754193497,3.9416375527319816,47.478576865837404,28.659435818878986,44.6961078149329,70,22,0.3009858341204427,0.16933737541934654,35.04897169332495,145.0,69.40720274844331,249.45617444176827,0.14978605103121237,3.908117666711386,44.73283116752123,23.925099948451393,43.947399845567986,62,18,0.19106575651095653,0.15356169182335874,250.32591070224842,172.0,54.96842878390778,477.29433948615616,0.153728468916979,4.234427014920173,51.29114751819527,27.06356055192398,45.70410388638679,84,23,0.4386176860811195,0.1541969722266912,,,,,,,,,,,,,
4,232.9944648817267,189.0,19.687715676886025,441.68218055861274,0.16933737541934987,4.371917253552892,52.01977885797616,30.775263118909795,46.84110959615535,52,38,0.4845127689487627,0.1693373754193466,91.4713446246358,135.0,71.01916343920847,297.4905080638443,0.14913727310463878,4.08490128255798,45.755031681712396,22.7324266823675,43.72233513449827,37,28,0.2326879242473575,0.15212298276819997,73.07001665298425,159.0,29.899895788275426,261.9699124412597,0.1640287440252984,3.8777628099351147,46.73967717189949,32.1257302071942,45.11589902405537,43,27,0.3194049925743806,0.16497101935230515,,,,,,,,,,,,,
5,443.5036852834792,173.0,18.822734854405834,635.326420137885,0.1693373754193494,4.890601170984372,57.032649366822206,31.146583038850817,47.174266008209685,71,29,0.5158313587464985,0.16933737541934624,59.76137265114957,153.0,69.91490888337727,282.6762815345268,0.15030358608854652,3.844371365193157,44.669320374271095,25.03665605216713,43.34128987091224,45,16,0.19565261489250932,0.153421845174615,153.8365844893104,150.0,42.246713923712484,346.08329841302293,0.15966437117704024,4.120342142409298,49.14238595194973,25.404865663794034,45.72379518552056,46,29,0.3420525854970587,0.15983370150120624,,,,,,,,,,,,,
6,321.0226558220246,199.0,21.304853736305514,541.3275095583301,0.16933737541935065,4.354225363977973,55.657936506461034,32.064827100473664,48.524099710416145,42,35,0.6803804344640529,0.16933737541934624,174.15428162882768,163.0,114.92847552759984,452.08275715642753,0.13476745889972702,4.121321546736417,49.60935017611456,25.46665269576223,45.739255028807214,42,13,0.44163255212544444,0.13714933862042114,60.35797923171017,202.99999999999997,29.306703595171797,292.664682826882,0.16521810148946317,3.772527518477532,46.80586976913834,30.794017992127507,45.464581341766994,36,36,0.23862756209750002,0.16593206517725928,,,,,,,,,,,,,
7,81.98531007454116,182.0,19.462068505804236,283.4473785803454,0.16933737541934976,3.969471387305401,47.26064891875807,26.865557579037397,45.43285849356794,65,30,0.3040580980884283,0.16933737541934638,46.98589399150402,155.0,60.253379640000006,262.23927363150403,0.15319608357071357,3.9214703316289485,44.1449552890717,21.81157724189641,43.10082431148272,46,28,0.16374507708523345,0.15612248701226536,39.14934689768907,160.0,20.716307325789565,219.8656542234786,0.16764103720713702,3.9869081903890597,44.077242696959544,25.514855962733403,43.20511374263727,56,23,0.16176437586520187,0.16801676093388038,,,,,,,,,,,,,
8,70.98791226224483,177.0,18.841538785329316,266.82945104757414,0.16933737541934943,4.127209747932551,46.80567937853488,32.07171426310918,45.228170217151614,42,27,0.298875867392315,0.16933737541934607,155.80882444306812,137.0,100.20714283039625,393.0159672734644,0.1396974791065619,4.076460606861099,48.66068628527933,24.093731489057305,45.19826796432234,50,25,0.36199977559655694,0.14196218242848185,222.27959276986513,168.0,47.66713167329734,437.94672444316245,0.15525866947144729,4.533110187598132,52.797685513055384,29.777499258217798,47.85813900705829,44,34,0.6507262023087836,0.15633472739071091,,,,,,,,,,,,,
9,309.3144875738534,193.0,20.533892568442734,522.8483801422962,0.1693373754193503,4.388118329856053,55.60475344287868,30.780678304640404,48.723797926809965,71,27,0.6598272837076522,0.16933737541934615,69.66851635567858,154.0,78.40547695889201,302.0739933145706,0.14679757449016323,4.013162529761722,46.039144560705914,27.466548563152905,44.49095530835747,47,26,0.24301877817930087,0.14950949725964627,128.12239796143658,164.0,35.61803046980579,327.7404284312424,0.1608951312490663,4.0278686455771355,45.862759345172,29.07705881551474,43.01477952789837,53,25,0.2986228536743226,0.1625023922262489,,,,,,,,,,,,,
