,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,54.12861707263883,190.0,7.8695563672026445,251.9981734398415,0.18759626994014217,3.9425565788289156,45.76309868417011,30.34228251531614,44.56024052700033,44,25,0.1871833435343002,0.18759626994013906,161.47628617531396,144.0,287.2078457174864,592.6841318928003,0.14024919171701472,4.151599622378804,49.24971605700941,23.47180185398299,45.661354142002395,40,32,0.4992520737906907,0.1423879512428884,78.35399582433931,199.0,16.765719380792373,294.1197152051317,0.18399577914055307,3.8474340722278124,47.1388774285468,33.461562293058755,45.39724628762069,52,40,0.3415739385904413,0.18447853697722055,,,,,,,,,,,,,
1,209.8728713180067,173.0,7.946482626901595,390.81935394490824,0.1875962699401422,4.339262087607422,51.12008044783559,30.993628292635073,46.455636720403945,51,34,0.44721917922728877,0.1875962699401388,31.591434280894816,163.0,116.77718279143438,311.3686170723292,0.1689282124119141,3.8100737912726426,44.74480378875203,30.42711964933616,44.04277191584324,40,37,0.1479830430941668,0.17136519203662792,56.82655790869067,197.0,13.27299885829725,267.0995567669879,0.18538433234435114,3.8873867399740876,45.8022523651605,34.628964137408005,44.539439967189566,47,28,0.2198187424230961,0.18563273690372806,,,,,,,,,,,,,
2,170.1205348686249,190.0,8.231109787787712,368.3516446564126,0.18759626994014225,4.126122310605205,49.598109531770085,32.86837186484472,45.81765320135615,36,37,0.4888251559339094,0.1875962699401387,94.47360792985654,153.0,225.7771000392617,473.25070796911825,0.1487522783650831,4.2223010931277045,48.01350493863535,25.36780590178941,45.91409142908299,46,30,0.3731214023933033,0.1512241369444333,616.3633868507007,177.0,110.87326518157225,904.236652032273,0.163771316120161,5.1165376847331805,62.666489872602035,27.471223337227034,48.969525720364175,45,34,0.7554839257933725,0.16290764745363545,,,,,,,,,,,,,
3,67.59366658390331,176.0,7.931097374961806,251.52476395886515,0.18759626994014217,4.040969591264288,47.11384165643597,27.83844156272301,45.61176017679365,37,37,0.29246088614800053,0.18759626994013917,139.36327973327838,146.0,209.46172306253916,494.8250027958176,0.1513190268336164,4.241253584473726,47.8844538803088,24.739961801923695,44.784244315771296,54,17,0.3467393636723567,0.15381529239503716,229.73348623602098,193.0,41.989520987103624,464.7230072231246,0.17709530432914314,4.283728474560746,52.30661500753728,35.4564634677602,47.19318367088902,64,28,0.48818511737682335,0.17756745253728756,,,,,,,,,,,,,
4,80.98985177054102,185.0,8.054179390480126,274.0440311610211,0.18759626994014222,3.9333511906446845,47.347971785075586,28.782213981436662,45.54716204311975,54,27,0.27926136517106787,0.1875962699401391,42.918750480310706,160.0,163.4848423165352,366.40359279684594,0.16069595769418885,3.8832870906753083,45.225816993906705,28.908416075840364,44.2720669832332,43,29,0.2047542257102302,0.16556287697118954,133.84354023271666,199.0,23.204616152958973,356.04815638567567,0.18224388206081607,3.9521808688442905,48.860369864199015,32.898679874616995,45.886068970138666,43,35,0.3424122858845997,0.1830213472654356,,,,,,,,,,,,,
5,119.39403025244538,197.0,8.408040185095299,324.80207043754064,0.18759626994014228,3.9542310663916314,49.07228111108811,31.260654360262212,46.41908043881167,42,21,0.3972833007321984,0.18759626994013903,253.7035248386383,141.0,270.12322683181816,664.8267516704565,0.14109346926474525,4.53096040852011,51.7987645779459,22.847784243247634,46.16090847042062,45,22,0.4917663654275308,0.14338408907982245,186.05741990676137,171.0,24.568777637626862,381.6261975443882,0.18079419968887417,4.307658506923002,49.85257864947456,31.687022856529634,45.716852596437356,55,32,0.4522580751094407,0.1814829779073648,,,,,,,,,,,,,
6,257.93414728081825,197.0,8.431118063004984,463.3652653438232,0.1875962699401423,4.227530941255348,52.96500991353666,32.47391944447504,47.22415753605059,59,35,0.467683235897807,0.18759626994013867,131.24087718436135,159.0,263.33094842105095,553.5718256054123,0.1456213690807568,3.9811638573017456,49.6156265917137,28.271220802343905,46.696316085559474,55,19,0.3884655056374563,0.1495196569511786,71.70949904616718,164.0,12.589359643248358,248.29885868941557,0.18518343859644038,4.186609609760776,47.321288578218365,31.298438913324794,45.72692720413237,60,32,0.3036659347832544,0.18540768428085255,,,,,,,,,,,,,
7,201.71843416547378,178.0,8.53112220061362,388.24955636608735,0.1875962699401423,4.185473449560868,52.546326019767406,29.10019006587121,48.06369414942358,43,24,0.5675332748962608,0.18759626994013878,182.174774330457,148.0,213.12326820790696,543.2980425383639,0.15171449728293246,4.09359653845448,48.16988352305119,28.462134938881796,44.12098464466073,65,31,0.3522303514744845,0.1550176189434823,196.46192047235587,200.99999999999997,31.24629985685813,428.70822032921404,0.17884146271056095,4.337891534128211,52.23574899684294,36.3621585201236,47.862591227977674,55,35,0.5665049714509436,0.17935143335105327,,,,,,,,,,,,,
8,591.2658712821209,186.0,8.538814826583515,785.8046861087043,0.1875962699401423,4.9163527259723,61.783580296405894,29.15222664606583,48.644338712358916,46,32,0.7820045513694222,0.18759626994013923,154.92630087400406,135.0,301.392448052723,591.318748926727,0.13725164420790908,4.232808723138114,50.37549954756801,25.880988296245118,46.92853326133455,56,20,0.47224186144887187,0.14185184759385006,104.10515855368286,175.0,23.974203147639518,303.07936170132234,0.18238931740227413,4.065191125371593,47.95522004827625,32.67225193511857,45.641385469867004,55,35,0.303416624973071,0.18255847309055492,,,,,,,,,,,,,
9,90.2341344462007,178.0,7.800322733473589,276.0344571796743,0.18759626994014214,3.9980761784653085,46.280871551498514,28.47242595080158,44.27566856380512,47,26,0.2716518426682828,0.18759626994013906,291.974388048666,115.99999999999999,379.1462426455975,787.1206306942636,0.1236586246982553,4.666009063081321,54.80553146618682,19.685616303943622,48.31721173177202,42,22,0.6867891242091246,0.12415584401729612,311.37424748107935,206.0,63.05075764770896,580.4250051287884,0.1722461850798187,4.493036331917599,55.10390027061287,33.00674185694639,48.180946030526016,55,30,0.6163309474654832,0.17303963181146154,,,,,,,,,,,,,
10,348.85800650195375,199.0,7.915712123022015,555.7737186249757,0.18759626994014217,4.658458630939965,55.107548889468774,27.502581414182124,47.35439220606381,69,27,0.5950952398092361,0.18759626994013867,59.720212792684926,154.0,134.12330958399332,347.84352237667827,0.16481060053263438,4.116138530134423,46.04910543105851,28.197729652289212,44.72198959122102,41,34,0.1842191563027324,0.16886996194801127,97.97800269348672,188.0,24.55267580517022,310.5306784986569,0.18194673791778573,4.033286146696398,48.40657233879474,34.494912842608464,46.229283390050576,50,32,0.3707543628293216,0.18259606165454031,,,,,,,,,,,,,
