,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1037.066965862139,4617.0,91.54704447561858,5745.6140103377575,0.1937742538179235,4.776309161754811,57.97301815093928,35.1271659826049,47.6022053947906,58,43,0.593254913951116,0.19377425381790905,239.70009370575417,3635.0,8960.267751904501,12834.967845610257,0.1568979942701897,4.1940024417981565,47.521585869418075,27.1194471936781,45.12458493236056,48,24,0.3144968969234743,0.16065212425895223,652.7309747094783,4534.0,167.1231158632361,5353.854090572715,0.19216082711752297,4.512030373931599,53.037346723524706,34.49573658052553,46.51003697643029,49,35,0.4690334315829282,0.19228234912587774,,,,,,,,,,,,,
1,1018.0746074125387,4708.0,91.7292160785803,5817.803823491119,0.1937742538179227,4.905711239981877,57.46705477707606,36.069444066281974,47.28630870295104,50,39,0.5829165933947164,0.19377425381791338,321.52312425415084,3492.0,9408.810373261365,13222.333497515516,0.15471521312587944,4.293423658506065,48.34767671788164,26.202382602151804,45.132310863363166,66,27,0.3458779266661924,0.1579441223738209,734.4679277237047,4505.0,183.01183610101802,5422.479763824723,0.1921510915504748,4.811526948338775,54.015250906198006,33.415279563329726,46.6698392779689,63,26,0.4843717837340557,0.19224104055926458,,,,,,,,,,,,,
2,1232.8814295328743,4543.0,91.46952464457104,5867.350954177445,0.19377425381792382,4.829878391616538,59.88495730938133,33.98891940146811,47.555199730775485,82,40,0.6160023731294086,0.19377425381791158,324.67740325526074,3457.0,9607.829753219276,13389.507156474536,0.15424355187544644,4.247000576615666,48.39593026301746,25.807786095567227,45.149156230465216,46,32,0.3540085877830627,0.15749190742252342,798.6881680886083,4469.0,179.9472072095218,5447.6353752981295,0.19191669165766798,4.680779071514471,54.42730247561601,32.62163167824761,46.44042079473027,44,25,0.49368545072385983,0.19203947341602604,,,,,,,,,,,,,
3,931.250453084551,4542.0,91.140065362619,5564.39051844717,0.1937742538179252,4.732868473108874,56.371008970011886,33.6184735455465,47.056179212634056,100,32,0.5476430747344918,0.19377425381791202,288.6672986819344,3540.0,9294.655339420078,13123.322638102014,0.15537126631065687,4.2307421438036785,48.038493917316856,27.312112684435412,45.15182093049753,41,28,0.33299635328125143,0.15908299009795906,620.6806549114516,4528.0,168.0187241005029,5316.699379011955,0.19224747281536866,4.594402114861635,52.97704771090916,34.78757151869879,46.770241161794935,44,36,0.4868335450124779,0.1923721780550267,,,,,,,,,,,,,
4,803.4890939959135,4614.0,91.20983321056178,5508.698927206475,0.1937742538179249,4.653380867608182,54.89374902735853,34.29893507950899,46.85722720734663,153,35,0.48681122291850076,0.19377425381791002,263.2202108465705,3585.0,9250.345265916296,13098.565476762866,0.15578211239973364,4.197690694610973,47.890329454561126,27.099339975732086,45.258127346095364,46,20,0.33061877742529894,0.15902959819156054,919.3657105349025,4509.0,186.72511824219657,5615.0908287771,0.19168506682698183,4.67121838677495,56.91124545158637,34.10291869839926,47.71758834623746,41,43,0.6177022644843162,0.1917975464624792,,,,,,,,,,,,,
5,908.9554770040046,4603.0,91.34936890644735,5603.304845910452,0.19377425381792432,5.266051816582975,56.21726379530193,34.82669986490134,47.12725196527142,69,35,0.5710135914450041,0.19377425381791039,260.6795456140646,3563.0000000000005,8664.794886756448,12488.474432370513,0.15786984743170424,4.232841455175499,47.52778812741936,26.538204578770248,44.92099267127858,36,28,0.3045189150272636,0.16175954096142173,841.7634527265642,4460.0,179.61753146382782,5481.380984190392,0.19186578012026173,4.788643691124449,55.91122443172365,34.43940864040524,47.49357109665848,57,36,0.5684350887250647,0.19194915234186602,,,,,,,,,,,,,
6,486.3751331106889,4508.0,90.84549000463835,5085.220623115327,0.19377425381792646,4.536943635590203,50.92287338496565,33.49502677907207,46.059122053858495,35,27,0.4244653331723702,0.1937742538179078,316.4974985349679,3497.9999999999995,9380.139832544759,13194.637331079726,0.1549330686353344,4.286309021069995,48.50498815036208,26.290884894004197,45.34001316501275,48,44,0.33480812781337815,0.15846149684904248,710.5922709877864,4437.0,159.09873690557745,5306.691007893364,0.19220548483886057,4.538147361334161,54.112565891109874,33.009563653896755,47.00660118388418,66,36,0.5159945848201264,0.1922913723791025,,,,,,,,,,,,,
7,1239.2731548004285,4618.0,92.14007118313225,5949.413225983561,0.193774253817921,5.161244019158698,59.89057615110791,34.27928901131341,47.497485770704735,69,35,0.6124058998256237,0.19377425381791136,362.2536338968746,3529.9999999999995,9804.562309803914,13696.815943700789,0.15365521036251367,4.273584487361697,49.03620134769074,25.704860408611076,45.41366500872206,49,25,0.3579937928829309,0.15682982118774852,885.7843990685489,4653.0,187.72583259233005,5726.510231660879,0.19172254154621668,4.808427414051974,56.3810581172126,34.99574091528904,47.523214126527044,48,42,0.5870380837854965,0.1918375661109026,,,,,,,,,,,,,
8,1076.6581015896338,4514.0,91.11680941330474,5681.774911002938,0.1937742538179253,4.921498887275307,58.21184460526435,34.2146831410492,47.44526358936791,50,30,0.592333396491136,0.19377425381791027,316.3340474223986,3529.0,9122.887898912626,12968.221946335023,0.15589793997063459,4.281504484249449,48.4891531422509,26.753527879149004,45.325681768740175,72,25,0.3351150061303475,0.15917431416504557,956.3410567448944,4597.0,203.37637844403878,5756.717435188933,0.19155215620038363,4.783292069226736,56.98760251418159,33.27407509512408,47.42415744547118,56,37,0.5764591027149887,0.1916917121538476,,,,,,,,,,,,,
9,857.7868800620374,4477.0,90.32223114506746,5425.109111207104,0.19377425381792873,4.630964333549484,55.5547140443658,34.128197609467286,46.97671603020254,80,40,0.5359609499843913,0.19377425381791186,219.33518293766093,3588.0000000000005,8716.550699288275,12523.885882225935,0.15763535258456396,4.2129887732696645,47.32750390829652,26.8312661590976,45.1341520789201,44,27,0.3026236049772424,0.16143791895766388,874.1169799264978,4581.0,189.47419942347418,5644.591179349973,0.1917137755819684,4.695644986940121,55.811211575179755,34.3760433185523,47.06977032873003,64,39,0.5519472363292274,0.1918226965996736,,,,,,,,,,,,,
