,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,112.67196077592286,259.0,4.34111053866517,376.01307131458805,0.1937742538179082,4.653499451761936,60.87270130021707,41.08390252633477,48.31471213905002,89,26,0.6726801006330616,0.19377425381791089,84.16150234521055,163.0,650.437992865932,897.5994952111427,0.13410808643768962,4.891745430052084,56.485210859641185,28.184313974231127,47.13393282128453,46,31,0.5745954726115343,0.13679756250485647,217.04150366362498,237.0,50.31027706913183,504.35178073275677,0.17929650423367452,5.964924349489257,74.11001302311995,40.00121779327626,49.99253200270263,59,42,0.9912495712339718,0.17935960621085323,,,,,,,,,,,,,
1,136.08958980277643,225.0,4.178318893465226,365.2679086962417,0.19377425381790825,5.174339336399406,63.839850505091874,37.9834108782165,48.71555020318852,68,40,0.7258928404823106,0.1937742538179112,93.76783032179087,166.0,552.8759799113506,812.6438102331415,0.14385192159214222,4.721549767744536,55.660639410547894,31.57826955003278,45.240980519372094,52,29,0.47416291454291426,0.14846750126929456,255.99465156929946,225.0,63.37606008079909,544.3707116500985,0.1767871147164072,6.160313453272829,78.4687945835264,39.244118842148936,50.0,76,32,1.0,0.1770808044799189,,,,,,,,,,,,,
2,55.523505562283404,252.0,4.321730580903272,311.84523614318664,0.1937742538179082,4.211487497263134,52.86488623408728,45.620850075694406,46.695607838278065,37,42,0.4997466990294143,0.193774253817911,132.48660422103652,174.0,732.2596972545226,1038.746301475559,0.12886044743448824,5.22816853224212,62.18752636074334,24.137854645256027,47.466792558405885,35,31,0.6287056549986308,0.13264148577303364,350.3136431468308,229.0,98.01599568256478,677.3296388293957,0.17113699674002814,6.872490098770976,88.94271709776885,38.39371732385569,50.0,74,35,1.0,0.17133313063602756,,,,,,,,,,,,,
3,195.5084465176618,244.0,4.248086741408059,443.7565332590699,0.19377425381790822,5.644616461917031,71.73272509777757,39.33271132558091,49.99871807515652,81,45,0.9979913030716263,0.19377425381791114,38.59393910359244,178.0,573.7325682239126,790.326507327505,0.14113551664043608,4.297317926190817,50.25379924147525,31.273434891469837,45.95967297994084,54,30,0.515535978519915,0.14384473922229649,181.10291488119063,223.0,33.73431711092245,437.837231992113,0.18379044317352586,5.683312842370142,69.88165513415741,34.72386458298669,49.757338372458584,59,33,0.9014363972855398,0.18416901906907654,,,,,,,,,,,,,
4,253.66212998186683,233.0,4.178318893465226,490.84044887533213,0.19377425381790825,6.219971101815623,78.18248723480748,42.7958029768907,49.99392736396522,82,31,0.9892838449832084,0.1937742538179109,33.60216191382326,195.0,435.4341226948928,664.0362846087161,0.15550445937572674,4.0761841513770065,49.013315877386916,30.17097823169525,45.27899781764492,52,19,0.3130357402539468,0.16124337275901843,46.01923075709573,258.0,16.571660385494468,320.5908911425902,0.18978475358964136,4.0523520727296445,52.121392413861024,40.16365086694341,47.00814455196154,37,29,0.46258079657634577,0.19028939776475082,,,,,,,,,,,,,
5,456.1117808983563,262.0,4.298474631588994,722.4102555299453,0.1937742538179082,7.738856643936448,100.68280964833065,41.08081401371773,50.0,106,30,1.0,0.19377425381791105,42.46237658980597,184.0,508.9224918099791,735.384868399785,0.14637291116020157,4.358725031170019,49.68345639853955,30.581115268221374,44.96541455522782,49,21,0.44012348949938684,0.1500062726796391,92.9576057424665,244.0,22.575234427449974,359.5328401699165,0.18748485853682292,4.697580707199971,58.905020628166525,41.21127555898829,48.57429446545843,63,43,0.6722150539866325,0.18766038533595703,,,,,,,,,,,,,
6,99.85363844591886,234.0,4.24421074985568,338.09784919577453,0.19377425381790822,4.576825300852293,57.65268721176429,35.55278990834067,46.5577955394915,65,30,0.5953095191619594,0.19377425381791097,135.51355577963585,197.0,556.8876078860077,889.4011636656435,0.14382731440433882,5.2338352114751805,61.68943924193333,30.11002544158441,46.63237748864046,49,21,0.4676767922603857,0.14685600312316274,426.69183872137984,206.99999999999997,105.30117392695291,738.9930126483326,0.16868918877458874,7.994202323996251,97.41900546797234,34.08543602473114,50.0,103,37,1.0,0.16898812499792795,,,,,,,,,,,,,
7,69.77649740036942,236.0,4.031031214474801,309.8075286148442,0.1937742538179083,4.537696783875402,53.470427659529804,36.48997119577655,45.71665002238203,53,31,0.4516179277744936,0.1937742538179109,41.95213885526865,170.0,644.5736525702652,856.5257914255338,0.13629394380368945,4.321101478925415,51.430842723023254,31.49377059919688,46.76949396132678,46,34,0.5220755261625688,0.1418083420331509,89.58705689805367,229.99999999999997,25.818356796683272,345.4054136947369,0.1874172148627718,4.570090378506263,58.62894279250206,37.305967855175744,48.668396997020174,57,34,0.6621303446850356,0.18765110696615095,,,,,,,,,,,,,
8,413.9194572131859,239.0,4.375994462636586,657.2954516758226,0.19377425381790817,7.481467414338457,95.99494879381338,44.5350497123419,50.0,71,42,1.0,0.19377425381791116,15.777033442019118,202.0,338.7519540021877,556.5289874442068,0.16365174016320683,3.904374942787441,46.56821903502071,32.60682985839007,44.81112284037633,56,29,0.23734202121808498,0.1674867437363072,219.20593199664395,210.0,49.35117851197949,478.5571105086234,0.18036083988770632,5.7730544437755,73.99293924123701,37.98415349379224,49.63660960463598,55,38,0.9118444869619305,0.1806059968693123,,,,,,,,,,,,,
9,118.7524662273465,243.00000000000003,4.186070876569985,365.9385371039165,0.19377425381790825,4.938452013529651,62.30780493615462,41.06542859910266,49.11282768707104,78,41,0.7937459179975136,0.19377425381791114,64.97272795836211,182.0,803.0658976769038,1050.0386256352658,0.12394421522741245,4.484038207399378,55.38332956565507,31.5984259698562,48.161339544272636,59,24,0.6707353358610288,0.12752124871221227,207.98390491064998,244.0,60.25201300081384,512.2359179114638,0.17895149430257548,5.56794956193648,73.06755646873255,41.60122021460927,49.955498788741664,68,39,0.9785370745550366,0.17891627581856256,,,,,,,,,,,,,
10,332.6548668206525,242.0,4.2054508343318835,578.8603176549843,0.19377425381790822,7.110182441441288,86.9646809255748,34.829185674041724,50.0,52,23,1.0,0.19377425381791127,126.00693689268874,160.0,793.9534939218848,1079.9604308145736,0.12220256635149641,5.353076601308247,62.520228037958745,25.969133989624773,48.5194572721045,42,28,0.7202890398291685,0.1245418477733145,34.503486084072065,224.00000000000003,13.067464875682283,271.5709509597543,0.1908657086267442,4.2264072326882065,50.785319384337356,38.91924810363336,46.95159870832927,43,42,0.4220228232675587,0.19111871804302707,,,,,,,,,,,,,
11,141.3823810889124,250.0,4.220954800541402,395.60333588945383,0.19377425381790822,5.07378092812394,64.9849304117708,43.68060995771125,49.259070499062624,88,36,0.8484216982203239,0.19377425381791105,86.25304221976535,186.0,747.1317895332942,1019.3848317530594,0.12637965521659777,4.892177456161879,57.777415064887194,27.455136232099452,48.193743707135454,50,22,0.6026161045105619,0.13266656199629848,52.43638732743025,237.0,19.744449145362516,309.1808364727928,0.1888647984344798,4.453453031608999,53.87756188020476,37.30421274581195,48.049376591508924,53,26,0.5819960714314043,0.1893290139302099,,,,,,,,,,,,,
12,257.0574496877636,241.0,4.449638302131799,502.5070879898954,0.19377425381790814,6.056602962599579,78.54683206725777,38.264932207020685,49.97554452684887,58,31,0.976758141736666,0.19377425381791108,55.43040435236875,165.0,709.4186129081701,929.8490172605389,0.1319565892899005,4.478643882725018,53.969817245296944,25.35952387859718,47.810883428367056,32,21,0.5962785941206536,0.13452894928853734,338.8604039267438,220.00000000000003,102.35046767775266,661.2108716044966,0.17052018682318537,7.2932540384258076,87.65507757132889,42.02594761183348,50.0,57,46,0.9998535444630876,0.17044823107189927,,,,,,,,,,,,,
13,55.02145328017743,231.0,4.13955897794143,290.16101225811883,0.19377425381790825,4.350595078137095,52.84983914166057,40.53078266093545,46.73606723044852,56,28,0.5097227892832912,0.19377425381791108,26.113266201044,204.99999999999997,437.36435484694994,668.477621047994,0.15473903811380213,4.019192784715158,47.786886738540026,32.422260485046,44.885170447339966,51,36,0.3265642280849979,0.15913476834991777,129.93192126858702,220.00000000000003,21.4036026154058,371.33552388399283,0.18663139414160196,5.235829315095629,64.3086373290445,37.46621778754802,49.871212781864315,56,36,0.9263525390813697,0.186892806703001,,,,,,,,,,,,,
14,50.06590204019361,240.0,4.124055011731912,294.1899570519255,0.19377425381790828,4.377785972906823,54.040465703995054,42.36090132660777,48.46627601907848,70,27,0.6132511906027183,0.1937742538179109,82.24829088445937,163.0,662.4534968321415,907.7017877166008,0.13394338338003375,4.713659679395182,55.25781499772915,31.31658017708966,46.119116010567005,48,24,0.5674569276541686,0.13777091721992368,128.347112341781,236.0,36.13770867402566,400.4848210158066,0.1844844509452473,4.8219643990999685,63.64301057721921,39.01027814975181,49.368493216247984,88,35,0.7960045238563661,0.18471482681288762,,,,,,,,,,,,,
15,181.02673961722692,239.0,4.170566910360467,424.19730652758744,0.19377425381790825,5.579240527587582,69.7325596967184,37.99152298894656,49.615678622317894,80,36,0.8310101559960206,0.19377425381791086,59.181345670396944,194.0,439.44187467799753,692.6232203483945,0.15536811612491291,4.310057568960624,52.087481370555075,34.833395707816344,45.51165044833694,51,40,0.3517626442922938,0.15867183936345744,202.57557325432228,231.99999999999997,62.78940358912513,497.36497684344744,0.1782763148751274,5.735284129161511,71.53829349802197,43.24045113912886,49.02989646976402,47,38,0.8382385983117668,0.1783334242312762,,,,,,,,,,,,,
16,61.11298661059782,227.0,4.174442901912847,292.2874295125107,0.19377425381790825,4.565297968474152,56.076751405530636,37.54135343406795,49.28592325055754,52,41,0.7795358465231961,0.19377425381791058,113.43227658895599,181.0,724.3992329504082,1018.8315095393641,0.13122924873456132,4.902157115412988,60.13912811003691,30.14209144165127,47.53554182237518,48,27,0.6275347046219494,0.133529192171702,58.418430344692254,254.0,20.215374858296695,332.6338052029889,0.18870135078183767,4.14477639503534,54.592999157278356,39.295916860388736,48.102062452312616,45,28,0.6516036748522174,0.18924885914175485,,,,,,,,,,,,,
17,217.5666196789947,244.0,4.151186952598569,465.71780663159325,0.19377425381790825,5.813598075894494,74.18966670210034,45.89961870034719,50.0,106,34,1.0,0.19377425381791089,195.3254508907903,156.0,949.4534910116282,1300.7789419024184,0.1102922961507448,5.845379295895391,71.06464306617826,26.450249716498732,49.36106810224044,59,23,0.847534134597612,0.1130716940140306,260.23279940830537,215.0,68.37155720867541,543.6043566169808,0.17819381549915192,6.38774453857844,77.12448360952159,34.04690617675789,48.20915302765017,61,30,0.7296171576244221,0.1783820510702067,,,,,,,,,,,,,
18,201.04813366435076,229.0,4.24421074985568,434.2923444142064,0.19377425381790822,5.697294586977106,71.15864865840724,37.92286320653901,48.79937001379415,64,33,0.857859255148174,0.19377425381791058,31.056709340368766,195.0,575.9690037086076,802.0257130489764,0.14402709883502457,4.1005930878378845,50.234716405669424,29.21157400857143,46.783970923406244,46,29,0.4160643411376343,0.14884370741270853,138.44273036022753,229.0,28.738680014501945,396.18141037472947,0.1859955375491282,5.1899826052973035,64.41323869883814,33.94012933408569,49.03071310325722,50,26,0.815356131029849,0.18642344220606072,,,,,,,,,,,,,
19,246.461016881444,229.0,4.220954800541402,479.68197168198543,0.19377425381790822,6.092714223800313,77.39216761241907,38.17483903512076,49.97209310637486,90,28,0.9772700837342224,0.1937742538179114,33.897258802909676,202.0,567.941871767741,803.8391305706506,0.1440308352040968,4.1774176040458055,50.94348866155315,36.51968000083568,47.17611841161244,55,30,0.4335160623520015,0.1483833688768952,398.39377630641593,216.0,118.77224618998383,733.1660224963998,0.16734460719623637,7.39123564558081,94.26912523786413,39.93809330270384,50.0,103,32,1.0,0.16749611545726367,,,,,,,,,,,,,
