,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3853.270502631917,3935.0,433.8442942663553,8222.114796898273,0.1693373754193088,4.332065533395698,49.566455404412764,29.358252902507033,45.71316629355971,54,32,0.3896364165254225,0.16933737541934785,1800.5738159866191,3210.0,1652.6916340176,6663.265450004219,0.14803500404183093,4.133587707510407,45.62211995117004,24.137424122605456,43.82138382285585,61,17,0.23766753840844856,0.15056353444421894,2500.302963280542,3572.0,714.1320722271493,6786.435035507691,0.16297124325319956,4.278132141351268,47.772244057757,26.38557091888384,45.27194109447649,48,19,0.3159019882542315,0.1636327169364103,,,,,,,,,,,,,
1,4321.854895115122,3831.0,430.45958670013107,8583.314481815254,0.16933737541930952,4.294136415707652,49.75950710014574,29.183089348081033,45.43765220503029,48,28,0.3878834265453934,0.16933737541934654,2216.5820282304276,3236.9999999999995,1818.8142730780844,7272.396301308512,0.14524943157644682,4.187882078888419,46.66870689271459,24.12351281439121,44.452124864484475,39,17,0.27292633535913774,0.14777676906910645,2247.1912556959496,3546.0,686.6949834846467,6479.886239180595,0.1634694497722341,4.251037462010864,47.14125567136377,26.603194685856717,44.89406441566834,45,26,0.3125262840794998,0.16415505573594,,,,,,,,,,,,,
2,4028.9029646498357,3883.0,428.48517395316696,8340.388138603003,0.16933737541930993,4.33901524779311,49.35950050028567,29.08477606987573,45.330597535635675,44,25,0.37003317228735877,0.16933737541934715,2027.8343161889097,3289.0,1822.2656273383,7139.09994352721,0.14539302119621347,4.157741213232319,46.863037207534454,24.64987007420058,44.835202891345574,47,30,0.2616855135121832,0.14834103602307389,5422.021380450274,3613.0000000000005,1101.5952470143402,10136.616627464615,0.1563656284427363,4.389715442612518,51.263194584628735,26.38204041150144,45.84117320417826,45,25,0.4199088456102844,0.15731117938940772,,,,,,,,,,,,,
3,6018.068585254252,3858.0,431.51260683184523,10307.581192086098,0.1693373754193093,4.421894370839316,51.85173615811773,29.51403651281128,45.833667572863696,38,24,0.43156560815889816,0.1693373754193469,2337.6104773205934,3188.0,1709.335785529403,7234.946262849997,0.1467428078041837,4.230434988620046,46.57538797274407,24.637127043761808,44.23751363209164,64,27,0.25146878153992125,0.14947984786259125,3716.892006481953,3585.0,934.2089731763189,8236.100979658271,0.15948753883933528,4.265174029012967,48.82673865623995,27.93579433357331,45.1098466497581,37,29,0.3436427116537019,0.16023593664950522,,,,,,,,,,,,,
4,3843.8084188888515,3832.0,428.10909533469754,8103.917514223549,0.16933737541931002,4.308886136874192,49.365228151276916,27.94673778376223,45.521419732387464,40,30,0.3852963405085336,0.16933737541934654,1273.7061207915494,3319.0,1567.3755985251346,6160.081719316684,0.14942552133748632,4.09378457429341,44.88085015131892,26.12138359111778,43.60705384874523,57,30,0.21425299024286423,0.15188808307177756,3474.092425456624,3604.9999999999995,907.6447838961293,7986.737209352754,0.15979632625819085,4.341585475782463,48.9345851215029,27.295784552735757,45.460492696046146,41,32,0.35308424479604,0.16058387062524151,,,,,,,,,,,,,
5,2214.055082364596,3840.0,426.39793762066193,6480.453019985256,0.16933737541931038,4.463139102869318,46.892922278635744,29.246987310672466,44.67861811863483,55,23,0.29262448912076117,0.16933737541934626,2617.9061472423264,3185.0,1868.9047812355604,7671.810928477887,0.14451882249156398,4.197364617769715,46.959286337615644,23.38460642849308,44.34040957656107,64,19,0.2898011754305195,0.1470652980505326,2639.3211694633924,3554.0,801.4246240946903,6994.745793558083,0.1616293404808109,4.225297354184401,47.06751021085288,26.866787596499677,44.428189041389345,40,31,0.28772708559780197,0.16250032922453939,,,,,,,,,,,,,
6,4797.3825776270005,3822.0,432.6408426872534,9052.023420314254,0.16933737541930904,4.540983072061287,50.81031626196232,28.030057948989416,46.01266277901322,56,29,0.40087037360000677,0.16933737541934712,2270.3314805500445,3324.0,1838.9237050025686,7433.2551855526135,0.14512098289717576,4.2018502137089895,46.83095612915575,24.71228102815792,44.56062464860558,37,20,0.2723342421732773,0.14777695436912835,2719.884244449278,3571.0,768.5392200437677,7059.423464493046,0.1622005083070669,4.238144767472903,47.98885243822298,26.578633247284746,45.268968193773794,47,23,0.32786828106965277,0.16292923569023024,,,,,,,,,,,,,
7,4613.568863542085,3961.0,432.7912741346411,9007.360137676726,0.16933737541930902,4.321999522390006,50.72166036370097,29.201901226663452,46.108071150317684,53,27,0.4250461273310077,0.1693373754193472,2426.606343703581,3128.0,1987.7078133883738,7542.314157091955,0.14234600463829078,4.213790613470744,47.60487350073406,23.397505648806852,45.178115151577586,56,23,0.3093203153780345,0.14505552651465115,2426.426274760534,3514.0,692.8370647138712,6633.263339474405,0.16324908965241888,4.219368210631548,47.066910401597745,25.977574358078183,44.64048412683706,42,34,0.29266001731827146,0.16396441324003527,,,,,,,,,,,,,
8,3217.9009931399937,3913.0000000000005,435.2545890856154,7566.155582225609,0.1693373754193085,4.359592121923679,49.052640228083426,29.053979287705257,45.83465793782846,57,30,0.3708249817541512,0.16933737541934746,2324.209742825236,3213.0000000000005,1891.6346829624927,7428.844425787729,0.14426092471036167,4.22833689398312,46.91856695964883,23.892519594251254,44.5943572168237,48,35,0.2795670180522513,0.14717803605364643,3339.5114903311774,3661.0,835.5548570612962,7836.066347392473,0.16062117669207301,4.315850069108555,49.01429120112039,27.283003978226876,45.674779710789466,47,32,0.37585343311024383,0.16141534141353997,,,,,,,,,,,,,
9,6501.3695633457555,3954.9999999999995,435.0101379836103,10891.379701329368,0.16933737541930854,4.4578435366840345,53.10193837510574,28.943550322793328,46.60056881175952,45,26,0.4901586348777246,0.16933737541934565,2197.263012803516,3142.0,1745.4417059567422,7084.704718760258,0.14621022704659242,4.202538473209313,46.49629823830578,23.654541458169593,44.29898959226622,66,25,0.25894401128666866,0.14886295328232374,3065.5103869700156,3649.0,854.3299387723657,7568.8403257423815,0.1606027575855709,4.304516656457061,48.183280052513915,27.229018322788455,45.11773213918943,52,36,0.334259396363955,0.16149792432630006,,,,,,,,,,,,,
10,3410.8855205276077,3875.0,433.8066864045084,7719.692206932117,0.1693373754193088,4.255195772587876,49.280179594805645,28.515839304005347,45.86926988756858,51,30,0.3909527806395838,0.1693373754193464,2845.4651345258662,3195.0,2088.9965358382688,8129.461670364135,0.14094303949895368,4.219385003003367,48.09679595752672,23.63879132534928,45.25133082300072,50,18,0.32520596885728353,0.1438885319147204,3019.887074411601,3693.0,805.5127307221326,7518.399805133734,0.16150152077655158,4.301490438368611,48.197072086898466,27.13377285233373,45.177185012486994,44,30,0.34932242756876153,0.16233188415464095,,,,,,,,,,,,,
11,3325.790444945508,3746.0,425.3073096271008,7497.097754572608,0.1693373754193106,4.280919866965927,48.25668017196362,29.10806646245152,44.93081184370229,55,33,0.3332219895241079,0.16933737541934596,1928.6084922798632,3233.0,1804.4930002989317,6966.101492578795,0.14562910706074417,4.173416693100434,46.44773469814917,23.85504990227848,44.51901057707798,52,30,0.2638811321166927,0.14822102763438696,3948.799542929106,3652.0000000000005,1008.7215190048287,8609.521061933934,0.1581921862025631,4.289021623704529,50.02124455707111,27.645556620991655,46.07244501414143,42,31,0.3919528228547117,0.15902315342429152,,,,,,,,,,,,,
