,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1939.8301542578502,3836.0,429.85786091058003,6205.68801516843,0.16933737541930963,4.399872303807677,49.91927003948999,29.60787110316896,46.03941672747671,53,30,0.39955361915326676,0.16933737541934746,1073.712868907864,3170.0,1797.1356057752787,6040.848474683142,0.14538429260731645,4.210807967759504,46.573462878129504,23.4733063495726,44.42603714031399,31,29,0.26662304371200546,0.1481997420913379,1028.4608776428095,3786.9999999999995,550.9051756830964,5366.366053325906,0.1661422545356651,4.2120150975283375,47.237541329746804,28.350149178092472,45.18061957446113,46,31,0.3056979525848818,0.16654871991737114,,,,,,,,,,,,,
1,2041.126860803999,3961.0,429.29374298287604,6431.420603786875,0.16933737541930977,4.304077071926074,49.74762351438904,29.407747486599156,45.66536979278121,48,36,0.3980782397422696,0.16933737541934712,868.8148782374965,3269.0,1852.0312313833724,5989.846109620868,0.1445717935071112,4.203680304549081,46.40871270312988,24.126990778691702,44.67108037412182,51,22,0.2817184327381874,0.14708499860930027,1294.6403387522914,3721.0,599.1933295188172,5614.833668271109,0.1650475182007096,4.3322115554039975,47.54853062810133,27.542916679176937,44.957859482264574,73,22,0.3159934272863002,0.16549057702283337,,,,,,,,,,,,,
2,2208.998685143948,3936.9999999999995,432.45280337801864,6578.451488521967,0.16933737541930907,4.415669676149352,50.4335721461096,30.240318591963984,46.01557477582178,49,28,0.42407814432797636,0.16933737541934635,912.850173682819,3361.0,1780.2247476514694,6054.074921334289,0.14617651065644774,4.13676989641504,46.42974262777194,25.120650563893758,44.604042280406404,40,24,0.2569584933914132,0.148967762487856,1455.0523730060181,3675.0,633.0743341152686,5763.126707121286,0.16457730124666414,4.290150827042845,48.269601026385764,27.098380601361484,45.35949628037379,47,28,0.34076760614699797,0.16497938256374087,,,,,,,,,,,,,
3,1499.8346669170064,3820.0000000000005,425.40132928171806,5745.235996198724,0.1693373754193106,4.433964996295705,48.214078440651065,28.455333370736163,45.21440910681704,45,37,0.3493004505934557,0.16933737541934699,1450.0935579703857,3129.0,1963.8463440630424,6542.939902033428,0.14276095644791054,4.210211185348714,47.578804250257285,23.547462739450047,44.67861713431651,30,20,0.3052199571050314,0.14552522050096953,2351.348736950911,3681.0,812.6182177513805,6844.96695470229,0.1613124211800826,4.387697572307162,50.2218099533156,27.65752295581744,45.51911247941336,35,31,0.37459187100480495,0.1617266448414688,,,,,,,,,,,,,
4,2075.4428595169434,3915.9999999999995,431.1553321442994,6422.598191661243,0.16933737541930935,4.391636005162898,50.01253744596597,29.235264070713697,45.861418272915444,68,29,0.4260985465207642,0.16933737541934335,586.6922770374985,3236.0,1529.073069758859,5351.765346796357,0.14993287102864863,4.162894132960312,44.92593728195933,23.96285564341125,43.75255272788432,48,25,0.20448742305902498,0.1526982279642556,1426.6252085418214,3702.0000000000005,614.3345671010479,5742.95977564287,0.16467446785634648,4.255547363412867,47.87079157674917,27.815271858304914,45.01747817180754,51,19,0.3441964428401461,0.1651680743783024,,,,,,,,,,,,,
5,3606.7370568644947,3929.0,436.3076092173297,7972.044666081824,0.16933737541930827,4.488115320267752,53.544574702755746,29.245125740843296,46.33110058902649,48,37,0.46556008012534744,0.1693373754193459,755.2615315196134,3252.0000000000005,1610.6660467645838,5617.927578284198,0.14861499452440802,4.148458412447026,45.6588749969655,25.02448071435835,44.14815551629436,63,23,0.2266643208812328,0.15111363974612552,1570.5794396359256,3690.0,682.6023649288323,5943.181804564758,0.16372049788119872,4.32416529849135,48.38526312625885,27.47152800295517,45.24410424698727,48,33,0.33755124638761597,0.16430354734513847,,,,,,,,,,,,,
6,1672.911097201074,3831.0,428.99288008810055,5932.903977289175,0.16933737541930982,4.306824025036971,48.784933522154084,28.722530523646117,45.439111327751974,40,29,0.3562642212908647,0.1693373754193469,1211.144051811221,3192.0,1919.8960923697732,6323.0401441809945,0.1436512340620254,4.1752411623081205,47.2776810803244,23.982958874346522,44.85539169841678,52,22,0.2953895010001162,0.1463931849282172,2560.556273956211,3786.0,890.39242173053,7236.948695686742,0.15994698146413613,4.379840750280736,50.95987280222879,29.042633480090675,45.838686728348485,57,32,0.3997088978388476,0.16046251996356925,,,,,,,,,,,,,
7,2680.463192592643,3857.0,427.16889878852413,6964.632091381166,0.1693373754193102,4.460309964485308,51.08147367942746,28.94806750757814,45.72053675441463,52,27,0.38383482295475185,0.16933737541934665,1107.6258028164762,3197.0,1816.1715477656444,6120.79735058212,0.14530050170077605,4.207277031632179,46.870140713423716,24.16501485570928,44.65488910779033,47,33,0.26700513718233654,0.14809116259943567,1475.7730888619535,3722.9999999999995,638.3404862542344,5837.113575116188,0.1644743633859286,4.221354576711864,47.80617588099442,27.38413663056498,44.854563827311864,56,26,0.3194934924665479,0.16496877226979986,,,,,,,,,,,,,
8,1599.2906276066185,3847.9999999999995,429.04929188087095,5876.33991948749,0.1693373754193098,4.364619078858691,48.65713174595856,29.431451058216563,45.45855049074561,36,30,0.344188474398318,0.16933737541934626,773.5032745637226,3229.0,1633.508652240943,5636.011926804666,0.14807079856726424,4.150305445210554,45.48832104057766,24.767535229019806,43.941280888280296,54,24,0.23180878434469004,0.15079899042411093,1902.1218555843448,3574.0,700.3339672930642,6176.4558228774085,0.16315392259589703,4.325802828101668,49.28744818406605,26.23391979730473,45.483204472897334,37,33,0.3495539492333969,0.16357070467692922,,,,,,,,,,,,,
9,2402.438799766183,4003.0,433.186156684034,6838.624956450218,0.16933737541930893,4.401221041540418,50.90871551885851,30.30292989579662,46.103650235638796,71,30,0.4203418180516647,0.16933737541934643,1163.4411848226293,3165.0,1780.8878229302682,6109.329007752897,0.14575095442997002,4.1815413398975165,46.86522043892406,23.294192750501587,44.53828424251891,56,28,0.27285026811866886,0.14808811500482744,2004.7156666514813,3734.0000000000005,791.7905015518003,6530.506168203281,0.16175066844170605,4.256193079537758,49.64044398769378,28.70735954113072,45.63101265439099,44,28,0.3668832408454249,0.16244038046675172,,,,,,,,,,,,,
10,2509.7851402528927,3911.0,430.29035132181986,6851.075491574711,0.16933737541930954,4.478370215071584,50.72132794415576,29.48355131766234,45.7015069086819,56,36,0.35790949364468927,0.16933737541934643,954.0448197715679,3075.0,1869.1832687842223,5898.22808855579,0.14414433519269115,4.18284526138611,46.731215777602905,23.051248486190552,44.82312613805993,43,25,0.28514098986629766,0.14671320028916496,1867.175689761508,3821.0,720.1315034519699,6408.307193213479,0.16285823195625881,4.260860008087389,50.12144224720536,27.863372300606027,46.387090867682296,50,30,0.4233211764377392,0.16351640126668587,,,,,,,,,,,,,
11,2068.3082220660663,3865.0,429.011684019024,6362.31990608509,0.16933737541930982,4.37343864199824,49.59652993478509,28.647781728706477,45.45991349065321,37,37,0.38123624005352624,0.16933737541934754,1202.1519662556639,3155.0,1920.0823459714338,6277.234312227098,0.14346303121183265,4.192690420245328,47.0624214222589,23.348293139801655,44.6581052597498,54,16,0.29329209356634883,0.14635467659022905,1455.461504566438,3824.0,679.9804556652768,5959.441960231715,0.16365413533623965,4.241576765585698,47.96269882746583,28.94108110846955,45.05177581833282,49,28,0.3185829181578312,0.1642663236504241,,,,,,,,,,,,,
12,1792.80534289997,3778.0,428.52278181501384,5999.328124714984,0.1693373754193099,4.288940045351145,49.52460635660343,28.494313583680974,45.938995670803344,43,28,0.4012304911673399,0.16933737541934687,1650.1859289112876,3084.0,2168.8868642419106,6903.072793153198,0.13945319275075133,4.241554281778307,48.487686976953235,22.95427159200779,45.1873151191308,50,22,0.34580439708969085,0.1424851576071991,1742.862877265792,3699.0,678.3898448985891,6120.252722164381,0.1636443220034697,4.348150771790354,48.84668147294443,28.05810949204968,45.36095571841279,40,31,0.35291324449477474,0.16412393161744707,,,,,,,,,,,,,
13,3409.5379957177142,3871.0,434.44602005590633,7714.984015773619,0.16933737541930866,4.447939184878284,53.11852844896362,29.197490826955207,46.299452457528545,47,39,0.46491376148972113,0.16933737541934726,960.4285099738469,3260.0,1832.5835683744497,6053.012078348297,0.14526975449224822,4.196175620258475,46.48140728947717,24.01018895870065,44.560550269529166,44,22,0.26808002458957786,0.14794756762377423,1793.963425255725,3750.0,720.042824879957,6264.006250135682,0.16305418054049192,4.264371785193522,48.87492455170532,27.592916014987306,45.28694994581892,53,29,0.3488334303110256,0.16366505889894778,,,,,,,,,,,,,
14,1766.3260152254136,3822.9999999999995,431.8510775884677,6021.177092813881,0.1693373754193092,4.379931845573581,49.29553829604612,28.703691183745516,45.76288626559528,42,22,0.36553548447368145,0.16933737541934538,608.3529683380318,3311.0,1558.1072260415979,5477.46019437963,0.14953701198683494,4.139566020882555,45.27196469159305,24.495961789204006,44.05525875491723,36,20,0.20846902239359816,0.15224877126370068,1300.3646126980298,3734.0000000000005,594.031726013173,5628.396338711203,0.1652040660164298,4.223115369413438,47.706006267538804,28.116423553168595,45.10527704214258,41,27,0.31553669611685176,0.16563885634938944,,,,,,,,,,,,,
15,2446.568949071726,3901.0,430.6100181475189,6778.178967219244,0.16933737541930946,4.366107804852018,51.40379351573643,28.763447791583115,46.510388567872106,61,27,0.44814312861777017,0.1693373754193448,1486.1833463802473,3153.0,1812.6381345415768,6451.821480921823,0.14513692722945412,4.22875860641796,47.30646981447917,23.542906247220337,44.33410312171837,45,21,0.27811129490609904,0.14782759026175354,2501.7365345173257,3667.0,896.3082438718651,7065.0447783891905,0.15954404946148787,4.374512031177214,50.870290378589324,27.6727380023287,45.86681730955446,44,27,0.4315981284545908,0.16040314648827714,,,,,,,,,,,,,
16,2986.0263113779406,3872.0,429.1809193973353,7287.207230775274,0.16933737541930977,4.478868232777047,51.92354363033932,28.74361032781478,45.95137743678924,54,22,0.4388238342178398,0.1693373754193457,1133.9153418710155,3176.0,1934.6429524019711,6244.558294272987,0.1431159918649574,4.236701524694632,47.064780515780825,23.785456438560526,44.79694983203888,37,29,0.29963471893929217,0.1458262137593186,1558.271570616839,3722.0,648.7223681414241,5928.9939387582635,0.16411030098020768,4.309382351596439,48.693107764244274,28.568070268926043,45.57656462301064,36,23,0.3606320014715992,0.164607426922143,,,,,,,,,,,,,
17,3264.7922561130445,3940.0,429.011684019024,7633.803940132068,0.16933737541930982,4.6392439408323805,52.657515895764384,29.768392475179855,46.12685186885644,68,26,0.445980377636896,0.16933737541934613,1066.9053663668333,3260.0,1751.6828253157375,6078.58819168257,0.1463715537642626,4.217936245625004,46.559328512679464,23.249132431193345,44.425517779945864,41,22,0.25095229343893427,0.14940008644074732,2131.99339912418,3804.0,824.8879667889544,6760.881365913135,0.1609515371732618,4.326340117946776,49.78132434038003,29.120751111666348,45.51733754213236,43,27,0.37256908676133244,0.16162597887776645,,,,,,,,,,,,,
18,2651.8071775881563,3865.9999999999995,432.9981173747993,6950.8052949629555,0.16933737541930896,4.406365269324123,51.80133368605192,28.659732062117417,46.497719330875405,43,30,0.4734887199768662,0.16933737541934693,650.7864523558179,3307.0,1631.56000650115,5589.346458856968,0.14825667790164884,4.179129303136719,45.68985460729022,24.568247457658487,44.388281702578624,38,24,0.2238135927684291,0.15102920649232485,1528.6775071695906,3738.0000000000005,657.2992758404979,5923.976783010088,0.1640166525375437,4.294534243857207,48.28299119805445,27.2002372770624,45.22563618371523,45,23,0.341810887285341,0.16452839076038556,,,,,,,,,,,,,
19,1726.4332913845774,3834.0000000000005,428.692017193325,5989.125308577903,0.16933737541930988,4.2259114420146275,48.95816184032435,28.626723892869922,45.50529525755499,47,28,0.37293208026717944,0.16933737541934696,939.9266350740668,3276.0,1857.2825856435757,6073.209220717643,0.14470223572020588,4.190570097926306,46.404059394743804,24.377421223230883,44.524195654811145,51,32,0.27712148064492886,0.14742276289260808,1486.2434870864356,3784.0000000000005,618.9577402940785,5889.201227380514,0.16442893917275575,4.277456993543479,48.48991456557651,28.606520481205955,45.51742759140338,43,33,0.3563707816073796,0.16491351732287438,,,,,,,,,,,,,
