,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,8154.700200986331,3875.0,429.19972332825876,12458.899924314588,0.16933737541930977,4.412869764056803,50.09209142243057,29.82117528261551,46.014741321937485,44,35,0.4248242552255592,0.16933737541934588,3040.8547240015246,3272.0,1691.7889854152438,8004.643709416769,0.14742117738789964,4.223220714439435,45.54307263250211,25.318292749530748,44.022472789453005,78,17,0.23223314426146763,0.15048524861344845,4470.210614264827,3632.0,860.660944447537,8962.871558712364,0.16070845164070102,4.29431674131824,47.45891382537071,26.853036191282207,45.22377514314194,54,29,0.30124658695876133,0.16153491335537992,,,,,,,,,,,,,
1,6820.210903971388,3925.0,432.30237193063095,11177.513275902018,0.16933737541930913,4.296066547114343,49.4721620969997,29.450753081276808,46.062056645013875,45,30,0.3850769713015342,0.16933737541934632,3710.562217774836,3328.0,1713.6197500369487,8752.181967811784,0.14717883998268902,4.15379672222519,46.00597022365397,25.156829234453244,44.15068911476652,49,23,0.2463017046454872,0.14984176792458295,4742.330950886928,3609.0000000000005,912.551311897083,9263.88226278401,0.15979432643783062,4.1959892467981525,47.31420871614936,26.940641287431312,44.94304324070586,37,20,0.3004336622845055,0.1608026359530296,,,,,,,,,,,,,
2,8620.37968345184,3811.0,429.011684019024,12860.391367470866,0.16933737541930982,4.418381139281928,50.19219600199201,28.89911722718156,45.882006160265945,45,31,0.40479977119448945,0.16933737541934624,3731.0743928691068,3193.0,1761.9749394266694,8686.049332295775,0.14579181520761392,4.184438662212746,46.07121636814111,24.385757410595367,44.20567917170653,43,21,0.26564187594363137,0.14842419952950356,4488.103760656786,3667.0,899.8206229684893,9054.924383625275,0.16001418382502164,4.184481325968024,47.79577775966821,27.33023371167846,45.551528740994755,57,39,0.31203930070646263,0.16090151938554847,,,,,,,,,,,,,
3,6974.536298348529,3965.9999999999995,430.85446924952396,11371.390767598052,0.16933737541930943,4.246157349000149,49.40055657764733,29.50990175890118,45.9132884284729,37,30,0.3872306484662802,0.16933737541934454,4577.483923070893,3135.0,1825.190291778525,9537.674214849418,0.14506054561540677,4.146505448253696,46.53699205345428,23.516175554573834,44.24825009191841,43,33,0.27507508945080894,0.1477187860650375,6968.945216702994,3507.0,1089.1296908706877,11565.074907573682,0.1567014859464987,4.2515616745401985,48.56052606510253,26.546429118228808,45.076053456751424,47,21,0.33945057123584615,0.15770784167512475,,,,,,,,,,,,,
4,4836.348882166733,3844.0,425.8526236238813,9106.201505790616,0.1693373754193105,4.297428207464106,47.42724163119739,28.642929605994,45.009061757556104,53,39,0.31152374366213054,0.1693373754193472,4712.812908969246,3163.0,1857.4364087520203,9733.249317721265,0.14464246847034037,4.15805350161879,46.96880823471414,23.561041951507747,44.612401780229796,44,33,0.283033018757523,0.1473419185162748,7395.397805208947,3497.0,1123.8318194934077,12016.229624702355,0.15609445480865985,4.236589560395941,49.24751826946496,26.86804518871635,45.549819366859936,38,26,0.36726201141401565,0.15732311962635492,,,,,,,,,,,,,
5,7646.075038045077,3831.0,426.30391796604454,11903.378956011122,0.1693373754193104,4.287866157889284,49.04956628080955,28.38287760075142,45.22649369230508,54,21,0.38186768623389356,0.16933737541934665,3400.7254393235976,3271.0,1930.9799969592607,8602.705436282858,0.14391397718362575,4.160788896944443,46.7297430149033,24.092444841232286,45.029380295241296,42,34,0.28196577208384904,0.14670652477302934,5470.289108301354,3604.9999999999995,964.1684145293245,10039.457522830677,0.1588246186719036,4.215604743605715,47.57328317835634,26.31383872248762,44.83813862420548,45,25,0.3139263135627929,0.15981811307409996,,,,,,,,,,,,,
6,10984.837741071726,3921.0,431.2869596607637,15337.12470073249,0.16933737541930932,4.336613282349876,51.88521987352879,30.270523580914865,46.39280100299298,45,29,0.45901450699476026,0.16933737541934737,3144.481852928683,3263.0000000000005,1747.6536666475165,8155.1355195762,0.14617455614876665,4.237936345277317,45.879602748476884,24.701131626185912,44.30736182201258,41,32,0.2584171927107429,0.1486083244900813,7638.905957055482,3536.0,1137.623112872805,12312.529069928287,0.15587684361975326,4.283293839753465,48.71135084599729,26.87346909308892,44.89172713718921,61,21,0.3490748727693793,0.15701821198426077,,,,,,,,,,,,,
7,6894.371769876247,3828.0,427.2817223740649,11149.653492250314,0.16933737541931018,4.400673269505131,48.966837650175776,28.559488926610655,45.519651765237825,47,26,0.3612178056052985,0.16933737541934643,3808.7139006883426,3265.9999999999995,1777.6416460386954,8852.355546727038,0.1457277510294015,4.170632426203773,45.985723767120966,25.038874103114445,44.08111196336917,61,20,0.2631793377704315,0.14858854313837122,8674.670570225047,3515.9999999999995,1195.4152262231964,13386.085796448246,0.1548844880793002,4.359314120922409,49.74474133502094,26.35688504716893,45.407406049908445,41,27,0.3694394852641105,0.15598228127267957,,,,,,,,,,,,,
8,18524.268424661932,3879.0,436.64607997395206,22839.914504635883,0.1693373754193082,4.59036379710112,55.20448861084319,29.567691836116655,45.942354398512194,40,39,0.4783814298668717,0.1693373754193451,4190.286936534063,3194.0,1770.7614327004965,9155.048369234559,0.14611285654148562,4.154495687253818,46.17805667895904,23.508319176110746,44.08288147573391,53,23,0.26415199242631016,0.14856720652673394,8283.937356834209,3596.0,1184.288774960307,13064.226131794516,0.1552281227119877,4.262910946126072,49.905151891607865,26.926143127479303,45.763183213190366,41,27,0.3740424131673579,0.15627947324420025,,,,,,,,,,,,,
9,9723.115919585523,3940.0,432.84768592741153,14095.963605512936,0.169337375419309,4.3747552040468305,50.870630881202025,29.17809750010273,46.00907292140973,49,36,0.4245271037976362,0.16933737541934735,4856.629032930072,3233.0,1886.720133587378,9976.34916651745,0.14425987756414754,4.189205727818698,47.04892759333751,24.559296209983994,44.62061307687233,50,30,0.2875478085709873,0.1468747745040405,6381.997577517881,3590.0,1092.0052090573565,11064.002786575238,0.15659511804540385,4.230419523493727,48.84190561584381,26.68751464317391,45.65090682708476,45,27,0.3604119738851782,0.1577922059552007,,,,,,,,,,,,,
10,8059.587234088334,3779.9999999999995,428.67321326240153,12268.260447350738,0.16933737541930988,4.45359087022475,49.372658645342796,28.96859475994864,45.34272809135377,64,33,0.36513444304491804,0.1693373754193485,4293.721413092873,3155.0,1823.0330170909597,9271.754430183833,0.14505803186085853,4.189877950209846,46.800634722260455,23.893730940198942,44.653522575481865,68,19,0.2744366189911381,0.1475785139937054,4883.199566002153,3534.0000000000005,932.1006026717905,9349.300168673944,0.15947929014936524,4.211439362763153,47.29612453743174,25.53248985604429,44.85452475443075,44,20,0.2957236506772009,0.16045563777931407,,,,,,,,,,,,,
