,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,2609.7641138054837,3950.0,436.62727604302864,6996.391389848513,0.1693373754193082,4.367901906696747,51.47146632041307,30.300759920900116,46.25193809280203,50,35,0.44437065034942214,0.16933737541934746,895.0241947856334,3114.0,1836.3441148869626,5845.368309672596,0.1448896044672051,4.225219185050075,46.49652148120982,24.089380690864637,44.70647309163841,40,26,0.2708290856210934,0.1477208862947933,1580.0486314067748,3729.9999999999995,672.7944935050095,5982.843124911784,0.16362832277163528,4.233563431766273,48.580332312251926,28.013818515723738,45.42021968360093,51,31,0.355648943393924,0.164181269509234,,,,,,,,,,,,,
1,3225.194118500439,3934.0000000000005,430.5912142165954,7589.785332717035,0.1693373754193095,4.418358252227736,52.47392005168944,29.137817597857165,46.02353181468883,47,24,0.43853825162903953,0.1693373754193467,670.790841393214,3295.0000000000005,1538.8251670777581,5504.616008470972,0.1497376404309187,4.164146752354765,44.98177113922231,24.024701380430002,43.6401894564359,35,26,0.21124257840745073,0.15233692668821588,1385.8277933198417,3679.0,673.4742807073075,5738.302074027149,0.16381733501129914,4.260379279757604,47.843390454895086,28.22038651356528,45.0717348682555,45,35,0.33006340298555076,0.16443653712843023,,,,,,,,,,,,,
2,2562.354328273701,3958.0,430.9108810422943,6951.265209315994,0.1693373754193094,4.416754240397648,50.79887068152886,29.657700319999936,45.67416202498113,33,37,0.39205230082684517,0.16933737541934601,904.5607784506961,3229.9999999999995,1823.5425089335013,5958.103287384198,0.14527768504156263,4.225806650810732,46.36858033795177,23.929465201796837,44.559458781050566,38,17,0.26136981222724465,0.14817760684854778,1860.6478227672615,3727.0000000000005,736.5912650703626,6324.2390878376245,0.16262088553283585,4.348653858147844,49.56454411041746,27.435563021091607,45.8432484648831,30,22,0.38312121321627296,0.16328404568906385,,,,,,,,,,,,,
3,4505.590554964324,3888.0000000000005,432.0015090358555,8825.59206400018,0.16933737541930918,4.5741715748876,55.087960693378854,29.639891507508757,46.07677958344991,43,25,0.4840618430328689,0.16933737541934632,699.0355288268728,3322.9999999999995,1659.2027917316464,5681.238320558519,0.14807022507999698,4.148958243702018,45.82704324250033,24.373075058655466,44.428972184846316,37,16,0.2276281175901971,0.15061004590482946,1405.0840651160224,3753.0,619.2965068777897,5777.380571993812,0.16454171122302794,4.252100198137557,48.25587123872572,28.028487814568827,45.44570310849361,46,31,0.3529862636455587,0.16509008547081935,,,,,,,,,,,,,
4,2000.7037523996128,3951.0,430.6288220784423,6382.332574478056,0.16933737541930946,4.394844500613764,49.66411285625905,28.98894642057861,45.66254268602624,60,31,0.3876121437991541,0.16933737541934682,1513.3417979787655,3226.0,2006.8359294076959,6746.177727386461,0.14192056401831893,4.251467990595492,47.749749143172,24.08297251517223,44.72306554721469,43,26,0.32441461805716676,0.14428120365627636,1839.8578015193214,3659.0000000000005,733.3116513624858,6232.169452881807,0.16272568740224888,4.306966385638661,48.60111688811426,27.693508509829652,44.92140128507557,31,34,0.31535830836618683,0.16331730637604147,,,,,,,,,,,,,
5,1780.3424832110118,3885.0,427.6578009925343,6093.0002842035465,0.1693373754193101,4.277170335832907,49.132186286178154,29.492656743313102,45.57150131975628,49,19,0.36018457468541326,0.1693373754193464,734.9482198449745,3294.0,1696.5205530136752,5725.4687728586505,0.14723964585578903,4.139906787690271,45.42193673472252,24.901852902142657,43.952040295032546,50,27,0.24307760932534545,0.14997053996727536,1619.8565799101075,3690.9999999999995,674.3079427472485,5985.1645226573555,0.16412010465967936,4.235897114918347,48.07591147050467,27.035997090524265,44.83619831068464,36,27,0.3046281430330741,0.16452137709109876,,,,,,,,,,,,,
6,4042.677758145222,3872.0,435.04774584545737,8349.72550399068,0.16933737541930854,4.4803237662251405,54.16842318347255,28.731227913368905,46.0830527624103,52,28,0.4248299369529405,0.1693373754193451,1399.8904176316155,3231.0,2059.622242927411,6690.512660559027,0.14139655528576828,4.216681655000013,48.00758301097576,24.094133155376028,45.2078021757124,36,21,0.3203211144836604,0.14432529274192876,1398.9276107948576,3853.0,639.530100741315,5891.457711536172,0.1644794879123576,4.256888636617762,48.20865146848069,28.74232140858205,45.41079624689127,43,35,0.35388872000300375,0.16494058886864088,,,,,,,,,,,,,
7,2886.916819728338,3924.0,434.3708043322125,7245.28762406055,0.16933737541930868,4.481621333372291,51.73087395409412,29.54498644682881,45.956924062927136,67,29,0.43916175281283265,0.16933737541934776,1719.8445267487903,3222.9999999999995,1955.4788943923097,6898.3234211411,0.1430328170944078,4.219358404781204,48.013135607692696,24.19893272447711,44.57344655419524,44,29,0.30786767682003413,0.14550085094914267,949.8605174206208,3764.0,572.0394067565477,5285.899924177168,0.16583338670714015,4.203416738637871,46.90221800256019,27.993011232594878,45.00249696771887,39,25,0.29103005488964256,0.1662759729692923,,,,,,,,,,,,,
8,1874.5423358914493,3909.0000000000005,429.8766648415036,6213.4190007329535,0.16933737541930963,4.312374469337604,49.289713504884325,28.208975722502522,45.54062883310147,43,27,0.3576515224087691,0.16933737541934613,704.9119737439672,3278.0,1565.48330466007,5548.3952784040375,0.14947659068016428,4.1621608876649185,45.3486859149116,24.735691511134384,43.93886196742388,36,23,0.2148523055540327,0.15202756373209078,1498.8576793352531,3714.0,642.8510623034655,5855.7087416387185,0.16424490823294907,4.310547556218054,48.360634179081956,27.66059406512964,45.36291882041123,46,38,0.3284106241850761,0.16470730808528988,,,,,,,,,,,,,
9,2131.060173393566,3899.0,428.95527222625367,6459.015445619819,0.16933737541930982,4.406760337426745,49.9147699863968,29.32678180375376,45.65261342610825,74,35,0.39021881242212314,0.16933737541934538,907.897974804673,3256.0,1762.5871397896155,5926.4851145942885,0.1463562436083669,4.175936127674181,45.97470008092851,23.971582465782934,44.157944377977785,58,28,0.2530663449486989,0.14909446887965863,1532.0486609664881,3665.0,653.0093043929036,5850.057965359391,0.1640433498685744,4.270696139030533,48.47793167877892,27.07290310098431,45.41383435684621,35,30,0.3463822029047053,0.16461475578849175,,,,,,,,,,,,,
