,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,20221.269432937144,4557.0,91.65557223908513,24869.92500517623,0.19377425381792301,4.835788144415327,57.087667781794906,34.0997089730436,46.976658054929786,65,42,0.5488730745934545,0.1937742538179101,5095.867134300893,3544.0,8608.469309286065,17248.33644358696,0.15829210372465694,4.211494105760089,47.26814576634341,26.198730112896946,44.72021219919297,45,23,0.2997203104980723,0.16207131825241008,11152.519231236876,4213.0,1666.6765084054437,17032.19573964232,0.18270649649504103,4.44344004585796,51.697887228357,31.65957494178791,46.12162761273874,46,36,0.4279564164106717,0.18340568997042017,,,,,,,,,,,,,
1,12053.82339525815,4623.0,90.97727371741917,16767.80066897557,0.1937742538179259,4.674525666783106,53.239717938716204,34.829259599058865,47.21280467543882,56,29,0.5263715902256542,0.19377425381791036,6734.805132541622,3501.0,9075.763873003674,19311.569005545294,0.15639463320478167,4.204662297119892,48.38428306111682,25.77576985894195,45.016880494845594,40,32,0.32285219826587036,0.1599912610485815,12221.78336809439,4223.0,2078.2654192065593,18523.048787300948,0.18027751645070553,4.476048552636764,52.8481328494509,31.767147916079487,46.73723737290772,53,42,0.4900917027331698,0.18114759255454363,,,,,,,,,,,,,
2,19582.930448327446,4507.0,92.07805531829422,24182.008503645742,0.19377425381792124,5.017106973981626,57.852496963931365,35.03402574015729,48.06103173976757,42,41,0.6569634742196361,0.19377425381790928,3462.03030466937,3565.9999999999995,7799.732888352143,14827.763193021514,0.16133037324097627,4.2182556975560885,46.529754615619304,27.11574620331646,44.798739463284676,48,27,0.26167594146896,0.16517649054575337,8435.498678764667,4274.0,1464.1857169864459,14173.684395751112,0.18371164286741323,4.374628721504781,50.43804888882,32.50571612692532,46.220299549437875,42,36,0.4135792748279273,0.1844981579476261,,,,,,,,,,,,,
3,14315.426871486212,4475.0,91.18270126969514,18881.609572755908,0.193774253817925,4.6483361054383385,54.30333870293661,33.41373400945116,47.14562526719344,46,30,0.5522277218917458,0.19377425381791233,4734.994803381549,3638.0000000000005,8913.794886756225,17286.789690137775,0.15723615236989566,4.1640979547028225,47.454255026887516,26.272866902371682,45.086288263249195,64,27,0.3126531796378442,0.16085309091948646,7030.09816242557,4290.0,1086.170892758693,12406.269055184262,0.18594920217640362,4.349824577874319,49.46535845000313,32.10492611790032,45.9503054204321,52,31,0.37777318889144046,0.18658280373979996,,,,,,,,,,,,,
4,17993.896378962458,4506.0,90.60517852839098,22590.50155749085,0.19377425381792748,5.334058598469394,55.855455668980284,32.89273498113418,46.85850747949909,44,35,0.5236408003597667,0.19377425381791197,5239.631749863014,3567.0,8593.023570257823,17399.655320120837,0.1581494661082123,4.255618618129598,47.634845476344836,26.897903585882034,45.014999019604005,52,24,0.3069736545976955,0.16156572477222284,12154.603639112569,4280.0,2018.3795534786445,18452.98319259121,0.18035355021795657,4.527620861916794,53.18348649607329,31.712808300843793,47.10618467651737,34,35,0.5172759312435451,0.1810283433053148,,,,,,,,,,,,,
5,11268.468855153274,4641.0,91.52378852630432,16000.992643679581,0.19377425381792357,4.4873325304362455,52.48408590551592,35.402561411909645,46.84984364867258,54,39,0.4841174157259558,0.19377425381791036,5489.3710412176,3621.0,8881.225115998323,17991.59615721592,0.1570792576874015,4.23685632970304,47.50570510938042,27.93682701211719,44.7599193046122,65,21,0.31702549491136583,0.1606723968627395,10645.642670608935,4249.0,1773.468921011651,16668.111591620585,0.18188740013255902,4.535588220399525,51.894065526566735,32.10730869486236,46.571244191261876,44,35,0.4708594832590565,0.18275180772457014,,,,,,,,,,,,,
6,15495.769769078004,4588.0,91.3571208895521,20175.126889967556,0.1937742538179243,4.6286834344142775,54.74693638742336,34.38823319863116,46.99905150288455,46,40,0.52919746023435,0.19377425381790903,5370.479613644624,3659.0000000000005,9519.736729421904,18549.216343066528,0.15441309377528165,4.331834242118165,47.92495518580774,27.259963004648448,45.23971537898582,46,26,0.333464022929929,0.1585684774132637,10607.134232907858,4379.0,1713.2253274116022,16699.35956031946,0.18201492540258093,4.551096561798897,51.74858929358665,31.948609347926833,46.44502217713257,44,37,0.4748875472511892,0.1827807233838688,,,,,,,,,,,,,
7,8325.097149600815,4491.0,90.86099397084786,12906.958143571663,0.1937742538179264,4.421537369370026,50.297114741646624,34.109739687370286,46.134059752081605,78,23,0.40721507560434617,0.19377425381790975,6301.558714125641,3561.9999999999995,9318.864642963714,19182.423357089356,0.15540415446562983,4.248000134937121,48.37242217104704,26.81146126710449,45.221642813984054,49,23,0.33405109722705595,0.15885321860120424,9472.376445790229,4310.0,1567.998933655531,15350.375379445759,0.18301966127201127,4.490720140714905,51.00141384863349,32.42959347298302,46.26515836674588,65,35,0.4378592882602254,0.1837611213952359,,,,,,,,,,,,,
8,15701.42026868087,4630.0,91.6788281883994,20423.09909686927,0.19377425381792293,4.69884071232082,55.39412254264084,34.304454689708635,47.54340848078646,51,33,0.5988965378241066,0.19377425381791,4153.735090173401,3531.0,7692.887928014236,15377.623018187638,0.16168263896768464,4.185429820944051,46.636648602452446,26.357290914829594,44.55970803963302,52,29,0.2663151107192655,0.16535887222467702,12204.217757882832,4090.9999999999995,1959.2686391555596,18254.486397038392,0.18030870976991673,4.473693718180675,52.862939903487295,30.449330274568155,46.7607820758691,73,25,0.4988598527527364,0.1812852299608843,,,,,,,,,,,,,
9,20559.50547075762,4614.0,92.74860185685543,25266.254072614476,0.19377425381791846,4.749793072163706,57.99019021441896,35.028514406303756,47.71043747904009,43,36,0.5952855470287577,0.19377425381791064,9738.14689227294,3504.9999999999995,10131.089427192011,23374.23631946495,0.1517321995161805,4.373643806742171,50.53024389757277,26.13504494601785,45.660988198584484,53,30,0.37055889800926683,0.15513322998631027,6685.430738896137,4327.0,863.1288818695073,11875.559620765644,0.1865819250461536,4.304301062612152,49.101979707054234,32.06953140760116,45.759264337606155,39,29,0.38902719527887425,0.18730598545936789,,,,,,,,,,,,,
10,13832.25887154348,4561.0,91.64782025598038,18484.90669179946,0.19377425381792304,5.034996157955336,54.07742714730407,33.98782801697226,47.1612977115322,40,34,0.5287034974403736,0.19377425381791094,6615.327175488877,3533.0,9162.713485113796,19311.040660602674,0.15615719295128985,4.206302399740357,48.32770144860601,26.286952263926477,45.02003786086179,43,30,0.33555464355341064,0.15916415407258772,13126.666913384865,4217.0,2550.980388283023,19894.647301667886,0.1788489289820575,4.549973206136137,53.211172693562546,32.42827762425327,46.647837236977765,51,34,0.4667198691322161,0.17978965094905866,,,,,,,,,,,,,
11,13036.687690066447,4512.0,90.85711797929548,17639.544808045743,0.1937742538179264,4.426657909339117,53.04608283871474,34.08349886740822,46.527397582040365,61,35,0.495469858943268,0.19377425381791083,4997.584139648178,3649.0,8561.236749792595,17207.820889440773,0.15831925038552327,4.208012073715644,47.30885108226726,27.32862781466586,44.80993558049437,65,21,0.3053162249736156,0.16157611722090437,11162.032916785574,4200.0,1796.0220556924496,17158.054972478025,0.18147969819025517,4.397573727959895,51.7299168471106,31.868910893718176,46.14890038871786,45,31,0.4781313083688985,0.1823136939723473,,,,,,,,,,,,,
12,16247.78006609701,4618.0,91.30285700781883,20957.08292310483,0.1937742538179245,5.0048681175876295,55.027819989304525,33.98043887720423,46.90390040340641,51,28,0.5436790889896831,0.19377425381791055,5717.541426782567,3443.0,9513.209594570853,18673.75102135342,0.15418886041652702,4.2157636362440005,48.14692586635934,25.6393352211962,45.288155152968194,49,26,0.34592206900413075,0.15755524947704072,8392.052576447677,4198.0,1199.191785578447,13789.244362026126,0.18474994692940178,4.363021740153197,50.168617824938735,31.296097011925365,45.97259153671525,34,19,0.4101979238073084,0.18545043061547534,,,,,,,,,,,,,
13,15512.000650265076,4449.0,89.78734431083944,20050.787994575916,0.19377425381793106,4.841997455148329,54.40080172400742,32.80471036323002,46.644707286294235,63,40,0.4975640512442799,0.1937742538179122,6616.087502874317,3495.0000000000005,9737.228974528512,19848.316477402826,0.15366159830550055,4.263782089748249,48.74232259478389,27.571969495132855,45.43419778819151,51,34,0.35888094643831153,0.15680669337454153,9855.816328618053,4216.0,1652.155250832107,15723.971579450163,0.1825855094373271,4.399494011178974,51.31547065566049,32.08029687147876,46.387562491351346,50,42,0.4553255031822072,0.18335622969557297,,,,,,,,,,,,,
14,14206.177599229271,4512.0,90.12843156744862,18808.30603079672,0.19377425381792956,4.718895058982168,53.95024101857078,33.79743761428158,46.84704761146263,54,32,0.5089545629431534,0.1937742538179121,4186.283416717501,3579.0,8479.659232872074,16244.942649589575,0.1587030908394559,4.216201622020469,47.08981722771687,26.296384817620442,44.99667551935852,39,36,0.288548846947503,0.1625637868959169,10804.33105333976,4271.0,1873.5415964184099,16948.87264975817,0.18156519541276778,4.491145268838758,51.86590842506607,31.926938152789262,46.46374289839621,42,29,0.46234876602209657,0.1822474611385646,,,,,,,,,,,,,
15,26146.13437084438,4643.0,92.61681814407461,30881.751188988455,0.19377425381791902,5.328027841775445,60.59821654080165,34.191782554678,47.52514935537926,48,34,0.5942546863378841,0.19377425381791127,4801.439128005314,3603.0,8423.597217007331,16828.036345012646,0.15882449963390574,4.218227103390903,47.17247106155828,27.061972548281986,44.77175149755561,36,30,0.30139321747015196,0.162130625654542,9622.567308277483,4270.0,1653.3836066699146,15545.950914947398,0.18287110436293458,4.464792009751279,51.05278002309789,32.549786562714395,46.24149636895922,49,34,0.42468842583920274,0.18356334748894443,,,,,,,,,,,,,
16,17489.784886354766,4547.0,91.74859603634218,22128.533482391107,0.19377425381792263,4.844024445213824,56.066332429722834,34.51005691698812,47.321439986545656,49,41,0.5812806559232986,0.1937742538179121,4677.541565864518,3654.9999999999995,8157.713502573867,16490.255068438386,0.1599711302891514,4.1931675283253735,47.03721961043666,27.19585884525938,44.69844882750429,30,26,0.28321450571522266,0.1637219613882135,9060.081890478532,4324.0,1337.6958836771933,14721.777774155726,0.1833659647635284,4.301711576775814,51.06104330771573,32.578374649074455,46.530976276696606,68,37,0.4756271344771577,0.184270993398517,,,,,,,,,,,,,
17,16399.184698980665,4510.0,91.14781734572375,21000.33251632639,0.19377425381792518,4.609962605522103,55.607662410958966,33.896616005481924,47.408070061468386,46,45,0.582213182309432,0.19377425381791277,6361.230056470515,3496.0,9158.988674693292,19016.218731163804,0.15585231200976543,4.323222361000291,48.341387387615335,26.46537583424179,45.16077235938006,47,18,0.3296036924833754,0.15958015304226122,11009.141673849937,4258.0,1669.8729794344154,16937.014653284354,0.18176913560652727,4.51179248836732,52.5863986691678,31.91253748275643,47.08182783224306,44,38,0.5181551992251674,0.18251358074468796,,,,,,,,,,,,,
18,16924.294410629587,4581.0,91.59743236579948,21596.89184299539,0.19377425381792326,4.984005944641367,55.69498264224585,34.822349090593406,47.23283543693093,45,26,0.5778688794607864,0.19377425381791155,5269.434935774086,3602.0000000000005,8907.411163593362,17778.84609936745,0.15709150912834238,4.212524680481938,47.85415753179567,27.728330953459857,45.21944006390865,46,21,0.31408600152531063,0.1605321924509464,6676.875958031436,4330.0,1102.8293408871125,12109.705298918549,0.18620334764927535,4.329869673484236,49.06627881351407,31.409069007451855,45.72783341819508,52,35,0.36340374354908533,0.18693941331550035,,,,,,,,,,,,,
19,34881.484932890155,4679.0,91.80673590962783,39652.291668799786,0.19377425381792238,5.117126365584982,65.13796160901117,34.93277228119548,47.697162626467204,56,35,0.6156661315571224,0.19377425381791127,7162.293564339518,3563.0000000000005,9494.174716467502,20219.46828080702,0.15467197179007822,4.263283856175017,48.780359098614205,26.214057666163338,45.199212316444466,50,30,0.3447292698186566,0.15828950465639802,9409.70167168754,4157.0,1422.007325918827,14988.708997606367,0.18423702578324794,4.353199395726807,50.69660629247467,31.081678843995704,45.991755456630784,48,22,0.4098085579039584,0.18490480910153856,,,,,,,,,,,,,
20,12584.11114114152,4509.0,90.76797017359081,17183.87911131511,0.1937742538179268,4.65875187594959,53.14515183040419,33.59595916323249,46.85309625983335,40,41,0.49571691992325967,0.19377425381791097,7496.08425414861,3543.0,8699.190237894612,19738.274492043223,0.15794474686769813,4.283678600238872,49.083909450554636,26.654803012279004,45.33586732348023,50,24,0.3084459283890684,0.1610589076343881,12667.665183249048,4144.0,2078.2910818112823,18889.95626506033,0.1802777239961485,4.453689629080907,53.284067019099446,30.620434841233102,46.950072845662575,65,26,0.5024401178610767,0.18113453071420207,,,,,,,,,,,,,
