,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,10221.233865448068,4558.0,90.91913384413351,14870.152999292202,0.19377425381792615,4.769058395037307,57.39515807786747,34.21818751020393,47.173855548190794,54,42,0.5503171658954996,0.19377425381791005,2821.3351636696325,3481.0,9289.527431699616,15591.86259536925,0.15532730917164217,4.260037541852054,48.11266121353217,26.100184481091983,45.291326049862526,46,26,0.3286952406762683,0.15902015728158603,4803.417296927836,4260.0,753.8571114330738,9817.27440836091,0.18725901467471442,4.410759744845256,51.12427672233535,32.51211649203755,46.320752493455856,64,38,0.4406591573379392,0.18771652084872803,,,,,,,,,,,,,
1,5445.499799475185,4513.0,90.24471131401992,10048.744510789205,0.19377425381792907,4.7061790157671535,51.59094643050457,33.02486806995999,46.14543768776182,51,19,0.4302586011480315,0.1937742538179124,1824.7893811003812,3613.0000000000005,8313.814278354592,13751.603659454975,0.15959701893274947,4.12759495132914,46.77293672950929,26.80573237991444,44.94814734840896,44,27,0.2793917748948395,0.16341383667056997,5251.442293587603,4277.0,907.7268405100602,10436.169134097663,0.18628901193865693,4.476849220891733,51.78202779182064,32.39481183156543,46.530536884998064,59,31,0.45834247333171807,0.18684686070840278,,,,,,,,,,,,,
2,12034.741403116033,4562.0,91.75247202789456,16688.49387514393,0.19377425381792263,4.804938371949817,59.45093001719144,34.60237482949136,47.41614811225497,52,40,0.6007167148558846,0.19377425381790825,2480.016401207844,3571.0,8554.322021607084,14605.338422814926,0.15837202608297954,4.205297876360411,47.541638204381975,26.851058226744673,45.06162180317401,43,29,0.3004268774328243,0.1618187518639347,6059.949814820382,4314.0,1141.3265099202074,11515.27632474059,0.18470059203751246,4.43288210200268,52.49420425951891,33.09463919002974,46.43376923011364,61,31,0.47848222090837905,0.18526522402204745,,,,,,,,,,,,,
3,8314.090551131218,4621.0,92.2485989465988,13027.339150077816,0.19377425381792054,4.68789370660411,55.05459972844912,34.46316261263651,46.74050917731796,44,39,0.5162815173286278,0.19377425381791236,3478.0032526440123,3527.0000000000005,9002.349141906649,16007.352394550659,0.15639985180195823,4.271951537414926,48.561789711544925,26.161295301729965,45.08377944004939,55,23,0.32628441581696804,0.1599168237831049,7378.496837520205,4198.0,1188.5913071021726,12765.08814462238,0.18383525151551008,4.5523685121360975,54.219578455257874,31.60004710616919,46.84108161773775,46,38,0.5262502290097312,0.1845009106275501,,,,,,,,,,,,,
4,8218.455764475131,4611.0,91.65169624753275,12921.107460722664,0.19377425381792304,4.68029087704832,54.89726743084118,34.34901733029794,46.67864838036192,62,30,0.49857401285805714,0.1937742538179133,3238.023543006296,3379.9999999999995,9952.728965798618,16570.752508804915,0.15245283497948495,4.264751143699705,48.704569367386696,25.40528386199967,45.46654582438041,42,29,0.35777376033661357,0.15647119652474353,6575.066615048356,4251.0,986.6544150659785,11812.721030114335,0.18495533168290243,4.560271973816465,53.31952881228742,31.498365379659155,46.74446219723877,38,36,0.5155285994449963,0.18566268670185276,,,,,,,,,,,,,
5,9290.994875689481,4527.0,91.41913675439014,13909.414012443869,0.193774253817924,4.879748439644682,56.36318338724716,33.95100370837394,47.072188511557805,44,35,0.5518023729606031,0.19377425381791177,3361.9954575016427,3506.0,9515.573937777583,16383.569395279226,0.1543493298901187,4.256517296783673,48.65110305425731,27.07927014442715,45.28910020175914,51,25,0.34425121281440213,0.15810290343579042,4849.79025661827,4462.0,870.469227789137,10182.259484407408,0.18624137276915195,4.381333599081576,51.45180573281256,34.210966254044465,46.60201547619416,45,36,0.46328106015248005,0.18686698429271145,,,,,,,,,,,,,
6,7313.651641000451,4568.0,91.22921316832367,11972.880854168774,0.19377425381792482,4.53169237573173,54.40405228228311,34.16535856962835,47.09038552425874,56,38,0.5521649815434988,0.19377425381791044,3589.0489678287095,3397.9999999999995,10152.054543268558,17139.103511097266,0.1516671050944087,4.279500070020398,49.08221656166622,25.281987668350897,45.493152334083355,53,15,0.3665823845854702,0.15562017723662466,6752.919010603151,4464.0,1129.286309276014,12346.205319879164,0.18359805054939116,4.544040343161464,54.2268038123047,33.865005132636945,47.473353095594454,57,33,0.5648100276315615,0.18431435654825187,,,,,,,,,,,,,
7,10222.221532878855,4577.0,91.20983321056178,14890.431366089417,0.1937742538179249,5.200554848854925,57.12968316565924,34.633620746668065,46.90746163278038,48,32,0.5174297127741625,0.19377425381790975,2159.3619957994515,3567.0,8437.44992932873,14163.811925128184,0.15872857730971957,4.1984601423902514,47.0898488505306,27.152427456762858,44.930486854730944,34,37,0.2942757995525687,0.16256268520649386,7442.296246491203,4298.0,1428.231138399815,13168.527384891018,0.18339104095366257,4.624794839969328,54.277301746860104,32.523919674837316,46.83500550036865,47,27,0.5156060441454244,0.183897591484763,,,,,,,,,,,,,
8,10995.777020821843,4706.0,92.69433797512215,15794.471358796965,0.19377425381791868,4.8363634213013835,58.789874269230566,35.3164118504646,47.79363483702982,60,31,0.6298036743505735,0.19377425381791202,2731.604734656856,3510.0,9061.104954439166,15302.709689096022,0.1561467706250824,4.283562379502802,47.68676026640109,26.05498296543816,44.95515553174387,38,26,0.31803208908849284,0.16018658633131805,4958.6100540764855,4295.0,734.528852552696,9988.138906629181,0.18672680084179882,4.45916460628725,51.52241742350161,33.231806608555594,46.56380736942495,45,29,0.4831202631466563,0.18730669895570923,,,,,,,,,,,,,
9,9912.775213686607,4484.0,90.64781443546713,14487.423028122075,0.19377425381792732,4.847245727841761,57.03282089089409,33.761930877666735,47.12004567720722,45,31,0.540808738102665,0.19377425381791064,3594.7024336884065,3522.9999999999995,9437.810373261866,16555.51280695027,0.1546446787561845,4.30016822415293,48.985765436286286,26.62651711551299,45.391063002597726,49,30,0.3478346798959799,0.15778166302299299,5333.384073308083,4320.0,1021.3692003826685,10674.753273690752,0.18604416021493048,4.393250200905351,51.529424418520776,32.86229872270211,46.19594625304022,53,32,0.42139644100178136,0.18652154161796222,,,,,,,,,,,,,
