,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,5383.6098392825825,4514.0,90.903629877924,9988.513469160507,0.1937742538179262,5.117728248129313,58.17638560450352,34.62177043864026,47.40916592593849,42,32,0.5900187589483691,0.19377425381791108,1431.2041792385335,3456.0,9189.097196637174,14076.301375875706,0.15538398763862435,4.356766129279908,48.1039852406037,25.29182009115216,45.24157688212665,48,31,0.328025099914999,0.15918761865417758,4698.422696889023,4381.0,895.2497959047083,9974.672492793732,0.18565033529451364,4.6888307193337315,56.67018415429727,32.74328662991724,47.27333876051905,31,42,0.5558474342590738,0.18608868331071474,,,,,,,,,,,,,
1,4295.054975599501,4567.0,91.19820523590465,8953.253180835407,0.19377425381792496,5.039411753053566,55.96472778381694,34.38802788454211,47.374617832618064,40,40,0.5458957014569429,0.19377425381791216,893.6546276930123,3582.0,7672.151495439801,12147.806123132812,0.16183816514067467,4.2555556242787755,46.507206922166326,26.929245579075715,44.719897666780334,45,33,0.25947235413423153,0.16543680996832733,4366.028355612346,4400.0,787.903076136188,9553.931431748535,0.1860968339286377,4.644751051729708,55.97804687620746,33.6059463013089,47.244871385039005,76,29,0.5654467135858072,0.18643251459316004,,,,,,,,,,,,,
2,4979.921418153618,4540.0,91.8454958251516,9611.76691397877,0.19377425381792224,4.845151915298192,57.424342663132364,33.70535998358762,47.46449982682474,40,40,0.5510466442059818,0.19377425381791163,1260.8805975011112,3565.0,8800.287131863199,13626.16772936431,0.15731088870810608,4.259170034390963,47.45399393102183,26.996978429223866,44.932232736019586,39,34,0.3148989921211618,0.160817256949806,2933.6099071524495,4457.0,434.3877646672033,7824.997671819654,0.18896292152249583,4.559184052162725,53.14329006096186,33.941002019492345,47.276070246657156,50,47,0.533734731905488,0.1893150460130351,,,,,,,,,,,,,
3,4639.935415598786,4587.0,92.02766742811332,9318.9630830269,0.19377425381792146,5.119941850184154,56.94647379476188,35.061583424203185,47.666256485540195,68,39,0.6289062432426908,0.19377425381791027,1416.3332114401644,3539.0,9038.178598279064,13993.511809719228,0.15623614597722915,4.236235977359719,47.9237003286756,27.12069612925862,45.090701674984494,55,27,0.3217762301200695,0.1598917223458731,3642.770675320196,4454.0,676.5055337202152,8773.276209040412,0.18708314748347293,4.656923253933546,54.16479460397981,33.22152913408086,46.879253253339684,41,30,0.5033206059816164,0.18748673529045332,,,,,,,,,,,,,
4,4685.04549849072,4569.0,90.51215473113393,9344.557653221853,0.1937742538179279,4.9866152037379345,56.24002327683901,34.51104937462106,46.869856630223865,60,36,0.5182073209333269,0.1937742538179102,1675.553545072786,3474.0,8878.391777814595,14027.945322887383,0.156731262089102,4.349829114680531,48.50368946399642,26.034562070377703,45.1525823738512,43,35,0.31257966893820255,0.16065049450515226,3966.4619855319893,4527.0,783.48429065366,9276.946276185648,0.18648991123704015,4.545715703661573,55.234717249888945,34.510821395802424,47.30179327882482,36,33,0.5618258474954556,0.18687227259128183,,,,,,,,,,,,,
5,3325.7685415326714,4538.0,90.96952173431441,7954.738063266986,0.19377425381792593,4.60169761932102,53.45106367903768,34.648299117850804,46.799489191405755,53,42,0.5146159478893614,0.19377425381791138,1330.6418771792323,3553.0,9037.573949417816,13921.215826597048,0.1564084428926462,4.2303013913615715,47.924158470024636,27.24563637825937,45.26287471566583,42,33,0.3157762802285266,0.16011763860769543,4043.80871475403,4247.0,706.4342267403754,8997.242941494405,0.18705989184457986,4.664574314084547,55.10173524277728,31.75327941995258,47.014117813269216,47,40,0.5474201326796501,0.18739075744741254,,,,,,,,,,,,,
6,5151.240772135786,4544.0,90.6865743509909,9785.927346486777,0.19377425381792715,4.78569487830841,56.998019614626664,33.90900944359202,46.69551717625479,52,33,0.5187720225508173,0.19377425381791177,1222.1402287747637,3611.0,8551.40342325018,13384.543652024946,0.15881567284218967,4.197296445181177,47.47647625191584,27.416184712563695,45.03219579436597,48,20,0.3110022729665567,0.16134099235478525,2607.9840573505353,4408.0,382.61717161579213,7398.601228966328,0.18968682221428007,4.430595330786828,51.64625715379548,32.60211058704083,46.43028903909433,40,28,0.44529969453192453,0.18998628440489276,,,,,,,,,,,,,
7,3411.1862514941295,4503.0,91.23308915987604,8005.419340654005,0.19377425381792482,4.544924322882433,53.82851631324906,33.664138407731464,47.00614381026017,50,30,0.5398885668893015,0.1937742538179105,1476.2568970574084,3550.0,9662.68634153201,14688.943238589416,0.15404759650830446,4.197705243139351,48.360285285535035,27.039476349616372,45.407771491420355,41,27,0.3460827769958113,0.1577424216195749,3099.986242042437,4399.0,673.9276091172621,8172.9138511597,0.18828207884190734,4.669556263710878,52.688485738642484,33.19745561450247,46.48844878165889,52,39,0.43355882018068176,0.18853367073375918,,,,,,,,,,,,,
8,3671.6029097922587,4640.0,91.45402067836153,8403.05693047062,0.19377425381792387,4.701243408306073,54.28091621342889,34.37415722264695,46.93556611649491,75,37,0.5303335499729127,0.19377425381790966,1279.4570773709095,3502.0000000000005,9367.705727310644,14149.162804681551,0.1552148899157434,4.232679340347285,47.92110870614329,26.576592899070945,45.36219455140158,38,27,0.33452386281247926,0.15853635876251354,4051.976419385153,4360.0,685.6212894614231,9097.597708846577,0.1868945151688018,4.693460290876983,54.58980366462899,32.4711992419855,46.485850825858066,44,38,0.5174371573860171,0.18728948627239614,,,,,,,,,,,,,
9,14693.099151633432,4701.0,92.00828747035143,19486.107439103784,0.19377425381792154,5.490625887942979,77.07293193360192,35.548017434370365,47.68673363033523,44,38,0.6417717569744811,0.1937742538179095,1319.6955652160407,3579.0,9129.635965282916,14028.331530498954,0.1562057804143269,4.2370708244388835,47.999524747470446,27.385235904550616,45.360133617038436,47,30,0.32641460050727916,0.15947963836393172,3116.8270731372154,4344.0,448.27472171776776,7909.101794854983,0.18901394608552047,4.579116383356837,52.92354611615423,32.25115626283063,46.68989196987995,50,38,0.4866835249478429,0.1892898666217049,,,,,,,,,,,,,
10,5679.459498198957,4578.0,91.50440856854243,10348.9639067675,0.19377425381792365,4.854804298247506,59.04440274385039,34.86284892623819,47.68475696845948,96,43,0.6114574964535598,0.1937742538179114,1418.2711917816716,3497.9999999999995,9212.628207478894,14128.899399260565,0.15556127667162212,4.232836744898477,48.2462521196548,26.10896789085448,45.40970973609163,41,27,0.3221235634859414,0.1595004491298828,4285.8123813651355,4521.0,943.8306402590563,9750.643021624193,0.1858828272227992,4.630720606192925,55.750500463241025,34.1235052228407,47.17817877039513,61,35,0.53013561186598,0.1862000568967407,,,,,,,,,,,,,
