,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,4.126211363163942,193.0,7.677240717955268,204.80345208111922,0.1875962699401421,4.040725994840892,45.88737282312162,30.3178340698,44.970436964640776,48,27,0.23018518883251773,0.1875962699401386,1.39861706987232,161.0,86.13102289800636,248.5296399678787,0.17295112554053546,3.906922369495578,42.54344783902818,25.59368952639715,42.23264404572322,47,25,0.09258206998704167,0.17693610687073505,78.92358074531164,183.0,25.00166602872237,286.925246774034,0.17889744355770162,5.666726390783677,64.73319208601256,31.347480272321786,47.17992424596218,69,31,0.6846631288887007,0.17987873054824238,,,,,,,,,,,,,
1,3.4432180784212125,184.0,7.831093237353169,195.27431131577438,0.18759626994014217,3.7793658363447156,43.56152204427515,33.48965012586853,42.79636247129263,37,37,0.1659203751976796,0.18759626994013875,4.303174179235815,162.0,168.72329303355875,335.02646721279456,0.15912312851824578,4.0528484662913105,46.39081002448096,24.443795712993158,45.43454909576189,46,17,0.19982026761111685,0.16412070284087354,8.770866901802863,171.0,8.274801781805651,188.0456686836085,0.18711635528123818,4.147954820369949,46.57013296572936,29.528081435637144,44.621051431995376,50,34,0.28704751481087415,0.1871827585304415,,,,,,,,,,,,,
2,15.132771427011257,176.0,7.477232442737996,198.61000386974925,0.18759626994014206,4.29590497771869,46.96912292942538,28.332241189466327,43.60628483453406,33,15,0.4198155266393294,0.18759626994013895,10.843782093054246,174.0,171.42328062073284,356.2670627137871,0.15761727930286587,3.968817066702399,44.85269649800063,31.044390835522893,42.43932089644747,65,15,0.28340520092682575,0.16028380831506928,1.53855366194973,180.0,7.752685954647351,189.29123961659707,0.18757318329837588,3.876222017217383,43.96299560786326,28.049024389025114,43.62109479409669,40,28,0.10095503993046988,0.18757502670676945,,,,,,,,,,,,,
3,10.527053364485056,166.0,7.738781725714429,184.2658350901995,0.18759626994014214,4.025015612661713,46.61850699080009,26.299444498828073,44.2730882441195,55,27,0.3161948322776331,0.18759626994013878,9.843987453406204,161.0,178.26942810133494,349.11341555474115,0.15616306862759674,4.2226814218893285,46.3317071930933,27.54340499231175,44.144154425669676,45,25,0.2939956430807302,0.15895646543024242,6.389341599471026,170.0,8.056893992879798,184.44623559235083,0.18742600325858927,3.86227411100333,44.8620354389465,28.568372633476883,43.44136936401441,52,23,0.23844306643700228,0.18744742882240528,,,,,,,,,,,,,
4,28.456114276653015,182.0,8.123413024209182,218.5795273008622,0.18759626994014222,4.502653809760734,54.30202359652163,31.63350581298409,47.97583713821141,52,36,0.6672060579091993,0.18759626994013895,10.967753246760227,149.0,196.6848092156661,356.6525624624263,0.1537221836793,4.1072264611706535,46.6337011044573,26.044036477178427,44.196258700720804,51,28,0.32452592350911885,0.15675071058809212,11.139601381549822,186.0,8.157726086269175,205.297327467819,0.18716443493831342,4.113302320755473,46.63210444811779,25.814953281390395,44.15367541748544,77,31,0.32980044605738096,0.18720852718076963,,,,,,,,,,,,,
5,26.914665649308482,197.0,7.9926383827209655,231.90730403202946,0.1875962699401422,4.500245456960958,53.23886460314152,32.59938202122617,47.255540169771535,53,35,0.5554629695539164,0.18759626994013928,3.5994853883690254,146.0,140.51561282041476,290.1150982087838,0.16363376448539094,4.031558894874458,45.27693660210187,26.3851769473843,44.47705096024211,46,25,0.19449419117055483,0.16637358302781438,9.192521638785621,192.0,9.03780660992221,210.23032824870782,0.18698979630370177,3.816370399006654,45.739953987891525,33.12624161601181,43.69717140149474,49,34,0.21452115307588998,0.18708357737966624,,,,,,,,,,,,,
6,14.596328030223049,192.0,7.846478489292958,214.44280651951598,0.18759626994014217,3.8784484013061804,46.60506471384695,33.84774739894942,43.344902034553016,73,40,0.22639392040119283,0.18759626994013878,5.201968397683183,150.0,156.66944465176948,311.87141304945266,0.16037404451258794,4.030843048549972,45.218745556910086,24.635054049667435,44.05942050313439,55,28,0.23210641500760817,0.16351163869528004,16.311932751055753,195.0,9.51095565443061,220.82288840548637,0.18677179077530773,4.205285039532608,51.024353066259074,32.35364688331596,47.39947912158004,47,34,0.4749488761114932,0.18688552508897105,,,,,,,,,,,,,
7,43.544361953072965,200.99999999999997,8.45419594091467,252.99855789398765,0.1875962699401423,4.605510864917568,56.94195562860015,35.79391525884849,47.26543075013946,43,33,0.7045069996849377,0.18759626994013887,11.62595304999506,169.0,143.4309939347459,324.056946984741,0.16297654437651554,4.048335567463404,45.99539669335859,27.028263622881056,43.40775617754721,60,18,0.22584692617269303,0.16591335218432404,51.11357695330534,209.0,17.71002917919127,277.82360613249665,0.18311029651085955,4.615687963618937,58.47626213194367,33.159870131561,47.111514610252755,80,24,0.6164444163475056,0.1833040239839999,,,,,,,,,,,,,
8,30.569861273823108,196.0,8.161876154058657,234.73173742788177,0.18759626994014222,4.471340996017049,54.129538755327786,33.4597400625607,47.33623625003381,48,42,0.6215086603755682,0.18759626994013867,12.041585561968768,145.0,229.76940741329176,386.81099297526055,0.1483259739729414,4.216303005915664,48.05792690830408,23.358391564515543,45.38201900564444,45,17,0.3701036467619925,0.15231300489263777,11.527317485944408,177.0,8.371964037774685,196.8992815237191,0.18716224371915471,4.05610383230254,46.58285060334031,29.197034532242412,44.020867733577404,51,23,0.2738603967075632,0.1871931353489567,,,,,,,,,,,,,
9,20.776037903753476,192.0,7.931097374961806,220.70713527871527,0.18759626994014217,4.3480941007546345,51.58267192698989,33.25327456172839,46.964280569696044,63,35,0.5540894115605393,0.18759626994013887,2.2767060366568486,158.0,81.16179340188594,241.43849943854278,0.17377982357734306,4.006482425851529,43.77264356811723,26.176018940766525,43.26418864624559,55,27,0.13529384597730706,0.17413690993119516,11.080841155735794,198.0,8.669809759484734,217.7506509152205,0.18699984834841132,4.126144891933285,47.47910243086243,32.17387235032422,45.016693285143354,37,31,0.3196164283183304,0.1870880201043571,,,,,,,,,,,,,
