,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1510.9591182316287,8913.0,361.69958047810536,10785.658698709734,0.1875962699402483,4.234534974941439,101.20154160694467,66.22077066366236,93.64674601578757,88,63,0.39008136331105286,0.18759626994013798,1267.1552522978527,8779.0,372.16322227603445,10418.318474573887,0.18735328106247742,4.205924852244697,99.7967402677959,65.6606108612877,93.46096400630732,92,68,0.37916555485926895,0.1873532810625778,,,,,,,,,,,,,
1,3467.8101549095954,8795.0,358.83792361731497,12621.64807852691,0.18759626994025344,4.522704906433364,110.86227409358271,65.31504296130316,93.52322331903513,88,56,0.4087751975495517,0.18759626994014075,1260.744730304372,9046.0,375.0181423489332,10681.762872653306,0.1873532810624762,4.275424119016909,100.07535049777543,67.27371209496751,93.77162684625307,98,63,0.4075982618699671,0.18735328106257823,,,,,,,,,,,,,
2,743.9219585053615,8916.0,360.39183406322803,10020.31379256859,0.18759626994025064,4.16683231604312,96.81015131564726,65.81422690163708,93.0902294045853,117,64,0.32396730630314347,0.18759626994013842,646.7433013956709,8506.0,370.6038121521822,9523.347113547852,0.18735328106247812,4.239286079856077,95.20599736506654,63.14340021952021,91.97222972380371,106,70,0.27718173358221077,0.18735328106257965,,,,,,,,,,,,,
3,1014.8053698620961,8740.0,359.2225549158083,10114.027924777905,0.18759626994025275,4.247557902703034,98.97957116269902,65.96764178631747,93.90554431338917,92,68,0.39478814817496355,0.18759626994013665,1096.072486796122,8639.0,373.85058399979255,10108.923070795914,0.1873532810624767,4.196224107392397,99.03423639893231,64.72444042634187,93.55387396495165,94,56,0.3724382037772157,0.18735328106257754,,,,,,,,,,,,,
4,1243.0340119779348,8795.0,360.48414557486643,10398.518157552802,0.18759626994025047,4.249497281352003,99.6050963079656,65.36538593983816,93.3897661567413,116,60,0.3732712117817761,0.187596269940139,1062.4714750941355,8669.0,372.28317690094616,10103.754651995081,0.18735328106247737,4.196405078628967,98.7224190862223,64.59752711232512,93.41006171075138,83,69,0.34825019895353604,0.18735328106257557,,,,,,,,,,,,,
5,1940.1909061012027,8947.0,362.48422832703176,11249.675134428235,0.18759626994024692,4.3395014078791,104.0338338107635,66.04890841128912,94.33287243097183,105,70,0.4608942883546496,0.18759626994013825,857.9196366569452,8685.0,372.5870619507225,9915.506698607667,0.18735328106247726,4.195928685264788,97.47928585896638,64.65860703037612,93.18968767568253,82,58,0.346815287749104,0.18735328106257343,,,,,,,,,,,,,
6,838.3266384234971,8807.0,359.46871894684404,10004.795357370342,0.1875962699402523,4.2012948381427675,97.69089142152626,66.46687574861015,93.49925822940838,90,60,0.36226603343720487,0.1875962699401387,2273.1720822178722,8934.0,376.8094647476148,11583.981546965488,0.18735328106247542,4.3152307495009135,105.48865615443947,67.53542466330558,94.12279550762234,101,60,0.4222277245579215,0.1873532810625768,,,,,,,,,,,,,
7,691.3198164946953,8793.0,359.7533461077291,9844.073162602424,0.18759626994025178,4.12486517183796,96.15848913088232,67.09964277614188,92.70168470250464,124,54,0.2892375160656712,0.1875962699401405,1150.8078933047668,8795.0,375.70588219842705,10321.513775503194,0.1873532810624759,4.213250393189298,99.68708752359318,65.47209232874359,93.93290200378544,108,61,0.3851227364873832,0.18735328106257929,,,,,,,,,,,,,
8,1165.9267213988462,8761.0,359.29948117550697,10286.226202574353,0.1875962699402526,4.332098998745458,99.93375260526801,66.2352053861366,94.10411899827369,93,63,0.42270474516771067,0.18759626994013479,1058.8837740284023,8734.0,372.4031315258579,10165.28690555426,0.1873532810624773,4.198965739531556,98.6935737649443,64.08591631844688,93.39908888242434,110,64,0.34757509080254817,0.18735328106257718,,,,,,,,,,,,,
9,1321.7951195687526,8832.0,361.49187957691896,10515.286999145672,0.18759626994024867,4.209048934091731,100.54380420755965,67.30856143926115,93.93482860971596,89,84,0.3881987516816008,0.18759626994013853,1051.6991260294508,8921.0,375.6179154734918,10348.317041502942,0.18735328106247592,4.295793291635967,99.47953482750754,66.78005520135214,94.2209746218624,105,70,0.4069204889256231,0.1873532810625786,,,,,,,,,,,,,
10,946.0838219074229,8830.0,362.7303923580675,10138.81421426549,0.18759626994024647,4.199349084481273,99.03305237996821,66.68907222187651,94.30263327043161,94,68,0.38459937502732555,0.18759626994013823,656.7077694124915,8607.0,370.1559815525118,9633.863750965003,0.1873532810624783,4.170614348857785,95.64225350200262,64.20074271135684,92.35852934265218,136,60,0.30503707284495213,0.1873532810625815,,,,,,,,,,,,,
11,2316.676194432756,8611.0,359.6379567181811,11287.314151150937,0.187596269940252,4.371778953380347,105.83764288489577,63.54844811490924,94.25424580590047,117,69,0.4519018816765391,0.18759626994013912,1113.1316154199947,8721.0,372.2511890009697,10206.382804420964,0.1873532810624774,4.191091988327796,98.64397183641393,65.88955749025668,93.07831375931457,79,58,0.35183298517438993,0.18735328106257776,,,,,,,,,,,,,
12,1062.9903474170067,8821.0,358.1917430358462,10242.182090452852,0.1875962699402546,4.27633183518863,99.01746803145883,64.80590381855959,93.70246870530495,117,57,0.381701955705725,0.1875962699401368,893.7548843773338,8608.0,372.0272737011345,9873.782158078468,0.18735328106247748,4.227193833686227,97.32539304034863,64.71879420952521,92.85655307163927,106,78,0.33849048632525286,0.18735328106257762,,,,,,,,,,,,,
13,834.6957196053296,8919.0,361.03801464469683,10114.733734250027,0.18759626994024947,4.222994114852445,97.72163754088007,68.10033031337248,93.54815894285292,88,66,0.36253465904775883,0.18759626994013942,1363.8731991897707,8871.0,375.5219517735624,10610.395150963333,0.18735328106247598,4.327285374619095,101.11648600428407,67.59685511075149,94.29706401696808,111,60,0.4377385652142313,0.18735328106257834,,,,,,,,,,,,,
14,1826.2078554026473,8941.0,362.9534785111936,11130.161333913842,0.18759626994024609,4.293810069409706,103.74046195938438,67.62935770559831,94.60940434393903,102,76,0.46588284582077005,0.18759626994013912,1064.0181021365304,8825.0,375.20207277379785,10264.220174910328,0.18735328106247612,4.171569671280107,99.63395088420515,67.00714484135732,94.31386037352338,95,82,0.40014373489376703,0.18735328106257582,,,,,,,,,,,,,
