,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1214.4789429561752,7876.000000000001,863.4012922820633,9953.880235238239,0.16933737541947882,4.115534731413696,94.14384685434185,58.307396117744105,91.71467632048439,110,59,0.245785031218438,0.16933737541934651,866.354447812017,7481.999999999999,912.6870892477823,9261.041537059798,0.16820312633717935,4.11490783044135,92.24472741406616,56.055322251337195,90.51201851844169,90,63,0.1869668096260232,0.16820312633723278,,,,,,,,,,,,,
1,1098.6273768150436,7756.0,861.0131930547828,9715.640569869827,0.16933737541947827,4.055099854047914,93.37370005902218,58.583887910865016,91.17644530539192,93,65,0.23228675461223475,0.16933737541934424,1560.2202461557056,7703.0,922.372863701633,10185.59310985734,0.1682031263371793,4.082967361463368,94.89268208737721,57.151226743506555,91.77224159506589,97,52,0.28466097508930055,0.1682031263372301,,,,,,,,,,,,,
2,1171.6340995070725,7630.0,852.0437180042885,9653.677817511361,0.16933737541947624,4.137910665773933,92.90626311983793,57.520748101665475,90.56299492082444,89,56,0.23418735300863258,0.16933737541934735,1402.1441504237378,7648.999999999999,927.8527068686342,9978.996857292372,0.16820312633717927,4.100477747387547,94.0697824325286,57.366069612663026,91.2654941316818,90,48,0.25708908369312644,0.168203126337231,,,,,,,,,,,,,
3,1236.995955413814,7648.0,860.0729965086094,9745.068951922425,0.16933737541947808,4.0927002122880465,93.70038918170789,57.02262913738726,91.22632919858296,107,47,0.2596424636777102,0.16933737541934554,995.5982871628808,7704.000000000001,921.9684472317435,9621.566734394624,0.1682031263371793,4.118250134908945,92.87700201371639,57.69168387553915,90.88580543939133,84,67,0.22706003045573028,0.16820312633723225,,,,,,,,,,,,,
4,1050.089893754939,7752.0,861.4832913278696,9663.573185082809,0.16933737541947838,4.09332602472951,93.2872777487733,58.744545318121986,91.18709540707816,102,60,0.22776208175163537,0.16933737541934515,1017.8595434242029,7480.0,915.7404335954471,9413.59997701965,0.16820312633717932,4.1216257119776865,92.8740567066486,56.20297053371651,90.83833761979962,66,54,0.19993526197413905,0.1682031263372312,,,,,,,,,,,,,
5,1377.5211852433038,7806.999999999999,856.9139361134667,10041.435121356772,0.16933737541947735,4.150321927124284,94.46506343648919,58.62497951771146,91.71002106600243,100,63,0.2620493156205971,0.16933737541934138,1020.0695966488993,7698.0,924.8398041679583,9642.909400816858,0.1682031263371793,4.0799784681508795,93.3895381673419,57.214410808510344,91.3493989740441,94,58,0.21456453248765345,0.16820312633723103,,,,,,,,,,,,,
6,2313.0081796859413,7925.0,871.5245904410017,11109.532770126943,0.16933737541948063,4.20140740521949,97.7311625397294,59.00697302220337,93.10514618035826,82,49,0.35181174580982544,0.16933737541934465,1220.806139684942,7634.999999999999,923.8085421697403,9779.614681854682,0.1682031263371793,4.080667372110728,93.15980539854357,56.80940511897119,90.7181931191739,97,62,0.2348349862459837,0.16820312633723153,,,,,,,,,,,,,
7,1452.791949668404,7777.0,865.0936460651754,10094.88559573358,0.16933737541947919,4.1020172788828315,94.7931716931926,57.25753598935499,91.88758779385577,82,58,0.2712148132058295,0.1693373754193468,1330.106720769445,7745.999999999999,930.0163349825423,10006.123055751987,0.16820312633717927,4.095925475745124,94.27103635377904,58.95880689740227,91.61082020936513,103,43,0.25572319804464255,0.16820312633723222,,,,,,,,,,,,,
8,1203.2411342429566,7713.0,862.9123900780531,9779.15352432101,0.16933737541947871,4.070908789372736,93.59163628864783,56.950769093753706,91.18515402016166,89,55,0.24176128105587122,0.16933737541934615,917.7694253027296,7636.0,919.5015067654184,9473.270932068148,0.16820312633717932,4.065634755985299,91.7043648440403,58.85313330277718,89.8688259934355,83,63,0.19374174868661942,0.16820312633723203,,,,,,,,,,,,,
9,1357.3791111145465,7914.0,864.4731163447011,10135.852227459249,0.16933737541947905,4.091485668583806,94.54105537859027,59.145952092166134,91.82618166274051,109,53,0.2470200168648279,0.16933737541934735,1426.987582620367,7626.000000000001,924.051192051674,9977.038774672043,0.1682031263371793,4.160163427636672,94.38399858279703,58.492733702216604,91.530023417556,80,51,0.25974144609135896,0.1682031263372331,,,,,,,,,,,,,
10,1150.769332171612,7633.0,853.9429150275588,9637.712247199172,0.16933737541947666,4.143384624352844,93.15586260501162,57.909193981083796,90.85403135985815,119,55,0.22284930026067717,0.16933737541934551,2999.229218586778,7809.0,936.1028028543776,11744.332021441154,0.16820312633717924,4.220695000060733,99.1887495513684,58.547070375522694,93.19029111419556,85,64,0.3549429190808223,0.16820312633722959,,,,,,,,,,,,,
11,1097.9094141459034,7655.0,860.4302711961553,9613.339685342058,0.16933737541947816,4.109925977341209,93.82766103011826,57.23323121936792,91.63184220182715,94,57,0.2337040437416331,0.16933737541934707,931.5555969365498,7553.0,918.1062699443,9402.661866880851,0.16820312633717932,4.0743769531811465,92.90621551208697,56.452893381965,91.043104318214,100,59,0.215193504628849,0.16820312633723347,,,,,,,,,,,,,
12,1160.5629840933075,7798.0,860.693526229084,9819.256510322391,0.16933737541947821,4.134511323859439,94.36684969273742,58.32213675618886,92.0457237245508,81,57,0.2422170763580507,0.16933737541934588,1037.2173330097935,7669.0,926.5787949884826,9632.796127998277,0.1682031263371793,4.115057345214089,93.3035353574524,56.733967771545366,91.22908944710393,104,55,0.23030216119082503,0.16820312633723022,,,,,,,,,,,,,
13,1529.9031391773674,7773.0,870.4903742402107,10173.393513417579,0.1693373754194804,4.150704198411035,95.55506784276513,60.277697119948336,92.49526156441044,89,69,0.2848295191810444,0.16933737541934535,1368.2889495288441,7734.0,926.760782399933,10029.049731928777,0.1682031263371793,4.101722474645855,94.24904471111546,58.149479221158984,91.51246681205836,91,65,0.23958647823371088,0.16820312633723047,,,,,,,,,,,,,
14,2527.712066800724,7934.0,871.8442572667005,11333.556324067426,0.16933737541948068,4.150734199091037,98.20501702330571,60.00066800154744,93.14959288970321,83,53,0.33350953176696624,0.16933737541934557,962.5881041156194,7598.0,922.1504346431939,9482.738538758813,0.1682031263371793,4.08428283900973,92.74982593865512,56.776073466420726,90.82464973042431,78,59,0.2224142687026849,0.1682031263372358,,,,,,,,,,,,,
15,1992.2503341686556,7898.999999999999,869.2117069374151,10760.46204110607,0.1693373754194801,4.177711796684011,96.57553524497169,59.225443293328716,92.5910345766338,82,59,0.3036777438720757,0.16933737541934626,1498.1424499122759,7581.0,921.8269014672824,10000.96935137956,0.1682031263371793,4.11715720780553,94.79865867011304,56.35854220380884,91.80220675212054,132,63,0.2806726248877262,0.16820312633723017,,,,,,,,,,,,,
16,729.1618539824547,7528.0,849.3923637440794,9106.554217726534,0.1693373754194756,4.068102398572111,91.53298205771114,56.33473566775209,90.07465834974626,96,61,0.1763218890905025,0.16933737541934704,721.5684050210224,7593.000000000001,918.9959861780567,9233.56439119908,0.16820312633717932,4.081402089732364,91.27404835510188,58.982622849805836,89.83091154505995,93,63,0.17371843525709416,0.16820312633723317,,,,,,,,,,,,,
17,822.3035682731698,7687.0,858.7567213439665,9368.060289617137,0.16933737541947777,4.109532901035873,92.44136996046882,57.65566884903821,90.79676282392306,85,70,0.19970891748100086,0.16933737541934515,2147.059196872784,7870.999999999999,929.3490478072249,10947.40824468001,0.16820312633717927,4.166948080452244,96.05537843772485,58.62756411493719,91.76126004397949,73,56,0.2887363568312453,0.1682031263372326,,,,,,,,,,,,,
18,1989.6166371490733,7586.0,856.0301513600639,10431.646788509137,0.16933737541947713,4.1534345429056225,95.54456878935702,57.563334833339766,91.56533551505815,82,46,0.27208840695378844,0.16933737541934707,1966.0434584002178,7844.0,931.0880386277493,10741.131497027967,0.16820312633717927,4.150153605631415,95.70124292438813,58.51486606901415,91.76915600758838,98,52,0.29310348828746746,0.16820312633723075,,,,,,,,,,,,,
19,1447.8457861577947,7911.0,863.1756451109817,10222.021431268777,0.16933737541947877,4.117029876745164,94.62164282056006,59.60855893635822,91.72595124824417,83,65,0.25496359227779203,0.16933737541934765,1133.3804497986932,7642.0,922.979488406467,9698.35993820516,0.1682031263371793,4.1175773078169735,93.30416548375814,57.66922775237332,91.03708571908831,119,69,0.2264780924338595,0.16820312633723195,,,,,,,,,,,,,
20,1340.187027908698,7608.0,854.0181307512526,9802.20515865995,0.1693373754194767,4.128129314365496,93.30119712928784,57.30448932292491,90.62082307347062,97,64,0.2539671046179337,0.16933737541934696,1694.619713875898,7643.000000000001,920.2092355877248,10257.828949463623,0.16820312633717932,4.140132067861517,94.40500140180383,57.31378398259777,91.01569878463779,106,45,0.2580240727477545,0.1682031263372304,,,,,,,,,,,,,
21,1269.1292437728448,7691.0,861.784154222645,9821.91339799549,0.16933737541947846,4.094094662388344,93.89424763163315,57.60697157670809,91.35598914408794,90,60,0.2521056150947469,0.1693373754193475,1664.2277295594877,7668.000000000001,926.0530535776263,10258.280783137114,0.1682031263371793,4.138122100790145,95.56975576062126,56.505687558071735,92.24123484117342,118,50,0.2892156340270672,0.16820312633723072,,,,,,,,,,,,,
22,1855.628613958892,7709.999999999999,862.1602328411145,10427.788846800006,0.16933737541947855,4.126211300913987,95.68337107466122,57.38420518979387,91.97211384674253,89,49,0.29178563613230474,0.16933737541934563,1756.4077437699975,7802.0,929.8545683945866,10488.262312164585,0.16820312633717927,4.126806592155309,95.66927124496304,57.234062970546006,92.15643753874086,130,54,0.2876014003760382,0.16820312633723408,,,,,,,,,,,,,
23,1629.925963581253,7667.0,854.3001897151047,10151.226153296357,0.16933737541947674,4.088030482866878,94.05227747965814,56.990255533954446,90.7924255524963,94,54,0.2483897727643508,0.16933737541934538,1714.3486318941832,7836.0,929.3692686307194,10479.717900524902,0.16820312633717927,4.121580600743992,94.95974061325734,57.93721234302929,91.53104334946951,92,66,0.25638121256933594,0.16820312633723183,,,,,,,,,,,,,
24,1022.2479623610714,7688.0,860.6747222981603,9570.922684659232,0.16933737541947821,4.076474318448797,93.26670502156593,57.96685238283658,91.22220909684367,96,61,0.22236299527896244,0.1693373754193442,2320.2375068758915,7670.0,934.5660202687978,10924.80352714469,0.16820312633717924,4.170368054056573,97.69700517830975,57.824283514846975,93.05653016455825,97,56,0.34341295789739446,0.16820312633723034,,,,,,,,,,,,,
25,896.2941187087412,7567.0,855.4660334323596,9318.760152141102,0.16933737541947702,4.083853980688412,92.09220968656963,56.97256946389124,90.2996214491526,70,62,0.19319093440345408,0.1693373754193474,1272.0794444937853,7722.0,924.0309712281794,9918.110415721965,0.1682031263371793,4.115407500993242,93.22832787151461,57.31777416340154,90.68416898252694,72,50,0.22846345978065097,0.16820312633723067,,,,,,,,,,,,,
26,2818.7309163863038,7991.0,872.5211987799455,11682.252115166248,0.16933737541948085,4.199829529753198,98.69197622848573,59.11008660302065,93.054498974405,104,55,0.349784186395378,0.16933737541934613,693.3348935707984,7577.0,916.3066166532923,9186.64151022409,0.16820312633717932,4.092524466971455,91.99644415306867,57.62616817386732,90.60965434177787,106,49,0.182979477555798,0.16820312633723117,,,,,,,,,,,,,
27,1502.4621246201768,7645.0,857.7977208668697,10005.259845487046,0.16933737541947755,4.126662211672829,94.74526478828741,57.6362296504509,91.74034053904684,84,63,0.2697797060473754,0.1693373754193472,898.9901038303313,7566.0,917.9647241798386,9382.95482801017,0.16820312633717932,4.130638666621014,92.60821174113963,57.255773860713575,90.8102315334785,79,52,0.20659175762987192,0.16820312633723022,,,,,,,,,,,,,
28,1940.4779715726213,7759.0,855.9549356363698,10555.432907208991,0.16933737541947713,4.11222554353148,95.60142524256479,59.12229439844886,91.72004539832633,133,51,0.29137462320865803,0.16933737541934582,2009.7985146772646,7662.0,927.1247572228333,10598.923271900097,0.1682031263371793,4.134214842821319,96.2790262406906,57.177454964545035,92.25914777775621,145,66,0.29344591672136905,0.16820312633723214,,,,,,,,,,,,,
29,886.9518406651221,7556.0,851.7804629713601,9294.732303636481,0.16933737541947616,4.076173988143414,91.5801004884028,56.98386607820139,89.80619680707284,84,59,0.18301436299542911,0.16933737541934635,1827.938056496527,7626.000000000001,916.2459541828089,10370.184010679335,0.16820312633717932,4.105178720274311,93.93316483537855,57.48742324105375,90.27728872238605,93,64,0.22133286310913888,0.16820312633722997,,,,,,,,,,,,,
30,1253.292966107325,7751.000000000001,860.6371144363134,9864.930080543638,0.1693373754194782,4.088907664328845,93.78081419237763,57.00150920581586,91.27372710850368,128,58,0.23798699455487168,0.1693373754193466,1232.9636779674445,7570.999999999999,916.4077207707645,9720.371398738209,0.16820312633717932,4.1038339737617155,93.25025039753157,56.88030827140638,90.78432304159712,72,51,0.21833618832594867,0.16820312633723197,,,,,,,,,,,,,
31,1044.425135060854,7865.000000000001,858.3054270018033,9767.730562062658,0.16933737541947766,4.112763057061911,93.23080994749046,59.29566568502517,91.1419596773691,96,53,0.22711603377576442,0.1693373754193462,2113.1609519716567,7762.0,921.6853557028211,10796.846307674477,0.1682031263371793,4.120578062638295,95.37769714947986,57.91159427819691,91.15137524553698,91,74,0.254701683260438,0.16820312633722878,,,,,,,,,,,,,
32,1332.953933499532,7529.000000000001,857.2900147319361,9719.243948231468,0.16933737541947744,4.144860052618952,94.20288639724734,57.11193849348748,91.5369784325632,103,64,0.259898555738783,0.1693373754193467,960.5590178627018,7814.0,927.5898361632061,9702.148854025909,0.16820312633717927,4.146871084010649,94.05493838154898,58.6541299776615,92.13382034582354,99,58,0.2446618897663276,0.16820312633723375,,,,,,,,,,,,,
33,1433.0404725595563,7693.000000000001,853.2283656524671,9979.268838212023,0.1693373754194765,4.145234203518345,93.97002451257941,58.23196517368696,91.10394356745992,94,50,0.26458742339107016,0.16933737541934474,1581.9078899146912,7645.999999999999,921.9077847612602,10149.815674675952,0.1682031263371793,4.10201974440893,94.61835555320607,57.261701216282276,91.45448309875775,107,62,0.2722704581227624,0.1682031263372334,,,,,,,,,,,,,
34,1158.7337028434113,7820.999999999999,860.5430947816961,9840.276797625109,0.16933737541947816,4.133821409497447,93.49865102633568,58.401275601287054,91.18118362064855,83,74,0.23062564948706882,0.16933737541934188,1219.9232954204776,7661.0,921.7864598202934,9802.709755240772,0.1682031263371793,4.102755790399269,93.93802021904695,59.321902276506556,91.49791577439744,135,60,0.25648999155713487,0.16820312633723303,,,,,,,,,,,,,
35,1167.798277402941,7695.0,860.016584715839,9722.81486211878,0.16933737541947805,4.101765099145218,93.7891535827274,57.5357070098374,91.45355550456239,102,51,0.24503712623521698,0.16933737541934468,936.1203170882166,7595.999999999999,920.1890147642305,9452.309331852446,0.16820312633717932,4.107125071221276,92.53709014380972,56.677973378607675,90.66484950963343,96,49,0.21090654276527493,0.16820312633723475,,,,,,,,,,,,,
36,1158.3548980790565,7750.0,857.4216422484005,9765.776540327457,0.16933737541947746,4.096696661926787,93.08704822829345,57.49695607239767,90.7703384321362,94,65,0.22472697542531717,0.16933737541934726,1985.4129504619084,7687.0,922.7166177010391,10595.129568162947,0.1682031263371793,4.143753692867721,95.70128662269333,57.21439872161675,91.73046072176943,84,60,0.2803082889604676,0.16820312633723325,,,,,,,,,,,,,
37,1581.7524000256499,7890.000000000001,863.8149787623796,10335.567378788028,0.1693373754194789,4.119804146132983,94.82691206550876,60.0621482974253,91.66340726545766,93,64,0.2590644410119711,0.16933737541934674,1513.1651512449712,7745.999999999999,925.7295204017149,10184.894671646687,0.1682031263371793,4.103995482298111,93.91833762730546,58.314945508725145,90.89200732481461,79,41,0.2369027352436847,0.1682031263372288,,,,,,,,,,,,,
38,2103.137723626411,7819.0,860.2234279559973,10782.361151582409,0.1693373754194781,4.182834481730622,96.62727197204666,59.19393821801311,92.42072245300491,107,57,0.31127966614433783,0.16933737541934618,1282.6882487976627,7598.0,921.9482264082492,9802.63647520591,0.1682031263371793,4.106762964496724,93.74156354670276,55.55023976960669,91.17618704910792,95,42,0.24499166027678704,0.16820312633723086,,,,,,,,,,,,,
39,1197.438197795033,7478.0,856.9891518371608,9532.427349632193,0.16933737541947735,4.124572035051987,93.6278567817138,56.22843993867708,91.23251881560151,124,52,0.2248366447156618,0.16933737541934668,1084.3520239361756,7628.0,924.8398041679583,9637.191828104133,0.1682031263371793,4.122480448602717,93.916631511766,57.68858980443362,91.74792746389322,85,53,0.24329497593855043,0.16820312633723267,,,,,,,,,,,,,
40,1698.788404811976,7686.0,857.9481523142576,10242.736557126233,0.16933737541947758,4.1750098270740725,95.26486856370764,58.07590978523479,91.86729175408347,81,61,0.2984424019846452,0.16933737541934468,2907.8988465106136,7689.0,926.1339368716044,11523.032783382218,0.1682031263371793,4.179619603998562,97.84430897713251,57.26730216493209,92.02851128411211,86,60,0.3319281026344862,0.16820312633723267,,,,,,,,,,,,,
41,819.9659361765022,7680.0,855.7480923962117,9355.714028572715,0.16933737541947708,4.081163706158318,92.11479265408596,57.63392479236175,90.47486078173272,83,54,0.20998577813996425,0.1693373754193443,755.5625140382115,7550.0,921.6651348793267,9227.227648917538,0.1682031263371793,4.0709076919569664,92.11562369090812,55.60498289835619,90.60449866283157,93,49,0.18659948053596814,0.16820312633723192,,,,,,,,,,,,,
