,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1759.911561056423,9142.0,182.68710983821006,11084.598670894633,0.19377425381773072,4.356641249460624,103.8455819645911,69.5793249739795,95.04602415930957,99,80,0.5118537643588771,0.19377425381790933,1162.8187874503003,9010.0,190.00759885106876,10362.826386301369,0.1936411564303349,4.2683929395367,99.43676981636625,68.34432563870843,93.62267587911515,99,61,0.3946355590367815,0.19364115643034763,,,,,,,,,,,,,
1,1202.4078321947386,9000.0,181.49718043163034,10383.905012626368,0.193774253817732,4.241170745048782,100.23200394411688,66.31432027853633,94.21996478314381,88,81,0.3965649605324485,0.19377425381790997,1701.5175413816553,9273.0,190.03590327514905,11164.553444656805,0.193641156430335,4.329710082555252,103.2261182000036,69.68381512102843,94.71832767820419,131,80,0.47889694940579763,0.19364115643034807,,,,,,,,,,,,,
2,2834.490035393062,9096.0,182.6987378128672,12113.18877320593,0.1937742538177307,4.429880731305057,108.96035993787096,67.89703000412814,94.78770856342135,126,61,0.4834259286474309,0.19377425381791058,1040.4482123466948,9197.0,191.6856468501145,10429.133859196809,0.1936411564303417,4.278674675766095,99.36505488225264,68.46105331262324,94.16281382051903,92,52,0.3960440841934001,0.19364115643034907,,,,,,,,,,,,,
3,1149.5405292683104,9128.0,181.14446520036404,10458.684994468675,0.19377425381773236,4.192001286852654,98.83219413157671,68.79558834793664,93.0844914852345,96,83,0.35528008125713234,0.1937742538179107,1672.2488905535422,9179.0,191.32173282622506,11042.570623379768,0.19364115643034022,4.374223824847644,103.24180798166283,68.83512588557336,94.88013754193261,134,70,0.46983749205735126,0.19364115643034455,,,,,,,,,,,,,
4,1869.8025915648643,9126.0,183.6212238023329,11179.423815367198,0.19377425381772972,4.337874814383283,104.3100825131847,67.81646585676066,94.96105140699727,104,75,0.4787958041476843,0.19377425381791272,1043.0211150176772,8967.0,189.6234673814077,10199.644582399083,0.1936411564303333,4.218574011893042,99.0881144887074,67.4876672215668,93.87296655558302,106,78,0.3786751838381583,0.19364115643034735,,,,,,,,,,,,,
5,873.0831886588936,8978.0,180.815005918412,10031.898194577305,0.19377425381773272,4.267620459377731,97.69167087570754,66.33242677624678,93.32625493241395,87,65,0.3422944729018668,0.1937742538179103,1316.5034756751854,9171.0,190.39173032072983,10677.895205995914,0.19364115643033644,4.254770975046963,101.22922281801922,70.23654914314055,94.64670543964375,92,57,0.43176052737203496,0.19364115643034469,,,,,,,,,,,,,
6,1317.1015199106766,9335.0,183.7413795404566,10835.842899451134,0.1937742538177296,4.320250617318368,101.31716657894782,70.15509995192923,94.73148854133295,123,75,0.44532626920722357,0.19377425381791008,1664.8937141366532,9210.0,190.5817743109832,11065.475488447637,0.19364115643033722,4.2505349537902335,102.27202574258297,69.9818775648592,93.94755717189958,85,75,0.4216174901484326,0.19364115643034968,,,,,,,,,,,,,
7,1090.4537201169428,8941.0,182.02043929120123,10213.474159408144,0.19377425381773142,4.276939326804879,99.95786075853131,66.94146854719597,94.50559215794672,92,69,0.4118300398936344,0.19377425381790925,1223.0265199346247,9176.0,190.39173032072983,10589.418250255354,0.19364115643033644,4.220679958383134,99.14473801587214,67.71555265340847,93.02960541620126,90,55,0.3567204961461523,0.19364115643034538,,,,,,,,,,,,,
8,1832.2578994131152,9194.0,182.30726266607712,11208.565162079192,0.1937742538177311,4.334541605764307,103.21554443278518,67.66506233540882,94.05379101416126,152,78,0.4275653700299284,0.19377425381790922,857.3410799891349,8998.0,188.90372631193748,10044.244806301072,0.19364115643033034,4.195331456969913,98.14199818349084,67.52195242392136,93.85447190964878,129,84,0.37696270657008746,0.193641156430348,,,,,,,,,,,,,
9,1531.7007647167707,9196.0,182.67160587200055,10910.372370588771,0.19377425381773072,4.288793219677937,102.41328383886736,69.4047724934794,94.75470967102306,113,78,0.45237168651769477,0.19377425381791397,1502.5617590671054,9191.0,190.24616471117406,10883.80792377828,0.19364115643033586,4.271894349220933,102.07933857292608,68.96572569916644,94.5664409364495,131,68,0.4201475751138028,0.19364115643034593,,,,,,,,,,,,,
10,1622.2076993189964,9081.0,181.28012490469723,10884.487824223694,0.19377425381773222,4.416104123476239,102.05928177140228,68.41925057191898,93.94824327480816,96,83,0.42607448228736716,0.19377425381791166,2221.5323726717834,9096.0,191.2529935106015,11508.785366182385,0.19364115643033994,4.316667363806163,105.24377293165531,67.85356689913642,94.13611106829697,100,62,0.4561018477968571,0.19364115643034838,,,,,,,,,,,,,
11,2441.940115314014,9108.0,182.9002893735908,11732.840404687604,0.1937742538177305,4.445572381837939,106.9133850449836,68.26130088308645,94.70368446841401,84,70,0.4613026595323972,0.19377425381790941,1074.8254158848122,8993.0,188.43872505918986,10256.264140944002,0.19364115643032842,4.295629870057052,98.89245363447273,67.74370441599031,93.51829062140082,105,78,0.394521228881634,0.19364115643034352,,,,,,,,,,,,,
12,605.7591153925558,8988.0,181.43128857523993,9775.190403967796,0.19377425381773206,4.202910886152072,95.99443568682935,68.122714546144,92.96539476579552,116,70,0.31304374705264604,0.1937742538179106,1929.8884436850647,9159.0,191.12764534681736,11280.016089031882,0.19364115643033944,4.350490233538162,104.19220870859105,67.34711315716832,94.54275990277418,101,61,0.4427590805766615,0.19364115643034327,,,,,,,,,,,,,
13,938.2281175670707,9023.0,181.6909800092492,10142.91909757632,0.19377425381773178,4.235818541857275,98.07337718934123,68.17735044561472,93.38221999359833,104,81,0.3629334714395749,0.1937742538179091,1180.6819795183071,9097.0,190.3553389183409,10468.037318436649,0.1936411564303363,4.195949700346662,99.7990269104116,68.56854766145688,93.8955270368358,109,77,0.39589909351251107,0.19364115643034854,,,,,,,,,,,,,
14,1624.887162854515,9173.0,183.49719207265684,10981.384354927171,0.19377425381772986,4.313033750791674,102.795966260202,67.42018451287935,94.67153044593027,93,57,0.4659188650752844,0.19377425381791094,672.1760820122538,9020.0,189.7609460126548,9881.93702802491,0.19364115643033386,4.210772123042326,96.82460629959819,67.91915906403418,93.46372588953759,89,74,0.3243630852745837,0.1936411564303447,,,,,,,,,,,,,
15,1412.66467556432,9138.0,183.33052443590464,10733.995200000225,0.19377425381773003,4.307526290118063,101.53300880478496,69.67880595551402,94.46966800295918,107,62,0.45365504704697096,0.19377425381791077,1133.831483473356,8974.0,189.5506845766298,10297.382168049986,0.193641156430333,4.223049976617491,98.91357129020723,67.3516932441263,93.24438600808595,101,56,0.36920185412207934,0.19364115643034976,,,,,,,,,,,,,
16,1110.103627240245,9260.0,183.62897578543766,10553.732603025683,0.19377425381772972,4.235379589696309,99.65513591598952,68.99813149623306,94.10461777978855,97,78,0.4204599353498677,0.19377425381791066,1424.8551937535738,9073.0,190.67881805068706,10688.53401180426,0.19364115643033764,4.2838362068409905,101.47657575663307,67.92822243948207,94.35229978786472,82,62,0.4497061844117343,0.1936411564303493,,,,,,,,,,,,,
17,1177.0891679419055,9314.0,184.14060667035142,10675.229774612257,0.1937742538177292,4.25532978546694,100.99431366647435,70.82861828681034,95.10886782676478,94,80,0.4442021256351699,0.19377425381790994,1460.9217177740256,9221.0,191.11551487935438,10873.03723265338,0.19364115643033938,4.321869181247976,101.51949176744812,70.20612258181603,94.21488255252721,101,75,0.43740899189146654,0.1936411564303491,,,,,,,,,,,,,
18,1080.4123971117747,9013.0,181.47392448231608,10274.886321594091,0.19377425381773203,4.227301774130791,98.77108123287522,68.44819207791645,93.36901924731605,99,68,0.3687812814128597,0.19377425381791014,1335.7455965201925,9142.0,189.4738582826976,10667.21945480289,0.1936411564303327,4.225383128774658,100.4987405092994,68.96728617464849,93.82001252669832,99,69,0.43704812276496374,0.19364115643034696,,,,,,,,,,,,,
19,1237.6097762404236,9201.0,184.67549350457944,10623.285269745003,0.19377425381772864,4.246278677804359,101.56952993300912,68.03170506921109,95.38148105180638,98,70,0.4573561462142541,0.1937742538179121,1490.6715697244501,9238.0,191.88377781867652,10920.555347543128,0.1936411564303425,4.377675081209733,102.12525121939404,69.74417061055549,94.67189337077235,90,68,0.4627689418029205,0.19364115643034896,,,,,,,,,,,,,
20,1150.078898364347,8750.0,181.12896123415453,10081.207859598502,0.1937742538177324,4.2371964191461435,99.42275552893447,66.09729081670294,93.67236103711356,83,69,0.40561426641789655,0.19377425381791005,1111.4979358337407,9006.0,189.66390227295096,10307.161838106691,0.19364115643033347,4.238249817198913,99.3384465103546,68.18569011735781,93.78095683118583,91,71,0.3991934216514613,0.19364115643034596,,,,,,,,,,,,,
21,1146.7205911800586,9130.0,183.035949077924,10459.756540257984,0.19377425381773036,4.277586450373934,99.54727090504923,68.58612332029222,93.81366794914857,96,81,0.3821718542048192,0.19377425381790814,1829.2778900192134,9324.0,192.211300440177,11345.48919045939,0.1936411564303438,4.245087271470621,103.63060623019817,71.38024476550984,94.48383582530596,110,73,0.4645514057926521,0.1936411564303467,,,,,,,,,,,,,
22,1657.5758953295685,9118.0,183.82665135460888,10959.402546684178,0.19377425381772953,4.423331808987105,103.11027770808808,67.70767050333984,94.8223982314393,85,66,0.47238327444903944,0.19377425381791025,1267.9057693155767,9018.0,189.96312047037117,10475.868889785948,0.1936411564303347,4.316065546981318,99.83282994944955,67.00975937988052,93.49330110287248,93,53,0.371166353267608,0.19364115643034874,,,,,,,,,,,,,
23,973.6893979859423,9197.0,182.60571401561015,10353.295112001551,0.1937742538177308,4.24761050475772,98.83877096739998,68.78372631288163,93.97031225549917,105,59,0.37574471547712823,0.19377425381791144,1815.2927098807374,9330.0,191.47134192493516,11336.764051805672,0.19364115643034083,4.341655233720545,103.75274830476621,70.928371986466,94.67628475536206,91,60,0.45368108561496967,0.1936411564303472,,,,,,,,,,,,,
24,1662.5464555839997,8997.0,182.2607507674486,10841.80720635145,0.19377425381773117,4.263550305591636,102.45796531592212,67.45824245252938,94.14515801190267,120,67,0.42661937574029085,0.19377425381790972,1573.1758874644574,9124.0,190.6424266482981,10887.818314112756,0.19364115643033747,4.288960878227526,102.57177091358962,69.17525955961857,94.70589147626559,85,59,0.4455307232523663,0.1936411564303464,,,,,,,,,,,,,
25,1686.1474956004686,9074.0,182.3964104717818,10942.54390607225,0.19377425381773103,4.316419574303768,103.24340877504878,66.99951255094756,94.81020743156667,155,69,0.4666241037028603,0.19377425381791255,2058.652203067582,9156.0,191.18425419497794,11405.83645726256,0.19364115643033966,4.502456387043807,105.24116738278089,67.03369594501531,94.94790636744253,94,62,0.5201258624263402,0.19364115643034957,,,,,,,,,,,,,
26,945.3564314392377,9293.0,183.82665135460888,10422.183082793847,0.19377425381772953,4.331190366269718,98.8504459202084,69.70177075333017,94.12366376301226,88,80,0.4114644571477525,0.1937742538179087,1290.717493309301,8938.0,189.6679457621053,10418.385439071406,0.1936411564303335,4.217897615310444,100.33403771542243,66.71374708563862,93.88043745097212,101,66,0.3970766430069692,0.19364115643034943,,,,,,,,,,,,,
27,1763.1250019150002,9086.0,183.14447684139054,11032.26947875639,0.19377425381773022,4.48717491420026,103.63710304832364,68.36543849944663,94.82147803874761,80,73,0.4811755635383148,0.19377425381791066,993.6258407729251,9004.0,189.62751087056202,10187.253351643487,0.19364115643033333,4.2197397827195235,98.50745145050905,67.75301649015168,93.53932224664531,92,69,0.3665450489751083,0.19364115643034732,,,,,,,,,,,,,
28,1393.3345028510184,9208.0,183.19874072312382,10784.533243574144,0.19377425381773017,4.332450061677548,101.7785239973509,68.4287435494883,94.81181586345338,111,87,0.4395311754001808,0.1937742538179121,1988.6614513337938,9163.0,190.6869050289957,11342.348356362789,0.19364115643033766,4.29875894596105,104.68728582115216,67.43706820404044,94.74390140885215,111,65,0.4520406952131334,0.19364115643034516,,,,,,,,,,,,,
29,1660.1654012659121,9198.0,183.01269312860973,11041.178094394523,0.19377425381773036,4.31124719649174,103.00026732625909,69.37525577678252,94.6994403199292,87,72,0.46358243046951025,0.19377425381790833,821.4014540769776,8943.0,187.71898398971965,9952.120438066699,0.1936411564303254,4.2313010082590035,96.41448527729602,67.88738787960206,92.30744296438982,108,50,0.32702923480340623,0.19364115643034668,,,,,,,,,,,,,
30,1526.6083595422187,9302.0,183.2375006386476,11011.845860180867,0.19377425381773014,4.274938711472403,102.34400170170763,67.99512296958036,94.71095990399641,86,67,0.43678785529872205,0.19377425381790928,1784.8942026352372,8951.0,189.1463356611971,10925.040538296435,0.19364115643033133,4.292982995942409,102.59186972629048,68.20867660014754,93.66739871311488,81,78,0.39869387136102447,0.19364115643034785,,,,,,,,,,,,,
31,1099.6909124657595,8981.0,180.67159423097405,10261.362506696734,0.1937742538177329,4.365584812134968,98.66064922692902,65.74615965486979,93.16219466460096,94,68,0.3426231706388787,0.19377425381791089,1024.2747442516065,9029.0,189.52238015254952,10242.797124404156,0.1936411564303329,4.297258586663834,98.64258459034835,68.15019568646696,93.52120769414897,108,57,0.37186520128126505,0.19364115643034818,,,,,,,,,,,,,
32,1544.9864312426334,9056.0,182.06695118982975,10783.053382432463,0.1937742538177314,4.37822875130147,101.74686621127576,67.7596358477461,94.02193405506176,85,78,0.43876551575155154,0.19377425381791027,869.9800873150133,9091.0,189.46981479354326,10150.449902108556,0.19364115643033267,4.166201605942424,97.25485591198667,68.22511390062013,92.90491489706251,104,74,0.3549671618901482,0.1936411564303493,,,,,,,,,,,,,
33,1348.895481434511,9062.0,182.7297457452862,10593.625227179797,0.19377425381773067,4.290764934747937,101.04451566142035,68.29053417182487,94.300028300099,104,57,0.4161423499109739,0.19377425381791213,1823.0144990205893,8972.0,189.36468407553076,10984.37918309612,0.19364115643033225,4.339761542741261,103.40013363469768,67.3408594788937,94.28506113959473,88,75,0.43991108449309807,0.19364115643034518,,,,,,,,,,,,,
34,2092.15771043485,9060.0,183.61734781078053,11335.775058245632,0.19377425381772975,4.31999037378846,105.48285150960027,67.08030720444361,95.02190537665955,132,81,0.5024734870516752,0.19377425381791002,978.9400031011997,9019.0,190.18146888470483,10188.121471985904,0.1936411564303356,4.225225120079182,98.87217684691142,68.82194668282057,93.977432213946,126,67,0.3756412429982214,0.19364115643034918,,,,,,,,,,,,,
35,1409.6168452721593,9251.0,182.55532612542925,10843.17217139759,0.19377425381773086,4.278696648641504,101.56265968242712,69.50163709895726,94.51457545606742,87,73,0.4185763506569855,0.19377425381791272,1017.9910825949713,9090.0,190.59794826760051,10298.589030862573,0.1936411564303373,4.203506880414831,99.39077583326483,68.3155759628129,94.30082042028975,90,74,0.38177191010485456,0.19364115643034777,,,,,,,,,,,,,
36,970.0935314174548,9116.0,182.50881422680072,10268.602345644256,0.19377425381773092,4.264722895601459,99.04987711756036,69.47669372234118,94.19930446606392,105,56,0.3902023604662072,0.19377425381791163,2509.7058956259434,9172.0,190.85673157347745,11872.56262719942,0.19364115643033836,4.371982808292149,107.2581068687184,68.95884358248819,94.70899948146779,188,66,0.49911216096720407,0.1936411564303497,,,,,,,,,,,,,
37,2248.751062529217,9289.0,185.86154691960678,11723.612609448823,0.19377425381772742,4.444101857137422,106.44898236067219,69.46551177819656,95.20522704802585,88,82,0.5112396133859161,0.19377425381790997,1184.866828661152,9211.0,191.96060411260873,10587.82743277376,0.1936411564303428,4.289474287774216,100.89692895665641,68.44474886049105,94.97259481335091,84,77,0.4592492902595889,0.19364115643034785,,,,,,,,,,,,,
38,1075.788302727885,9071.0,183.88866721944692,10330.676969947332,0.19377425381772945,4.188612236010733,99.35883428336565,67.20339899592608,93.97967591253455,114,66,0.3950486333319285,0.19377425381791127,1131.8248127201243,9008.0,188.55598624466535,10328.38079896479,0.1936411564303289,4.279691879469032,99.29103389426835,68.2940859021259,93.63190983066815,90,57,0.379538442585565,0.19364115643034624,,,,,,,,,,,,,
39,1515.1484608401981,9160.0,182.7840096270195,10857.932470467218,0.1937742538177306,4.466715246272928,101.41187359945228,68.97781380765447,93.83611598523018,101,78,0.3827618486872984,0.19377425381791333,1775.397638021892,9117.0,190.69499200730436,11083.092630029196,0.1936411564303377,4.311744655087277,103.24133908642426,67.83515053485789,94.36435089631523,83,66,0.4171296296066451,0.19364115643034643,,,,,,,,,,,,,
40,1337.8381109979393,9201.0,183.04757705258112,10721.885688050521,0.19377425381773034,4.291478426368349,101.30236648979438,68.46447854579087,94.61305027116066,111,68,0.42139471482898927,0.19377425381791408,1584.4631458367849,9018.0,190.73542689884763,10793.198572735631,0.19364115643033786,4.265936829640195,102.1452548621946,68.32397080870471,94.22293913301014,78,76,0.4274489697906591,0.19364115643034863,,,,,,,,,,,,,
41,1119.9288098314457,9038.0,181.54756832181124,10339.476378153258,0.19377425381773195,4.33755979932915,99.54384838888562,67.32667456276818,93.94420433972859,75,78,0.39188831152823433,0.19377425381790983,768.5827523774645,9001.0,188.6975083650668,9958.280260742531,0.19364115643032948,4.3666943585874725,97.80622940329054,67.89808176625404,93.9633156414045,75,65,0.36237140887285535,0.19364115643034865,,,,,,,,,,,,,
42,1035.58058454183,9084.0,182.2452468012391,10301.825831343069,0.1937742538177312,4.268154146252642,99.21744936697863,69.02490110102114,94.03952569702614,106,73,0.3759561810894819,0.1937742538179105,940.4988962912041,8945.0,189.34851011891345,10074.847406410117,0.19364115643033217,4.226174949516244,98.8666121006526,67.16833144343055,94.16411761919696,98,54,0.39653706509324593,0.1936411564303503,,,,,,,,,,,,,
43,2607.6299134356864,9267.0,184.75301333562697,12059.382926771314,0.19377425381772856,4.4005880567281634,108.66125149518065,67.14752121171696,95.62310192800204,93,67,0.5368086400701445,0.19377425381791152,3080.030752960724,9300.0,193.34752089254292,12573.378273853266,0.19364115643034832,4.457425805543509,111.34653256582048,69.93178397901892,95.94637880101598,91,79,0.5721822433038629,0.19364115643034657,,,,,,,,,,,,,
44,1493.050682662075,8870.0,181.6057081950969,10544.656390857172,0.19377425381773186,4.269429886255474,101.15473507570955,66.08552672786189,93.68948166239885,84,65,0.41424829152735915,0.19377425381790897,1139.7267186013335,9016.0,189.75285903434616,10345.47957763568,0.19364115643033383,4.292430728733264,99.36650524735424,67.61969987996734,93.66787165434717,76,72,0.38527350304949676,0.1936411564303471,,,,,,,,,,,,,
45,1321.7926749628073,9178.0,182.06307519827737,10681.855750161085,0.1937742538177314,4.298209119305281,100.70775853446105,69.73710302221531,94.09879205258584,106,67,0.4032600844561439,0.19377425381791025,1128.9369863485617,9182.0,191.69777731757748,10502.63476366614,0.19364115643034174,4.22582356707833,99.85357667981805,70.12908852398742,94.20889174807462,97,73,0.43231009636428375,0.19364115643034743,,,,,,,,,,,,,
