,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,435.815709525541,7618.000000000001,853.3976010307782,8907.213310556319,0.16933737541947655,4.129248357428142,93.02504245313422,57.60338451360917,90.84596390550594,97,48,0.2332710526357879,0.16933737541934596,603.404193096227,7797.0,892.6452147222237,9293.049407818451,0.168879299875743,4.135681254977731,95.3892477941966,58.90392925667194,92.3722268287156,93,62,0.3031487652502898,0.16887929987581862,,,,,,,,,,,,,
1,623.7579427879455,7806.0,860.1294083013797,9289.887351089326,0.16933737541947808,4.109673580613847,94.47347747379186,57.28927562926872,91.35468775985193,89,62,0.252425451382308,0.16933737541934632,536.5596246260277,7728.0,886.0400585244043,9150.599683150433,0.16887929987574332,4.145462653215712,93.0939685623968,58.41868906327981,90.41113502915589,125,38,0.22015158636448767,0.16887929987581796,,,,,,,,,,,,,
2,395.7329870566944,7614.0,858.8131331367372,8868.546120193432,0.16933737541947777,4.107020821371252,93.1940622206125,58.66065944184848,91.21534876347047,103,66,0.22731033767183023,0.16933737541934452,648.1854990372346,7795.0,893.7105624960657,9336.8960615333,0.16887929987574293,4.098799679483661,95.28947150870009,57.70945611646694,92.04846743493277,120,59,0.26885714502382857,0.16887929987581818,,,,,,,,,,,,,
3,685.3374542129374,7716.0,859.8473493375278,9261.184803550464,0.16933737541947802,4.128261141320844,94.90745349602545,57.19330020224208,91.48072768760787,121,58,0.27766121070035693,0.1693373754193437,404.9523396379164,7758.0,884.703531317221,9047.655870955137,0.1688792998757434,4.057845267502121,92.735754171996,57.70679405661681,90.71099247380604,99,64,0.20578193559376268,0.16887929987581862,,,,,,,,,,,,,
4,526.8082062025528,7839.0,862.7807625615889,9228.588968764143,0.1693373754194787,4.159303089755836,94.19681793377244,58.476340504001726,91.56277690275908,79,86,0.2478219442792722,0.16933737541934749,570.4422638902406,7716.0,888.9455524530639,9175.387816343304,0.16887929987574318,4.112211129877003,94.3807403782987,58.05373768240081,91.52852568166273,101,64,0.246561438340688,0.16887929987581743,,,,,,,,,,,,,
5,462.748339224066,7698.999999999999,861.821762084492,9023.570101308558,0.16933737541947846,4.0892228013984555,93.77006374942378,58.326622627121836,91.45624444783498,107,53,0.24654434503631728,0.16933737541934774,502.79045395162683,7692.0,885.1877803053309,9079.978234256958,0.16887929987574338,4.082347656979466,93.27640907495932,58.460125524788864,90.76245680520067,94,60,0.2324073791505882,0.1688792998758194,,,,,,,,,,,,,
6,745.8495941927573,7726.000000000001,859.8849571993748,9331.734551392132,0.16933737541947802,4.135307384858498,95.4088900816446,58.10762850451749,91.67964211068019,90,52,0.294478408785861,0.16933737541934601,600.0073491968744,7748.0,888.7712228173443,9236.778572014218,0.16887929987574318,4.079304707826947,94.2707926416464,58.989078384377336,91.27075589566077,77,57,0.25727399457008937,0.16887929987581823,,,,,,,,,,,,,
7,459.5401241758437,7759.0,858.3806427254974,9076.920766901341,0.1693373754194777,4.1191110908217645,93.5883818385851,58.09063841720008,91.29068121770578,84,56,0.24248995727360204,0.16933737541934732,670.3784270567711,7656.999999999999,890.1464899435766,9217.524917000346,0.16887929987574313,4.114404871447026,95.07806680586354,57.44601585611066,91.72617467057991,97,51,0.26991917074331434,0.16887929987581773,,,,,,,,,,,,,
8,808.0543934338765,7797.0,869.4561580394201,9474.510551473297,0.16933737541948016,4.176204235330512,96.61690515252486,58.54584744526663,92.57663318535425,91,65,0.2977903096111114,0.16933737541934554,591.2665730802989,7589.0,880.0353710718414,9060.301944152141,0.16887929987574363,4.1274174983258085,93.81236151094609,56.57334847031111,90.85602864554421,95,69,0.2363654105169619,0.16887929987581748,,,,,,,,,,,,,
9,784.8625625499421,7817.0,864.510724206548,9466.37328675649,0.16933737541947907,4.128939494532605,95.40056237354335,58.659604605329164,91.47624956079304,83,54,0.2747746482452284,0.16933737541934446,448.84221454977376,7840.000000000001,881.8367773076101,9170.678991857383,0.16887929987574354,4.125716722017937,93.27843042220988,58.88180344264531,91.03421934946122,97,53,0.2412534225387594,0.16887929987581762,,,,,,,,,,,,,
10,662.6678032563574,7667.0,853.1343459978496,9182.802149254207,0.1693373754194765,4.1496566701446005,94.27734066263035,58.27277215853805,90.96400164634814,86,55,0.23412120405704742,0.16933737541934635,490.7806876484576,7659.0,882.5147258909642,9032.295413539421,0.16887929987574352,4.10368861650087,93.3218332237563,57.032895114399665,90.86792978551398,99,60,0.23006211358978984,0.16887929987581754,,,,,,,,,,,,,
11,565.3936373482699,7595.999999999999,855.6164648797475,9017.010102228018,0.16933737541947705,4.126480301695402,94.72211096056694,57.03934441521046,91.89514277382547,91,52,0.25655753585352137,0.16933737541934576,413.5409388245225,7633.0,884.606681519599,8931.147620344122,0.1688792998757434,4.143699366447891,93.55830751791274,56.83885173974124,91.49060282379095,90,69,0.2204242973973352,0.16887929987581748,,,,,,,,,,,,,
12,581.6887954758021,7852.0,864.9808224796348,9298.669617955436,0.16933737541947916,4.131254629920349,94.39128875868087,57.72633802164629,91.48284478130127,85,59,0.2687203074833647,0.1693373754193487,376.81078030458815,7548.999999999999,876.7618479122183,8802.572628216805,0.1688792998757438,4.0712064830118235,91.90502897868076,55.34723925542653,90.02097507715763,91,65,0.19917800605811056,0.1688792998758203,,,,,,,,,,,,,
13,547.202406340503,7756.0,862.5927232523543,9165.795129592856,0.16933737541947863,4.086614111228446,93.4385352187256,57.497984456704955,90.7025231870234,98,59,0.2486900782026406,0.16933737541934674,407.045820561967,7633.0,880.2290706670852,8920.274891229052,0.16887929987574363,4.093762178611968,93.1749867865885,57.59115687953978,91.13973501682372,103,51,0.22196985728991625,0.16887929987581798,,,,,,,,,,,,,
14,657.0871987586446,7831.999999999999,860.9191734001655,9350.00637215881,0.16933737541947824,4.163303326963357,95.1721333375417,59.83825533816089,91.8865846383252,111,50,0.26914237488777415,0.1693373754193456,477.4577491175882,7693.000000000001,877.7497158479624,9048.20746496555,0.16887929987574377,4.1449805742215835,93.56774246699082,57.54602942465714,91.18042491508008,102,53,0.2226697333417784,0.16887929987582,,,,,,,,,,,,,
15,1028.8654051362494,7704.000000000001,860.054192577686,9592.919597713935,0.16933737541947805,4.221218507272526,97.17969850942492,57.351859941885074,92.03537148374394,91,59,0.33617347144910925,0.16933737541934868,493.7096231874746,7720.999999999999,891.0375080816987,9105.747131269174,0.16887929987574307,4.1311442268998935,94.71127822081917,57.44294907703748,92.2427301048817,100,52,0.27971750904518056,0.16887929987581726,,,,,,,,,,,,,
16,668.8074950409512,7609.0,859.8473493375278,9137.65484437848,0.16933737541947802,4.139650457840506,94.23364232289657,57.2450410972562,90.88960484769134,89,56,0.255050383222136,0.1693373754193443,496.08105377917565,7608.0,880.1903307480364,8984.271384527212,0.16887929987574363,4.082451489169747,93.49317758610442,57.15914094012041,91.01215661694897,130,58,0.22971152554164428,0.16887929987581698,,,,,,,,,,,,,
17,575.1500738486925,7708.0,861.2200362949411,9144.370110143633,0.16933737541947833,4.1152246660168625,94.46892737843235,57.206335859552524,91.59317700918918,82,47,0.26796104462862697,0.1693373754193454,946.962929286733,7795.0,893.0326139127116,9634.995543199444,0.16887929987574296,4.1440481239213725,96.63087438692811,58.667005210890075,91.896059740494,80,63,0.28618460457396666,0.1688792998758188,,,,,,,,,,,,,
18,608.2199765453163,7781.999999999999,857.327622593783,9247.5475991391,0.16933737541947744,4.16718114998947,94.70433181434288,58.456580170695496,91.66323193161641,94,59,0.26742598775446685,0.16933737541934601,408.0414295811571,7712.0,881.1200888052076,9001.161518386365,0.16887929987574357,4.08736392055528,92.59293167804258,58.4609073134315,90.55272453013656,82,65,0.20261609158569205,0.16887929987581787,,,,,,,,,,,,,
19,377.5682341434924,7620.999999999999,856.4626417713037,8855.030875914796,0.16933737541947724,4.104305746779571,92.78509768693324,57.60921423681717,90.89725651621589,93,53,0.21830840629338638,0.16933737541934496,404.45566413349934,7637.0,874.1856432954734,8915.641307428972,0.16887929987574393,4.0476183792654705,91.99016918404078,56.51538255980386,89.9678434090513,107,47,0.21017176096091872,0.16887929987581604,,,,,,,,,,,,,
20,325.811550414184,7663.0,854.5634447480331,8843.374995162218,0.1693373754194768,4.105468091861098,92.02131416588648,56.20515518805998,90.39225641381515,78,53,0.16372024663513549,0.16933737541934515,553.7690319329258,7759.0,885.0328206291357,9197.801852562063,0.16887929987574338,4.101704208577853,94.23141510678111,58.02205498830148,91.46256994711689,88,55,0.2618119523055493,0.1688792998758152,,,,,,,,,,,,,
21,939.7518640165938,7595.0,852.3257769681405,9387.077640984735,0.1693373754194763,4.193170415028089,96.13773030279386,57.365278814578645,91.43849419675698,142,58,0.27754510982176966,0.16933737541934848,412.0741482490525,7670.0,884.703531317221,8966.777679566272,0.1688792998757434,4.0962327019366995,93.46123605409264,56.552124305944254,91.40086531284834,90,66,0.22139792430339228,0.16887929987581704,,,,,,,,,,,,,
22,872.9570294761619,7748.999999999999,863.2508608346756,9485.207890310838,0.16933737541947877,4.149619569551173,96.2831501775726,57.82551203333981,91.91827537307577,104,60,0.287358909538798,0.1693373754193453,916.5105911045177,7614.0,884.4323518838794,9414.942942988397,0.1688792998757434,4.187418138448342,96.32901490508105,56.76879356882748,91.74645694220823,105,49,0.3080887494948365,0.16887929987581596,,,,,,,,,,,,,
23,667.9553142168052,7902.0,860.6747222981603,9430.630036514965,0.16933737541947821,4.122754560790716,95.11930103617784,59.411647622944294,91.77952446509374,77,57,0.28570672594138014,0.16933737541934593,766.2937523117935,7575.0,886.6792671887093,9227.973019500503,0.1688792998757433,4.205161802688397,96.35184539029466,57.56080473798061,92.52033417785442,109,53,0.30871758251315123,0.16887929987581604,,,,,,,,,,,,,
24,499.7079888202284,7818.000000000001,860.4866829889257,9178.194671809153,0.16933737541947816,4.106963971019183,93.72506465770327,58.694904969116045,91.22652471360183,80,61,0.25058839642275177,0.16933737541934368,447.96242876083846,7695.999999999999,884.2386522886354,9028.201081049474,0.1688792998757434,4.138583789462707,93.49603897451779,57.453517419365006,91.25622683071376,98,50,0.21458954061739882,0.16887929987581698,,,,,,,,,,,,,
25,382.2114888033909,7623.999999999999,852.1189337279824,8858.330422531373,0.16933737541947624,4.126816293222911,92.42400748848412,59.130048015891475,90.51288935929243,102,64,0.21552541148373963,0.16933737541934868,770.0847288249331,7602.0,884.1805424100622,9256.265271234995,0.16887929987574343,4.157148029618865,96.14877246039569,56.3909817472997,92.29792412532112,152,67,0.31332151245715145,0.16887929987581668,,,,,,,,,,,,,
26,607.235270986773,7645.999999999999,863.3260765583694,9116.561347545143,0.1693373754194788,4.159690111497409,94.85793120276553,56.57538341107913,91.82175484783197,100,51,0.2687088434723214,0.16933737541934446,483.652435332509,7795.0,891.0181381221744,9169.670573454683,0.16887929987574307,4.0962556090998055,94.02802613514613,59.273222467641304,91.60976395848326,89,61,0.24793479265290533,0.16887929987581635,,,,,,,,,,,,,
27,840.27879308973,7706.999999999999,863.7397630386857,9411.018556128416,0.16933737541947888,4.112887218931537,95.66791277718802,58.236667988205205,91.46650460349699,111,67,0.2649121606913656,0.16933737541934835,604.4406409104275,7700.0,888.5387833030516,9192.979424213478,0.1688792998757432,4.14813585731909,94.56885879450287,58.461818247847795,91.54665558995026,93,57,0.27277690390001974,0.1688792998758187,,,,,,,,,,,,,
28,663.7418897379932,7748.999999999999,859.6217021664462,9272.36359190444,0.16933737541947796,4.123381479356604,94.98076752071074,58.291921083824164,91.66205807202071,90,61,0.2815222538940333,0.16933737541934596,536.631759919619,7704.000000000001,881.9917369838054,9122.623496903425,0.16887929987574354,4.078177542649866,93.28806514208598,56.932606557337316,90.60466204927793,109,60,0.23195929141922988,0.1688792998758162,,,,,,,,,,,,,
29,614.5029797255349,7697.0,859.4900746499819,9170.993054375518,0.16933737541947794,4.112907121014115,94.80636152105119,57.19289722592868,91.73384662242358,100,61,0.25728458594752274,0.1693373754193471,606.7355759324655,7644.0,888.8874425744907,9139.623018506956,0.16887929987574318,4.134026833743953,94.23691370405412,56.645205418142716,91.20314004952607,111,72,0.2479653655569675,0.16887929987581624,,,,,,,,,,,,,
30,611.7264275538122,7688.0,858.8695449295076,9158.595972483321,0.1693373754194778,4.187809475263827,94.18166004104759,56.66907040623994,91.12302790327895,76,71,0.2635351583436973,0.16933737541934696,995.4877148358437,7720.999999999999,891.3861673531379,9607.87388218898,0.16887929987574304,4.19311432916033,97.27128691221392,57.19796646342963,92.29384833803513,88,50,0.3169197778025263,0.16887929987581757,,,,,,,,,,,,,
31,972.1050930366599,7809.0,862.8935861471297,9643.99867918379,0.16933737541947871,4.198743115252744,96.58710577557602,59.021884660162435,91.72658031039374,93,56,0.28333484905938394,0.16933737541934535,804.625969026346,7820.999999999999,895.6862983675541,9521.312267393901,0.16887929987574285,4.148887689198543,96.55930326088648,58.24172603629475,92.53603329127154,107,54,0.33162527526780966,0.16887929987581726,,,,,,,,,,,,,
32,566.8919703457492,7926.000000000001,866.8988234338284,9359.790793779577,0.1693373754194796,4.122966733979671,94.83440758517429,59.240574929367405,91.99994773344662,94,74,0.2860737154838522,0.1693373754193444,1000.4324196652019,7765.000000000001,883.4057440290862,9648.838163694289,0.16887929987574346,4.179746461125281,96.15354645852959,57.81810883317042,91.15125756569566,106,64,0.27757483063922916,0.16887929987581576,,,,,,,,,,,,,
33,545.9013477866573,7680.0,857.5908776267116,9083.492225413369,0.1693373754194775,4.091676441758136,94.62692601692049,57.88414590286719,91.89695121963805,137,60,0.26222321831467266,0.1693373754193508,465.4813768366271,7837.0,892.3934052484066,9194.874782085035,0.16887929987574302,4.127245510887392,93.92156695600748,58.50981018180218,91.59416007182406,76,61,0.24309675696663594,0.16887929987581818,,,,,,,,,,,,,
34,575.6238569344135,7684.999999999999,859.7533296829106,9120.377186617323,0.169337375419478,4.103145908596692,94.32015810997238,58.87171069001389,91.44203882530054,93,50,0.2519422156297497,0.169337375419347,543.2560650788749,7820.999999999999,892.3159254103091,9256.571990489183,0.16887929987574302,4.121796128404744,94.41777170234867,58.13750514364694,91.70149137695444,93,57,0.24407276658411592,0.1688792998758171,,,,,,,,,,,,,
35,598.560140116727,7805.0,863.2320569037521,9266.79219702048,0.16933737541947877,4.1115691095180615,94.91539076249381,57.80108484936587,91.92259006191011,90,51,0.2885866725472703,0.16933737541934743,845.8724601156952,7765.000000000001,888.4419335054297,9499.314393621125,0.1688792998757432,4.161057037089883,95.68871537730573,57.677688682248316,91.45935307672681,88,60,0.28566955956427104,0.16887929987581835,,,,,,,,,,,,,
36,508.31402998600714,7743.000000000001,858.2490152090329,9109.56304519504,0.16933737541947766,4.08392825366388,93.9321886126774,57.1536367927373,91.39061846274676,93,48,0.23885879977356353,0.16933737541934746,628.2635454941799,7901.000000000001,893.4200131031996,9422.683558597379,0.16887929987574296,4.1475297835850204,95.6577112553743,59.25668847215291,92.51639352790367,88,57,0.30592522823474133,0.16887929987581865,,,,,,,,,,,,,
37,566.0559931386726,7780.0,856.9515439753138,9203.007537113986,0.16933737541947735,4.103787572137815,94.14866287222706,57.76335001610352,91.31777814038122,129,53,0.2585838406996155,0.16933737541934807,867.7527921019099,7981.0,892.858284276992,9741.611076378902,0.168879299875743,4.15629490900714,97.20257929671548,60.36148395689773,92.86381533620714,67,61,0.32838179305002213,0.16887929987582087,,,,,,,,,,,,,
38,256.8895372596293,7619.0,853.1719538596967,8729.061491119326,0.1693373754194765,4.102509043867899,91.3433231129624,56.75567955171349,90.05887542666437,85,57,0.17005058247340923,0.1693373754193483,502.83225234552555,7645.0,882.3985061338178,9030.230758479343,0.16887929987574352,4.113165676242994,93.69685373179718,57.05715258180864,91.18269247006975,100,47,0.2546553427542516,0.1688792998758192,,,,,,,,,,,,,
39,528.9551549263011,7656.0,861.144820571247,9046.09997549755,0.1693373754194783,4.0942823698423725,93.90470630923882,58.1529366624812,91.2599305346076,90,70,0.25545729004615136,0.169337375419347,667.7903479880879,7739.0,888.1320141530391,9294.922362141127,0.1688792998757432,4.106710754048643,95.15976245004934,57.71166830397606,91.82081071010866,89,52,0.2813744183726731,0.1688792998758187,,,,,,,,,,,,,
40,553.3009525821396,8008.0,867.3501177759917,9428.651070358132,0.16933737541947969,4.123788674052957,94.52439834186085,60.781692396816865,91.75776988646514,105,54,0.27170094086449886,0.16933737541934696,619.4945338441345,7569.0,885.3621099410506,9073.856643785186,0.16887929987574335,4.1531960932966205,94.37984421241507,56.88543735224243,91.28237154319461,86,48,0.27501185435041386,0.16887929987581682,,,,,,,,,,,,,
41,534.8192718473987,7848.0,863.062821525441,9245.882093372838,0.16933737541947874,4.147247182119788,94.64237533823615,60.06818896526146,91.9682789789983,95,62,0.2474867042179974,0.1693373754193434,352.3707659592836,7833.0,890.1464899435766,9075.51725590286,0.16887929987574313,4.12608992184127,93.68523462963864,58.0902188575253,91.9233807998423,97,70,0.2110561310942395,0.16887929987581807,,,,,,,,,,,,,
42,463.9568086031117,7831.999999999999,862.2918603575787,9158.24866896069,0.16933737541947858,4.084708729511304,93.54403163673443,58.91886034192731,91.22414037338626,112,57,0.239534502849438,0.1693373754193478,752.7573355750363,7815.000000000001,891.0375080816987,9458.794843656735,0.16887929987574307,4.150060749921525,95.78240452485767,58.9104224583591,92.01861784698171,98,76,0.2955091169987165,0.16887929987582037,,,,,,,,,,,,,
43,701.4471656614562,7839.0,861.6337227752574,9402.080888436714,0.1693373754194784,4.228874044262489,95.51104426392118,59.802382437609246,92.00380843561402,89,56,0.29136047963902856,0.16933737541934535,738.4332351635915,7590.000000000001,877.1492471027061,9205.582482266298,0.1688792998757438,4.152319815442286,94.85587779949965,56.83014662984909,91.1637116236815,98,48,0.27113028195786354,0.16887929987581646,,,,,,,,,,,,,
44,342.71372097737367,7747.0,854.4694250934159,8944.183146070789,0.1693373754194768,4.116170686727148,92.1283793441248,58.1525440671861,90.41481073923832,86,51,0.20157424877552174,0.16933737541934613,1034.4255956509257,7884.0,893.6137126984436,9812.03930834937,0.16887929987574293,4.196554369944967,98.09338145799339,58.68894035371759,92.92125347973912,86,50,0.32880672010755346,0.16887929987581873,,,,,,,,,,,,,
45,649.8410796978952,7813.0,860.900369469242,9323.741449167137,0.16933737541947824,4.1667620147277775,95.27220943927333,58.57283981877707,92.02297131061454,105,54,0.30620215422135505,0.16933737541934774,789.0077338295782,7680.0,888.7324828982955,9357.740216727874,0.16887929987574318,4.143976291857423,96.27638921752838,57.18417937558517,92.3312503189081,114,48,0.30561468900921296,0.16887929987581785,,,,,,,,,,,,,
46,902.5472453173379,7900.0,867.688588532614,9670.23583384995,0.16933737541947977,4.140342734093593,97.29285454778459,59.42988079346162,92.78011832119901,86,58,0.31485573121523125,0.16933737541934696,505.10694732481136,7689.0,881.875517226659,9075.982464551471,0.16887929987574354,4.096505317986336,94.00535733753772,57.76460997038883,91.47982260091288,96,71,0.25740163029739244,0.16887929987581626,,,,,,,,,,,,,
47,662.3940045493845,7801.000000000001,860.6371144363134,9324.031118985697,0.1693373754194782,4.143038653711767,94.89060455419776,57.39224707625099,91.57863453145076,84,68,0.2665513767171949,0.1693373754193454,396.0935904562673,7584.0,880.4615101813781,8860.555100637646,0.1688792998757436,4.075183316222081,92.81756367949897,57.80028815990922,90.83709572721762,92,55,0.20018628714513542,0.16887929987581946,,,,,,,,,,,,,
48,306.1142598481755,7570.999999999999,850.6710310468753,8727.785290895052,0.1693373754194759,4.1106076030697825,92.08179863286173,56.67300172583467,90.55122733362128,77,55,0.19538442091542513,0.16933737541934685,418.55850269353505,7708.0,884.4517218434039,9011.010224536938,0.1688792998757434,4.098918110609614,93.04155780637667,58.95706128777973,90.94876529290819,84,59,0.22275086695663235,0.16887929987581848,,,,,,,,,,,,,
49,593.1022825524054,7652.0,854.9019155046557,9100.00419805706,0.16933737541947688,4.14540016152423,94.19698158331704,57.79872251994067,91.2314701705554,94,55,0.2580602781979991,0.1693373754193464,1155.7059870739665,7900.0,890.9212883245523,9946.62727539852,0.16887929987574307,4.19469341811355,98.04193656339329,58.20190681501034,92.2634066280247,86,56,0.3228341211739252,0.16887929987581804,,,,,,,,,,,,,
50,599.6120114597704,7765.000000000001,861.6525267061809,9226.264538165951,0.1693373754194784,4.123909742169477,95.01241555388563,58.14281774737204,92.0143554965872,84,60,0.2811543333592116,0.1693373754193479,900.9453621787143,7838.0,892.3546653293578,9631.300027508072,0.16887929987574302,4.136747556275162,95.92408595299582,59.1315914231138,91.41935914210238,91,49,0.2709700593754345,0.1688792998758181,,,,,,,,,,,,,
51,906.5050946047622,7859.999999999999,861.5397031206398,9628.0447977254,0.1693373754194784,4.146727507239818,95.99936044291753,59.20735250613806,91.46683496989318,74,58,0.26490992132141833,0.16933737541934468,489.50502859137873,7762.0,888.9649224125883,9140.469951003966,0.16887929987574318,4.113725995126388,93.91407507645846,58.46926069224379,91.46654993350197,86,65,0.23435400657520516,0.16887929987581843,,,,,,,,,,,,,
52,801.5566257434579,7673.0,861.7465463607981,9336.303172104257,0.16933737541947844,4.151755873094562,96.05489648708459,57.30544554098639,92.04710679483546,103,64,0.30579846007058165,0.16933737541934807,739.007689892437,7677.0,882.1466966600007,9298.154386552436,0.16887929987574352,4.211795502639811,95.42861448845132,57.66632055542074,91.73353428714245,116,50,0.2916485430192586,0.1688792998758174,,,,,,,,,,,,,
53,499.102914411647,7650.0,852.9275027576915,9002.030417169339,0.16933737541947644,4.1301856834127735,93.9064522820421,57.62006087169424,91.41081879900031,107,56,0.22322896107715304,0.16933737541934746,556.2606145923216,7675.0,887.1247762577706,9118.385390850093,0.16887929987574327,4.151664936188036,94.11645813668339,57.62028694965798,91.33515506372187,87,49,0.238406596475925,0.16887929987581995,,,,,,,,,,,,,
54,698.4183247121994,7783.0,860.4678790580023,9341.886203770202,0.16933737541947816,4.162271080096774,95.25125758522458,59.35880802468152,91.75916596166324,98,50,0.27025172213326537,0.16933737541934696,956.2923913024205,7844.0,892.0641159364917,9692.356507238912,0.16887929987574302,4.181491749625461,97.08467777250628,59.51671830806406,92.30321164332547,111,62,0.3232231624039274,0.16887929987581596,,,,,,,,,,,,,
55,681.8977614219956,7742.0,866.9740391575223,9290.871800579516,0.1693373754194796,4.138931594349895,95.30446875717185,58.74890062102157,91.89497995006249,86,65,0.2702539101836321,0.16933737541934604,608.646842282459,7767.0,881.5268579552198,9257.173700237678,0.16887929987574354,4.12352554677008,93.68569339596759,57.37795817250544,90.6424591845556,86,74,0.2333956166872533,0.16887929987581765,,,,,,,,,,,,,
56,965.1100132384768,7828.0,864.6799595848591,9657.789972823335,0.1693373754194791,4.147189877554017,97.31288924947444,58.86478251858654,92.48733918328122,71,65,0.31034270651060525,0.16933737541934832,530.5629756654147,7756.999999999999,888.2094939911369,9175.772469656551,0.1688792998757432,4.159461368134261,94.46349239438811,58.564646615308206,91.8106775160615,85,56,0.25272491650708073,0.16887929987581546,,,,,,,,,,,,,
57,776.277910036239,7729.000000000001,858.7567213439665,9364.034631380206,0.16933737541947777,4.124709896631811,95.82994151707759,57.1158915484937,91.94855196689755,97,59,0.29359919662834055,0.16933737541934785,562.0033657387115,7709.999999999999,889.3716915626006,9161.375057301313,0.16887929987574316,4.131183383745653,94.49812965620576,57.04549450438014,91.6874382541932,132,45,0.2542138403817321,0.16887929987581835,,,,,,,,,,,,,
58,680.0193373124989,7851.000000000001,868.008255358313,9399.027592670811,0.16933737541947985,4.121055478767286,95.68439728884437,58.827753340971775,92.28430060228193,87,53,0.30675974258809663,0.16933737541934604,588.608444026176,7681.0,886.6405272696607,9156.248971295838,0.1688792998757433,4.144041600173417,94.52761832837908,57.624990470209056,91.58457610824804,99,58,0.27155700719208803,0.16887929987581932,,,,,,,,,,,,,
59,419.54591930455905,7613.0,858.0985837616453,8890.644503066203,0.1693373754194776,4.159581915053341,92.94742236967144,57.42532356358595,90.84961983227218,107,66,0.24339410838245873,0.16933737541934735,552.5940253508867,7781.999999999999,883.9093629767208,9218.503388327608,0.16887929987574343,4.129415929771862,94.34925979961821,58.62473800443584,91.58628967286323,81,61,0.2712231998868987,0.16887929987581782,,,,,,,,,,,,,
60,706.7416481071107,7786.0,860.2046240250736,9352.946272132183,0.1693373754194781,4.175630601488469,95.59885452297603,57.35093833036737,92.06514628244021,93,73,0.28831695804526214,0.1693373754193494,958.3636627353972,7641.0,888.5194133435272,9487.883076078924,0.1688792998757432,4.192761328374422,96.83923731579169,58.07284493407655,92.0474190021143,87,58,0.3194729789930424,0.16887929987581773,,,,,,,,,,,,,
