,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
41,3848.475091405631,9175.0,182.07857916448688,13205.553670570118,0.19377425381773136,4.3157861153249835,101.26367419210824,68.81193134452083,93.5666113705513,117,60,0.38628903673784837,0.19377425381791097,3516.1734775274113,9038.0,201.712609607212,12755.886087134622,0.19344270760421967,4.294644065233793,101.24784936953388,67.36290528793208,94.21550241447942,97,58,0.4207812218140633,0.1934427076043299,,,,,,,,,,,,,
42,4792.193203738145,9117.0,181.88477958686804,14091.077983325013,0.19377425381773158,4.272677800913143,103.28647429058195,67.56685908628965,93.70171595307743,140,58,0.40799211832509374,0.19377425381791172,2777.8606851441127,9152.0,203.98720822765367,12133.847893371767,0.19344270760422663,4.296401846593311,100.68701041099237,68.61318334086972,95.13125565499499,105,76,0.4409468582571077,0.19344270760432955,,,,,,,,,,,,,
43,1755.8262882688628,8967.0,181.15609317502117,10903.982381443884,0.19377425381773236,4.207835975032774,96.55518755090591,67.75612366429591,93.043534974369,97,69,0.33443237708813467,0.19377425381790886,8389.979691185781,9103.0,202.67576667900582,17695.65545786479,0.19344270760422264,4.509664810832009,111.77494633373203,70.46236275302391,94.99498695136063,86,63,0.4843555816747555,0.19344270760433002,,,,,,,,,,,,,
44,4819.239932583048,9204.0,182.88866139893366,14206.128593981985,0.1937742538177305,4.433520766119468,104.48453518679175,68.33134469414206,94.84605417544245,103,62,0.4704153743127117,0.19377425381791238,3910.2386060543813,9206.0,203.5529275836752,13319.791533638056,0.19344270760422533,4.366710214988107,103.28973633655004,69.68841948057589,95.46920523567684,109,60,0.48632087029532944,0.1934427076043325,,,,,,,,,,,,,
45,5651.709501370414,9070.0,182.21423886882008,14903.923740239234,0.19377425381773122,4.343947701691278,105.57755115151505,68.39869713757545,94.27397457721774,106,74,0.4539550567057681,0.19377425381791152,2778.7275001191506,9066.0,202.93805498873542,12047.665555107886,0.19344270760422344,4.292925684931593,99.7765939491971,67.33111954828657,94.21913894895859,99,70,0.41050517362020994,0.1934427076043309,,,,,,,,,,,,,
46,3748.2661650412692,9194.0,183.17548477380956,13125.441649815082,0.1937742538177302,4.263768068480562,102.21865900108563,69.81673662344578,94.72212667100294,85,61,0.45388361807471056,0.19377425381791064,2885.352665922557,9104.0,202.61556936201873,12191.968235284576,0.19344270760422244,4.253558084676442,99.75583348482031,68.26730528101633,93.98505890677079,108,74,0.3975983543880547,0.19344270760433274,,,,,,,,,,,,,
47,7026.213449067596,9176.0,184.03207890688486,16386.245527974483,0.1937742538177293,4.383811846233249,108.71457904574405,69.1691750772162,94.66215214760875,91,75,0.459693525222299,0.19377425381791114,5669.535106828447,8965.0,202.2113873765338,14836.746494204983,0.1934427076042212,4.374259769477638,105.94100708501746,66.51668787875109,94.60156743551305,119,70,0.4704315697802816,0.19344270760433221,,,,,,,,,,,,,
48,3980.068288783107,9228.0,184.1095987379324,13392.17788752104,0.19377425381772923,4.395005150577269,102.86755840146866,69.90413064546578,94.90733903270994,112,74,0.4862626063268097,0.1937742538179127,3005.6980133918314,8933.0,201.67391133200599,12140.371924723837,0.19344270760421953,4.2529373546128,99.55091082914554,67.17791899863508,93.53918613783664,109,69,0.38018137632313576,0.19344270760433394,,,,,,,,,,,,,
49,5187.109702186225,9200.0,183.27626055417136,14570.385962740398,0.19377425381773009,4.2872814741664795,105.30670176991819,68.57800559707195,94.93248236554628,95,63,0.48311344524668254,0.19377425381790742,3333.8075122655328,9052.0,202.12539120940934,12587.93290347494,0.19344270760422094,4.423535324809103,100.73231784576289,67.72563660948695,94.06460971240008,104,63,0.3870702065118153,0.19344270760433263,,,,,,,,,,,,,
50,3492.710016921381,9036.0,182.29951068297237,12711.009527604354,0.19377425381773114,4.259170274922991,101.54316772792565,68.828532945348,94.55774769408308,96,58,0.4373914013708357,0.19377425381791033,3912.6821165627953,9126.0,203.0541498143534,13241.73626637715,0.1934427076042238,4.282825069165362,102.4752904251289,68.5254489970935,94.64988987843346,110,64,0.45913495375620855,0.19344270760433274,,,,,,,,,,,,,
51,3022.1189508723264,8994.0,181.76849984029673,12197.887450712622,0.1937742538177317,4.315299674258742,99.97065658973779,67.15861030269315,93.92641868799461,86,67,0.39373795031429876,0.19377425381790997,4398.125547081806,9361.0,204.24089692067076,13963.366444002477,0.1934427076042274,4.398236590476608,103.79511184549625,69.71060835025168,94.99886075133281,79,85,0.47594502467610733,0.19344270760433138,,,,,,,,,,,,,
52,3463.4883036509864,9068.0,181.8382676882395,12713.326571339225,0.1937742538177316,4.326648948643899,101.21657579848159,68.1011598174772,94.28959919118026,97,67,0.43517929338866346,0.19377425381791005,3820.0366678719975,9047.0,202.01789600050378,13069.054563872502,0.1934427076042206,4.2805853760749155,102.0221237321141,68.00329554297015,94.38205039637057,97,83,0.45693647075629834,0.19344270760433538,,,,,,,,,,,,,
53,4077.0322447526746,9028.0,182.06307519827737,13287.09531995095,0.1937742538177314,4.341689171134454,102.45181142970449,67.95992885369927,94.29766815696792,119,67,0.446015643890288,0.1937742538179115,3285.0216524418806,9168.0,202.4349774110574,12655.456629852939,0.1934427076042219,4.244164597132187,100.84771450253203,68.23989843206101,94.27767119764852,96,72,0.41728663882212313,0.19344270760433022,,,,,,,,,,,,,
54,3206.6986829957136,9050.0,182.39253448022941,12439.091217475943,0.19377425381773103,4.281350984246025,100.63420079995767,66.70325211194881,94.22080343396726,80,71,0.44319263502906475,0.1937742538179123,4433.821248922818,9169.0,204.27959519587677,13807.100844118693,0.19344270760422752,4.366666273436254,104.57510957409337,67.71965560533805,95.70743788154975,101,72,0.5174431630062027,0.19344270760433255,,,,,,,,,,,,,
55,2433.9760456373324,9030.0,179.86538798807965,11643.841433625414,0.19377425381773375,4.288973819695612,97.54142007723809,67.41799624246248,92.67346798596252,88,74,0.34461907746824827,0.19377425381791383,5074.961627374303,9088.0,204.43008848834458,14367.39171586265,0.19344270760422796,4.392478145396506,105.52987941864525,69.3422616593274,95.37995616389806,90,69,0.5046826316605783,0.1934427076043308,,,,,,,,,,,,,
56,2749.451749470507,9086.0,181.34989275264002,12016.801642223147,0.19377425381773214,4.2451224112894295,98.66170894395573,68.57063504609201,93.16280544501579,97,65,0.37767776764431826,0.19377425381790844,5881.282843193401,9112.0,202.56827147010026,15195.851114663501,0.1934427076042223,4.380185329677494,106.64827726804393,68.59831369688156,94.88570875486649,106,70,0.4832062422938017,0.193442707604332,,,,,,,,,,,,,
57,2800.8719441768853,9084.0,182.1948589110582,12067.066803087942,0.19377425381773125,4.1856800286067575,100.10808702802329,67.29690104853705,94.50634313966893,88,71,0.41254810697427985,0.1937742538179084,3034.943878015317,9251.0,203.72062010956788,12489.664498124886,0.19344270760422583,4.304381865432208,100.38356757603395,69.21871863621733,94.3136798200038,95,67,0.4235586872385122,0.19344270760433244,,,,,,,,,,,,,
58,3004.5467463649416,9065.0,181.69873199235394,12251.245478357296,0.19377425381773178,4.371489417211988,99.92180844296222,67.6268016134134,93.91271495023183,100,71,0.40663635036542994,0.19377425381791125,3979.7634434060237,9085.0,202.86495824667963,13267.628401652704,0.19344270760422322,4.30259999532293,102.79652136229149,68.35555280656703,94.83626134274658,128,72,0.4516154626811689,0.19344270760433221,,,,,,,,,,,,,
59,4045.5119461353042,9053.0,182.3770305140199,13280.888976649325,0.19377425381773106,4.356099053901169,101.86719291292246,68.1638452081614,93.77615830834233,102,55,0.379106500887851,0.19377425381791055,2618.9809669781016,9082.0,201.02894007857262,11902.009907056676,0.19344270760421753,4.252471215478968,98.08167042555144,67.33213293175064,92.84370849159448,80,60,0.3341948409519043,0.19344270760433077,,,,,,,,,,,,,
60,2577.2616085468107,9110.0,182.4274184042008,11869.689026951011,0.193774253817731,4.2485600740178855,99.44001001150356,67.77802721005406,94.28488473919973,128,67,0.39846178658130593,0.19377425381791138,4179.8540507071475,9098.0,202.53387300325048,13480.3879237104,0.1934427076042222,4.319666554090094,103.81790457024547,69.65703879468577,95.45819646883136,98,73,0.4945207140519868,0.19344270760433255,,,,,,,,,,,,,
61,3288.2885489737228,9141.0,183.55920793749488,12612.847756911218,0.1937742538177298,4.252497043813928,101.02396312320965,69.00585182702397,94.44738602526131,91,73,0.4181776109962949,0.19377425381791108,2412.576124160788,9246.0,203.62172451737476,11862.19784867816,0.19344270760422552,4.249332873392935,98.82063946985018,68.67052167262742,93.99548722152902,89,64,0.3773942989385754,0.19344270760433188,,,,,,,,,,,,,
62,8632.344390806815,9140.0,183.02819709481923,17955.372587901635,0.19377425381773036,4.586974169486586,111.91733766433765,68.33831495000604,94.6521503369866,183,85,0.44935502940536265,0.1937742538179103,4322.485210646401,9248.0,203.70772068449924,13774.192931330901,0.19344270760422577,4.419182678744535,102.83960818128052,68.88093433805149,94.1946377599865,93,57,0.4108858889299939,0.1934427076043326,,,,,,,,,,,,,
63,5235.867438355019,8990.0,183.27626055417136,14409.14369890919,0.19377425381773009,4.300245931041757,105.01842584033764,65.53506476914026,94.5466339749478,104,67,0.4471802371934858,0.19377425381791183,3497.5147837826585,9176.0,203.16594483161515,12876.680728614276,0.19344270760422413,4.309692804292452,101.41951701250078,68.56100306066065,94.42448744493498,89,62,0.4514003378643283,0.19344270760432947,,,,,,,,,,,,,
64,3822.3869701863314,9057.0,183.303392495038,13062.69036268137,0.19377425381773006,4.363546432754536,102.32493276270111,67.61323103796033,94.67993678176785,110,78,0.4432475006282427,0.19377425381791152,3879.0928696983515,9103.0,202.1984879514651,13184.291357649818,0.19344270760422116,4.300338157991472,102.19421970803427,68.37925681599933,94.43603396863894,97,75,0.4174354106666215,0.19344270760433543,,,,,,,,,,,,,
65,3356.037841583083,9166.0,183.44292819092357,12705.480769774005,0.19377425381772992,4.290423038721682,101.52973640940365,68.3806210762631,94.81740080464706,128,66,0.4559997700577506,0.19377425381791302,3464.09694912883,9103.0,202.55107223667537,12769.648021365507,0.19344270760422225,4.334641492631722,100.57794790568342,69.04033952333087,93.64962740243018,126,69,0.37517135277848457,0.193442707604334,,,,,,,,,,,,,
66,4417.82452002132,9180.0,183.98556700825634,13781.810087029578,0.19377425381772936,4.375028342650472,104.3579634022215,69.80452572737903,95.5223143621792,80,63,0.5085895371124448,0.19377425381791366,2664.7767474360435,9091.0,201.8502034746111,11957.626950910655,0.19344270760422008,4.27131268771947,98.28795317398627,67.71838345828232,92.95839967911549,91,74,0.3588283253354588,0.19344270760433332,,,,,,,,,,,,,
