,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,619.7257001255335,7745.0,858.568682034732,9223.294382160266,0.16933737541947771,4.122853555323976,94.37661661884412,58.28267628159568,91.27798811821631,81,57,0.2584330818468751,0.16933737541934543,645.5588573913113,7726.000000000001,884.0836926124404,9255.642550003751,0.16887929987574343,4.147491495537085,94.64291402309938,58.51149087400282,91.41511973614193,88,81,0.2650214222833256,0.168879299875817,,,,,,,,,,,,,
1,798.3727594766691,7809.0,861.5961149134102,9468.96887439008,0.1693373754194784,4.152352749421817,95.31656225915214,58.51032139701595,91.32469846176826,90,51,0.2725381879907046,0.16933737541934818,747.6544287583786,7723.0,890.7663286483572,9361.420757406735,0.16887929987574307,4.171868517037542,96.07356805126622,57.89274374897466,92.33509655919512,106,62,0.2999139366287079,0.16887929987581848,,,,,,,,,,,,,
2,591.4204482986373,7850.0,863.5329197985277,9304.953368097165,0.16933737541947885,4.085830767178358,94.84693653732513,58.876441546975,91.8898342958319,91,55,0.26350574621601763,0.16933737541934626,352.94395531375295,7570.0,882.9602349600252,8805.904190273777,0.1688792998757435,4.162429322270522,92.66226900553762,56.76131985150139,90.89754922896907,92,59,0.1976038381778278,0.16887929987581807,,,,,,,,,,,,,
3,809.3826667767122,7647.0,864.9996264105582,9321.38229318727,0.16933737541947919,4.136817320829048,96.50260931964498,56.33056155166716,92.45569598576193,79,53,0.3250813306338946,0.16933737541934682,629.9167864574141,7797.0,889.1973619268811,9316.114148384295,0.16887929987574316,4.142238385535686,95.42153108457734,58.883037722793155,92.27194275077665,109,51,0.28439842007028143,0.16887929987581726,,,,,,,,,,,,,
4,519.9254976205347,7898.999999999999,866.8424116410581,9285.767909261593,0.16933737541947957,4.120737945280113,95.0469134165877,59.854931712992865,92.44728592848564,82,51,0.2912418676649804,0.16933737541934515,825.1973393563013,7779.000000000001,887.6283952054049,9491.825734561708,0.16887929987574324,4.139564123793999,96.2521661301285,58.7845336783819,92.12561594158848,111,68,0.30944948326021077,0.16887929987581865,,,,,,,,,,,,,
5,729.019252482242,7725.0,867.2749020522979,9321.294154534538,0.16933737541947969,4.110661823896439,95.86386045662071,58.43755421964493,92.21871963823425,107,49,0.3034462167145183,0.16933737541934757,883.8853189297812,7631.0,892.6645846817481,9407.549903611529,0.168879299875743,4.134718767534919,96.3771654274052,57.22109768824901,91.95773883275608,98,67,0.2766833453839298,0.16887929987581415,,,,,,,,,,,,,
6,793.1736652684276,7686.0,861.6901345680278,9340.863799836454,0.16933737541947844,4.142160397716307,96.24877613688764,58.0127193928351,92.28290781054518,79,37,0.31079172172007496,0.16933737541934527,502.4196295802409,7845.999999999999,888.8680726149664,9237.287702195208,0.16887929987574318,4.101425219437239,93.82696697067708,58.674571356125405,91.31486882277605,91,56,0.2396888814146117,0.16887929987581612,,,,,,,,,,,,,
7,607.5831512097667,7611.0,853.5292285472425,9072.112379757009,0.16933737541947658,4.122752306724941,94.34131049140167,57.41591686112354,91.30323617659495,105,49,0.268743840010088,0.16933737541934651,390.63409409083,7634.999999999999,883.3282641909888,8908.962358281819,0.16887929987574346,4.093861902770413,92.74903148526099,57.31207571969688,90.79586101480751,89,51,0.2065785714541749,0.16887929987581762,,,,,,,,,,,,,
8,441.5180779301676,7767.0,856.1241710146811,9064.642248944849,0.16933737541947716,4.07625223142601,93.13885380584621,58.14850133635178,90.93126341619505,92,43,0.2350442380800565,0.16933737541934565,360.3751437779058,7742.0,885.2846301029527,8987.659773880858,0.16887929987574338,4.092342660885733,93.18766067370531,58.62180356399038,91.38578495481605,84,58,0.23125769589610912,0.16887929987581657,,,,,,,,,,,,,
9,568.7699742807312,7664.0,860.336251541538,9093.106225822268,0.16933737541947813,4.087127370130553,93.72750567911751,57.49634041818562,90.88365580771404,79,63,0.23047326609112814,0.16933737541934757,542.9629043317428,7756.0,883.9868428148183,9182.949747146562,0.16887929987574343,4.124896508771129,94.1958307982472,58.04597925756625,91.48101627658872,100,42,0.2737182831064365,0.16887929987581726,,,,,,,,,,,,,
