,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,30610.30742500992,9236.0,183.62509979388528,40029.93252480381,0.19377425381772972,4.442472739610595,110.7956353111301,69.34770618428523,95.49041622990562,159,54,0.5225717879403957,0.19377425381790983,14467.881225271714,9216.0,268.7216875566993,23952.602912828414,0.19246492299684678,4.331268083682098,101.94943183305708,68.26564718681455,94.71549122042084,77,71,0.44653686047802044,0.19246492299696885,,,,,,,,,,,,,
1,16261.508075725715,8965.0,181.81113574737287,25408.31921147309,0.19377425381773164,4.3574477783857715,102.13941588864944,66.74610863939922,94.00786029788551,146,60,0.43198408771963037,0.19377425381790994,10812.843586271596,8848.0,262.2433878778396,19923.086974149435,0.1924649229968478,4.2460523447899226,97.93943290049866,67.5399156446917,92.53301110736274,93,76,0.32488588933465906,0.19246492299697066,,,,,,,,,,,,,
2,16037.183759408375,9124.0,183.16385679915243,25344.34761620753,0.19377425381773022,4.241719617892912,102.5156056846221,68.98123568582497,94.49701380491607,86,62,0.4423937495404608,0.19377425381791213,13829.604939570396,9151.0,267.51232924679823,23248.117268817194,0.19246492299684698,4.252044616664392,101.01828542787075,68.42052931251379,94.10348295808659,83,60,0.42584623511788666,0.19246492299696857,,,,,,,,,,,,,
3,17486.203204770238,9129.0,182.81889355099088,26798.022098321228,0.19377425381773059,4.280553523244168,102.9669775405065,67.43007784395772,94.22383174325336,106,74,0.4543401564729759,0.19377425381791255,11345.848901923582,8962.0,265.797652206469,20573.64655413005,0.19246492299684725,4.224127449816303,99.49582142701851,66.55910597404396,93.8228969760562,90,56,0.3798103013732489,0.19246492299696807,,,,,,,,,,,,,
4,23875.542837769666,9266.0,183.39254030074267,33324.93537807041,0.19377425381772997,4.453471730846043,107.31329090531085,69.17210068863027,95.37551948642567,93,70,0.5154842309061293,0.19377425381791305,13728.140620551394,8942.0,267.08082111744386,22937.221441668837,0.19246492299684703,4.188222313523065,100.91049544472762,67.96511378209195,94.04642513445091,91,61,0.41712210832009705,0.1924649229969688,,,,,,,,,,,,,
5,17003.889222769183,9098.0,181.35764473574477,26283.246867504924,0.19377425381773214,4.361392362992348,103.30404272041179,68.49970393431228,94.8019384471258,109,65,0.48011172634807736,0.19377425381791488,13106.79292756586,8971.0,266.1553497347496,22343.94827730061,0.1924649229968472,4.242306482368417,100.32518518195599,67.49949697056365,93.7717220724583,172,67,0.3826200859468064,0.19246492299696577,,,,,,,,,,,,,
6,12526.792819370037,9126.0,183.96231105894208,21836.755130428977,0.1937742538177294,4.2735843501088215,101.20127033558867,68.48366796838931,94.93783343835423,151,73,0.44907229596914333,0.1937742538179118,13143.956090059566,9107.0,267.0240437320025,22517.98013379157,0.19246492299684706,4.307829650013323,100.22335799207309,69.13172098534015,93.65137994704317,88,67,0.3916077634605292,0.1924649229969661,,,,,,,,,,,,,
7,10392.199944569575,9203.0,182.29175869986761,19777.491703269443,0.19377425381773114,4.29307303149723,98.74272945685271,68.7672372139055,93.54662948456823,85,68,0.3825790036684581,0.19377425381791166,13918.920563345924,9059.0,266.2291603358234,23244.14972368175,0.19246492299684717,4.351542151507372,101.13376635863276,68.30992487497981,94.17430607696024,93,60,0.4063827273251448,0.19246492299696588,,,,,,,,,,,,,
8,16957.179586155038,9187.0,182.69486182131482,26326.874447976355,0.19377425381773072,4.29785066656279,102.54670645254092,69.28945757414522,94.06811665946232,86,61,0.41896612058735605,0.19377425381790794,18691.169640145825,9351.0,270.61237449189673,28312.78201463772,0.1924649229968465,4.374235424378065,104.53707127211533,69.13491297790362,95.1914864520425,70,56,0.47684890057980817,0.19246492299696577,,,,,,,,,,,,,
9,14092.059481415523,9268.0,183.3847883176379,23543.444269733165,0.19377425381772997,4.359492641270813,101.20474059504141,69.2140587379339,94.15864166873753,105,66,0.4352914756172104,0.19377425381791027,10385.33772426313,9267.0,268.7046543410669,19921.042378604197,0.19246492299684678,4.207928936238779,98.70214127880642,69.74469127773675,93.50947018979647,103,77,0.37694296464818616,0.1924649229969681,,,,,,,,,,,,,
