,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,355.8531875487824,7803.0,867.12447060491,9025.977658153692,0.16933737541947966,4.079832605054838,95.68596702543783,58.479275980907,92.12743514995009,95,61,0.2915550476971704,0.1693373754193457,360.9309857116902,7792.0,878.0210895448564,9030.952075256548,0.16910777999346233,4.1407522347151025,95.22089006958424,58.59425702251614,91.6115802124679,88,59,0.2987550140281288,0.16910777999350624,,,,,,,,,,,,,
1,314.5175614685197,7658.0,857.5532697648647,8830.070831233385,0.1693373754194775,4.0992635174274294,94.6954082693641,57.863350498973844,91.55023265467877,96,65,0.28733524449734055,0.16933737541934774,235.28400075223556,7570.999999999999,868.4205372201645,8674.7045379724,0.16910777999346432,4.095031292080166,93.79183668701015,56.84827114338448,91.43899667948827,86,62,0.24842090163735478,0.16910777999351057,,,,,,,,,,,,,
2,441.73310989354235,7756.0,864.3790966900835,9062.112206583626,0.16933737541947905,4.154141300688199,96.4816273962978,59.168716209567364,92.06429629736301,91,50,0.29103510228997526,0.1693373754193491,231.48744348523832,7755.0,871.6652566937184,8858.152700178956,0.16910777999346363,4.0701833265638685,92.98146158649557,58.200542039832385,90.66658715164378,100,66,0.22912777979647922,0.16910777999350812,,,,,,,,,,,,,
3,275.8634002816264,7681.0,858.3242309327268,8815.187631214352,0.16933737541947766,4.104072655084158,94.07045715958962,57.11973863194309,91.31182315677346,82,63,0.25557629065618753,0.1693373754193457,175.97828569366334,7770.0,872.0279018113508,8818.006187505014,0.16910777999346355,4.080431746097558,92.68472816210418,57.69032418733999,90.9249453051665,73,60,0.21391486387797726,0.16910777999351215,,,,,,,,,,,,,
4,209.08868450930947,7716.0,854.3189936460282,8779.407678155338,0.16933737541947674,4.129258059064601,92.7255725889825,57.40167351358614,90.63468574389009,96,65,0.22592488515196643,0.16933737541934551,173.8297862383775,7612.0,865.118557991195,8650.948344229573,0.169107779993465,4.140760642576074,92.23835253047834,57.088618619069734,90.5000546680946,88,59,0.20544989327185753,0.16910777999351095,,,,,,,,,,,,,
5,217.4413362195774,7809.0,858.3618387945739,8884.80317501415,0.1693373754194777,4.101797827859818,92.73495904173001,58.42791725217397,90.56054567953484,93,63,0.23139082064655192,0.1693373754193472,408.2769869983717,7754.000000000001,870.0047237866644,9032.281710785035,0.169107779993464,4.200117229694074,95.87962957713762,57.81551362897538,91.79648331323276,122,61,0.30999906706814934,0.16910777999351123,,,,,,,,,,,,,
6,243.11209925281702,7815.000000000001,854.4130133006455,8912.525112553461,0.16933737541947677,4.223386605759367,93.31519677845975,57.89739688932672,90.88407578593139,76,50,0.23198199956225707,0.1693373754193473,200.56275214170057,7705.0,873.8029542292363,8779.365706370938,0.1691077799934632,4.109079707819529,93.4642379325854,57.91262996263254,91.45861041116858,97,55,0.23113130646199545,0.1691077799935122,,,,,,,,,,,,,
7,207.41782745538367,7706.999999999999,858.2866230708798,8772.704450526264,0.16933737541947766,4.143440439632905,93.3334157209729,59.22477041848897,91.25923744641831,98,56,0.23987957091985745,0.1693373754193454,211.57256315051947,7552.0,869.2412603811223,8632.813823531642,0.16910777999346413,4.079522632207866,92.82337280599027,56.28698628672368,90.70764717448448,97,60,0.2186848506359549,0.16910777999350873,,,,,,,,,,,,,
8,403.4904462627455,7787.0,865.3757050290274,9055.866151291773,0.16933737541947927,4.139609684002968,96.03217480561308,59.104858034904154,91.9972703429856,99,76,0.2655166666133775,0.16933737541934593,382.8388396105788,7655.0,870.9781396287304,8908.81697923931,0.16910777999346377,4.136047412106106,95.04518535112267,56.81055478283859,91.21679695501659,91,58,0.24728910222419764,0.16910777999351126,,,,,,,,,,,,,
9,237.66964273303208,7805.0,863.062821525441,8905.732464258472,0.16933737541947874,4.136749567835546,94.39279211619913,58.06833493666011,92.01609568886838,80,62,0.2541563542071412,0.16933737541934685,289.926656936334,7730.0,871.9133823005196,8891.840039236853,0.16910777999346358,4.121191904902485,94.48216997559585,57.43084335668963,91.58290340623185,95,55,0.27626865084701036,0.1691077799935076,,,,,,,,,,,,,
