,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,22917.891765543318,9323.0,183.31114447814275,32424.20291002146,0.19377425381773006,4.421595913780695,106.55441731427109,69.04147277036418,95.09547143149959,92,66,0.5244553798073083,0.19377425381791025,24438.6674499211,9115.0,267.75079426565196,33821.41824418675,0.19246492299684695,4.332585364078569,106.78742957109692,67.55860996454636,94.56809584613637,100,68,0.4477298132780583,0.1924649229969657,,,,,,,,,,,,,
1,11434.601294030826,9205.0,183.11346890897153,20822.7147629398,0.19377425381773028,4.291949442716709,100.07217595929939,69.15783875597944,94.35487531228326,92,75,0.423672330489127,0.1937742538179111,14183.503456570572,8977.0,266.98429956219354,23427.487756132767,0.19246492299684706,4.301005998089985,101.44561939969421,66.87743931237485,94.35386767140804,98,70,0.4408537426720616,0.19246492299696663,,,,,,,,,,,,,
2,10323.796885034148,8955.0,180.81888190996438,19459.615766944113,0.19377425381773272,4.253851341851099,98.84776996918224,66.73003214198704,93.68587152666622,97,70,0.38064600350609124,0.19377425381790958,21316.240851371258,9256.0,268.37534550550697,30840.616196876766,0.19246492299684684,4.381932554489366,105.63712201446167,68.6635499255347,94.97897569709045,113,60,0.5012341336268682,0.19246492299696946,,,,,,,,,,,,,
3,11560.46519541261,8933.0,181.22973701451633,20674.694932427126,0.19377425381773228,4.235366622422904,99.99418360293275,66.48676538457076,94.21395100522686,99,64,0.4055812698593053,0.19377425381791122,14872.074100661448,9133.0,266.50169178594194,24271.57579244739,0.19246492299684714,4.411354615831378,101.91530133060095,67.66506946976527,94.47914293061791,118,82,0.4315419448276553,0.19246492299696683,,,,,,,,,,,,,
4,11111.120624430421,9059.0,181.9080355361823,20352.028659966603,0.19377425381773156,4.338741831185995,99.40675621111997,68.2265223805449,93.85113453230302,124,76,0.40485323337865614,0.19377425381790897,8768.74274595072,8867.0,264.6450712820093,17900.387817232728,0.19246492299684742,4.264580376436564,98.01585167797519,66.82322043458002,93.631317325617,115,81,0.3610452787128232,0.19246492299696857,,,,,,,,,,,,,
5,9738.524045981037,8946.0,180.43515874627906,18864.959204727318,0.19377425381773314,4.2800019628292425,98.19549382544218,67.6708711083494,93.32623180245157,96,67,0.35610022787518186,0.19377425381791102,10989.227265320505,9003.0,266.01908400969035,20258.2463493302,0.1924649229968472,4.2178488394731195,99.44402735052833,67.82362164419376,93.94933203615327,108,69,0.3914550606981183,0.1924649229969673,,,,,,,,,,,,,
6,7103.974635164756,8991.0,182.87315743272416,16277.84779259748,0.19377425381773053,4.203137062291251,96.82412378109059,65.99844804146667,93.27213646350776,82,62,0.33073570299863914,0.19377425381791094,8228.681528192225,8998.0,265.1220013197168,17491.80352951194,0.19246492299684737,4.227053038215564,97.37195720824158,68.13732033186164,93.25761644414561,97,63,0.3541977231195821,0.1924649229969679,,,,,,,,,,,,,
7,13761.32424950898,9059.0,182.85765346651465,23003.181902975495,0.19377425381773053,4.360142579284413,101.20046710874367,68.22817565704453,94.31977598743265,126,72,0.40470275566643127,0.19377425381791089,11775.474161344397,9072.0,266.8821002683991,21114.356261612797,0.1924649229968471,4.2186077541280484,100.31528698632614,68.48074546714629,94.42754990565376,94,60,0.4198258735088573,0.19246492299696885,,,,,,,,,,,,,
8,13029.618478551787,9077.0,184.02820291533249,22290.64668146712,0.1937742538177293,4.267083268045889,101.49338282377676,67.92234588356534,94.97857358450173,86,78,0.46069806159277804,0.19377425381791027,13448.273043261624,8946.0,266.7458345433398,22661.018877804967,0.1924649229968471,4.260127513020716,101.05883448828574,66.37476432093602,94.33469796665504,92,72,0.43002759226541826,0.19246492299696635,,,,,,,,,,,,,
9,16719.213162562322,9246.0,183.3188964612475,26148.532059023568,0.19377425381773006,4.300485398925059,103.0726569380876,69.27713573078074,94.71266079968059,115,66,0.45314106668545623,0.19377425381790764,13237.92050139786,9109.0,266.31432641398544,22613.234827811848,0.19246492299684717,4.249993812120894,100.05691769799718,68.7065842672096,93.43786722760665,118,89,0.36370476336282537,0.19246492299696968,,,,,,,,,,,,,
10,19003.227938884018,9085.0,182.42354241264843,28270.651481296663,0.193774253817731,4.386049780593893,104.01733895253244,67.99989235423969,94.51572498309167,97,56,0.47355512614223083,0.19377425381790894,17328.177669555356,9129.0,269.26107271839226,26726.438742273753,0.1924649229968467,4.275415655306719,103.15847119700634,69.61902954074326,94.49438236222866,92,59,0.44354047918623835,0.19246492299696877,,,,,,,,,,,,,
11,9923.917554574615,9255.0,182.5281941845626,19361.44574875918,0.1937742538177309,4.256159200456021,98.76624092864574,68.85872710811127,93.80423450070765,113,76,0.37735405721921084,0.19377425381790978,18799.263334161213,9090.0,269.0964183006123,28158.359752461827,0.19246492299684673,4.342431326461629,104.7941820685324,67.25924054673949,95.39455040145246,81,76,0.4907870460001155,0.19246492299696893,,,,,,,,,,,,,
12,12462.951275790558,9155.0,183.40029228384742,21801.351568074406,0.19377425381772997,4.251770256310455,100.28662510585539,68.13933104786135,94.05514946795924,83,69,0.39403572377057344,0.1937742538179138,14784.32420561586,9167.0,268.8806642359351,24220.204869851794,0.19246492299684675,4.348548396489447,101.85754634019139,68.79588857653869,94.46538423738285,100,83,0.4200651004418912,0.19246492299696785,,,,,,,,,,,,,
13,16851.40487219217,9325.0,184.7646413102841,26361.169513502457,0.19377425381772853,4.323407024347931,104.35909800404863,70.23655013657915,95.93339556795321,88,68,0.5024468595564315,0.19377425381791036,24136.975060831035,8990.0,267.9154486834319,33394.890509514466,0.19246492299684692,4.433946450307031,107.70387855181896,67.8193440477885,95.63537904161268,102,77,0.5228745469930913,0.1924649229969692,,,,,,,,,,,,,
14,20306.775486759172,9235.0,184.31890228176076,29726.094389040936,0.193774253817729,4.461275869748937,105.44928045555444,68.88630955262066,95.29589271217523,80,70,0.49110167924049064,0.19377425381790894,12036.100543955066,9128.0,266.5130472630302,21430.613591218094,0.19246492299684714,4.258318131911997,100.39263870031043,67.3923653091113,94.37457390388492,107,91,0.4203508645961546,0.1924649229969708,,,,,,,,,,,,,
15,18116.989487675433,9082.0,182.30338667452475,27381.292874349958,0.19377425381773114,4.365832219908407,103.74582864758197,68.30937440337277,94.68733390374402,99,73,0.4425501438558381,0.19377425381790803,20085.06342618975,9064.0,268.3923787211394,29417.45580491089,0.19246492299684684,4.327975178337538,104.98819833471367,67.55244397629879,94.94566662162057,87,58,0.49476810384682907,0.19246492299696866,,,,,,,,,,,,,
16,16970.844692068797,9100.0,182.12896705466778,26252.973659123465,0.1937742538177313,4.28572229504888,102.5970600206022,69.34596009927239,94.11163767456696,73,73,0.4072009752306046,0.19377425381790997,11376.594581605543,8919.0,266.8537115756784,20562.44829318122,0.1924649229968471,4.2903390427165835,99.70588633004449,67.34041108796028,94.01688013401406,120,73,0.3858079398709882,0.19246492299697354,,,,,,,,,,,,,
17,15208.390440539146,9349.0,184.6134776397414,24742.003918178885,0.1937742538177287,4.252489015421661,102.77844955597809,70.82656506301888,95.17425433570841,81,62,0.4762148088815983,0.19377425381791294,22702.597296666583,9220.0,270.02188968330654,32192.61918634989,0.1924649229968466,4.436169514485558,105.95430727851681,70.00549426517208,94.60300863018311,92,66,0.46471958569834937,0.1924649229969687,,,,,,,,,,,,,
18,12262.41746935708,9101.0,182.03206726585836,21545.449536622942,0.19377425381773142,4.2693584953554895,99.60001808970347,67.69989099755688,93.46880935502507,93,72,0.38483899319473086,0.1937742538179097,13216.441045450623,9111.0,268.80685363486134,22596.247899085483,0.19246492299684678,4.276242277998593,101.32803012494405,67.89607221598926,94.71980960221983,96,64,0.46334997794267535,0.19246492299696813,,,,,,,,,,,,,
19,17132.976286424506,9144.0,182.82664553409563,26459.802931958602,0.19377425381773059,4.292201866829651,102.31699950928555,68.53152142072392,93.74702247460192,155,70,0.4108106707122802,0.19377425381791086,12632.471328628859,8817.0,264.9800578561134,21714.451386484972,0.19246492299684737,4.265321575802067,99.73719867329777,66.6918668015061,93.42081157536235,116,64,0.3859866910598007,0.19246492299697013,,,,,,,,,,,,,
20,18509.83175144276,8857.0,182.30726266607712,27549.13901410884,0.1937742538177311,4.396744713775777,103.70044845482352,66.34150107277206,94.44540898948989,110,62,0.4574720111442224,0.19377425381790675,9268.17841319846,8963.0,266.00205079405794,18497.180463992518,0.19246492299684723,4.273906546999826,98.60527139771689,66.60422071852196,93.97109169901624,137,71,0.36866521904206206,0.19246492299696782,,,,,,,,,,,,,
21,16561.85845051763,9072.0,182.53594616766736,25816.394396685297,0.1937742538177309,4.254641616406599,102.66207804245768,68.14279536554255,94.3805025785752,125,74,0.44158446732482937,0.19377425381790891,10983.04379596635,8984.0,266.7288013277074,20233.772597294057,0.1924649229968471,4.333261038653623,99.15178772488512,67.12418810094574,93.66026582690148,92,53,0.39041407567727343,0.19246492299696913,,,,,,,,,,,,,
22,12670.814778243192,9394.0,183.68711565872331,22248.501893901914,0.19377425381772967,4.383058015860398,100.63856090071228,69.72581668011604,94.30302331544394,112,74,0.43589191978471964,0.19377425381791236,12951.459605095002,8856.0,265.712486128307,22073.17209122331,0.19246492299684725,4.253007051950985,100.0282192113056,67.33688479691024,93.5524894087584,87,72,0.3981684106489728,0.19246492299696852,,,,,,,,,,,,,
23,17293.191267179678,9070.0,182.1909829195058,26545.382250099185,0.19377425381773125,4.375644844901444,102.76127680536304,68.71083638357415,94.11372778921138,138,75,0.4414971574065097,0.19377425381791105,15914.552803875842,9041.0,267.01836599345836,25222.5711698693,0.19246492299684706,4.283639094026602,102.68863885920871,68.86011237976226,94.73136245727132,92,64,0.44121101778647814,0.19246492299696968,,,,,,,,,,,,,
24,8055.907267522374,9078.0,181.91578751928705,17315.82305504166,0.19377425381773153,4.208299104476483,97.60314298033491,67.6233342327412,93.57518934657314,95,69,0.3428423321352826,0.1937742538179125,10883.22206279082,9173.0,267.58046210932787,20323.802524900144,0.19246492299684698,4.263922331554801,99.32744265745963,69.00586252550367,93.88580157081171,113,81,0.39254859430349115,0.19246492299696863,,,,,,,,,,,,,
25,13729.346398649473,9085.0,182.01656329964885,22996.362961949126,0.19377425381773145,4.244350398562533,100.46300073727636,69.73208348180492,93.59831758663792,103,76,0.3721528783614001,0.1937742538179129,15382.279686612594,9108.0,266.92184443820804,24757.201531050803,0.19246492299684706,4.266045558429452,101.96578151798094,66.82540634493294,94.27457041357779,131,59,0.42868884452119205,0.19246492299697082,,,,,,,,,,,,,
26,13486.219846240188,9136.0,182.89641338203842,22805.116259622228,0.1937742538177305,4.271171313851442,101.17466335795436,68.04362096999456,94.43147116887857,106,80,0.40917343017212326,0.19377425381791266,19419.675655747098,9236.0,269.9026571738797,28925.578312920978,0.19246492299684662,4.3442625475067285,105.0352142347129,69.31709182741035,95.32537640683967,89,63,0.502961721394413,0.1924649229969676,,,,,,,,,,,,,
27,9782.347172552614,9144.0,181.4390405583447,19107.786213110958,0.19377425381773206,4.248551787066962,98.75590513704726,70.05578490609375,93.8647315507712,91,61,0.36062719496525086,0.19377425381791086,9845.866809863484,9017.0,266.0928946107641,19128.959704474248,0.1924649229968472,4.356422064460696,97.76044835808844,67.01097546775887,92.83751495315862,95,70,0.3244164134375404,0.1924649229969668,,,,,,,,,,,,,
28,12088.359577230913,9090.0,183.5359519881806,21361.895529219095,0.19377425381772984,4.254140626040575,100.48601621111042,69.53415905184175,94.44178839787442,101,61,0.3931925261166519,0.19377425381791152,6835.145089153777,8831.0,264.59964937365623,15930.744738527434,0.19246492299684745,4.2418005247242885,96.00578623410894,67.16667507870307,92.5882136895321,91,70,0.3039369258698015,0.19246492299696727,,,,,,,,,,,,,
29,12652.165709582103,9074.0,181.95454743481082,21908.120257016915,0.1937742538177315,4.311058279632667,100.64227306015528,67.12551912689435,94.31619020536472,88,65,0.4147709873459642,0.19377425381791094,19340.003381443876,9197.0,269.2213285485833,28806.22470999246,0.19246492299684673,4.309751062952542,104.36140809663468,68.1076447436855,94.69140640591384,89,60,0.4577269264355563,0.1924649229969691,,,,,,,,,,,,,
30,14158.186083454337,9230.0,182.7142417790767,23570.90032523341,0.1937742538177307,4.262440025755166,101.53828659539246,68.19058260189564,94.45905363799477,110,60,0.44792801233515267,0.19377425381791086,9360.847900749111,8868.0,266.8821002683991,18495.73000101751,0.1924649229968471,4.212520106501172,98.51688280338338,66.19705987931424,93.83641790659733,102,73,0.3772074526839316,0.19246492299696835,,,,,,,,,,,,,
31,16241.798093154577,9058.0,182.31501464918188,25482.113107803758,0.1937742538177311,4.327245568752214,102.61212273228459,67.65970119350956,94.49122368570835,85,63,0.45881250265066115,0.19377425381791175,9914.107163551156,8958.0,266.9331999152963,19139.04036346645,0.19246492299684706,4.2686902924049965,98.91006462950642,69.57590341669716,93.95301104773067,78,75,0.3835763518917738,0.1924649229969696,,,,,,,,,,,,,
32,14392.047087109637,9172.0,184.22200249295133,23748.26908960259,0.19377425381772911,4.303504682623793,102.05453056074852,68.4277706171217,94.85850701719434,94,69,0.46774600507252206,0.1937742538179106,14557.093041141055,8999.0,267.99493702304983,23824.087978164105,0.1924649229968469,4.288288188392865,101.64971324591701,65.70958145002488,94.37108048484453,102,79,0.4399747332123659,0.19246492299696866,,,,,,,,,,,,,
33,18963.12599085553,8996.0,183.44292819092357,28142.568919046455,0.19377425381772992,4.284432322328282,104.17797934942041,68.0946711289776,94.69641635399206,93,75,0.4535183643292925,0.19377425381791047,13352.588253666716,8969.0,266.3824592765151,22587.97071294323,0.19246492299684714,4.2149307255283475,100.38770193017064,67.13158062529864,93.71068821496259,164,80,0.3835672933707459,0.19246492299696574,,,,,,,,,,,,,
