,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,2202.0398984660605,8877.0,359.4302558169947,11438.470154283055,0.18759626994025236,4.145450644199302,97.76671972317692,66.17137507049601,93.36146041244429,143,69,0.3349630169942765,0.18759626994013856,1895.5259572112072,8731.0,396.49547348720193,11023.02143069841,0.18699188290986135,4.157296666977588,96.50666987610556,65.5423867704429,92.71559124869151,118,68,0.3081602505793868,0.18699188290994895,,,,,,,,,,,,,
1,1408.604372816367,8723.0,357.914808500931,10489.519181317299,0.1875962699402551,4.2316530844306355,95.81102750068516,65.11090882452092,92.99381875505249,92,63,0.2984653063956454,0.18759626994013803,4083.6358530315865,9048.0,401.42797735035947,13533.063830381945,0.18699188290987118,4.244090629810484,102.79564726802546,66.68718371767133,94.6283755619617,90,65,0.4485361846468249,0.1869918829099494,,,,,,,,,,,,,
2,4075.1635297248044,8847.0,361.49187957691896,13283.655409301724,0.18759626994024867,4.314360739543472,102.47561810131583,66.64594473940915,94.32529104186685,90,68,0.4707879842006618,0.1875962699401383,3136.7907323200598,8695.0,395.8355501573112,12227.626282477371,0.18699188290986002,4.215138097127648,100.16108087775906,66.19372019509422,93.88658036669965,155,51,0.4101045120201766,0.18699188290994967,,,,,,,,,,,,,
3,3476.391875274238,8882.0,361.76881411183416,12720.160689386072,0.18759626994024817,4.251598623215139,101.38095590010504,66.63972408409018,94.42817214955619,83,61,0.4228672200844444,0.18759626994013734,2456.4120968211037,8819.0,396.9946462623757,11672.406743083478,0.18699188290986238,4.202823127717914,99.10783830098427,66.07900500770971,94.19501410734223,93,69,0.3915679223149575,0.18699188290995047,,,,,,,,,,,,,
4,4182.555151909215,8711.0,363.6304295965419,13257.185581505757,0.1875962699402449,4.2651866162481715,103.13670373853788,64.15781598449712,94.77159343471907,83,61,0.4302290216825248,0.1875962699401408,1718.7303276996918,8692.0,393.67810850189926,10804.408436201591,0.18699188290985563,4.165053472097063,96.45135510531375,64.57244062995323,93.01389444991351,97,59,0.3255160069200067,0.186991882909949,,,,,,,,,,,,,
5,5908.622045799226,8928.0,362.7688554879168,15199.390901287143,0.1875962699402464,4.418805350790408,107.01921405323993,66.20142895474959,95.20196996164098,89,63,0.5295784258853146,0.18759626994013728,1761.5516445533108,8610.0,391.88447073347834,10763.43611528679,0.18699188290985194,4.199276288470996,96.29606902830461,64.40849756682212,92.77295612926014,105,50,0.3121725364684396,0.18699188290995006,,,,,,,,,,,,,
6,2448.333949848808,8728.0,359.04562451850137,11535.379574367309,0.18759626994025305,4.260671928925961,98.13606836459942,64.99205820824754,93.2394004649013,91,64,0.36614622960401016,0.18759626994013803,1607.2893928598332,8837.0,396.23319626634793,10840.522589126182,0.18699188290986082,4.150646613978694,96.02500804786702,65.62430451841969,92.81042926214745,96,69,0.30918468396145726,0.18699188290994878,,,,,,,,,,,,,
7,2055.8678427906357,8618.0,357.3532468051307,11031.221089595767,0.18759626994025613,4.254283360778013,96.8010835369583,65.05450243468907,92.68934785137708,74,59,0.3328102472579328,0.187596269940139,3446.3898475165706,8860.0,398.4921645878969,12704.882012104466,0.18699188290986538,4.258886245876947,101.2307129011262,66.1773356384048,94.33791507559022,129,61,0.4321628472854049,0.18699188290995014,,,,,,,,,,,,,
8,3296.573395042774,8911.0,360.7687727357515,12568.342167778526,0.18759626994024997,4.217178226523607,100.46437159091042,65.38461715088995,93.87122480082517,83,73,0.40117290032475417,0.18759626994014103,3080.3428561182845,8654.0,393.85578016763907,12128.198636285924,0.186991882909856,4.238287537650743,99.38067367073279,64.87479518186157,93.2197600577299,111,64,0.3676894422094962,0.1869918829099497,,,,,,,,,,,,,
9,2618.7982061093967,8769.0,360.45337507098697,11748.251581180384,0.18759626994025053,4.294806409623531,98.45152273925943,65.59194060617591,93.21392632704067,97,58,0.35418538348220013,0.18759626994013867,2436.873417693442,8798.0,396.36856515453064,11631.241982847972,0.1869918829098611,4.212030827941009,98.02555021781384,65.6281716386204,93.15180338242749,100,77,0.35874805764505313,0.18699188290994812,,,,,,,,,,,,,
10,2045.5100730203985,8655.0,359.80719448951817,11060.317267509918,0.1875962699402517,4.231291543338227,96.93272588836018,63.9879252076189,92.84170574231833,88,70,0.3107227456796044,0.18759626994013873,2688.0746518685264,8556.0,391.6983385122271,11635.772990380754,0.18699188290985158,4.174237212999061,98.67161112130437,65.07140331815796,93.29546181756822,87,58,0.35634365320736994,0.18699188290994842,,,,,,,,,,,,,
11,2901.744704661671,8783.0,361.65342472228616,12046.398129383957,0.1875962699402484,4.2254438182260365,99.79785954587928,65.66885587256992,93.9943701365568,94,66,0.4193141859556133,0.1875962699401409,3171.6054231002995,8773.0,394.6933751632696,12339.29879826357,0.18699188290985772,4.170023461837389,99.39767034739731,65.5296090842544,93.05445470563085,101,61,0.38156823397492323,0.18699188290994964,,,,,,,,,,,,,
12,2226.2342590435665,8807.0,358.7148416017971,11391.949100645363,0.18759626994025366,4.212076606369842,97.62507663846692,65.7116325709548,93.17260327477058,101,67,0.34661327807429926,0.18759626994013948,2515.658249270792,8829.0,393.15355406019125,11737.811803330984,0.18699188290985455,4.237308580372831,98.55935050504605,65.97429569911813,93.52803400650515,97,62,0.36475107465358725,0.18699188290994906,,,,,,,,,,,,,
13,2124.1904807670567,8854.0,359.5225673286331,11337.71304809569,0.1875962699402522,4.16108582538773,97.28702102926086,66.30328655394156,93.03862592088512,117,56,0.3463072388024408,0.18759626994013864,4381.381909351092,8793.0,395.93707682344825,13570.318986174538,0.18699188290986024,4.362179677919562,102.88478220698786,65.50061821339422,94.1219898785911,113,56,0.46407429938225664,0.18699188290994614,,,,,,,,,,,,,
14,2608.5044208241166,8734.0,359.76103873369897,11702.265459557815,0.18759626994025178,4.236157423204131,98.50098064565542,65.28813518808504,93.28393843490474,109,60,0.37665567362105856,0.18759626994013903,2682.876973146318,8764.0,395.6578784915714,11842.534851637889,0.18699188290985966,4.348434045232492,98.95524694820634,65.80577174211452,93.58949300191324,96,65,0.3736259954471484,0.1869918829099466,,,,,,,,,,,,,
15,3608.2588933880033,8692.0,360.73800223187203,12660.996895619875,0.18759626994025003,4.247944424040735,100.73094135518154,65.86586905678601,93.5144235684053,95,60,0.3732771265194577,0.18759626994014003,3066.7472883261353,8641.0,392.9081979503601,12100.655486276497,0.18699188290985405,4.269698047524623,99.17641946253396,65.27611007280763,93.04291438418974,104,64,0.3702180834583623,0.1869918829099497,,,,,,,,,,,,,
16,2168.5357591949078,8778.0,358.376366059123,11304.91212525403,0.18759626994025427,4.165401224864515,97.13669330164315,66.84458511350323,92.79962178325204,96,67,0.3363312573000867,0.18759626994013934,6994.54167866682,8624.0,392.75590795115454,16011.297586617973,0.18699188290985375,4.408340158476494,106.86789491362754,63.73699176140529,92.87881155629387,83,81,0.3260098009797323,0.18699188290994678,,,,,,,,,,,,,
17,2463.564123640722,8748.0,359.50718207669337,11571.071305717414,0.18759626994025222,4.189059864223541,98.50005695957621,64.88640215566542,93.57277795416786,115,68,0.36280272078723796,0.18759626994013945,2595.808793821612,8776.0,395.80170793526554,11767.610501756877,0.18699188290985996,4.175312866412966,98.1053998400662,64.46947451061946,92.91377736664607,103,77,0.331302894553431,0.18699188290994734,,,,,,,,,,,,,
18,2507.4756921922376,8621.0,357.7071075997446,11486.182799791983,0.1875962699402555,4.279479048875451,97.81609275149978,65.88630179744382,92.80114136711548,71,66,0.34472834676237596,0.1875962699401391,4979.206805604364,8885.0,398.1283607009059,14262.33516630527,0.18699188290986465,4.326522960715197,104.33821753737517,66.50577519828079,94.37919162796189,154,69,0.43476228056679594,0.18699188290994756,,,,,,,,,,,,,
19,2679.8854873202554,8737.0,359.5225673286331,11776.408054648888,0.1875962699402522,4.254725570804035,98.7128422839636,65.98996113641718,93.35307130932375,87,55,0.3693797811717444,0.18759626994013778,3648.2249431138703,8563.0,394.46494016446127,12605.689883278332,0.18699188290985724,4.280418287589141,100.5121992520156,64.64456551505391,93.21573166118824,102,78,0.34748099869803045,0.18699188290995158,,,,,,,,,,,,,
20,5040.17068709704,8824.0,361.1610966602147,14225.331783757256,0.18759626994024925,4.427355837567482,103.0314463240536,65.1491554181361,92.95110494985805,99,61,0.35457209636926496,0.18759626994013825,3301.0003878429698,8667.0,391.05533629335923,12359.05572413633,0.18699188290985025,4.234582978647939,99.58904000969,65.37423472354607,92.98703923400411,91,81,0.36566038290405456,0.18699188290994612,,,,,,,,,,,,,
21,2590.33490738828,8677.0,359.14562865610964,11626.48053604439,0.18759626994025289,4.223754986676255,98.62627517946625,65.27317104774689,93.44560536468919,81,68,0.35699420372406643,0.18759626994014,1969.7316765717314,8581.0,394.72721738531527,10945.458893957046,0.18699188290985777,4.176937504796968,97.1694343560936,63.00856768110899,93.22993844304655,103,51,0.3375484418067575,0.18699188290994834,,,,,,,,,,,,,
22,2156.602311871241,8590.0,357.9301937528707,11104.53250562411,0.18759626994025508,4.219394328453836,97.28186980340696,63.6537298402579,92.9686651796656,91,66,0.3269616756876129,0.1875962699401396,2820.3071457372416,8753.0,397.93376792414324,11971.240913661386,0.18699188290986424,4.195815237932755,100.05129509797742,65.75727699056998,94.41068080650273,94,60,0.41980429375931166,0.18699188290994756,,,,,,,,,,,,,
23,2188.2755845995976,8665.0,355.8839552448862,11209.159539844484,0.18759626994025883,4.193273099179341,97.60294839083974,63.27411672053498,93.22639083076241,101,54,0.34517951577078815,0.18759626994013734,2635.438777602955,8572.0,393.0858696160999,11600.524647219054,0.1869918829098544,4.178065097721907,97.86212299657508,63.784210087964524,92.59124544136881,90,56,0.344458599339231,0.18699188290994953,,,,,,,,,,,,,
24,2520.892423348055,8827.0,358.491755448671,11706.384178796727,0.18759626994025408,4.220018784863817,97.92052143315635,65.6543061536795,92.87873658646008,79,62,0.36393001816535264,0.18759626994013814,1811.8515046674584,8849.0,396.06398515611954,11056.915489823577,0.1869918829098605,4.15692418310995,96.96152189409597,66.14918637672353,93.33781888476081,93,65,0.34772357062164394,0.18699188290994906,,,,,,,,,,,,,
25,4366.715524554499,8890.0,363.045790022832,13619.761314577332,0.18759626994024592,4.301319787900512,103.13169040534422,67.02519808119771,94.39825935623458,74,70,0.4336765401183936,0.18759626994014036,3007.434303788485,8856.0,397.9591495906775,12261.393453379162,0.1869918829098643,4.224054145113287,100.52566120904922,66.78515083902738,94.51067926430412,106,72,0.42851952554162026,0.18699188290994723,,,,,,,,,,,,,
26,2033.388717790318,8684.0,357.43786569079924,11074.826583481117,0.187596269940256,4.205999459428556,96.7370646092701,64.93983153114017,92.6702433547764,102,66,0.3416673638048876,0.18759626994013942,3843.8693764753525,8788.0,397.20616015016117,13029.075536625513,0.1869918829098628,4.3234776447673084,102.39836855496578,65.97232584920614,94.71044523007198,134,61,0.45166535240770384,0.186991882909947,,,,,,,,,,,,,
27,3310.0655522015713,8874.0,362.2842200518152,12546.349772253387,0.18759626994024725,4.218969075700579,100.56395465508203,66.38507067312594,93.94382355067842,82,59,0.418876702456426,0.18759626994013606,2473.6130044016063,8941.0,396.5716184868047,11811.184622888411,0.18699188290986152,4.208462093334816,98.44938762722542,67.21972878341472,93.50214618024694,104,56,0.36648484600318887,0.18699188290994778,,,,,,,,,,,,,
28,1870.6327291937737,8727.0,357.7455707295939,10955.378299923368,0.1875962699402554,4.227916040254846,96.62013222128662,65.22957916262342,92.87886676289936,91,61,0.32724391654081136,0.18759626994013678,2185.778818623625,8804.0,396.11474848918806,11385.893567112813,0.1869918829098606,4.1799191694153075,97.97758698322919,66.24438254167829,93.6059748092931,109,74,0.36923739715014436,0.18699188290994725,,,,,,,,,,,,,
29,3330.4136642675035,8988.0,363.56888858878295,12681.982552856287,0.187596269940245,4.343047331674271,101.18818129023587,67.1028149174916,94.52735396170108,84,61,0.4279179731703713,0.18759626994013973,1586.647664677023,8849.0,395.01487627270353,10830.662540949726,0.18699188290985835,4.191935600346333,95.62977171823621,66.12790885731624,92.45647638888235,88,70,0.2744500196918726,0.18699188290995022,,,,,,,,,,,,,
