,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,360.2629908299169,7801.000000000001,860.2234279559973,9021.486418785915,0.1693373754194781,4.112280532298275,92.59741548165286,57.77890499508263,90.79610052750321,88,53,0.20688416834016835,0.16933737541934568,837.1573670770977,7691.0,890.6888488102597,9418.846215887357,0.1688792998757431,4.124552754069488,96.75034191071254,57.85267876858805,92.56455507532705,91,54,0.3066171841495974,0.16887929987581662,,,,,,,,,,,,,
1,572.6161710195064,7819.0,861.821762084492,9253.437933103998,0.16933737541947846,4.174476527840561,93.94522431806482,57.983797195302515,91.0821434629661,91,60,0.245128612867201,0.169337375419347,638.969660572454,7634.0,887.4540655696853,9160.42372614214,0.16887929987574327,4.0912846039875985,94.80709103456063,57.062301605070175,91.61218765951257,103,79,0.26069161181170636,0.16887929987581846,,,,,,,,,,,,,
2,634.424304218069,7930.0,864.9056067559407,9429.329910974011,0.16933737541947916,4.116882753738616,94.61880653349769,60.78729522854454,91.44668501240733,82,58,0.27883290960375495,0.16933737541934715,525.4533536040333,7833.0,889.6041310768934,9248.057484680927,0.16887929987574316,4.111154945968142,94.72941676885145,59.03111668850893,92.10215000083132,82,63,0.2631710862275193,0.1688792998758194,,,,,,,,,,,,,
3,866.3884162556668,7737.0,865.1688617888693,9468.557278044535,0.1693373754194792,4.156640139266664,96.45116016212997,58.96666720416947,92.1192180808519,97,69,0.30756547240671817,0.16933737541934665,429.9879865432529,7581.999999999999,884.7616411957941,8896.749627739047,0.16887929987574338,4.143651758279672,93.61787742165994,55.45124013021787,91.46793748894471,96,63,0.24018725925546905,0.1688792998758177,,,,,,,,,,,,,
4,467.81682356602767,7670.0,857.4780540411709,8995.294877607199,0.16933737541947746,4.140157864614684,93.19348722141848,57.78192805072469,90.8544031035876,80,58,0.22890832066925657,0.16933737541934885,347.3691153784205,7588.0,881.7399275099882,8817.109042888409,0.16887929987574354,4.048458622418302,92.21923385519844,57.74240696466622,90.48235403073235,103,44,0.21304590504469093,0.1688792998758195,,,,,,,,,,,,,
5,481.29065647738184,7837.0,862.8935861471297,9181.184242624511,0.16933737541947871,4.074032144881284,93.81215968632095,57.90127521831144,91.40561010975196,121,61,0.24461061439291007,0.1693373754193436,711.6254176338159,7940.000000000001,896.5385765866275,9548.163994220442,0.1688792998757428,4.129796291535622,95.53234902481228,60.301831167823615,91.97422193664248,76,63,0.28894664646700846,0.1688792998758169,,,,,,,,,,,,,
6,524.6703553117949,7759.0,859.3020353407474,9142.972390652541,0.16933737541947788,4.124777366439501,94.07747327719231,58.754268460377126,91.45412150063318,76,53,0.24345805460625944,0.16933737541934865,637.4388648862189,7748.999999999999,891.0375080816987,9277.476372967918,0.16887929987574307,4.1357071537649155,95.55102781249744,58.05917962756679,92.36383348806737,78,58,0.2774801615893938,0.16887929987581876,,,,,,,,,,,,,
7,467.4440868927296,7792.0,860.5054869198492,9119.949573812579,0.16933737541947816,4.120328740712764,93.97021831928969,59.159843395983536,91.63299788482603,87,50,0.25051241371605615,0.16933737541934343,662.4405780610809,7645.999999999999,887.7252450030269,9196.165823064108,0.16887929987574324,4.126707100985621,94.58414003124007,57.288135368683136,91.27193714093484,80,54,0.23277281681911174,0.16887929987581743,,,,,,,,,,,,,
8,652.0187600491192,7672.0,862.02860532465,9186.04736537377,0.16933737541947852,4.0955605328633915,94.56157015894662,58.34257724502386,91.3012046038502,124,57,0.26736801656249803,0.1693373754193452,663.6904100514934,7834.0,898.8629717295553,9396.553381781048,0.16887929987574268,4.134113655073734,95.75502469419304,58.880700368173535,92.4365726439349,88,74,0.2776817634478083,0.16887929987581837,,,,,,,,,,,,,
9,471.978067743851,7828.0,861.3328598804818,9161.310927624332,0.16933737541947835,4.109223541709844,94.00912889223724,59.09841421385028,91.6491987945021,102,52,0.23933571277780244,0.16933737541934574,824.8371939640128,7773.0,892.800174398419,9490.637368362432,0.168879299875743,4.2032672807810005,96.57107894491205,56.79487706886066,92.4468929750921,74,53,0.3003615883947111,0.1688792998758185,,,,,,,,,,,,,
10,980.7339519677898,7754.000000000001,863.1004293872879,9597.834381355078,0.16933737541947874,4.2214921933912875,96.72227772419693,58.50309067681222,91.81860796435765,86,72,0.28170834329493744,0.16933737541934968,421.4052461005692,7798.999999999999,888.3450837078076,9108.750329808376,0.1688792998757432,4.1046003186125075,93.08851849760492,58.6710486643359,90.98149226710143,89,57,0.22170096605888842,0.1688792998758208,,,,,,,,,,,,,
11,790.0664012214778,7770.999999999999,860.7687419527779,9421.835143174256,0.16933737541947821,4.153118069507868,95.37866292926186,59.32180265954287,91.42825573919148,122,39,0.2724662933586701,0.1693373754193445,711.1307124848513,7944.0,897.1003054128352,9552.231017897688,0.16887929987574277,4.109451999242472,95.52870625056752,60.021570005907186,91.97304000330182,101,65,0.30166387492059654,0.16887929987581618,,,,,,,,,,,,,
12,455.7336102467925,7894.0,865.8834111639612,9215.617021410753,0.16933737541947938,4.07413815721644,93.70524438766829,59.13737917145464,91.42657633643363,93,53,0.24118321589034633,0.1693373754193462,483.94199268008026,7798.999999999999,889.1586220078322,9172.100614687912,0.16887929987574316,4.103483445691883,93.66226481449934,58.79741165626437,91.24221894015581,109,61,0.243851040951507,0.1688792998758162,,,,,,,,,,,,,
13,580.2935875535695,7851.000000000001,863.3636844202164,9294.657271973785,0.1693373754194788,4.126833683499382,94.99213491248956,59.14763263284394,92.09066697472191,99,48,0.28379631405540556,0.16933737541934643,669.6072296066147,7720.999999999999,889.0424022506858,9279.6496318573,0.16887929987574318,4.137026770335369,95.22736360558615,57.71243222908987,91.87930854595122,101,42,0.2724078360427027,0.16887929987581946,,,,,,,,,,,,,
14,837.586011119418,7615.000000000001,851.1975411127323,9303.783552232151,0.16933737541947602,4.181707424971702,95.77775754445639,57.09197506295269,91.58982748885883,92,56,0.27992673596076484,0.16933737541934665,334.8266059888408,7475.0,875.0185515550224,8684.845157543863,0.1688792998757439,4.1323583676444375,91.17876069916625,55.71768298980423,89.50462766922269,92,70,0.1873015586723567,0.16887929987581804,,,,,,,,,,,,,
15,954.1663285036153,7813.0,863.4389001439101,9630.605228647526,0.16933737541947882,4.199277727608367,97.2138157867293,58.378411362491164,92.44298414421087,91,64,0.34631195976866014,0.16933737541934935,780.3608836843247,7702.0,890.5532590935887,9372.914142777914,0.1688792998757431,4.140051671857602,96.00044509189976,57.18013877690829,92.09864067347753,90,40,0.3184881364843236,0.16887929987581524,,,,,,,,,,,,,
16,595.7285984152121,7658.0,858.2678191399564,9111.996417555169,0.16933737541947766,4.144913292211687,94.51948972406792,56.88488379122336,91.54073635974846,113,51,0.2712815981384237,0.16933737541934724,383.74584797647003,7745.0,877.6141261312918,9006.359974107761,0.16887929987574377,4.09514122820971,92.56451022162783,57.419636245170416,90.6457809817449,76,44,0.22947493245157774,0.1688792998758163,,,,,,,,,,,,,
17,485.2028122970612,7656.999999999999,854.2061700604874,8996.408982357549,0.16933737541947672,4.09094270992294,93.1000384217597,57.855685134114765,90.67402436027473,81,60,0.2269357139127486,0.1693373754193455,672.1355945632521,7737.0,888.8099627363932,9297.945557299645,0.16887929987574318,4.1491999693018435,95.16855953920977,57.335599025901494,91.80785609759171,110,58,0.2729853682903881,0.16887929987581615,,,,,,,,,,,,,
18,567.9228454560741,7823.0,861.4080756041757,9252.33092106025,0.16933737541947835,4.113414642964989,94.40862615099039,57.50492854503461,91.56901192371048,92,54,0.2606342017698438,0.1693373754193487,672.9872633632203,7805.0,892.5677348841261,9370.554998247346,0.168879299875743,4.105603306395286,95.71012058733787,57.95281227410716,92.34518427052181,69,54,0.2869569258040249,0.1688792998758178,,,,,,,,,,,,,
19,650.0933145925657,7616.0,854.6010526098803,9120.694367202446,0.16933737541947683,4.135109838368153,94.19645573861011,57.61396175707376,90.94598916564699,79,61,0.22812069823237574,0.16933737541934657,787.3940178936482,7717.0,890.8631784459793,9395.257196339628,0.16887929987574307,4.164590091537106,95.92904484502186,56.78893320454282,91.99207475555343,78,55,0.3267602575112162,0.16887929987581862,,,,,,,,,,,,,
20,623.9681439873517,7754.000000000001,862.423487874043,9240.391631861394,0.1693373754194786,4.142496884302678,94.37650364536951,58.83752861206839,91.2566629254327,83,72,0.2582466301640475,0.1693373754193519,715.0661883854178,7787.0,886.4661976339411,9388.532386019358,0.1688792998757433,4.144756566043023,95.72056761569905,58.12080905338873,92.14523667377166,79,70,0.2952705742348561,0.1688792998758191,,,,,,,,,,,,,
21,545.8997656956168,7598.999999999999,854.7514840572679,8999.651249752886,0.16933737541947685,4.133837657964248,93.8017486298046,57.605546551861394,91.07224980132695,85,64,0.21904920224108163,0.1693373754193492,323.6065426911826,7542.0,879.7060817599265,8745.31262445111,0.16887929987574365,4.088653254816262,92.32973483030386,56.89652248231959,90.71170211684777,86,47,0.19990970481782358,0.1688792998758188,,,,,,,,,,,,,
22,505.7951359502106,7775.0,860.1294083013797,9140.924544251591,0.16933737541947808,4.094582798987937,94.2580264915923,57.94944607366893,91.72905081184193,89,60,0.2642817285074533,0.16933737541934676,695.2378163486046,7648.0,892.5483649246016,9235.786181273206,0.168879299875743,4.1402345873190995,95.60030749371543,58.079446381999446,92.12379676166445,128,54,0.30582675387349345,0.16887929987581557,,,,,,,,,,,,,
23,562.3687828511912,7638.0,853.830091442018,9054.19887429321,0.16933737541947663,4.113707331835775,93.18627750753792,57.316867016812,90.37443359328219,90,51,0.2294042468667783,0.1693373754193472,562.5943484562503,7606.0,883.095824676696,9051.690173132947,0.1688792998757435,4.158423586236986,94.65797060119517,57.240727366997,91.84499878848959,101,62,0.27320049724428086,0.1688792998758183,,,,,,,,,,,,,
24,505.8393975989211,7625.0,858.2302112781096,8989.069608877031,0.16933737541947766,4.100549075436664,93.68366138783463,56.45575860530443,91.15446439983987,92,70,0.2561494064696062,0.16933737541934613,540.2207897815555,7630.0,884.2773922076842,9054.49818198924,0.1688792998757434,4.151340179053973,93.92511403159858,57.636905640766024,91.22401008269118,93,61,0.24252404625723004,0.16887929987581998,,,,,,,,,,,,,
25,701.765067064121,7920.999999999999,869.0424715591038,9491.807538623225,0.16933737541948007,4.132914549300743,95.66751179574551,59.15310146352364,92.15867883834977,106,72,0.2898143240925891,0.16933737541934535,633.8183534023825,7916.0,887.5315454077828,9437.349898810166,0.16887929987574324,4.144565479124324,95.09088638793969,60.8289852148187,91.92179462092828,82,54,0.2913570520663933,0.16887929987581657,,,,,,,,,,,,,
26,721.0926096369475,7778.0,865.9210190258082,9365.013628662755,0.16933737541947938,4.179756892233018,95.63324209536593,58.03760700357087,92.02777904718077,97,58,0.28974415149849153,0.16933737541934524,687.705396647056,7655.0,886.1562782815507,9228.861674928607,0.16887929987574332,4.121221628104502,94.73160124064384,57.692017334848074,91.29307425740805,87,59,0.26164555485733876,0.168879299875817,,,,,,,,,,,,,
27,419.6663536734035,7540.000000000001,850.3137563593293,8809.980110032733,0.16933737541947583,4.105413837608596,92.6157364989422,56.83725864630335,90.5174047305752,94,42,0.22384272931662885,0.16933737541934638,895.2793876138431,7753.0,891.8897863007721,9540.169173914614,0.16887929987574302,4.1721770763322255,96.25091327969213,58.95875396957197,91.77451634162357,93,58,0.29836785463956167,0.16887929987581646,,,,,,,,,,,,,
28,440.8790305336682,7612.0,851.6300315239722,8904.50906205764,0.16933737541947613,4.1028132478314685,92.6626084595377,57.452786752463425,90.45821330686904,99,60,0.20566343133200943,0.1693373754193464,572.7464935172161,7783.0,888.7131129387711,9244.459606455986,0.16887929987574318,4.088049454632813,94.60112475641209,58.67370725673744,91.73739228882675,87,72,0.2736979585704023,0.16887929987581782,,,,,,,,,,,,,
29,590.0358973807753,7779.000000000001,859.9977807849156,9229.033678165692,0.16933737541947805,4.129989173949164,94.33033385569287,58.844717047429576,91.38015436878811,89,46,0.26034818636864215,0.16933737541934824,627.7612458177374,7745.999999999999,885.4008498600992,9259.162095677837,0.16887929987574335,4.137425684512701,94.57662355758211,58.32722062556292,91.4378173284933,88,56,0.28696281844809207,0.16887929987581884,,,,,,,,,,,,,
30,670.0609427692704,7975.0,866.3159015752008,9511.376844344471,0.16933737541947946,4.156223572878701,95.68923366241769,60.44954310798958,92.33892894857136,89,51,0.2981408981013899,0.16933737541934846,632.803559353803,7792.0,894.5434707556146,9319.347030109417,0.1688792998757429,4.206867780699141,95.76210342034227,58.460410449975164,92.59808562357239,90,60,0.30672095406867583,0.16887929987581846,,,,,,,,,,,,,
31,519.8059596901742,7630.0,853.6608560637069,9003.46681575388,0.1693373754194766,4.2198852350582925,93.12403308545993,57.11415892703465,90.52500328700987,99,70,0.2272618050905287,0.16933737541934865,511.1703914607766,7676.000000000001,885.826988969636,9072.997380430414,0.16887929987574335,4.1080999390149255,94.15615831526712,56.59564941305827,91.60030635796222,75,55,0.25295087370927605,0.168879299875816,,,,,,,,,,,,,
32,768.436304147354,7831.999999999999,863.9089984169968,9464.34530256435,0.16933737541947894,4.119331383109407,95.8242559616556,58.28761015219849,91.98207444091963,95,61,0.30657648108480057,0.1693373754193458,295.8006408944229,7506.0,879.6092319623046,8681.409872856728,0.16887929987574365,4.075150871119666,92.10719285423816,55.918485590191366,90.62818964976638,96,63,0.1838480236951417,0.1688792998758188,,,,,,,,,,,,,
33,543.4831200426117,7704.000000000001,857.1395832845484,9104.62270332716,0.1693373754194774,4.09508878194088,94.61395040914324,57.19820030866527,91.8965348089305,95,55,0.25340356402378766,0.16933737541934635,955.5634832221936,7969.0,897.7007741580912,9822.264257380284,0.16887929987574274,4.17116709497322,97.93994098860972,59.63872766018133,93.16192639948868,123,60,0.3484444821292509,0.16887929987581768,,,,,,,,,,,,,
34,390.4960496322913,7706.999999999999,858.1926034162626,8955.688653048554,0.16933737541947763,4.083112911071697,93.00172452387497,57.6056922114378,91.04924427571402,98,40,0.23398631576773912,0.16933737541934382,1031.2611815269624,7854.000000000001,891.3280574745647,9776.589239001527,0.16887929987574304,4.1549369090254755,97.53691246442794,59.64807118557764,92.38060655679269,80,69,0.32792829565188947,0.1688792998758178,,,,,,,,,,,,,
35,649.6897197279264,7690.000000000001,862.1602328411145,9201.84995256904,0.16933737541947855,4.138931375040225,95.18847383469598,58.49201933472571,91.93995601175664,122,71,0.26402297617229736,0.16933737541934765,666.5879822089161,7820.0,889.681610914991,9376.269593123907,0.16887929987574313,4.162091520887792,95.1228810825067,58.49834374136744,91.7898312754676,112,53,0.28770765118726943,0.1688792998758171,,,,,,,,,,,,,
36,787.0350154217709,7733.0,858.1549955544157,9378.190010976186,0.16933737541947763,4.1588041966110145,95.56276137073591,57.68048646371516,91.62758629362689,92,68,0.266525226600152,0.16933737541934463,481.4240492025674,7775.0,884.9747107505625,9141.39875995313,0.16887929987574338,4.079371033590371,93.65432783130258,59.40966235251391,91.24714156875781,103,48,0.24153814961170553,0.16887929987581898,,,,,,,,,,,,,
37,784.7535577404161,7925.0,868.1774907366241,9577.93104847704,0.16933737541947988,4.165962867389943,96.65359693312531,60.34315538064674,92.72982914442328,82,59,0.3054929714861604,0.16933737541934776,704.2833922307799,7767.0,890.2820796602473,9361.565471891026,0.1688792998757431,4.08980058851023,95.44980629919694,57.40687067538054,91.92838933804337,71,47,0.27228880584011883,0.16887929987581948,,,,,,,,,,,,,
38,507.79465476147544,7766.0,858.4370545182677,9132.231709279744,0.1693373754194777,4.078282460916966,93.16177760201823,57.15968397969707,90.62280432821042,94,52,0.21664702205009204,0.16933737541934485,651.7578193239474,7620.999999999999,882.7859053243056,9155.543724648254,0.1688792998757435,4.217822796184096,95.11489305017714,57.30366382276249,91.85610395355808,98,48,0.281144143604928,0.1688792998758181,,,,,,,,,,,,,
39,622.2090181762948,7866.0,864.6799595848591,9352.888977761153,0.1693373754194791,4.111036853078673,94.52564287529435,59.46842039515629,91.41459778441265,82,43,0.2736146099734463,0.16933737541934693,746.0067675794218,7575.0,884.8003811148428,9205.807148694264,0.16887929987574338,4.130544969042325,95.20746653897834,56.520351326896275,91.47736096540036,107,48,0.28171577302345985,0.1688792998758177,,,,,,,,,,,,,
